Unnamed: 0,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed
307,858048671828635649,0,0,2017-04-28 20:01:59,"Augmentation de ,1 % de l’IPCAV pour -2018 pour le revenu admissible maximal &gt; 1","['#WestCdnAg', '#rail']",['https://t.co/NqYTuNFIs'],Augmentation de de IPCAV pour 2018 pour le revenu admissible maximal gt,"['Augmentation', 'de', 'de', 'IPCAV', 'pour', '2018', 'pour', 'le', 'revenu', 'admissible', 'maximal', 'gt']","[u'augment', 'de', 'de', u'ipcav', u'pour', u'2018', u'pour', 'le', u'revenu', u'admiss', u'maxim', 'gt']"
308,858029421793603584,0,0,2017-04-28 18:45:30,"LSV? Les règles de déclaration douanière varient d'un pays à l'autre. Avant votre voyage, lisez PrenezL'airAverti à",[],['https://t.co/hG9cjGFQds'],LSV Les gles de claration varient un pays autre Avant votre voyage lisez PrenezL airAverti,"['LSV', 'Les', 'gles', 'de', 'claration', 'varient', 'un', 'pays', 'autre', 'Avant', 'votre', 'voyage', 'lisez', 'PrenezL', 'airAverti']","[u'lsv', u'les', u'gles', 'de', u'clarat', u'varient', 'un', u'pay', u'autr', u'avant', u'votr', u'voyag', u'lisez', u'prenezl', u'airaverti']"
309,857958230638678016,0,0,2017-04-28 14:02:36,Comment fonctionne le processus décisionnel formel? Vous trouverez l'information ici : C,[],['https://t.co/9IyKNpWiq'],Comment fonctionne le processus cisionnel formel Vous trouverez information ici,"['Comment', 'fonctionne', 'le', 'processus', 'cisionnel', 'formel', 'Vous', 'trouverez', 'information', 'ici']","[u'comment', u'fonctionn', 'le', u'processus', u'cisionnel', u'formel', u'vous', u'trouverez', u'inform', u'ici']"
310,857656037519880192,0,0,2017-04-27 18:01:48,Embarquement refusé et sans réponse de la ligne aérienne après jours? Découvrez vos options &gt;,[],['https://t.co/P9kBJYYi8H'],Embarquement et sans ponse de la ligne rienne jours couvrez vos options gt,"['Embarquement', 'et', 'sans', 'ponse', 'de', 'la', 'ligne', 'rienne', 'jours', 'couvrez', 'vos', 'options', 'gt']","[u'embarqu', 'et', u'san', u'pons', 'de', 'la', u'lign', u'rienn', u'jour', u'couvrez', u'vos', u'option', 'gt']"
311,857625990524260358,0,1,2017-04-27 16:02:24,Vous avez une plainte liée au et aux ? Renseignez-vous &gt; 8,"['#bruit', '#vibrations', '#ferroviaires']",['https://t.co/smfLHI4QE'],Vous avez une plainte au et aux Renseignez vous gt,"['Vous', 'avez', 'une', 'plainte', 'au', 'et', 'aux', 'Renseignez', 'vous', 'gt']","[u'vous', u'avez', u'une', u'plaint', 'au', 'et', u'aux', u'renseignez', u'vous', 'gt']"
312,857361228301205505,0,0,2017-04-26 22:30:20,Aurons-nous le mandat de renforcer les droits des passagers aériens? Lisez ce que le ministre Garneau en dit ˃ du,[],['https://t.co/ILISV8mA'],Aurons nous le mandat de renforcer les droits des passagers riens Lisez ce que le ministre Garneau en dit du,"['Aurons', 'nous', 'le', 'mandat', 'de', 'renforcer', 'les', 'droits', 'des', 'passagers', 'riens', 'Lisez', 'ce', 'que', 'le', 'ministre', 'Garneau', 'en', 'dit', 'du']","[u'auron', u'nous', 'le', u'mandat', 'de', u'renforc', u'les', u'droit', u'des', u'passag', u'rien', u'lisez', 'ce', u'que', 'le', u'ministr', u'garneau', 'en', u'dit', 'du']"
313,857308882514960385,0,0,2017-04-26 19:02:20,Comment présenter une demande de licence de cabotage &gt; C édition,"['#cabotage', '#exp', '#navire']",['https://t.co/ZuppolCXI'],Comment senter une demande de licence de cabotage gt dition,"['Comment', 'senter', 'une', 'demande', 'de', 'licence', 'de', 'cabotage', 'gt', 'dition']","[u'comment', u'senter', u'une', u'demand', 'de', u'licenc', 'de', u'cabotag', 'gt', u'dition']"
314,857285705835454464,0,0,2017-04-26 17:30:14,Nous accueillons favorablement Transports et la législation qui renforcera les droits des passagers aériens &gt; du,[],['https://t.co/ILISV8mA'],Nous accueillons favorablement Transports et la gislation qui renforcera les droits des passagers riens gt du,"['Nous', 'accueillons', 'favorablement', 'Transports', 'et', 'la', 'gislation', 'qui', 'renforcera', 'les', 'droits', 'des', 'passagers', 'riens', 'gt', 'du']","[u'nous', u'accueillon', u'favorabl', u'transport', 'et', 'la', u'gislat', u'qui', u'renforcera', u'les', u'droit', u'des', u'passag', u'rien', 'gt', 'du']"
315,857263625249185792,0,0,2017-04-26 16:02:30,Soyez prêt en cas de vol retardé. Visitez notre page PrenezL'airAverti à .,[],['https://t.co/x4VyQN8Nep'],Soyez en cas de vol Visitez notre page PrenezL airAverti,"['Soyez', 'en', 'cas', 'de', 'vol', 'Visitez', 'notre', 'page', 'PrenezL', 'airAverti']","[u'soyez', 'en', u'cas', 'de', u'vol', u'visitez', u'notr', u'page', u'prenezl', u'airaverti']"
316,856908429486587904,0,0,2017-04-25 16:31:04,Renseignez-vous sur les règles tarifaires de votre billet d'avion avant de voyager. Consultez le &gt;,['#MardiVoyage'],"['https://t.co/Vy3PWiQtQO', 'https://t.co/SDgOhp4IMG']",Renseignez vous sur les gles tarifaires de votre billet avion avant de voyager Consultez le gt,"['Renseignez', 'vous', 'sur', 'les', 'gles', 'tarifaires', 'de', 'votre', 'billet', 'avion', 'avant', 'de', 'voyager', 'Consultez', 'le', 'gt']","[u'renseignez', u'vous', u'sur', u'les', u'gles', u'tarifair', 'de', u'votr', u'billet', u'avion', u'avant', 'de', u'voyag', u'consultez', 'le', 'gt']"
317,856568869779099649,0,0,2017-04-24 18:01:47,Les malheurs des – La ligne aérienne a perdu vos bagages? Renseignez-vous &gt;,"['#vacances', '#VoyageCnd', '#facilitation']","['https://t.co/wQvNvBj1f7', 'https://t.co/ACY0BGd31H']",Les malheurs des La ligne rienne perdu vos bagages Renseignez vous gt,"['Les', 'malheurs', 'des', 'La', 'ligne', 'rienne', 'perdu', 'vos', 'bagages', 'Renseignez', 'vous', 'gt']","[u'les', u'malheur', u'des', 'la', u'lign', u'rienn', u'perdu', u'vos', u'bagag', u'renseignez', u'vous', 'gt']"
318,856538810699710465,0,0,2017-04-24 16:02:20,Un médiateur aide les parties à travers le processus de médiation &gt;,['#impartial'],['https://t.co/E78ejvq8x5'],Un diateur aide les parties travers le processus de diation gt,"['Un', 'diateur', 'aide', 'les', 'parties', 'travers', 'le', 'processus', 'de', 'diation', 'gt']","['un', u'diateur', u'aid', u'les', u'parti', u'traver', 'le', u'processus', 'de', u'diation', 'gt']"
319,855843990784159744,0,0,2017-04-22 18:01:22,"La médiation est un processus informel, volontaire &amp; confidentiel qui favorise communication ouverte &amp; respectueuse &gt;",[],['https://t.co/TOkJMLsgxa'],La diation est un processus informel volontaire amp confidentiel qui favorise communication ouverte amp respectueuse gt,"['La', 'diation', 'est', 'un', 'processus', 'informel', 'volontaire', 'amp', 'confidentiel', 'qui', 'favorise', 'communication', 'ouverte', 'amp', 'respectueuse', 'gt']","['la', u'diation', u'est', 'un', u'processus', u'informel', u'volontair', u'amp', u'confidentiel', u'qui', u'favoris', u'communic', u'ouvert', u'amp', u'respectueus', 'gt']"
320,855526888676237316,0,0,2017-04-21 21:01:19,« Les Canadiens ont un organisme à qui s'adresser lorsqu'ils ont des problèmes de voyage. » Consulter le,[],['https://t.co/NfcXdxxxOM'],Les Canadiens ont un organisme qui adresser lorsqu ils ont des mes de voyage Consulter le,"['Les', 'Canadiens', 'ont', 'un', 'organisme', 'qui', 'adresser', 'lorsqu', 'ils', 'ont', 'des', 'mes', 'de', 'voyage', 'Consulter', 'le']","[u'les', u'canadien', u'ont', 'un', u'organism', u'qui', u'adress', u'lorsqu', u'il', u'ont', u'des', u'mes', 'de', u'voyag', u'consult', 'le']"
321,855466602619383808,0,0,2017-04-21 17:01:46,"Pour en savoir plus sur les services d'arbitrage de l'Office, allez &gt;","['#ferroviaire', '#AgCan']",['https://t.co/JmX03htGve'],savoir plus les services arbitrage Office allez gt,"['savoir', 'plus', 'les', 'services', 'arbitrage', 'Office', 'allez', 'gt']","[u'savoir', u'plus', u'les', u'servic', u'arbitrag', u'offic', u'allez', 'gt']"
322,855092577779019777,0,0,2017-04-20 16:15:32,"Durant le vol, vous devez conserver certains articles avec vous en tout temps. Consultez PrenezL'airAverti à .",[],['https://t.co/utI8ood5Zl'],Durant le vol vous devez conserver certains articles avec vous en tout temps Consultez PrenezL airAverti,"['Durant', 'le', 'vol', 'vous', 'devez', 'conserver', 'certains', 'articles', 'avec', 'vous', 'en', 'tout', 'temps', 'Consultez', 'PrenezL', 'airAverti']","[u'durant', 'le', u'vol', u'vous', u'devez', u'conserv', u'certain', u'articl', u'avec', u'vous', 'en', u'tout', u'temp', u'consultez', u'prenezl', u'airaverti']"
323,855092576587849733,0,0,2017-04-20 16:15:31,"During your flight, there are certain items that should be kept with you at all times. , visit us &gt;",['#FlySmart'],['https://t.co/vYYlqnV1DN'],flight certain items kept times visit us gt,"['flight', 'certain', 'items', 'kept', 'times', 'visit', 'us', 'gt']","[u'flight', u'certain', u'item', u'kept', u'time', u'visit', 'us', 'gt']"
324,854741894160666625,0,0,2017-04-19 17:02:02,Ce que vous devez savoir lorsque votre voyage aérien est perturbé &gt; érien és,"['#VoyageA', '#VoyageCanada', '#VolsRetard']",['https://t.co/kOfAIIp7Ck'],Ce que vous devez savoir lorsque votre voyage rien est gt rien,"['Ce', 'que', 'vous', 'devez', 'savoir', 'lorsque', 'votre', 'voyage', 'rien', 'est', 'gt', 'rien']","['ce', u'que', u'vous', u'devez', u'savoir', u'lorsqu', u'votr', u'voyag', u'rien', u'est', 'gt', u'rien']"
325,854711802327904256,0,0,2017-04-19 15:02:28,L'Office des du fourni les services de édiation et l'arbitrage &gt;,"['#transports', '#Canada', '#m']",['https://t.co/WrRBCGHhMb'],Office des du fourni les services de diation et arbitrage gt,"['Office', 'des', 'du', 'fourni', 'les', 'services', 'de', 'diation', 'et', 'arbitrage', 'gt']","[u'offic', u'des', 'du', u'fourni', u'les', u'servic', 'de', u'diation', 'et', u'arbitrag', 'gt']"
326,854409645556998145,0,0,2017-04-18 19:01:48,Le service de médiation fournit l'occasion d'engager une discussion fructueuse en face à face &gt;,"['#MuniCan', '#AgCan']","['https://t.co/8S1PspEuin', 'https://t.co/WbPVMPKOYE']",Le service de diation fournit occasion engager une discussion fructueuse en face face gt,"['Le', 'service', 'de', 'diation', 'fournit', 'occasion', 'engager', 'une', 'discussion', 'fructueuse', 'en', 'face', 'face', 'gt']","['le', u'servic', 'de', u'diation', u'fournit', u'occas', u'engag', u'une', u'discuss', u'fructueus', 'en', u'face', u'face', 'gt']"
327,854371646530048001,2,1,2017-04-18 16:30:48,Qu'arrive-t-il si vous ratez votre vol? Visionnez notre vidéo pour connaître vos droits &gt; &gt;,['#MardiVoyage'],['https://t.co/6aLfVVJk9g'],Qu arrive il si vous ratez votre vol Visionnez notre pour tre vos droits gt gt,"['Qu', 'arrive', 'il', 'si', 'vous', 'ratez', 'votre', 'vol', 'Visionnez', 'notre', 'pour', 'tre', 'vos', 'droits', 'gt', 'gt']","['qu', u'arriv', 'il', 'si', u'vous', u'ratez', u'votr', u'vol', u'visionnez', u'notr', u'pour', u'tre', u'vos', u'droit', 'gt', 'gt']"
328,854047222496931840,0,0,2017-04-17 19:01:39,Vous voyagez par avion? Assurez-vous de bien connaître vos droits. Visionnez notre vidéo sur les tarifs aériens &gt;,[],['https://t.co/dEG4uQyi7m'],Vous voyagez par avion Assurez vous de bien tre vos droits Visionnez notre sur les tarifs riens gt,"['Vous', 'voyagez', 'par', 'avion', 'Assurez', 'vous', 'de', 'bien', 'tre', 'vos', 'droits', 'Visionnez', 'notre', 'sur', 'les', 'tarifs', 'riens', 'gt']","[u'vous', u'voyagez', u'par', u'avion', u'assurez', u'vous', 'de', u'bien', u'tre', u'vos', u'droit', u'visionnez', u'notr', u'sur', u'les', u'tarif', u'rien', 'gt']"
329,853994149875527681,0,0,2017-04-17 15:30:46,Découvrez qui a besoin d'une licence de cabotage &gt; C édition,"['#cabotage', '#exp', '#navire']",['https://t.co/ZuppolCXI'],couvrez qui besoin une licence de cabotage gt dition,"['couvrez', 'qui', 'besoin', 'une', 'licence', 'de', 'cabotage', 'gt', 'dition']","[u'couvrez', u'qui', u'besoin', u'une', u'licenc', 'de', u'cabotag', 'gt', u'dition']"
330,853639485451644928,0,0,2017-04-16 16:01:27,Assurez-vous de savoir de quels documents aura besoin votre enfant s'il voyage seul. Consultez PrenezL'airAverti à .,[],['https://t.co/Y3l4gmld8j'],Assurez vous de savoir de quels documents aura besoin votre enfant il voyage seul Consultez PrenezL airAverti,"['Assurez', 'vous', 'de', 'savoir', 'de', 'quels', 'documents', 'aura', 'besoin', 'votre', 'enfant', 'il', 'voyage', 'seul', 'Consultez', 'PrenezL', 'airAverti']","[u'assurez', u'vous', 'de', u'savoir', 'de', u'quel', u'document', u'aura', u'besoin', u'votr', u'enfant', 'il', u'voyag', u'seul', u'consultez', u'prenezl', u'airaverti']"
331,853261964214247425,0,0,2017-04-15 15:01:19,Votre en avion ne s'est pas déroulé comme prévu? Communiquez avec nous &gt; érien,"['#voyage', '#a', '#voyage', '#passager', '#canada']",['https://t.co/4wQm0LHiAY'],Votre en avion ne est pas comme vu Communiquez avec nous gt rien,"['Votre', 'en', 'avion', 'ne', 'est', 'pas', 'comme', 'vu', 'Communiquez', 'avec', 'nous', 'gt', 'rien']","[u'votr', 'en', u'avion', 'ne', u'est', u'pas', u'comm', 'vu', u'communiquez', u'avec', u'nous', 'gt', u'rien']"
332,852975125255389189,0,0,2017-04-14 20:01:32,En savoir plus sur les services d'arbitrage &gt;,"['#ferroviaire', '#AgCan']",['https://t.co/JmX03htGve'],savoir plus les services arbitrage gt,"['savoir', 'plus', 'les', 'services', 'arbitrage', 'gt']","[u'savoir', u'plus', u'les', u'servic', u'arbitrag', 'gt']"
333,852914799373635584,0,0,2017-04-14 16:01:49,Renseignez-vous sur les licences de cabotage à,['#cabotage'],"['https://t.co/CS8LndSMaG', 'https://t.co/iUGNHQivDJ']",Renseignez vous sur les licences de cabotage,"['Renseignez', 'vous', 'sur', 'les', 'licences', 'de', 'cabotage']","[u'renseignez', u'vous', u'sur', u'les', u'licenc', 'de', u'cabotag']"
334,852597634237964290,0,0,2017-04-13 19:01:31,Nous pouvons aider avec les différends sur les franchissements routiers et par desserte &gt; 9,"['#ferroviaires', '#CdnMuni']",['https://t.co/4HNIdxDjB'],Nous pouvons aider avec les rends sur les franchissements routiers et par desserte gt,"['Nous', 'pouvons', 'aider', 'avec', 'les', 'rends', 'sur', 'les', 'franchissements', 'routiers', 'et', 'par', 'desserte', 'gt']","[u'nous', u'pouvon', u'aider', u'avec', u'les', u'rend', u'sur', u'les', u'franchiss', u'routier', 'et', u'par', u'dessert', 'gt']"
335,852552547793502209,0,0,2017-04-13 16:02:21,"Plus rapide qu'un train à grande vitesse? Peut-être pas, mais la médiation est un bon choix &gt;",[],['https://t.co/1NfcBqm6pX'],Plus rapide qu un train grande vitesse Peut pas mais la diation est un bon choix gt,"['Plus', 'rapide', 'qu', 'un', 'train', 'grande', 'vitesse', 'Peut', 'pas', 'mais', 'la', 'diation', 'est', 'un', 'bon', 'choix', 'gt']","[u'plus', u'rapid', 'qu', 'un', u'train', u'grand', u'vitess', u'peut', u'pas', u'mai', 'la', u'diation', u'est', 'un', u'bon', u'choix', 'gt']"
336,852212385922392065,0,0,2017-04-12 17:30:40,LSV? Nous pouvons apporter de l'aide en ce qui concerne les plaintes et les différends liés au transport maritime &gt;,[],['https://t.co/fKH0bDACzB'],LSV Nous pouvons apporter de aide en ce qui concerne les plaintes et les rends au transport maritime gt,"['LSV', 'Nous', 'pouvons', 'apporter', 'de', 'aide', 'en', 'ce', 'qui', 'concerne', 'les', 'plaintes', 'et', 'les', 'rends', 'au', 'transport', 'maritime', 'gt']","[u'lsv', u'nous', u'pouvon', u'apport', 'de', u'aid', 'en', 'ce', u'qui', u'concern', u'les', u'plaint', 'et', u'les', u'rend', 'au', u'transport', u'maritim', 'gt']"
337,852144876376535040,0,0,2017-04-12 13:02:25,"Enregistrement, , , d'embarquement sur votre ? Consultez le UD","['#retards', '#annulations', '#refus', '#vol']","['https://t.co/db70ipXFCo', 'https://t.co/7acEsrEA']",Enregistrement embarquement Consultez UD,"['Enregistrement', 'embarquement', 'Consultez', 'UD']","[u'enregistr', u'embarqu', u'consultez', 'ud']"
338,851880182524891141,0,0,2017-04-11 19:30:37,Pour en savoir plus sur nos services de médiation et de règlement des différends &gt;,['#marchandises'],['https://t.co/E78ejvq8x5'],Pour en savoir plus sur nos services de diation et de glement des rends gt,"['Pour', 'en', 'savoir', 'plus', 'sur', 'nos', 'services', 'de', 'diation', 'et', 'de', 'glement', 'des', 'rends', 'gt']","[u'pour', 'en', u'savoir', u'plus', u'sur', u'nos', u'servic', 'de', u'diation', 'et', 'de', u'glement', u'des', u'rend', 'gt']"
339,851834916262334464,0,0,2017-04-11 16:30:45,Problèmes avec votre vol? Assurez-vous de conserver une copie de votre correspondance. Plus d'info &gt;,['#MardiVoyage'],['https://t.co/JU68dcXErp'],mes avec votre vol Assurez vous de conserver une copie de votre correspondance Plus info gt,"['mes', 'avec', 'votre', 'vol', 'Assurez', 'vous', 'de', 'conserver', 'une', 'copie', 'de', 'votre', 'correspondance', 'Plus', 'info', 'gt']","[u'mes', u'avec', u'votr', u'vol', u'assurez', u'vous', 'de', u'conserv', u'une', u'copi', 'de', u'votr', u'correspond', u'plus', u'info', 'gt']"
340,851506367378673664,0,0,2017-04-10 18:45:12,Respectez les délais d'enregistrement de votre transporteur et vérifiez bien le statut de votre vol très à l'avance,[],['https://t.co/hciKloMASr'],Respectez les lais enregistrement de votre transporteur et rifiez bien le statut de votre vol avance,"['Respectez', 'les', 'lais', 'enregistrement', 'de', 'votre', 'transporteur', 'et', 'rifiez', 'bien', 'le', 'statut', 'de', 'votre', 'vol', 'avance']","[u'respectez', u'les', u'lai', u'enregistr', 'de', u'votr', u'transporteur', 'et', u'rifiez', u'bien', 'le', u'statut', 'de', u'votr', u'vol', u'avanc']"
341,851468606747574273,0,0,2017-04-10 16:15:10,"Une réservation ne garantit pas une place à bord d'un vol. Pour plus d'information, consultez Prenez L'air Averti à",[],['https://t.co/hciKloMASr'],Une servation ne garantit pas une place bord un vol Pour plus information consultez Prenez air Averti,"['Une', 'servation', 'ne', 'garantit', 'pas', 'une', 'place', 'bord', 'un', 'vol', 'Pour', 'plus', 'information', 'consultez', 'Prenez', 'air', 'Averti']","[u'une', u'servat', 'ne', u'garantit', u'pas', u'une', u'place', u'bord', 'un', u'vol', u'pour', u'plus', u'inform', u'consultez', u'prenez', u'air', u'averti']"
342,850408285840830464,2,0,2017-04-07 18:01:49,Essayez le édiation. Il emploie une communication ouverte &amp; respectueuse de résoudre les différends &gt; D,"['#m', '#AgCan']",['https://t.co/eaKU0VeIm'],Essayez le diation Il emploie une communication ouverte amp respectueuse de soudre les rends gt,"['Essayez', 'le', 'diation', 'Il', 'emploie', 'une', 'communication', 'ouverte', 'amp', 'respectueuse', 'de', 'soudre', 'les', 'rends', 'gt']","[u'essayez', 'le', u'diation', 'il', u'emploi', u'une', u'communic', u'ouvert', u'amp', u'respectueus', 'de', u'soudr', u'les', u'rend', 'gt']"
343,849283153302781952,0,0,2017-04-04 15:30:57,Renseignez-vous sur les d'avion et les de voyager &gt;,"['#billets', '#tarifs', '#avant', '#voyagecdn', '#MardiVoyage']","['https://t.co/dEG4uQyi7m', 'https://t.co/huSXfv0Mvj']",Renseignez les avion les voyager gt,"['Renseignez', 'les', 'avion', 'les', 'voyager', 'gt']","[u'renseignez', u'les', u'avion', u'les', u'voyag', 'gt']"
344,848913539049848832,0,0,2017-04-03 15:02:14,? peut vous aider avec les plaintes de bruit et vibrations ferroviaires 8,['#LSV'],['https://t.co/smfLHI4QE'],peut aider les plaintes bruit vibrations ferroviaires,"['peut', 'aider', 'les', 'plaintes', 'bruit', 'vibrations', 'ferroviaires']","[u'peut', u'aider', u'les', u'plaint', u'bruit', u'vibrat', u'ferroviair']"
345,847871600003354626,0,0,2017-03-31 18:01:56,LSV? Les et terminaux doivent fournir des accommodements pour les personnes ayant une déficience &gt;,['#transporteurs'],['https://t.co/5kznvShINA'],LSV Les et terminaux doivent fournir des accommodements pour les personnes ayant une ficience gt,"['LSV', 'Les', 'et', 'terminaux', 'doivent', 'fournir', 'des', 'accommodements', 'pour', 'les', 'personnes', 'ayant', 'une', 'ficience', 'gt']","[u'lsv', u'les', 'et', u'terminaux', u'doivent', u'fournir', u'des', u'accommod', u'pour', u'les', u'personn', u'ayant', u'une', u'ficienc', 'gt']"
346,847478862371893250,0,0,2017-03-30 16:01:20,Vous avez du bagage émotionnel? Assurez-vous de connaître les politiques de bagages de votre ligne aérienne &gt;,[],"['https://t.co/utI8onVuAL', 'https://t.co/zq8dH4nxSY']",Vous avez du bagage motionnel Assurez vous de tre les politiques de bagages de votre ligne rienne gt,"['Vous', 'avez', 'du', 'bagage', 'motionnel', 'Assurez', 'vous', 'de', 'tre', 'les', 'politiques', 'de', 'bagages', 'de', 'votre', 'ligne', 'rienne', 'gt']","[u'vous', u'avez', 'du', u'bagag', u'motionnel', u'assurez', u'vous', 'de', u'tre', u'les', u'politiqu', 'de', u'bagag', 'de', u'votr', u'lign', u'rienn', 'gt']"
347,847448941377470465,0,0,2017-03-30 14:02:27,L'arbitrage est un des outils pour les eéditeurs à résoudre leurs différends &gt;,['#MuniCan'],['https://t.co/tzoKQBOKtj'],arbitrage est un des outils pour les diteurs soudre leurs rends gt,"['arbitrage', 'est', 'un', 'des', 'outils', 'pour', 'les', 'diteurs', 'soudre', 'leurs', 'rends', 'gt']","[u'arbitrag', u'est', 'un', u'des', u'outil', u'pour', u'les', u'diteur', u'soudr', u'leur', u'rend', 'gt']"
348,847146882828845058,0,0,2017-03-29 18:02:10,Options pour régler votre liée aux - Renseignez-vous en accédant au lien suivant :,"['#plainte', '#transports', '#accessibles']",['https://t.co/6FGfvpBiMM'],Options pour gler votre aux Renseignez vous en dant au lien suivant,"['Options', 'pour', 'gler', 'votre', 'aux', 'Renseignez', 'vous', 'en', 'dant', 'au', 'lien', 'suivant']","[u'option', u'pour', u'gler', u'votr', u'aux', u'renseignez', u'vous', 'en', u'dant', 'au', u'lien', u'suivant']"
349,846754346155069441,0,0,2017-03-28 16:02:22,Problèmes de voyage aérien? é 'embarquement – Visitez le,"['#volretard', '#RefusD', '#bagagesperdus', '#plaintes', '#MardiVoyage']",['https://t.co/KsTKgEIsXA'],mes de voyage rien embarquement Visitez le,"['mes', 'de', 'voyage', 'rien', 'embarquement', 'Visitez', 'le']","[u'mes', 'de', u'voyag', u'rien', u'embarqu', u'visitez', 'le']"
350,846437127630082048,1,0,2017-03-27 19:01:51,? Nous avons types d' pour résoudre les différends &gt;,"['#LSV', '#arbitrage', '#AgCan']",['https://t.co/5EgWHdd60x'],Nous avons types pour soudre les rends gt,"['Nous', 'avons', 'types', 'pour', 'soudre', 'les', 'rends', 'gt']","[u'nous', u'avon', u'type', u'pour', u'soudr', u'les', u'rend', 'gt']"
351,846389251902197761,0,0,2017-03-27 15:51:37,"Enregistrement, , , d'embarquement sur votre vol? Consultez le","['#retards', '#annulations', '#refus']",['https://t.co/6aLfVVJk9g'],Enregistrement embarquement vol Consultez,"['Enregistrement', 'embarquement', 'vol', 'Consultez']","[u'enregistr', u'embarqu', u'vol', u'consultez']"
352,846376839048302593,0,0,2017-03-27 15:02:18,Les plaintes d'é des - sont quoi vos options?,"['#accessibilit', '#transports']",['https://t.co/gqgiFFzUOw'],Les plaintes des sont quoi vos options,"['Les', 'plaintes', 'des', 'sont', 'quoi', 'vos', 'options']","[u'les', u'plaint', u'des', u'sont', u'quoi', u'vos', u'option']"
353,845666978262077440,0,0,2017-03-25 16:01:34,Comment est-ce que régle les plaintes d'é? Découvrez ici :,"['#accessibilit', '#LSQ']",['https://t.co/7I0gif1J24'],Comment est ce que gle les plaintes couvrez ici,"['Comment', 'est', 'ce', 'que', 'gle', 'les', 'plaintes', 'couvrez', 'ici']","[u'comment', u'est', 'ce', u'que', u'gle', u'les', u'plaint', u'couvrez', u'ici']"
354,844978364876312576,0,0,2017-03-23 18:25:15,Le printemps est dans l'air! Pourquoi pas vous? – Consultez nos vidéos sur les voyages aériens &gt;,"['#voyage', '#Canada']",['https://t.co/i5kgY831xY'],Le printemps est dans air Pourquoi pas vous Consultez nos os sur les voyages riens gt,"['Le', 'printemps', 'est', 'dans', 'air', 'Pourquoi', 'pas', 'vous', 'Consultez', 'nos', 'os', 'sur', 'les', 'voyages', 'riens', 'gt']","['le', u'printemp', u'est', u'dan', u'air', u'pourquoi', u'pas', u'vous', u'consultez', u'nos', 'os', u'sur', u'les', u'voyag', u'rien', 'gt']"
355,844534650160734209,0,0,2017-03-22 13:02:05,Un médiateur aide les partis à parvenir à une entente mutuellement satisfaisante &gt;,['#AgCan'],['https://t.co/1NfcBqm6pX'],Un diateur aide les partis parvenir une entente mutuellement satisfaisante gt,"['Un', 'diateur', 'aide', 'les', 'partis', 'parvenir', 'une', 'entente', 'mutuellement', 'satisfaisante', 'gt']","['un', u'diateur', u'aid', u'les', u'parti', u'parvenir', u'une', u'entent', u'mutuel', u'satisfaisant', 'gt']"
356,844187361986666497,0,0,2017-03-21 14:02:05,Avez-vous une plainte à formuler sur le transport aérien? Consultez le,"['#voyage', '#MardiVoyage']","['https://t.co/B6zmw6hRlz', 'https://t.co/zkHMo08L5B']",Avez vous une plainte formuler sur le transport rien Consultez le,"['Avez', 'vous', 'une', 'plainte', 'formuler', 'sur', 'le', 'transport', 'rien', 'Consultez', 'le']","[u'avez', u'vous', u'une', u'plaint', u'formul', u'sur', 'le', u'transport', u'rien', u'consultez', 'le']"
357,843885284546830341,0,0,2017-03-20 18:01:45,L'outil de ressource de l'Office est inclus dans la section de la boîte à outils (en anglais) :,['#'],['https://t.co/2sRuZxJA0z'],outil de ressource de Office est inclus dans la section de la te outils en anglais,"['outil', 'de', 'ressource', 'de', 'Office', 'est', 'inclus', 'dans', 'la', 'section', 'de', 'la', 'te', 'outils', 'en', 'anglais']","[u'outil', 'de', u'ressourc', 'de', u'offic', u'est', u'inclus', u'dan', 'la', u'section', 'de', 'la', 'te', u'outil', 'en', u'anglai']"
358,843855327779012612,0,0,2017-03-20 16:02:42,Lisez nos Lignes directrices relatives au traitement des demandes de licence de cabotage à C,['#cabotage'],['https://t.co/ZuppolCXI'],Lisez nos Lignes directrices relatives au traitement des demandes de licence de cabotage,"['Lisez', 'nos', 'Lignes', 'directrices', 'relatives', 'au', 'traitement', 'des', 'demandes', 'de', 'licence', 'de', 'cabotage']","[u'lisez', u'nos', u'lign', u'directric', u'relat', 'au', u'traitement', u'des', u'demand', 'de', u'licenc', 'de', u'cabotag']"
359,843163911989985281,0,0,2017-03-18 18:15:16,"""é s'agit de et la connaissance de ""","['#Accessibilit', '#linformation', '#VosDroits', '#voyage', '#canada', '#gaad']",['https://t.co/wxDmClWGer'],agit de et la connaissance de,"['agit', 'de', 'et', 'la', 'connaissance', 'de']","[u'agit', 'de', 'et', 'la', u'connaiss', 'de']"
360,842511139812663296,0,0,2017-03-16 23:01:23,Qu'est-ce qu'une licence de cabotage? Vous le saurez à C,['#cabotage'],['https://t.co/ZuppolCXI'],Qu est ce qu une licence de cabotage Vous le saurez,"['Qu', 'est', 'ce', 'qu', 'une', 'licence', 'de', 'cabotage', 'Vous', 'le', 'saurez']","['qu', u'est', 'ce', 'qu', u'une', u'licenc', 'de', u'cabotag', u'vous', 'le', u'saurez']"
