Unnamed: 0,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed
2813,717864876245430272,1,0,2016-04-07 00:01:38,Le avril: activité interactive à sur l’industrie des ! En savoir plus: d écuritédAbord,"['#Oshawa', '#UAV', '#S']",['https://t.co/8KvtzD8se'],Le avril interactive sur industrie des En savoir plus dAbord,"['Le', 'avril', 'interactive', 'sur', 'industrie', 'des', 'En', 'savoir', 'plus', 'dAbord']","['le', u'avril', u'interact', u'sur', u'industri', u'des', 'en', u'savoir', u'plus', u'dabord']"
2814,717809420248432641,5,0,2016-04-06 20:21:16,": Le printemps est arrivé! À tous les navigateurs, assurez-vous que votre équipement soit écuritaire",['#S'],['https://t.co/uVpduBvrB6'],Le printemps est tous les navigateurs assurez vous que votre quipement soit curitaire,"['Le', 'printemps', 'est', 'tous', 'les', 'navigateurs', 'assurez', 'vous', 'que', 'votre', 'quipement', 'soit', 'curitaire']","['le', u'printemp', u'est', u'tous', u'les', u'navigateur', u'assurez', u'vous', u'que', u'votr', u'quipement', u'soit', u'curitair']"
2815,717790580793864193,2,0,2016-04-06 19:06:25,: Ne vous faites pas surprendre par un train! Restez loin des voies ferrées en tout temps! éesGareautrain,['#VoiesFerr'],[],Ne vous faites pas surprendre par un train Restez loin des voies es en tout temps esGareautrain,"['Ne', 'vous', 'faites', 'pas', 'surprendre', 'par', 'un', 'train', 'Restez', 'loin', 'des', 'voies', 'es', 'en', 'tout', 'temps', 'esGareautrain']","['ne', u'vous', u'fait', u'pas', u'surprendr', u'par', 'un', u'train', u'restez', u'loin', u'des', u'voi', 'es', 'en', u'tout', u'temp', u'esgareautrain']"
2816,717771122813624320,5,3,2016-04-06 17:49:05,"Utiliser un près d’un aéroport, c’est dangereux et illégal.","['#drone', '#VanCity']",['https://t.co/PlbTfDLRFO'],Utiliser un un roport est dangereux et gal,"['Utiliser', 'un', 'un', 'roport', 'est', 'dangereux', 'et', 'gal']","[u'utilis', 'un', 'un', u'roport', u'est', u'dangereux', 'et', u'gal']"
2817,717767098148208641,5,0,2016-04-06 17:33:06,: Vous transportez des articles alimentés par des piles? Voici nos conseils : D,[],['https://t.co/enUCzXJPZ'],Vous transportez des articles par des piles Voici nos conseils,"['Vous', 'transportez', 'des', 'articles', 'par', 'des', 'piles', 'Voici', 'nos', 'conseils']","[u'vous', u'transportez', u'des', u'articl', u'par', u'des', u'pile', u'voici', u'nos', u'conseil']"
2818,717744490769997824,4,1,2016-04-06 16:03:16,"Avec et , nous protégeons les voies navigables de l’ cdn de la pollution par les navires.","['#Arctique', '#CanArctique']",[],Avec et nous geons les voies navigables de cdn de la pollution par les navires,"['Avec', 'et', 'nous', 'geons', 'les', 'voies', 'navigables', 'de', 'cdn', 'de', 'la', 'pollution', 'par', 'les', 'navires']","[u'avec', 'et', u'nous', u'geon', u'les', u'voi', u'navig', 'de', u'cdn', 'de', 'la', u'pollut', u'par', u'les', u'navir']"
2819,717724840879394816,2,2,2016-04-06 14:45:11,"., le min Garneau est allé en signant la d’un employé d","['#VersLInfiniEtPlusLoinEncore', '#NavetteSpatiale']",['https://t.co/ehBEh2rvg'],le min Garneau est en signant la un,"['le', 'min', 'Garneau', 'est', 'en', 'signant', 'la', 'un']","['le', u'min', u'garneau', u'est', 'en', u'signant', 'la', 'un']"
2820,717676074075815936,0,0,2016-04-06 11:31:24,"Séance d’info sur les modif. proposées au règlement de zonage de , ajd à h",['#YUL'],['https://t.co/iNinE0sZ84'],ance info sur les modif es au glement de zonage de ajd,"['ance', 'info', 'sur', 'les', 'modif', 'es', 'au', 'glement', 'de', 'zonage', 'de', 'ajd']","[u'anc', u'info', u'sur', u'les', u'modif', 'es', 'au', u'glement', 'de', u'zonag', 'de', u'ajd']"
2821,717502501168226304,2,2,2016-04-06 00:01:41,"Vos enfants savent-ils ce qu’on faisait avant les GPS? , il fallait utiliser une carte pour retrouver notre chemin au pays.",['#DansMonTemps'],[],Vos enfants savent ils ce faisait avant les GPS il fallait utiliser une carte pour retrouver notre chemin au pays,"['Vos', 'enfants', 'savent', 'ils', 'ce', 'faisait', 'avant', 'les', 'GPS', 'il', 'fallait', 'utiliser', 'une', 'carte', 'pour', 'retrouver', 'notre', 'chemin', 'au', 'pays']","[u'vos', u'enfant', u'savent', u'il', 'ce', u'faisait', u'avant', u'les', u'gps', 'il', u'fallait', u'utilis', u'une', u'cart', u'pour', u'retrouv', u'notr', u'chemin', 'au', u'pay']"
2822,717495178244841472,0,0,2016-04-05 23:32:35,Le ministre Garneau termine sa journée en visitant !,[],[],Le ministre Garneau termine sa en visitant,"['Le', 'ministre', 'Garneau', 'termine', 'sa', 'en', 'visitant']","['le', u'ministr', u'garneau', u'termin', 'sa', 'en', u'visit']"
2823,717454807770992640,0,0,2016-04-05 20:52:10,"Du haut des airs, le min Garneau a pu voir les zones de mouillage et les navires préoccupants sur la côte sud de C.B.",[],[],Du haut des airs le min Garneau pu voir les zones de mouillage et les navires occupants sur la te sud de,"['Du', 'haut', 'des', 'airs', 'le', 'min', 'Garneau', 'pu', 'voir', 'les', 'zones', 'de', 'mouillage', 'et', 'les', 'navires', 'occupants', 'sur', 'la', 'te', 'sud', 'de']","['du', u'haut', u'des', u'air', 'le', u'min', u'garneau', 'pu', u'voir', u'les', u'zone', 'de', u'mouillag', 'et', u'les', u'navir', u'occup', u'sur', 'la', 'te', u'sud', 'de']"
2824,717438008161615872,0,0,2016-04-05 19:45:25,La réponse d’ajd () est A. Cartographe. Avez-vous utilisé une carte papier récemment?,[],"['https://t.co/z1Oq77UfJE', 'https://t.co/Ap7kSZJ5YI']",La ponse ajd est Cartographe Avez vous une carte papier cemment,"['La', 'ponse', 'ajd', 'est', 'Cartographe', 'Avez', 'vous', 'une', 'carte', 'papier', 'cemment']","['la', u'pons', u'ajd', u'est', u'cartograph', u'avez', u'vous', u'une', u'cart', u'papier', u'cemment']"
2825,717427371230564352,0,1,2016-04-05 19:03:09,Le ministre Garneau a discuté de la recherche sur la salubrité de l’eau faite par à .,[],[],Le ministre Garneau de la recherche sur la de eau faite par,"['Le', 'ministre', 'Garneau', 'de', 'la', 'recherche', 'sur', 'la', 'de', 'eau', 'faite', 'par']","['le', u'ministr', u'garneau', 'de', 'la', u'recherch', u'sur', 'la', 'de', u'eau', u'fait', u'par']"
2826,717412490628481024,5,5,2016-04-05 18:04:01,Le ministre Garneau constate comment le centre de comm. de la suit les navires dans les eaux can.,['#BC'],['https://t.co/18iJ4KtKBI'],ministre Garneau constate comment centre comm suit les navires les eaux can,"['ministre', 'Garneau', 'constate', 'comment', 'centre', 'comm', 'suit', 'les', 'navires', 'les', 'eaux', 'can']","[u'ministr', u'garneau', u'constat', u'comment', u'centr', u'comm', u'suit', u'les', u'navir', u'les', u'eaux', u'can']"
2827,717389599866294273,0,0,2016-04-05 16:33:03,"Ce matin, le ministre Garneau a rencontré les dirigeants de et visité le Spirit of British Columbia.",[],['https://t.co/3tj2ZCaJxN'],Ce matin le ministre Garneau les dirigeants de et le Spirit British Columbia,"['Ce', 'matin', 'le', 'ministre', 'Garneau', 'les', 'dirigeants', 'de', 'et', 'le', 'Spirit', 'British', 'Columbia']","['ce', u'matin', 'le', u'ministr', u'garneau', u'les', u'dirig', 'de', 'et', 'le', u'spirit', u'british', u'columbia']"
2828,717383872548323328,4,1,2016-04-05 16:10:18,": Ford et Lincoln -2016 GTDI de ,3 L. Chauffe-moteur pourrait surchauffer. u","['#Rappel', '#VUS']","['https://t.co/FLdqzGznVX', 'https://t.co/0PqamCphO']",Ford Lincoln 2016 GTDI Chauffe moteur pourrait surchauffer,"['Ford', 'Lincoln', '2016', 'GTDI', 'Chauffe', 'moteur', 'pourrait', 'surchauffer']","[u'ford', u'lincoln', u'2016', u'gtdi', u'chauff', u'moteur', u'pourrait', u'surchauff']"
2829,717354445986775042,2,0,2016-04-05 14:13:22,: .: Les services de seront maintenus dans le Canada et l'Est du ébec. https://…,"['#traversier', '#atlantique', '#Qu']",['https://\xe2\x80\xa6'],Les services de seront maintenus dans le Canada et Est du bec https,"['Les', 'services', 'de', 'seront', 'maintenus', 'dans', 'le', 'Canada', 'et', 'Est', 'du', 'bec', 'https']","[u'les', u'servic', 'de', u'seront', u'maintenus', u'dan', 'le', u'canada', 'et', u'est', 'du', u'bec', u'https']"
2830,717342950620012544,0,0,2016-04-05 13:27:41,"Hier, le ministre Garneau a rencontré le chef Thomas de la nation Tsleil Waututh.",['#ColombieBritannique'],[],Hier le ministre Garneau le chef Thomas de la nation Tsleil Waututh,"['Hier', 'le', 'ministre', 'Garneau', 'le', 'chef', 'Thomas', 'de', 'la', 'nation', 'Tsleil', 'Waututh']","[u'hier', 'le', u'ministr', u'garneau', 'le', u'chef', u'thoma', 'de', 'la', u'nation', u'tsleil', u'waututh']"
2831,717323321730330625,1,0,2016-04-05 12:09:41,: Comment s’appellent les créateurs de cartes?,['#MardiDevinette'],['https://t.co/CBfZjZLfeq'],Comment appellent les ateurs de cartes,"['Comment', 'appellent', 'les', 'ateurs', 'de', 'cartes']","[u'comment', u'appel', u'les', u'ateur', 'de', u'cart']"
2832,717133695757451264,0,0,2016-04-04 23:36:11,Nous surveillons l’incident éversement de carburant près de .,"['#d', '#PrincetonBC', '#Similkameen']",[],Nous surveillons incident versement de carburant de,"['Nous', 'surveillons', 'incident', 'versement', 'de', 'carburant', 'de']","[u'nous', u'surveillon', u'incid', u'versement', 'de', u'carbur', 'de']"
2833,717083194860941312,0,1,2016-04-04 20:15:31,Le ministre Garneau a parcouru le corridor ferroviaire entre et C.B. écuritéFerroviaire,"['#Surrey', '#Burnaby', '#S']",['https://t.co/2e2DCPp8aK'],Le ministre Garneau parcouru le corridor ferroviaire entre et Ferroviaire,"['Le', 'ministre', 'Garneau', 'parcouru', 'le', 'corridor', 'ferroviaire', 'entre', 'et', 'Ferroviaire']","['le', u'ministr', u'garneau', u'parcouru', 'le', u'corridor', u'ferroviair', u'entr', 'et', u'ferroviair']"
2834,717020374903468032,5,3,2016-04-04 16:05:53,"Pour la sécurité de tous, ne pointez pas vos lasers vers le ciel.","['#avion', '#PasBrillant']","['https://t.co/t4fVZe9jAY', 'https://t.co/LsyYZE5Cz6']",Pour la de tous ne pointez pas vos lasers vers le ciel,"['Pour', 'la', 'de', 'tous', 'ne', 'pointez', 'pas', 'vos', 'lasers', 'vers', 'le', 'ciel']","[u'pour', 'la', 'de', u'tous', 'ne', u'pointez', u'pas', u'vos', u'laser', u'ver', 'le', u'ciel']"
2835,716747339663327232,3,1,2016-04-03 22:00:56,"Vous contemplez les étoiles? Pointez-les du doigt, pas avec un .","['#laser', '#PasBrillant']",['https://t.co/XTjQXrJpVN'],Vous contemplez les toiles Pointez les du doigt pas avec un,"['Vous', 'contemplez', 'les', 'toiles', 'Pointez', 'les', 'du', 'doigt', 'pas', 'avec', 'un']","[u'vous', u'contemplez', u'les', u'toil', u'pointez', u'les', 'du', u'doigt', u'pas', u'avec', 'un']"
2836,716234162286497792,1,0,2016-04-02 12:01:45,Brillez par votre intelligence! Renseignez-vous sur le voyant des :,['#coussinsgonflables'],"['https://t.co/eZ1gkMPhTt', 'https://t.co/nDyHOpMLvN']",Brillez intelligence Renseignez voyant,"['Brillez', 'intelligence', 'Renseignez', 'voyant']","[u'brillez', u'intellig', u'renseignez', u'voyant']"
2837,716052940902031361,1,0,2016-04-02 00:01:39,: + de Cdns ont reçu leur carte de conducteur d’embarcation de plaisance. Obtenez la vôtre sans tarder!,[],['https://t.co/h3bY5bxC7l'],de Cdns ont leur carte de conducteur embarcation de plaisance Obtenez la tre sans tarder,"['de', 'Cdns', 'ont', 'leur', 'carte', 'de', 'conducteur', 'embarcation', 'de', 'plaisance', 'Obtenez', 'la', 'tre', 'sans', 'tarder']","['de', u'cdns', u'ont', u'leur', u'cart', 'de', u'conducteur', u'embarc', 'de', u'plaisanc', u'obtenez', 'la', u'tre', u'san', u'tarder']"
2838,715992413173649408,3,0,2016-04-01 20:01:08,: VW Touareg -2016. La pédale de frein pourrait avoir été mal assemblée.,"['#Rappel', '#VUS']","['https://t.co/p4i8q7L7IN', 'https://t.co/7gUdaEuhMO']",VW Touareg 2016 La dale de frein pourrait avoir mal,"['VW', 'Touareg', '2016', 'La', 'dale', 'de', 'frein', 'pourrait', 'avoir', 'mal']","['vw', u'touareg', u'2016', 'la', u'dale', 'de', u'frein', u'pourrait', u'avoir', u'mal']"
2839,715962198594625537,2,0,2016-04-01 18:01:04,: VW Passat -2014. Joint défectueux: court-circuit possible.,"['#Rappel', '#Voitures']","['https://t.co/RHbmeWtEJf', 'https://t.co/cu918dlO4W']",VW Passat 2014 Joint fectueux court circuit possible,"['VW', 'Passat', '2014', 'Joint', 'fectueux', 'court', 'circuit', 'possible']","['vw', u'passat', u'2014', u'joint', u'fectueux', u'court', u'circuit', u'possibl']"
2840,715931968488267778,2,0,2016-04-01 16:00:57,: Porsche Cayenne . La pédale de frein pourrait avoir été mal assemblée. 9,"['#Rappel', '#VUS']","['https://t.co/zdUjqjSj7G', 'https://t.co/FK2e5JGYr']",Porsche Cayenne La dale de frein pourrait avoir mal,"['Porsche', 'Cayenne', 'La', 'dale', 'de', 'frein', 'pourrait', 'avoir', 'mal']","[u'porsch', u'cayenn', 'la', u'dale', 'de', u'frein', u'pourrait', u'avoir', u'mal']"
2841,715871960492875777,0,0,2016-04-01 12:02:30,à nos amis pour connaître les projets du dans les collectivités canadiennes.,"['#ViveVendredi', '#GC']",[],nos amis pour tre les projets du dans les canadiennes,"['nos', 'amis', 'pour', 'tre', 'les', 'projets', 'du', 'dans', 'les', 'canadiennes']","[u'nos', u'ami', u'pour', u'tre', u'les', u'projet', 'du', u'dan', u'les', u'canadienn']"
2842,715690547617402882,0,0,2016-04-01 00:01:38,Vous prévoyez faire une balade à bord d’un petit navire commercial? Quelques conseils de sécurité :,[],['https://t.co/bMhly5SU8o'],Vous voyez faire une balade bord un petit navire commercial Quelques conseils de,"['Vous', 'voyez', 'faire', 'une', 'balade', 'bord', 'un', 'petit', 'navire', 'commercial', 'Quelques', 'conseils', 'de']","[u'vous', u'voyez', u'fair', u'une', u'balad', u'bord', 'un', u'petit', u'navir', u'commerci', u'quelqu', u'conseil', 'de']"
2843,715635696552292353,1,0,2016-03-31 20:23:40,: Interdit de transporter piles au lithium ionique en vrac à bord d'éronefs de passagers au Canada écurité htt…,"['#a', '#s']",[],Interdit de transporter piles au lithium ionique en vrac bord ronefs de passagers au Canada,"['Interdit', 'de', 'transporter', 'piles', 'au', 'lithium', 'ionique', 'en', 'vrac', 'bord', 'ronefs', 'de', 'passagers', 'au', 'Canada']","[u'interdit', 'de', u'transport', u'pile', 'au', u'lithium', u'ioniqu', 'en', u'vrac', u'bord', u'ronef', 'de', u'passag', 'au', u'canada']"
2844,715622253120106496,6,5,2016-03-31 19:30:15,Le ministre Garneau à bord du NM WhiteFish Bay ce matin pour lancer la saison de navigation,['#Mtl'],['https://t.co/6n3r1QHKRX'],Le ministre Garneau bord du NM WhiteFish Bay ce matin pour lancer la saison de navigation,"['Le', 'ministre', 'Garneau', 'bord', 'du', 'NM', 'WhiteFish', 'Bay', 'ce', 'matin', 'pour', 'lancer', 'la', 'saison', 'de', 'navigation']","['le', u'ministr', u'garneau', u'bord', 'du', 'nm', u'whitefish', u'bay', 'ce', u'matin', u'pour', u'lancer', 'la', u'saison', 'de', u'navig']"
2845,715597792480260097,2,5,2016-03-31 17:53:03,Le ministre Garneau au pour rencontrer des partenaires en cette Journée de l’,"['#IndustrieMaritime', '#Mtl']",['https://t.co/ac64rJJOFO'],Le ministre Garneau au pour rencontrer des partenaires en cette de,"['Le', 'ministre', 'Garneau', 'au', 'pour', 'rencontrer', 'des', 'partenaires', 'en', 'cette', 'de']","['le', u'ministr', u'garneau', 'au', u'pour', u'rencontr', u'des', u'partenair', 'en', u'cett', 'de']"
2846,715570159327518720,0,0,2016-03-31 16:03:15,"Ce soir, séance d’info sur le projet de règlement de zonage . Pour en savoir plus :",[],['https://t.co/EwR9tlZKMQ'],Ce soir ance info sur le projet de glement de zonage Pour en savoir plus,"['Ce', 'soir', 'ance', 'info', 'sur', 'le', 'projet', 'de', 'glement', 'de', 'zonage', 'Pour', 'en', 'savoir', 'plus']","['ce', u'soir', u'anc', u'info', u'sur', 'le', u'projet', 'de', u'glement', 'de', u'zonag', u'pour', 'en', u'savoir', u'plus']"
2847,715222543305732097,6,0,2016-03-30 17:01:57,: Envolée eérimentale du de avec et pour elorer des façons d'améliorer ht…,['#droneGC'],[],rimentale du de avec et pour elorer des ons liorer,"['rimentale', 'du', 'de', 'avec', 'et', 'pour', 'elorer', 'des', 'ons', 'liorer']","[u'rimental', 'du', 'de', u'avec', 'et', u'pour', u'elor', u'des', u'on', u'liorer']"
2848,715207167628935169,0,1,2016-03-30 16:00:51,ées Vive notre histoire et notre culture! Mettez ou devant vos musées cdns préférés,"['#SemaineDesMus', '#']",['https://t.co/2AzxESkPzG'],es Vive notre histoire et notre culture Mettez ou devant vos es cdns,"['es', 'Vive', 'notre', 'histoire', 'et', 'notre', 'culture', 'Mettez', 'ou', 'devant', 'vos', 'es', 'cdns']","['es', u'vive', u'notr', u'histoir', 'et', u'notr', u'cultur', u'mettez', 'ou', u'devant', u'vos', 'es', u'cdns']"
2849,715147099273342979,1,0,2016-03-30 12:02:09,Vous voulez savoir si un a été fait?,['#rappel'],"['https://t.co/iEVgEtVKem', 'https://t.co/nD7KCmSYiB']",Vous voulez savoir si un fait,"['Vous', 'voulez', 'savoir', 'si', 'un', 'fait']","[u'vous', u'voulez', u'savoir', 'si', 'un', u'fait']"
2850,714935594560921601,2,0,2016-03-29 22:01:43,"Min. Garneau réagira au tragique accident survenu aux à h45 : St-Catherine O. Suite340 , Westmount","['#IlesdelaMadeleine', '#MTL']",[],Min Garneau agira au tragique accident survenu aux h45 St Catherine Suite340 Westmount,"['Min', 'Garneau', 'agira', 'au', 'tragique', 'accident', 'survenu', 'aux', 'h45', 'St', 'Catherine', 'Suite340', 'Westmount']","[u'min', u'garneau', u'agira', 'au', u'tragiqu', u'accid', u'survenu', u'aux', u'h45', 'st', u'catherin', u'suite340', u'westmount']"
2851,714921896794578945,0,0,2016-03-29 21:07:17,La réponse () est D. Il faut avoir au moins ans pour obtenir une licence de pilote privé.,[],"['https://t.co/Wo6csiqKqz', 'https://t.co/PvF27zkBhF']",La ponse est Il faut avoir au moins ans pour obtenir une licence de pilote,"['La', 'ponse', 'est', 'Il', 'faut', 'avoir', 'au', 'moins', 'ans', 'pour', 'obtenir', 'une', 'licence', 'de', 'pilote']","['la', u'pons', u'est', 'il', u'faut', u'avoir', 'au', u'moin', u'an', u'pour', u'obtenir', u'une', u'licenc', 'de', u'pilot']"
2852,714905504565358596,1,1,2016-03-29 20:02:09,Dites à vos enfants d’être prudents en vélo près des ées. éesGareAuTrain,"['#VoiesFerr', '#VoiesFerr']",['https://t.co/qOZP9oG2JR'],Dites vos enfants prudents en lo des es esGareAuTrain,"['Dites', 'vos', 'enfants', 'prudents', 'en', 'lo', 'des', 'es', 'esGareAuTrain']","[u'dite', u'vos', u'enfant', u'prudent', 'en', 'lo', u'des', 'es', u'esgareautrain']"
2853,714903625110315008,5,1,2016-03-29 19:54:41,Nous travaillerons étroitement avec sur l’accident,"['#HavreauxMaisons', '#IIesdelaMadeleine']",[],Nous travaillerons troitement avec sur accident,"['Nous', 'travaillerons', 'troitement', 'avec', 'sur', 'accident']","[u'nous', u'travailleron', u'troitement', u'avec', u'sur', u'accid']"
2854,714903490359914496,10,2,2016-03-29 19:54:09,Ministre Garneau a nommé un observateur du ministre pour le renseigner en permanence sur la situation à,"['#HavreauxMaisons', '#IlesdelaMadeleine']",[],Ministre Garneau un observateur du ministre pour le renseigner en permanence sur la situation,"['Ministre', 'Garneau', 'un', 'observateur', 'du', 'ministre', 'pour', 'le', 'renseigner', 'en', 'permanence', 'sur', 'la', 'situation']","[u'ministr', u'garneau', 'un', u'observateur', 'du', u'ministr', u'pour', 'le', u'renseign', 'en', u'perman', u'sur', 'la', u'situat']"
2855,714902691479162880,21,0,2016-03-29 19:50:58,: Envoie une équipe sur le site d'un accident d'avion survenu près de l'aéroport des Îles-de-la-Madelaine QC,[],['https://t.co/OLFS\xe2\x80\xa6'],Envoie une quipe sur le site un accident avion survenu de roport des les de la Madelaine QC,"['Envoie', 'une', 'quipe', 'sur', 'le', 'site', 'un', 'accident', 'avion', 'survenu', 'de', 'roport', 'des', 'les', 'de', 'la', 'Madelaine', 'QC']","[u'envoi', u'une', u'quip', u'sur', 'le', u'site', 'un', u'accid', u'avion', u'survenu', 'de', u'roport', u'des', u'les', 'de', 'la', u'madelain', 'qc']"
2856,714858666260885509,6,2,2016-03-29 16:56:02,Le ministre Garneau et des membres de l’industrie ferroviaire ont discuté de écuritéFerroviaire.,['#S'],['https://t.co/QfRwRT4isl'],Le ministre Garneau et des membres de industrie ferroviaire ont de Ferroviaire,"['Le', 'ministre', 'Garneau', 'et', 'des', 'membres', 'de', 'industrie', 'ferroviaire', 'ont', 'de', 'Ferroviaire']","['le', u'ministr', u'garneau', 'et', u'des', u'membr', 'de', u'industri', u'ferroviair', u'ont', 'de', u'ferroviair']"
2857,714836500127563777,2,2,2016-03-29 15:27:57,Le ministre Garneau arrive à pour rencontrer des membres de la .,[],['https://t.co/jw8Ua0ASkR'],Le ministre Garneau arrive pour rencontrer des membres de la,"['Le', 'ministre', 'Garneau', 'arrive', 'pour', 'rencontrer', 'des', 'membres', 'de', 'la']","['le', u'ministr', u'garneau', u'arriv', u'pour', u'rencontr', u'des', u'membr', 'de', 'la']"
2858,714816858860470273,3,0,2016-03-29 14:09:54,: Entreposez vos pneus debout dans un endroit propre à l’abri du soleil et de la chaleur. Via,[],['https://t.co/yB9Z9jPyCh'],Entreposez vos pneus debout dans un endroit propre abri du soleil et de la chaleur Via,"['Entreposez', 'vos', 'pneus', 'debout', 'dans', 'un', 'endroit', 'propre', 'abri', 'du', 'soleil', 'et', 'de', 'la', 'chaleur', 'Via']","[u'entreposez', u'vos', u'pneus', u'debout', u'dan', 'un', u'endroit', u'propr', u'abri', 'du', u'soleil', 'et', 'de', 'la', u'chaleur', u'via']"
2859,714794082275627008,3,1,2016-03-29 12:39:24,La journée commence tôt pour le min.Garneau et le min. MacLellan : on parle et écurité ce matin.,"['#transport', '#s']",['https://t.co/qFBTQD6JIW'],La commence pour le min Garneau et le min MacLellan parle et ce matin,"['La', 'commence', 'pour', 'le', 'min', 'Garneau', 'et', 'le', 'min', 'MacLellan', 'parle', 'et', 'ce', 'matin']","['la', u'commenc', u'pour', 'le', u'min', u'garneau', 'et', 'le', u'min', u'maclellan', u'parl', 'et', 'ce', u'matin']"
2860,714791185991204864,0,0,2016-03-29 12:27:53,Quel est l’âge minimum pour obtenir une licence de pilote privé?,[],['https://t.co/PvF27zkBhF'],Quel est ge minimum pour obtenir une licence de pilote,"['Quel', 'est', 'ge', 'minimum', 'pour', 'obtenir', 'une', 'licence', 'de', 'pilote']","[u'quel', u'est', 'ge', u'minimum', u'pour', u'obtenir', u'une', u'licenc', 'de', u'pilot']"
2861,714543054863134720,3,0,2016-03-28 20:01:54,Le littoral canadien est le plus long au monde (243 km)! Assez pour faire plus de fois le tour de la Terre.,[],['https://t.co/85z7LuNSSB'],littoral canadien plus long monde 243 km Assez faire plus fois tour Terre,"['littoral', 'canadien', 'plus', 'long', 'monde', '243', 'km', 'Assez', 'faire', 'plus', 'fois', 'tour', 'Terre']","[u'littor', u'canadien', u'plus', u'long', u'mond', u'243', 'km', u'assez', u'fair', u'plus', u'foi', u'tour', u'terr']"
2862,714422189815111680,3,2,2016-03-28 12:01:38,Voici ce que nous faisons pour protéger l’environnement au :,['#Canada'],"['https://t.co/GmZc47B8HP', 'https://t.co/mYZo0A2Rf3']",Voici ce que nous faisons pour ger environnement au,"['Voici', 'ce', 'que', 'nous', 'faisons', 'pour', 'ger', 'environnement', 'au']","[u'voici', 'ce', u'que', u'nous', u'faison', u'pour', u'ger', u'environn', 'au']"
2863,714059849651326977,2,0,2016-03-27 12:01:49,La survie en eau froide au ! Visionnez notre vidéo sur l’hypothermie:,['#printemps'],"['https://t.co/AGZxTQTCin', 'https://t.co/FymYuMdADp']",La survie en eau froide au Visionnez notre sur hypothermie,"['La', 'survie', 'en', 'eau', 'froide', 'au', 'Visionnez', 'notre', 'sur', 'hypothermie']","['la', u'survi', 'en', u'eau', u'froid', 'au', u'visionnez', u'notr', u'sur', u'hypothermi']"
2864,713758747588489216,0,0,2016-03-26 16:05:21,Pour en savoir plus sur le règlement : éroportMontréal (2/2),"['#A', '#YUL']",['https://t.co/iNinE0sZ84'],Pour en savoir plus sur le glement al,"['Pour', 'en', 'savoir', 'plus', 'sur', 'le', 'glement', 'al']","[u'pour', 'en', u'savoir', u'plus', u'sur', 'le', u'glement', 'al']"
2865,713757808634802178,0,0,2016-03-26 16:01:37,"Séances d’info sur modif. proposées au règlement de zonage de : avril, h et avril, h au Holiday Inn de Pointe-Claire (1/2)",['#YUL'],[],ances info sur modif es au glement de zonage de avril et avril au Holiday Inn de Pointe Claire,"['ances', 'info', 'sur', 'modif', 'es', 'au', 'glement', 'de', 'zonage', 'de', 'avril', 'et', 'avril', 'au', 'Holiday', 'Inn', 'de', 'Pointe', 'Claire']","[u'anc', u'info', u'sur', u'modif', 'es', 'au', u'glement', 'de', u'zonag', 'de', u'avril', 'et', u'avril', 'au', u'holiday', u'inn', 'de', u'point', u'clair']"
2866,713697393947123716,1,0,2016-03-26 12:01:33,"Éphéméride: En , le était mis à l’eau. 9","['#', '#Bluenose', '#HistoireMaritime']","['https://t.co/ojJN7ulaF', 'https://t.co/OJxKZJ80HK']",ride En le tait mis eau,"['ride', 'En', 'le', 'tait', 'mis', 'eau']","[u'ride', 'en', 'le', u'tait', u'mis', u'eau']"
2867,713516161573502977,1,1,2016-03-26 00:01:24,Une permission peut être nécessaire avant d’utiliser votre : écuritédAbord,"['#drone', '#UAV', '#S']","['https://t.co/mNo9d43XHN', 'https://t.co/zTPGtMlJxF']",Une permission peut cessaire avant utiliser votre dAbord,"['Une', 'permission', 'peut', 'cessaire', 'avant', 'utiliser', 'votre', 'dAbord']","[u'une', u'permiss', u'peut', u'cessair', u'avant', u'utilis', u'votr', u'dabord']"
2868,713455936531263489,0,0,2016-03-25 20:02:05,va s’en prendre à … Ne dirigez pas vos vers le ciel.,"['#Batman', '#Superman', '#lasers', '#PasBrillant', '#BatmanvSuperman']",['https://t.co/54DTop4JdM'],va en prendre Ne dirigez pas vos vers le ciel,"['va', 'en', 'prendre', 'Ne', 'dirigez', 'pas', 'vos', 'vers', 'le', 'ciel']","['va', 'en', u'prendr', 'ne', u'dirigez', u'pas', u'vos', u'ver', 'le', u'ciel']"
2869,713335128056078336,1,0,2016-03-25 12:02:02,À utiliser sans faute: la courroie d’attache de votre ègedAuto orienté vers l’avant 9,['#Si'],"['https://t.co/uF1Gd1qjGv', 'https://t.co/qlSSVTBeJ']",utiliser sans faute la courroie attache de votre gedAuto vers avant,"['utiliser', 'sans', 'faute', 'la', 'courroie', 'attache', 'de', 'votre', 'gedAuto', 'vers', 'avant']","[u'utilis', u'san', u'faut', 'la', u'courroi', u'attach', 'de', u'votr', u'gedauto', u'ver', u'avant']"
