Unnamed: 0,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed
2259,824006187712557056,0,0,2017-01-24 21:29:19,La marque Canada peut vous aider à différencier vos produits sur les marchés internationaux. Plus :,['#AgCan'],['https://t.co/ODwEhwHkgz'],La marque Canada peut vous aider rencier vos produits sur les internationaux Plus,"['La', 'marque', 'Canada', 'peut', 'vous', 'aider', 'rencier', 'vos', 'produits', 'sur', 'les', 'internationaux', 'Plus']","['la', u'marqu', u'canada', u'peut', u'vous', u'aider', u'rencier', u'vos', u'produit', u'sur', u'les', u'internationaux', u'plus']"
2260,823957309978267648,0,0,2017-01-24 18:15:05,Album numérique sur la science et la techno au Canada pour célébrer . Lisez nos récits et publiez le vôtre,['#Canada150'],"['https://t.co/haziVpI2TW', 'https://t.co/PuesWwRcei']",Album rique sur la science et la techno au Canada pour brer Lisez nos cits et publiez le tre,"['Album', 'rique', 'sur', 'la', 'science', 'et', 'la', 'techno', 'au', 'Canada', 'pour', 'brer', 'Lisez', 'nos', 'cits', 'et', 'publiez', 'le', 'tre']","[u'album', u'riqu', u'sur', 'la', u'scienc', 'et', 'la', u'techno', 'au', u'canada', u'pour', u'brer', u'lisez', u'nos', u'cit', 'et', u'publiez', 'le', u'tre']"
2261,823945786861953024,3,1,2017-01-24 17:29:18,L’ ouvre la voie aux aliments pour animaux de compagnie. Pour en savoir plus sur ce débouché : c,"['#AECG', '#AgCan']","['https://t.co/92EY2RzdhG', 'https://t.co/FzKif3TzK']",ouvre la voie aux aliments pour animaux de compagnie Pour en savoir plus sur ce,"['ouvre', 'la', 'voie', 'aux', 'aliments', 'pour', 'animaux', 'de', 'compagnie', 'Pour', 'en', 'savoir', 'plus', 'sur', 'ce']","[u'ouvr', 'la', u'voie', u'aux', u'aliment', u'pour', u'animaux', 'de', u'compagni', u'pour', 'en', u'savoir', u'plus', u'sur', 'ce']"
2262,823629991904735233,1,0,2017-01-23 20:34:27,Il y a des débouchés pour vos produits sur les marchés internationaux. Nos services peuvent vous aider : c,['#AgCan'],['https://t.co/1ZI1YvLYX'],Il des pour vos produits sur les internationaux Nos services peuvent vous aider,"['Il', 'des', 'pour', 'vos', 'produits', 'sur', 'les', 'internationaux', 'Nos', 'services', 'peuvent', 'vous', 'aider']","['il', u'des', u'pour', u'vos', u'produit', u'sur', u'les', u'internationaux', u'nos', u'servic', u'peuvent', u'vous', u'aider']"
2263,823619600172584960,0,0,2017-01-23 19:53:09,"Mme Boye (Ph. D.) ce soir : bienfaits des égumineuses pour la nutrition, la santé et l’environnement :",['#l'],['https://t.co/h3kAdhr3Wf'],Mme Boye Ph ce soir bienfaits des gumineuses pour la nutrition la et environnement,"['Mme', 'Boye', 'Ph', 'ce', 'soir', 'bienfaits', 'des', 'gumineuses', 'pour', 'la', 'nutrition', 'la', 'et', 'environnement']","[u'mme', u'boy', 'ph', 'ce', u'soir', u'bienfait', u'des', u'gumineus', u'pour', 'la', u'nutrit', 'la', 'et', u'environn']"
2264,823609468571316227,0,0,2017-01-23 19:12:53,Le Canada a erté en pour k$CA de produits de légumineuses transformés en . = Possibilité accrue 8,"['#UE', '#AECG']",['https://t.co/CFxULCvnh'],Le Canada en pour CA de produits de gumineuses en accrue,"['Le', 'Canada', 'en', 'pour', 'CA', 'de', 'produits', 'de', 'gumineuses', 'en', 'accrue']","['le', u'canada', 'en', u'pour', 'ca', 'de', u'produit', 'de', u'gumineus', 'en', u'accru']"
2265,823595853269073920,1,0,2017-01-23 18:18:47,"Le min MacAulay fait la promotion de la production agricole et de la durabilité de l’agri. à Berlin, Allemagne",['#G20'],['https://t.co/38fr9gFlHJ'],Le min MacAulay fait la promotion de la production agricole et de la de agri Berlin Allemagne,"['Le', 'min', 'MacAulay', 'fait', 'la', 'promotion', 'de', 'la', 'production', 'agricole', 'et', 'de', 'la', 'de', 'agri', 'Berlin', 'Allemagne']","['le', u'min', u'macaulay', u'fait', 'la', u'promot', 'de', 'la', u'product', u'agricol', 'et', 'de', 'la', 'de', u'agri', u'berlin', u'allemagn']"
2266,823582507601952768,1,1,2017-01-23 17:25:45,k$ du à pour mettre en œuvre une nouvelle technologie de production en serre au Canada : d,['#GC'],['https://t.co/tx7qziWaI'],du pour mettre en uvre une nouvelle technologie de production en serre au Canada,"['du', 'pour', 'mettre', 'en', 'uvre', 'une', 'nouvelle', 'technologie', 'de', 'production', 'en', 'serre', 'au', 'Canada']","['du', u'pour', u'mettr', 'en', u'uvr', u'une', u'nouvell', u'technologi', 'de', u'product', 'en', u'serr', 'au', u'canada']"
2267,823570401972383745,3,0,2017-01-23 16:37:39,"Bonne éedelatarte! Peu importe où vous vivez, il est facile de célébrer avec une tranche de l’.","['#journ', '#AgCan']",['https://t.co/swLytHKW4b'],Bonne edelatarte Peu importe vous vivez il est facile de brer avec une tranche de,"['Bonne', 'edelatarte', 'Peu', 'importe', 'vous', 'vivez', 'il', 'est', 'facile', 'de', 'brer', 'avec', 'une', 'tranche', 'de']","[u'bonn', u'edelatart', u'peu', u'import', u'vous', u'vivez', 'il', u'est', u'facil', 'de', u'brer', u'avec', u'une', u'tranch', 'de']"
2268,823265416638304261,0,0,2017-01-22 20:25:45,"Le min MacAulay au min allemand de l’Alimentation et de l’Agriculture, Christian Schmidt : le Canada appuie fermement DD","['#AECG', '#G20', '#GFFA']",['https://t.co/2WrHbZgl'],Le min MacAulay au min allemand de Alimentation et de Agriculture Christian Schmidt le Canada appuie fermement DD,"['Le', 'min', 'MacAulay', 'au', 'min', 'allemand', 'de', 'Alimentation', 'et', 'de', 'Agriculture', 'Christian', 'Schmidt', 'le', 'Canada', 'appuie', 'fermement', 'DD']","['le', u'min', u'macaulay', 'au', u'min', u'allemand', 'de', u'aliment', 'et', 'de', u'agricultur', u'christian', u'schmidt', 'le', u'canada', u'appui', u'fermement', 'dd']"
2269,823258653184684036,1,0,2017-01-22 19:58:52,Le min MacAulay signe une déclaration avec les ministres de l’ag du pr. renforcer la sécurité des aliments et l’accès à l’eau Uu1,['#G20'],['https://t.co/GRkIO9S'],Le min MacAulay signe une claration avec les ministres de ag du pr renforcer la des aliments et eau Uu1,"['Le', 'min', 'MacAulay', 'signe', 'une', 'claration', 'avec', 'les', 'ministres', 'de', 'ag', 'du', 'pr', 'renforcer', 'la', 'des', 'aliments', 'et', 'eau', 'Uu1']","['le', u'min', u'macaulay', u'sign', u'une', u'clarat', u'avec', u'les', u'ministr', 'de', 'ag', 'du', 'pr', u'renforc', 'la', u'des', u'aliment', 'et', u'eau', u'uu1']"
2270,822985379158626305,0,0,2017-01-22 01:52:59,Le min MacAulay rencontre le commissaire européen à l’agriculture et développement rural Hogan pour renforcer notre partenariat avec l’UE 9,[],['https://t.co/4b7ntxr9XP'],Le min MacAulay rencontre le commissaire en agriculture et veloppement rural Hogan pour renforcer notre partenariat avec UE,"['Le', 'min', 'MacAulay', 'rencontre', 'le', 'commissaire', 'en', 'agriculture', 'et', 'veloppement', 'rural', 'Hogan', 'pour', 'renforcer', 'notre', 'partenariat', 'avec', 'UE']","['le', u'min', u'macaulay', u'rencontr', 'le', u'commissair', 'en', u'agricultur', 'et', u'velopp', u'rural', u'hogan', u'pour', u'renforc', u'notr', u'partenariat', u'avec', 'ue']"
2271,822866833002921985,0,0,2017-01-21 18:01:55,"À la conférence des ministres de l’Ag de Berlin, le min MacAulay approuve un communiqué pr. la réduction de l’impact de l’ag sur l’eau 0C",['#GFFA'],['https://t.co/8G7bHu03'],la rence des ministres de Ag de Berlin le min MacAulay approuve un pr la duction de impact de ag sur eau 0C,"['la', 'rence', 'des', 'ministres', 'de', 'Ag', 'de', 'Berlin', 'le', 'min', 'MacAulay', 'approuve', 'un', 'pr', 'la', 'duction', 'de', 'impact', 'de', 'ag', 'sur', 'eau', '0C']","['la', u'renc', u'des', u'ministr', 'de', 'ag', 'de', u'berlin', 'le', u'min', u'macaulay', u'approuv', 'un', 'pr', 'la', u'duction', 'de', u'impact', 'de', 'ag', u'sur', u'eau', '0c']"
2272,822830656770150401,0,0,2017-01-21 15:38:10,"Le ministre MacAulay rencontre le ministre de l’Agriculture de la Chine, Han Changfu, pour promouvoir la coopération agricole",[],['https://t.co/tC2BhwFYux'],Le ministre MacAulay rencontre le ministre de Agriculture de la Chine Han Changfu pour promouvoir la ration agricole,"['Le', 'ministre', 'MacAulay', 'rencontre', 'le', 'ministre', 'de', 'Agriculture', 'de', 'la', 'Chine', 'Han', 'Changfu', 'pour', 'promouvoir', 'la', 'ration', 'agricole']","['le', u'ministr', u'macaulay', u'rencontr', 'le', u'ministr', 'de', u'agricultur', 'de', 'la', u'chine', u'han', u'changfu', u'pour', u'promouvoir', 'la', u'ration', u'agricol']"
2273,822558949547315204,0,0,2017-01-20 21:38:30,"Min MacAulay au DG de la FAO, José Graziano da Silva : les organismes internationaux de normalisation comme sont importants",[],['https://t.co/RkRwSlypWb'],Min MacAulay au DG de la FAO Graziano da Silva les organismes internationaux de normalisation comme sont importants,"['Min', 'MacAulay', 'au', 'DG', 'de', 'la', 'FAO', 'Graziano', 'da', 'Silva', 'les', 'organismes', 'internationaux', 'de', 'normalisation', 'comme', 'sont', 'importants']","[u'min', u'macaulay', 'au', 'dg', 'de', 'la', u'fao', u'graziano', 'da', u'silva', u'les', u'organism', u'internationaux', 'de', u'normalis', u'comm', u'sont', u'import']"
2274,822541825344999424,0,0,2017-01-20 20:30:27,Regardez cette vidéo pour découvrir les débouchés et les tendances du marché de la Chine pour notre secteur : u,['#AgCan'],['https://t.co/1wqPeKAwL'],Regardez cette pour couvrir les et les tendances du de la Chine pour notre secteur,"['Regardez', 'cette', 'pour', 'couvrir', 'les', 'et', 'les', 'tendances', 'du', 'de', 'la', 'Chine', 'pour', 'notre', 'secteur']","[u'regardez', u'cett', u'pour', u'couvrir', u'les', 'et', u'les', u'tendanc', 'du', 'de', 'la', u'chine', u'pour', u'notr', u'secteur']"
2275,822534345919492096,0,0,2017-01-20 20:00:44,"Lundi, venez entendre la conférence de Mme Boye (Ph. D.) sur les égumineuses organisée par :","['#l', '#AgCan']",['https://t.co/od5uerBxt3'],Lundi venez entendre la rence de Mme Boye Ph sur les gumineuses par,"['Lundi', 'venez', 'entendre', 'la', 'rence', 'de', 'Mme', 'Boye', 'Ph', 'sur', 'les', 'gumineuses', 'par']","[u'lundi', u'venez', u'entendr', 'la', u'renc', 'de', u'mme', u'boy', 'ph', u'sur', u'les', u'gumineus', u'par']"
2276,822526714492416004,0,0,2017-01-20 19:30:25,qu’il y a de plus en plus de choix végétariens pour remplacer les produits de viande en Allemagne?,"['#SVQ', '#AgCan']",['https://t.co/ObucEr1tzf'],il de plus en plus de choix tariens pour remplacer les produits de viande en Allemagne,"['il', 'de', 'plus', 'en', 'plus', 'de', 'choix', 'tariens', 'pour', 'remplacer', 'les', 'produits', 'de', 'viande', 'en', 'Allemagne']","['il', 'de', u'plus', 'en', u'plus', 'de', u'choix', u'tarien', u'pour', u'remplac', u'les', u'produit', 'de', u'viand', 'en', u'allemagn']"
2277,822519233858965506,1,0,2017-01-20 19:00:41,Découvrez ce qui mijote dans nos laboratoires de recherche : D écouvrezAg,"['#AgCan', '#D']","['https://t.co/fIv7sdeTQ', 'https://t.co/jVu8nqIAXE']",couvrez ce qui mijote dans nos laboratoires de recherche couvrezAg,"['couvrez', 'ce', 'qui', 'mijote', 'dans', 'nos', 'laboratoires', 'de', 'recherche', 'couvrezAg']","[u'couvrez', 'ce', u'qui', u'mijot', u'dan', u'nos', u'laboratoir', 'de', u'recherch', u'couvrezag']"
2278,822511604583501830,0,0,2017-01-20 18:30:22,Les acheteurs belges veillent à leur santé. Examinez les facteurs clés des ventes de en Belgique,"['#confiseries', '#AgCan']",['https://t.co/qpscZQu3Rt'],Les acheteurs belges veillent leur Examinez les facteurs des ventes de en Belgique,"['Les', 'acheteurs', 'belges', 'veillent', 'leur', 'Examinez', 'les', 'facteurs', 'des', 'ventes', 'de', 'en', 'Belgique']","[u'les', u'acheteur', u'belg', u'veillent', u'leur', u'examinez', u'les', u'facteur', u'des', u'vent', 'de', 'en', u'belgiqu']"
2279,822504118812086276,0,0,2017-01-20 18:00:37,l’ produit plus de variétés de fromage de spécialité? 0 éeDesAmateursDeFromage,"['#SVQ', '#AgCan', '#Journ']",['https://t.co/mHHFRXNwZ'],produit plus de de fromage de eDesAmateursDeFromage,"['produit', 'plus', 'de', 'de', 'fromage', 'de', 'eDesAmateursDeFromage']","[u'produit', u'plus', 'de', 'de', u'fromag', 'de', u'edesamateursdefromag']"
2280,822496483731795970,0,0,2017-01-20 17:30:17,"Grâce à l’, vous pouvez erter vos céréales et vos pains en franchise de droits vers l’. Pour info:","['#AECG', '#UE', '#AgCan']",['https://t.co/awzIvor8mw'],ce vous pouvez erter vos ales et vos pains en franchise de droits vers Pour info,"['ce', 'vous', 'pouvez', 'erter', 'vos', 'ales', 'et', 'vos', 'pains', 'en', 'franchise', 'de', 'droits', 'vers', 'Pour', 'info']","['ce', u'vous', u'pouvez', u'erter', u'vos', u'ale', 'et', u'vos', u'pain', 'en', u'franchis', 'de', u'droit', u'ver', u'pour', u'info']"
2281,822487478212984832,1,1,2017-01-20 16:54:30,Fascinant! Regardez comment le logo de a été découpé dans un champ de blé : Célébrez avec nous!,"['#Canada150', '#AgCan']",['https://t.co/KlO2G8qRCy'],Fascinant Regardez comment le logo de dans un champ de brez avec nous,"['Fascinant', 'Regardez', 'comment', 'le', 'logo', 'de', 'dans', 'un', 'champ', 'de', 'brez', 'avec', 'nous']","[u'fascin', u'regardez', u'comment', 'le', u'logo', 'de', u'dan', 'un', u'champ', 'de', u'brez', u'avec', u'nous']"
2282,822187005073309699,1,0,2017-01-19 21:00:32,"La Pologne est l’une des économies à forte croissance de l’UE, et sa classe moyenne s’urbanise rapidement.",['#AgCan'],['https://t.co/vTKb8y8U16'],La Pologne est une des conomies forte croissance de UE et sa classe moyenne urbanise rapidement,"['La', 'Pologne', 'est', 'une', 'des', 'conomies', 'forte', 'croissance', 'de', 'UE', 'et', 'sa', 'classe', 'moyenne', 'urbanise', 'rapidement']","['la', u'pologn', u'est', u'une', u'des', u'conomi', u'fort', u'croissanc', 'de', 'ue', 'et', 'sa', u'class', u'moyenn', u'urbanis', u'rapid']"
2283,822181872935567360,0,0,2017-01-19 20:40:08,Il existe des occasions d’affaire partout dans le monde pour l’. Pour commencer à erter vos produits:,['#AgCan'],['https://t.co/9Ub3XRkesw'],Il existe des occasions affaire partout dans le monde pour Pour commencer erter vos produits,"['Il', 'existe', 'des', 'occasions', 'affaire', 'partout', 'dans', 'le', 'monde', 'pour', 'Pour', 'commencer', 'erter', 'vos', 'produits']","['il', u'exist', u'des', u'occas', u'affair', u'partout', u'dan', 'le', u'mond', u'pour', u'pour', u'commenc', u'erter', u'vos', u'produit']"
2284,822176865121136641,0,0,2017-01-19 20:20:14,Augmentez vos connaissances sur les légumineuses! Conférence de Mme Boye (Ph. D.) sur les égumineuses le janv.,['#l'],['https://t.co/e4aKbwFuvt'],Augmentez vos connaissances sur les gumineuses rence de Mme Boye Ph sur les gumineuses le janv,"['Augmentez', 'vos', 'connaissances', 'sur', 'les', 'gumineuses', 'rence', 'de', 'Mme', 'Boye', 'Ph', 'sur', 'les', 'gumineuses', 'le', 'janv']","[u'augmentez', u'vos', u'connaiss', u'sur', u'les', u'gumineus', u'renc', 'de', u'mme', u'boy', 'ph', u'sur', u'les', u'gumineus', 'le', u'janv']"
2285,822171888529051648,2,0,2017-01-19 20:00:28,Le Canada est le e fournisseur de produits alimentaires du Mexique. Pour en savoir plus et faire appel au : 9,[],['https://t.co/AAyhuCKuf'],Canada fournisseur produits alimentaires Mexique savoir plus faire appel,"['Canada', 'fournisseur', 'produits', 'alimentaires', 'Mexique', 'savoir', 'plus', 'faire', 'appel']","[u'canada', u'fournisseur', u'produit', u'alimentair', u'mexiqu', u'savoir', u'plus', u'fair', u'appel']"
2286,822166779971719169,0,1,2017-01-19 19:40:10,Dernière chance de regarder des vidéos sur les célébrations de (stand no ),"['#Canada150', '#AgCan', '#Agdays17']",['https://t.co/QAN8PfB8Uw'],chance de regarder des os sur les brations de stand,"['chance', 'de', 'regarder', 'des', 'os', 'sur', 'les', 'brations', 'de', 'stand']","[u'chanc', 'de', u'regard', u'des', 'os', u'sur', u'les', u'bration', 'de', u'stand']"
2287,822161303129223169,0,0,2017-01-19 19:18:24,Les jeunes consommateurs sont à l’origine de l’essor du magasinage en ligne en . Avantages pour l’ :,"['#UE', '#AgCan']",['https://t.co/pBBYj62Y83'],Les jeunes consommateurs sont origine de essor du magasinage en ligne en Avantages pour,"['Les', 'jeunes', 'consommateurs', 'sont', 'origine', 'de', 'essor', 'du', 'magasinage', 'en', 'ligne', 'en', 'Avantages', 'pour']","[u'les', u'jeun', u'consommateur', u'sont', u'origin', 'de', u'essor', 'du', u'magasinag', 'en', u'lign', 'en', u'avantag', u'pour']"
2288,821847200498089984,0,0,2017-01-18 22:30:16,Les événements commerciaux peuvent vous aider à rencontrer des acheteurs du monde entier. Nous pouvons vous aider :,[],['https://t.co/Oa2mtiYxrj'],Les nements commerciaux peuvent vous aider rencontrer des acheteurs du monde entier Nous pouvons vous aider,"['Les', 'nements', 'commerciaux', 'peuvent', 'vous', 'aider', 'rencontrer', 'des', 'acheteurs', 'du', 'monde', 'entier', 'Nous', 'pouvons', 'vous', 'aider']","[u'les', u'nement', u'commerciaux', u'peuvent', u'vous', u'aider', u'rencontr', u'des', u'acheteur', 'du', u'mond', u'entier', u'nous', u'pouvon', u'vous', u'aider']"
2289,821843397380083716,0,0,2017-01-18 22:15:09,"ns pouvons vs aider à accéder à des eerts des marchés, à des événements commerciaux et à des renseignements?",['#SVQ'],['https://t.co/JGAkyGEncV'],ns pouvons vs aider der des eerts des des nements commerciaux et des renseignements,"['ns', 'pouvons', 'vs', 'aider', 'der', 'des', 'eerts', 'des', 'des', 'nements', 'commerciaux', 'et', 'des', 'renseignements']","['ns', u'pouvon', 'vs', u'aider', u'der', u'des', u'eert', u'des', u'des', u'nement', u'commerciaux', 'et', u'des', u'renseign']"
2290,821839704916197376,0,0,2017-01-18 22:00:29,Profitez de l’ pour erter vos boissons vers les marchés de l’ en franchise de droits:,"['#AECG', '#UE', '#AgCan']",['https://t.co/KhsvySr5LV'],Profitez de pour erter vos boissons vers les de en franchise de droits,"['Profitez', 'de', 'pour', 'erter', 'vos', 'boissons', 'vers', 'les', 'de', 'en', 'franchise', 'de', 'droits']","[u'profitez', 'de', u'pour', u'erter', u'vos', u'boisson', u'ver', u'les', 'de', 'en', u'franchis', 'de', u'droit']"
2291,821835850623422464,0,0,2017-01-18 21:45:10,plus de nouveaux produits de boulangerie sont lancés en Allemagne chaque année? Voyez les avantages pr vs: 2,['#SVQ'],['https://t.co/NaEzk1Sfy'],plus de nouveaux produits de boulangerie sont en Allemagne chaque Voyez les avantages pr vs,"['plus', 'de', 'nouveaux', 'produits', 'de', 'boulangerie', 'sont', 'en', 'Allemagne', 'chaque', 'Voyez', 'les', 'avantages', 'pr', 'vs']","[u'plus', 'de', u'nouveaux', u'produit', 'de', u'boulangeri', u'sont', 'en', u'allemagn', u'chaqu', u'voyez', u'les', u'avantag', 'pr', 'vs']"
2292,821830803827073025,2,0,2017-01-18 21:25:07,"En cette journée mondiale des légumineuses, découvrez quels faits intéressent nos scientifiques! éfiLégumineuses",['#D'],['https://t.co/Ns8vYkLK44'],En cette mondiale des gumineuses couvrez quels faits ressent nos scientifiques gumineuses,"['En', 'cette', 'mondiale', 'des', 'gumineuses', 'couvrez', 'quels', 'faits', 'ressent', 'nos', 'scientifiques', 'gumineuses']","['en', u'cett', u'mondial', u'des', u'gumineus', u'couvrez', u'quel', u'fait', u'ressent', u'nos', u'scientifiqu', u'gumineus']"
2293,821826193993375744,0,0,2017-01-18 21:06:48,Le ministre MacAulay participera au e sommet des ministres de l’Agriculture et à la réunion des ministres de l’Agriculture du G20 à Berlin,[],['https://t.co/OjisjnQNi3'],Le ministre MacAulay participera au sommet des ministres de Agriculture et la union des ministres de Agriculture du G20 Berlin,"['Le', 'ministre', 'MacAulay', 'participera', 'au', 'sommet', 'des', 'ministres', 'de', 'Agriculture', 'et', 'la', 'union', 'des', 'ministres', 'de', 'Agriculture', 'du', 'G20', 'Berlin']","['le', u'ministr', u'macaulay', u'participera', 'au', u'sommet', u'des', u'ministr', 'de', u'agricultur', 'et', 'la', u'union', u'des', u'ministr', 'de', u'agricultur', 'du', u'g20', u'berlin']"
2294,821810682450546689,0,0,2017-01-18 20:05:09,Il y a beaucoup à voir et à faire à l’eition . Venez voir notre stand (no ) :,"['#AgCan', '#AGdays17']",['https://t.co/KzHtvTNQcY'],Il beaucoup voir et faire eition Venez voir notre stand,"['Il', 'beaucoup', 'voir', 'et', 'faire', 'eition', 'Venez', 'voir', 'notre', 'stand']","['il', u'beaucoup', u'voir', 'et', u'fair', u'eition', u'venez', u'voir', u'notr', u'stand']"
2295,821805645611536384,2,2,2017-01-18 19:45:08,C’est la journée mondiale des légumineuses! Apprenez comment nos recherches sur les légumineuses servent l’ :,['#AgCan'],['https://t.co/tn0FlLYTow'],est la mondiale des gumineuses Apprenez comment nos recherches sur les gumineuses servent,"['est', 'la', 'mondiale', 'des', 'gumineuses', 'Apprenez', 'comment', 'nos', 'recherches', 'sur', 'les', 'gumineuses', 'servent']","[u'est', 'la', u'mondial', u'des', u'gumineus', u'apprenez', u'comment', u'nos', u'recherch', u'sur', u'les', u'gumineus', u'servent']"
2296,821799451106955267,0,1,2017-01-18 19:20:32,"Avec un peu de technologie agricole et trois heures de travail, le logo de était tracé! Voyez comment :",['#Canada150'],['https://t.co/KlO2G8qRCy'],Avec un peu de technologie agricole et trois heures de travail le logo de tait Voyez comment,"['Avec', 'un', 'peu', 'de', 'technologie', 'agricole', 'et', 'trois', 'heures', 'de', 'travail', 'le', 'logo', 'de', 'tait', 'Voyez', 'comment']","[u'avec', 'un', u'peu', 'de', u'technologi', u'agricol', 'et', u'troi', u'heur', 'de', u'travail', 'le', u'logo', 'de', u'tait', u'voyez', u'comment']"
2297,821460872543473667,0,0,2017-01-17 20:55:08,Vous voulez en savoir plus sur les débouchés en Asie pour les produits de l’? Info sur les marchés et plus :,['#AgCan'],['https://t.co/bhYjcsreC7'],Vous voulez en savoir plus sur les en Asie pour les produits de Info sur les et plus,"['Vous', 'voulez', 'en', 'savoir', 'plus', 'sur', 'les', 'en', 'Asie', 'pour', 'les', 'produits', 'de', 'Info', 'sur', 'les', 'et', 'plus']","[u'vous', u'voulez', 'en', u'savoir', u'plus', u'sur', u'les', 'en', u'asi', u'pour', u'les', u'produit', 'de', u'info', u'sur', u'les', 'et', u'plus']"
2298,821453316425138176,0,0,2017-01-17 20:25:07,Venez voir notre eition à dans la salle MNP du Centre Keystone – -19 janvier,"['#AgCan', '#AGdays17']",['https://t.co/5lnxkJZ2GH'],Venez voir notre eition dans la salle MNP du Centre Keystone 19 janvier,"['Venez', 'voir', 'notre', 'eition', 'dans', 'la', 'salle', 'MNP', 'du', 'Centre', 'Keystone', '19', 'janvier']","[u'venez', u'voir', u'notr', u'eition', u'dan', 'la', u'sall', u'mnp', 'du', u'centr', u'keyston', '19', u'janvier']"
2299,821445771962830851,1,0,2017-01-17 19:55:08,"la France, l’Allemagne et l’Espagne ont les produits alcoolisés les plus novateurs en Europe de l’Ouest","['#SVQ', '#AgCan']",['https://t.co/r9BBFNcdkO'],la France Allemagne et Espagne ont les produits les plus novateurs en Europe de Ouest,"['la', 'France', 'Allemagne', 'et', 'Espagne', 'ont', 'les', 'produits', 'les', 'plus', 'novateurs', 'en', 'Europe', 'de', 'Ouest']","['la', u'franc', u'allemagn', 'et', u'espagn', u'ont', u'les', u'produit', u'les', u'plus', u'novateur', 'en', u'europ', 'de', u'ouest']"
2300,821438211432087552,3,3,2017-01-17 19:25:05,"Agrométéo Québec : Venez au pr voir la station météo au stand animé conjointement par AAC, et","['#Salonag', '#39']",[],bec Venez au pr voir la station au stand conjointement par AAC et,"['bec', 'Venez', 'au', 'pr', 'voir', 'la', 'station', 'au', 'stand', 'conjointement', 'par', 'AAC', 'et']","[u'bec', u'venez', 'au', 'pr', u'voir', 'la', u'station', 'au', u'stand', u'conjoint', u'par', u'aac', 'et']"
2301,821430658450989056,0,0,2017-01-17 18:55:05,et aident les agriculteurs manitobains par des programmes d’assurance à protection complète.,"['#GC', '#AgCan']",['https://t.co/s0t77cJbjB'],et aident les agriculteurs manitobains par des programmes assurance protection te,"['et', 'aident', 'les', 'agriculteurs', 'manitobains', 'par', 'des', 'programmes', 'assurance', 'protection', 'te']","['et', u'aident', u'les', u'agriculteur', u'manitobain', u'par', u'des', u'programm', u'assur', u'protect', 'te']"
2302,821428771836350464,0,0,2017-01-17 18:47:35,",1M$ du à une entreprise de Delta (C.-B.) pour commercialiser sa nouvelle technologie d’extraction",['#GC'],['https://t.co/8J54chwu45'],1M du une entreprise de Delta pour commercialiser sa nouvelle technologie extraction,"['1M', 'du', 'une', 'entreprise', 'de', 'Delta', 'pour', 'commercialiser', 'sa', 'nouvelle', 'technologie', 'extraction']","['1m', 'du', u'une', u'entrepris', 'de', u'delta', u'pour', u'commercialis', 'sa', u'nouvell', u'technologi', u'extract']"
2303,821405531642413056,1,0,2017-01-17 17:15:14,Le pain de l’ se démarque! Voyez pourquoi : écouvrezAg,"['#AgCan', '#D']","['https://t.co/qTJ7n7XZ9X', 'https://t.co/Mn8MSYNjGs']",Le pain de se marque Voyez pourquoi couvrezAg,"['Le', 'pain', 'de', 'se', 'marque', 'Voyez', 'pourquoi', 'couvrezAg']","['le', u'pain', 'de', 'se', u'marqu', u'voyez', u'pourquoi', u'couvrezag']"
2304,821396569744351232,0,0,2017-01-17 16:39:37,Vous voulez différencier vos produits ? Notre marque Canada gratuite offre des ressources :,['#AgCan'],['https://t.co/36r5WBHHMn'],Vous voulez rencier vos produits Notre marque Canada gratuite offre des ressources,"['Vous', 'voulez', 'rencier', 'vos', 'produits', 'Notre', 'marque', 'Canada', 'gratuite', 'offre', 'des', 'ressources']","[u'vous', u'voulez', u'rencier', u'vos', u'produit', u'notr', u'marqu', u'canada', u'gratuit', u'offr', u'des', u'ressourc']"
2305,821092250541244417,0,0,2017-01-16 20:30:22,Votre entreprise veut erter ses produits vers l’UE? Consultez notre liste de distributeurs des Pays-Bas :,['#AgCan'],['https://t.co/hUnPLjO50j'],Votre entreprise veut erter ses produits vers UE Consultez notre liste de distributeurs des Pays Bas,"['Votre', 'entreprise', 'veut', 'erter', 'ses', 'produits', 'vers', 'UE', 'Consultez', 'notre', 'liste', 'de', 'distributeurs', 'des', 'Pays', 'Bas']","[u'votr', u'entrepris', u'veut', u'erter', u'ses', u'produit', u'ver', 'ue', u'consultez', u'notr', u'list', 'de', u'distributeur', u'des', u'pay', u'bas']"
2306,821077122089369600,0,0,2017-01-16 19:30:15,Votre entreprise a besoin d’aide pour avoir accès aux marchés internationaux? Nous sommes à votre service :,['#AgCan'],['https://t.co/rZZCuVntSi'],Votre entreprise besoin aide pour avoir aux internationaux Nous sommes votre service,"['Votre', 'entreprise', 'besoin', 'aide', 'pour', 'avoir', 'aux', 'internationaux', 'Nous', 'sommes', 'votre', 'service']","[u'votr', u'entrepris', u'besoin', u'aid', u'pour', u'avoir', u'aux', u'internationaux', u'nous', u'somm', u'votr', u'servic']"
