,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
36650,1730,829061741304745985,2017-02-07 20:18:17,[],"RT @earthquakeguy: DYK that #VancouverIsland is slowing being pushed towards the mainland?  #NRCanSci 
See the daily #GPS data here:
https:…",RT earthquakeguy DYK VancouverIsland slowing pushed towards mainland NRCanSci See daily GPS data https,"['#VancouverIsland', '#NRCanSci', '#GPS']",,5.0,0,5,Social,"['dyk', '#vancouverisland']",en,0.0,Neutral,NRCan_tweeter
9444,549,829723003919486976,2017-02-09 16:05:54,[],RT @CCG_GCC: 1/4 CCGS #SirWilliamAlexander successfully secured the MV Thorco Crown overnight with a tow line.,RT CCGS SirWilliamAlexander successfully secured MV Thorco Crown overnight tow line,['#SirWilliamAlexander'],,5.0,0,5,Social,"['#sirwilliamalexander', 'crown']",en,0.75,Positive,DFO_CCG_Quebec_tweeter
9443,548,831205315442069505,2017-02-13 18:16:04,"['https://t.co/NppilMEVH', 'https://t.co/\xe2\x80\xa6']","RT @CCG_GCC: #WorkHard, learn lots, have fun and get a great job out of it! Join the #CCGCollege now: https://t.co/NppilMEVHd https://t.co/…",RT WorkHard learn lots fun get great job Join CCGCollege https co NppilMEVHd https co,"['#WorkHard', '#CCGCollege']",,5.0,0,5,Social,"['job', 'job', '#ccgcollege']",en,0.65,Positive,DFO_CCG_Quebec_tweeter
9439,544,829723023934648322,2017-02-09 16:05:59,[],RT @CCG_GCC: 2/4 The tow has been successfully transferred to private tug this morning.,RT tow successfully transferred private tug morning,[],,5.0,0,5,unknown,[],en,0.375,Positive,DFO_CCG_Quebec_tweeter
9436,541,829723044000198656,2017-02-09 16:06:03,[],"RT @CCG_GCC: 3/4 They are steaming towards Sydney Harbour, NS. Approx. 50 NM from destination.",RT steaming towards Sydney Harbour NS Approx 50 NM destination,[],,5.0,0,5,unknown,[],en,0.0,Neutral,DFO_CCG_Quebec_tweeter
36634,1714,827589938778632192,2017-02-03 18:49:51,"['https://t.co/jCbW2rgs2O', 'https://t.co/dUXFOLqF0Q']",RT @cbcnewsbc: 'Wood Innovation' laboratory being built in Prince George: https://t.co/jCbW2rgs2O https://t.co/dUXFOLqF0Q,RT cbcnewsbc Wood Innovation laboratory built Prince George https co jCbW2rgs2O https co dUXFOLqF0Q,[],,5.0,0,5,Economical,['innovation'],en,0.0,Neutral,NRCan_tweeter
36632,1712,833723380708864000,2017-02-20 17:01:58,"['https://t.co/XAC5nm1IpV', 'https://t.co/MSx8lgMjth']",Dr. Joanne Gamage McEvoy &amp; Derek Smith view rock samples w/ a micro XRD to obtain mineralogical info #WomenInScience https://t.co/XAC5nm1IpV https://t.co/MSx8lgMjth,Dr Joanne Gamage McEvoy amp Derek Smith view rock samples micro XRD obtain mineralogical info WomenInScience https co XAC5nm1IpV https co MSx8lgMjth,['#WomenInScience'],,2.0,3,5,Social,['#womeninscience'],en,0.0,Neutral,NRCan_tweeter
36630,1710,834451077718224896,2017-02-22 17:13:34,['https://t.co/lcPCMq6H6'],RT @Paul_Hebert_cna: Nuclear industry round table with Parliamentary Secretary Kim Rudd #cna2017 @NRCan @RuddKim https://t.co/lcPCMq6H60,RT Nuclear industry round table Parliamentary Secretary Kim Rudd cna2017 NRCan RuddKim https co lcPCMq6H60,['#cna2017'],,5.0,0,5,Economical,"['nuclear', 'industry']",en,-0.2,Neutral,NRCan_tweeter
36642,1722,831911038337548289,2017-02-15 17:00:22,['https://t.co/RG42KS48Of'],"Meet the winner of our recent win the flag contest, @emiliedaigle123. Happy #NationalFlagDay, Canada! #Canada150 https://t.co/RG42KS48Of",Meet winner recent win flag contest emiliedaigle123 Happy NationalFlagDay Canada Canada150 https co RG42KS48Of,"['#NationalFlagDay', '#Canada150']",,2.0,3,5,Social,['#canada150'],en,0.6,Positive,NRCan_tweeter
972,972,832272602496397314,2017-02-16 16:57:05,"['https://t.co/xVZo4WNPkL', 'https://t.co/2de9rSySSO']","A new issue of #AgriInfo is here! Read up on #CdnAg’s science, trade, industry, and more! https://t.co/xVZo4WNPkL https://t.co/2de9rSySSO",new issue AgriInfo Read science trade industry https co xVZo4WNPkL https co 2de9rSySSO,"['#AgriInfo', '#CdnAg']",,2.0,3,5,Economical,['industry'],en,0.3977272727272727,Positive,AAFC_Canada_tweeter
25249,702,830446603068653569,2017-02-11 16:01:13,"['https://t.co/zqcCYu20ot', 'https://t.co/wqMH5yClZ']",Don’t wait for spring! Clean the glass on your #GasFireplace to maximize radiant heat transfer. #EnergyEfficiency https://t.co/zqcCYu20ot https://t.co/wqMH5yClZ1,wait spring Clean glass GasFireplace maximize radiant heat transfer EnergyEfficiency https co zqcCYu20ot https co wqMH5yClZ1,"['#GasFireplace', '#EnergyEfficiency']",,1.0,4,5,Economical,"['clean', '#energyefficiency']",en,0.3666666666666667,Positive,ENERGYSTAR_CAN_tweeter
25263,716,835595538196234240,2017-02-25 21:01:15,"['https://t.co/fMW9Uxjvzg', 'https://t.co/N51JNXeBGo']",#KnowledgeIsPower! Find out which appliances in your home are old &amp; could be inflating your energy bills. #Savings https://t.co/fMW9Uxjvzg https://t.co/N51JNXeBGo,KnowledgeIsPower Find appliances home old amp could inflating energy bills Savings https co fMW9Uxjvzg https co N51JNXeBGo,"['#KnowledgeIsPower', '#Savings']",,3.0,2,5,Social,"['home', 'energy', 'energy']",en,0.1,Neutral,ENERGYSTAR_CAN_tweeter
25356,809,831971721481691136,2017-02-15 21:01:30,"['https://t.co/wYOuXsripO', 'https://t.co/bFhYqw7BYP']",Tired of looking at everyone’s vacay pics? Save money w/ #ENERGYSTARCanada products &amp; book your own trip! #Savings https://t.co/wYOuXsripO https://t.co/bFhYqw7BYP,Tired looking vacay pics Save money ENERGYSTARCanada products amp book trip Savings https co wYOuXsripO https co bFhYqw7BYP,"['#ENERGYSTARCanada', '#Savings']",,1.0,3,4,Economical,"['money', '#energystarcanada', '#energystarcanada']",en,0.175,Neutral,ENERGYSTAR_CAN_tweeter
25319,772,833783548201070598,2017-02-20 21:01:03,['https://t.co/98NRtSfgJZ'],This #FamilyDay take a few moments to talk to your kids about the #environment &amp; the little things we can do to keep our #planet healthy. https://t.co/98NRtSfgJZ,FamilyDay take moments talk kids environment amp little things keep planet healthy https co 98NRtSfgJZ,"['#FamilyDay', '#environment', '#planet']",,1.0,3,4,Social,"['kid', '#environment', 'healthy']",en,0.0375,Neutral,ENERGYSTAR_CAN_tweeter
36844,1924,835156146038145024,2017-02-24 15:55:16,['https://t.co/qLC8kH82sJ'],RT @electricityHR: Still time to join @electricityHR on March 8th  Register here: https://t.co/qLC8kH82sJ @Eventbrite,RT electricityHR Still time join electricityHR March 8th Register https co qLC8kH82sJ Eventbrite,[],,4.0,0,4,unknown,[],en,0.0,Neutral,NRCan_tweeter
44775,392,826811203150295041,2017-02-01 15:15:26,['https://t.co/2y4preB1kX'],Our website contains a wealth of stats on the 4 modes of transportation we investigate. Check them out here: https://t.co/2y4preB1kX,website contains wealth stats modes transportation investigate Check https co 2y4preB1kX,[],,1.0,3,4,Economical,['transportation'],en,0.0,Neutral,TSBCanada_tweeter
44774,391,827235275176816641,2017-02-02 19:20:33,['https://t.co/50piqaPt2L'],"#TBT A train derailment in 2001 led Canadian Pacific to regularly test all sidings, not just the main track sidings https://t.co/50piqaPt2L",TBT train derailment 2001 led Canadian Pacific regularly test sidings main track sidings https co 50piqaPt2L,['#TBT'],,2.0,2,4,Social,"['derailment', 'canadian']",en,0.08333333333333333,Neutral,TSBCanada_tweeter
44773,390,831241617713557511,2017-02-13 20:40:20,['https://t.co/EFpQCZzMKr'],Check out the 10 safety issues that need to be addressed to make Canada’s transportation system safer #Watchlist https://t.co/EFpQCZzMKr,Check 10 safety issues need addressed make transportation system safer Watchlist https co EFpQCZzMKr,['#Watchlist'],,1.0,3,4,Economical,"['safety', 'transportation']",en,0.0,Neutral,TSBCanada_tweeter
44772,389,831892149864116225,2017-02-15 15:45:18,['https://t.co/6wuOZmgIhy'],Board members are appointed to carry out the TSB's mandate. But who are they? https://t.co/6wuOZmgIhy,Board members appointed carry TSB mandate https co 6wuOZmgIhy,[],,3.0,1,4,unknown,[],en,0.0,Neutral,TSBCanada_tweeter
44771,388,833066400054968320,2017-02-18 21:31:22,['https://t.co/uIqp1FGSYi'],"Deploys a team of investigators to a pipeline release in Edmonton, Alberta https://t.co/uIqp1FGSYi",Deploys team investigators pipeline release Edmonton Alberta https co uIqp1FGSYi,[],,4.0,0,4,Economical,"['pipeline', 'edmonton', 'alberta']",en,0.0,Neutral,TSBCanada_tweeter
44770,387,833710562626387968,2017-02-20 16:11:02,['https://t.co/cUzMftrIe3'],TSB reminds aircraft passengers to buckle up https://t.co/cUzMftrIe3,TSB reminds aircraft passengers buckle https co cUzMftrIe3,[],,4.0,0,4,unknown,[],en,0.0,Neutral,TSBCanada_tweeter
44769,386,834130884357914624,2017-02-21 20:01:14,"['https://t.co/NnWjomDNyE', 'https://t.co/HYG5YK7vzi']",There continues to be a risk of collisions on the ground at Canadian airports #Watchlist  https://t.co/NnWjomDNyE https://t.co/HYG5YK7vzi,continues risk collisions ground Canadian airports Watchlist https co NnWjomDNyE https co HYG5YK7vzi,['#Watchlist'],,3.0,1,4,Social,['canadian'],en,0.0,Neutral,TSBCanada_tweeter
44767,384,835586545897848833,2017-02-25 20:25:31,['https://t.co/9A1XitE4SW'],"TSB to hold a press briefing following landing incident at the Toronto Pearson International Airport, ON https://t.co/9A1XitE4SW",TSB hold press briefing following landing incident Toronto Pearson International Airport https co 9A1XitE4SW,[],,4.0,0,4,unknown,[],en,0.0,Neutral,TSBCanada_tweeter
33763,2609,829734237620277248,2017-02-09 16:50:32,['https://t.co\xe2\x80\xa6'],RT @NativeEarth: Are you an #Indigenous artist? Have work you want to refine? Apply for our new month-long residency by Mar 1. https://t.co…,RT NativeEarth Indigenous artist work want refine Apply new month long residency Mar https,['#Indigenous'],,4.0,0,4,Social,['#indigenous'],en,0.13636363636363635,Neutral,GCIndigenous_tweeter
33757,2603,830848989817864192,2017-02-12 18:40:10,['https://t.co/qPEnXzr1oY'],Patrick talks about his student job in bioinformatics with @NRCan: https://t.co/qPEnXzr1oY  #FSWEP #iwanttowork,Patrick talks student job bioinformatics NRCan https co qPEnXzr1oY FSWEP iwanttowork,"['#FSWEP', '#iwanttowork']",,2.0,2,4,Social,"['student', 'job', 'job', '#iwanttowork']",en,0.0,Neutral,GCIndigenous_tweeter
9485,590,829723061989539841,2017-02-09 16:06:08,[],RT @CCG_GCC: 4/4 No pollution observed.,RT pollution observed,[],,4.0,0,4,unknown,[],en,0.0,Neutral,DFO_CCG_Quebec_tweeter
36860,1940,836622616689541120,2017-02-28 17:02:30,"['https://t.co/gEe3D09ggQ', 'https://t.co/0rCXTP9XRi']",Join us at the Laurentian Forestry Centre seminar with NRCan scientist Pierre Bernier on March 2 https://t.co/gEe3D09ggQ (French only) https://t.co/0rCXTP9XRi,Join us Laurentian Forestry Centre seminar NRCan scientist Pierre Bernier March https co gEe3D09ggQ French https co 0rCXTP9XRi,[],,3.0,1,4,Environmental,"['forestry', 'scientist']",en,0.0,Neutral,NRCan_tweeter
9502,607,833799960021893120,2017-02-20 22:06:16,['https://t.co/B6HfST7'],RT @NewsroomGC: Notice of public interest-Spring #Icebreaking around Repentigny #CCG https://t.co/B6HfST79c0,RT NewsroomGC Notice public interest Spring Icebreaking around Repentigny CCG https co B6HfST79c0,"['#Icebreaking', '#CCG']",,4.0,0,4,Environmental,"['public', '#icebreaking', '#ccg']",en,0.0,Neutral,DFO_CCG_Quebec_tweeter
9505,610,834419311569682432,2017-02-22 15:07:21,['https://t.co/bCd0VApIW'],"RT @DFO_Science: Learn how DFO scientist, Nancy Shackell, is keeping tabs on climate change impacts on halibut https://t.co/bCd0VApIWC 
#Wo…",RT Learn DFO scientist Nancy Shackell keeping tabs climate change impacts halibut https co bCd0VApIWC,['#Wo'],,4.0,0,4,Environmental,"['dfo', 'scientist', 'climate_change']",en,0.0,Neutral,DFO_CCG_Quebec_tweeter
9521,626,833004037503143936,2017-02-18 17:23:33,[],"RT @CCG_GCC: 3/3 The #CCG will maintain #icebreaker capacity in other areas along the #StLawrenceRiver for safety, traffic flow and flood p…",RT CCG maintain icebreaker capacity areas along StLawrenceRiver safety traffic flow flood,"['#CCG', '#icebreaker', '#StLawrenceRiver']",,4.0,0,4,Economical,"['#ccg', 'safety']",en,-0.125,Neutral,DFO_CCG_Quebec_tweeter
36839,1919,836253714155438080,2017-02-27 16:36:36,[],RT @cleanenergycan: .@NRCan is hosting a discussion on International Women’s Day /w distinguished Canadian energy leaders. Details here: ht…,RT cleanenergycan NRCan hosting discussion International Day distinguished Canadian energy leaders Details,[],,4.0,0,4,Social,"['canadian', 'energy', 'energy']",en,0.0,Neutral,NRCan_tweeter
36834,1914,836291422135418882,2017-02-27 19:06:27,['https://t.co/vPiOo\xe2\x80\xa6'],"RT @ec_minister: Today’s announcement follows through on our commitment to expand the number of #EVs on Canadian roads. 
https://t.co/vPiOo…",RT announcement follows commitment expand number EVs Canadian roads https co,['#EVs'],,4.0,0,4,Social,['canadian'],en,0.0,Neutral,NRCan_tweeter
17205,1682,827253467156619265,2017-02-02 20:32:50,['https://t.co/ygImUOczWb'],"RT @CCG_GCC: 4/4 #MCTS – And, they provide essential information to #mariners #MarineSafety #BoatingSafety #StaySafe https://t.co/ygImUOczWb",RT MCTS provide essential information mariners MarineSafety BoatingSafety StaySafe https co ygImUOczWb,"['#MCTS', '#mariners', '#MarineSafety', '#BoatingSafety', '#StaySafe']",,4.0,0,4,Social,"['#marinesafety', '#staysafe']",en,0.0,Neutral,DFO_NL_tweeter
9522,627,831591061298540544,2017-02-14 19:48:53,['https://t.co/\xe2\x80\xa6'],"RT @DFO_Science: Learn how DFO scientist, Diane Lavoie, analyzes climate impacts on marine ecosystems #WomenInScience #cdnsci https://t.co/…",RT Learn DFO scientist Diane Lavoie analyzes climate impacts marine ecosystems WomenInScience cdnsci https co,"['#WomenInScience', '#cdnsci']",,4.0,0,4,Environmental,"['dfo', 'scientist', 'climate', 'marine', 'ecosystem', '#womeninscience']",en,0.0,Neutral,DFO_CCG_Quebec_tweeter
9526,631,833004008923099140,2017-02-18 17:23:26,[],"RT @CCG_GCC: 2/2 The #CCG prioritizes operations to ensure safety and environmental needs are met for Canadians, including industry.",RT CCG prioritizes operations ensure safety environmental needs met Canadians including industry,['#CCG'],,4.0,0,4,Economical,"['#ccg', 'safety', 'industry']",en,0.0,Neutral,DFO_CCG_Quebec_tweeter
25331,784,835157809322999808,2017-02-24 16:01:52,"['https://t.co/Yf6YjFlyMm', 'https://t.co/qqNfEu0Tse']",#DYK walls can account for about 20% of heat loss in homes? Learn how to keep the heat in: https://t.co/Yf6YjFlyMm https://t.co/qqNfEu0Tse,DYK walls account 20 heat loss homes Learn keep heat https co Yf6YjFlyMm https co qqNfEu0Tse,['#DYK'],,3.0,1,4,Social,"['#dyk', 'home']",en,0.0,Neutral,ENERGYSTAR_CAN_tweeter
25332,785,835576008778604546,2017-02-25 19:43:39,"['https://t.co/PaIcYb65A7', 'https://t.co/6pgk2YmzE']",RT @NRCan: Let lower energy bills wash away the #WinterBlues! https://t.co/PaIcYb65A7 #WinterTips https://t.co/6pgk2YmzEU,RT NRCan Let lower energy bills wash away WinterBlues https co PaIcYb65A7 WinterTips https co 6pgk2YmzEU,"['#WinterBlues', '#WinterTips']",,4.0,0,4,Economical,"['energy', 'energy']",en,0.0,Neutral,ENERGYSTAR_CAN_tweeter
25335,788,832696391105273857,2017-02-17 21:01:05,"['https://t.co/6mylB0gXmb', 'https://t.co/Qf79ICpyxm']",Think global. Act local. Buy a certified solar water heater to use 60% less #energy!  #ClimateChange https://t.co/6mylB0gXmb https://t.co/Qf79ICpyxm,Think global Act local Buy certified solar water heater use 60 less energy ClimateChange https co 6mylB0gXmb https co Qf79ICpyxm,"['#energy', '#ClimateChange']",,1.0,3,4,Environmental,"['global', 'local', 'solar', 'water', '#climatechange']",en,-0.06944444444444442,Neutral,ENERGYSTAR_CAN_tweeter
41411,1086,401846167974_10155139589332975,2017-02-24 08:01:30,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155139589332975/?type=3,Fun Fact Friday: The phrase the “Real McCoy” comes from Canadian inventor Elijah McCoy. Find out why here: http://bit.ly/1n2w1Aj,Fun Fact Friday: The phrase the “Real McCoy” comes from Canadian inventor Elijah McCoy. Find out why here:,[],0.0,0.0,4,4,Social,['canadian'],en,0.0,neutral,TransportandInfrastructureinCanada_facebook
36850,1930,829737200250134529,2017-02-09 17:02:18,['https://t.co/sUMj62aoL'],Canadian #Mining assets abroad total more than $170B in over 100 countries — including $24B in Africa! #MiningIndaba2017 https://t.co/sUMj62aoL0,Canadian Mining assets abroad total 170B 100 countries including 24B Africa MiningIndaba2017 https co sUMj62aoL0,"['#Mining', '#MiningIndaba2017']",,2.0,2,4,Social,"['canadian', '#mining']",en,0.3125,Neutral,NRCan_tweeter
36897,1977,832310888925429762,2017-02-16 19:29:14,['https://t.co/lj5ZaVpLdJ'],#NEBModernization Co-chair Hélène Lauzon is in @APTNNews  studios with anchorwoman @CMc_Kenzie #Manitoba https://t.co/lj5ZaVpLdJ,NEBModernization Co chair ne Lauzon APTNNews studios anchorwoman Manitoba https co lj5ZaVpLdJ,"['#NEBModernization', '#Manitoba']",,1.0,3,4,Economical,['#nebmodernization'],en,0.0,Neutral,NRCan_tweeter
24506,3059,834105019955892225,2017-02-21 18:18:28,[],"RT @enertweets: We're going to be working with states, a lot of states are moving forward to tackle climate change - @ec_minister #talkener…",RT enertweets going working states lot states moving forward tackle climate change,['#talkener'],,4.0,0,4,Environmental,['climate_change'],en,0.0,Neutral,ec_minister_tweeter
17259,1736,832220533542547458,2017-02-16 13:30:11,"['https://t.co/kiyFEhL4w', 'https://t.co/973ab6Tq5G']",#HarbourAuthority of Trout River helps link people to nearby waters https://t.co/kiyFEhL4wD https://t.co/973ab6Tq5G,HarbourAuthority Trout River helps link people nearby waters https co kiyFEhL4wD https co 973ab6Tq5G,['#HarbourAuthority'],,2.0,2,4,Environmental,"['river', 'water']",en,0.0,Neutral,DFO_NL_tweeter
46736,912,431918433581020_1024129717693219,2017-02-24 13:04:37,https://www.facebook.com/FCACan/videos/1305089952890650/,,,[],0.0,0.0,3,4,unknown,[],tl,0.0,neutral,YourMoneyMattersCanada_facebook
37010,2090,828664992794812416,2017-02-06 18:01:44,"['https://t.co/odXjtmdyN', 'https://t.co/LxJy6zye5G']","Check out the CDN Directory of Participants for #MiningIndaba2017, and see a message from the #GoC @CCAFRICA2012 https://t.co/odXjtmdyNd https://t.co/LxJy6zye5G",Check CDN Directory Participants MiningIndaba2017 see message GoC CCAFRICA2012 https co odXjtmdyNd https co LxJy6zye5G,"['#MiningIndaba2017', '#GoC']",,2.0,2,4,Social,['#goc'],en,0.0,Neutral,NRCan_tweeter
36985,2065,827277632811053061,2017-02-02 22:08:52,[],RT @ENERGYSTAR_CAN: Spring is near! Lower your thermostats &amp; open your blinds to let the sunlight in for natural heat. #EnergyEfficiency #G…,RT Spring near Lower thermostats amp open blinds let sunlight natural heat EnergyEfficiency,"['#EnergyEfficiency', '#G']",,4.0,0,4,Economical,"['natural', '#energyefficiency']",en,0.075,Neutral,NRCan_tweeter
36978,2058,828641975133958144,2017-02-06 16:30:16,['https://t.co/hDaEhRkoMa'],#NEBModernization community meetings start Wednesday in @CityofVancouver. Learn more: https://t.co/hDaEhRkoMa,NEBModernization community meetings start Wednesday CityofVancouver Learn https co hDaEhRkoMa,['#NEBModernization'],,4.0,0,4,Social,"['#nebmodernization', 'community']",en,0.5,Positive,NRCan_tweeter
36954,2034,834878566445744128,2017-02-23 21:32:16,['https://t.co/CbBYdGFgJ'],RT @BCSEA: Discuss the latest innovations and trends in BC's prosperous #renewable #energy industry at #EC2017 https://t.co/CbBYdGFgJd http…,RT BCSEA Discuss latest innovations trends BC prosperous renewable energy industry EC2017 https co CbBYdGFgJd,"['#renewable', '#energy', '#EC2017']",,4.0,0,4,Economical,"['innovation', '#renewable', '#energy', 'industry']",en,0.5,Positive,NRCan_tweeter
36949,2029,831213412495552517,2017-02-13 18:48:15,"['https://t.co/GSvyj0g3k', 'https://t.co/XeWt1O6oi4']",RT @ArmandSeguin: Below-ground frontiers in trait-based plant ecology https://t.co/GSvyj0g3k2 https://t.co/XeWt1O6oi4,RT ArmandSeguin ground frontiers trait based plant ecology https co GSvyj0g3k2 https co XeWt1O6oi4,[],,4.0,0,4,Environmental,['plant'],en,0.0,Neutral,NRCan_tweeter
36935,2015,831157283228876802,2017-02-13 15:05:13,['https://t.co/UTQliwQ5Zo'],Check out this blog from @IISD_ELA. NRCan researchers used satellite imagery to help strengthen models for ice cover on lakes #NRCanSci https://t.co/UTQliwQ5Zo,Check blog NRCan researchers used satellite imagery help strengthen models ice cover lakes NRCanSci https co UTQliwQ5Zo,['#NRCanSci'],,1.0,3,4,Environmental,"['blog', 'ice', 'lake']",en,0.0,Neutral,NRCan_tweeter
17312,1789,829720264250368000,2017-02-09 15:55:01,[],RT @CCG_GCC: 4/4 No pollution observed.,RT pollution observed,[],,4.0,0,4,unknown,[],en,0.0,Neutral,DFO_NL_tweeter
17309,1786,832301918642900992,2017-02-16 18:53:35,['https://t.co/Kn66KUmiQs'],RT @CCG_GCC: The CCGS #SirWilliamAlexander was key to the MV Thorco Crown successful #SAR mission. #CCGProud https://t.co/Kn66KUmiQs,RT CCGS SirWilliamAlexander key MV Thorco Crown successful SAR mission CCGProud https co Kn66KUmiQs,"['#SirWilliamAlexander', '#SAR', '#CCGProud']",,4.0,0,4,Social,"['#sirwilliamalexander', 'crown', '#ccgproud']",en,0.375,Positive,DFO_NL_tweeter
17284,1761,826805753306570754,2017-02-01 14:53:47,[],"RT @CCG_GCC: The answer is: Saluti Primum Auxilio Semper which means Safety First, Service Always. #twentyfourseven #CCGProud #CCG55 https:…",RT answer Saluti Primum Auxilio Semper means Safety First Service Always twentyfourseven CCGProud CCG55 https,"['#twentyfourseven', '#CCGProud', '#CCG55']",,4.0,0,4,Social,"['safety', 'service', '#ccgproud']",en,0.25,Neutral,DFO_NL_tweeter
17283,1760,830053751171977216,2017-02-10 14:00:10,['https://t.co/r1uIgKvGfS'],RT @DFO_Science: It’s happening today! Tune in at 10:30am EST for @EBTSOYP’s #WomenInScience marathon https://t.co/r1uIgKvGfS #WomenScience…,RT happening today Tune 10 30am EST WomenInScience marathon https co r1uIgKvGfS,"['#WomenInScience', '#WomenScience']",,4.0,0,4,Social,['#womeninscience'],en,0.0,Neutral,DFO_NL_tweeter
17251,1728,835483257743474688,2017-02-25 13:35:05,['https://t.co/nzFyPGD2Jz'],#DFONL reminds anglers to take precautions before venturing out on the ice or water this #WinterAngling season. https://t.co/nzFyPGD2Jz,DFONL reminds anglers take precautions venturing ice water WinterAngling season https co nzFyPGD2Jz,"['#DFONL', '#WinterAngling']",,3.0,1,4,Environmental,"['#dfonl', 'ice', 'water']",en,0.0,Neutral,DFO_NL_tweeter
36901,1981,832302341764345856,2017-02-16 18:55:16,['https://t.co/vcTkJfK7oM'],#NEBModernization panel member Wendy Grant-John is being interviewed by @shirlmclean from @APTNInFocus https://t.co/vcTkJfK7oM,NEBModernization panel member Wendy Grant John interviewed shirlmclean APTNInFocus https co vcTkJfK7oM,['#NEBModernization'],,1.0,3,4,Economical,['#nebmodernization'],en,0.0,Neutral,NRCan_tweeter
17227,1704,835151260558974976,2017-02-24 15:35:51,"['https://t.co/ksfr0Eo90K', 'https://t.co/8gs\xe2\x80\xa6']","RT @ROMtoronto: How do you measure up to Blue, the ROM’s blue whale? Find out by taking this quiz! https://t.co/ksfr0Eo90K https://t.co/8gs…",RT ROMtoronto measure Blue blue whale Find taking quiz https co ksfr0Eo90K https co,[],,4.0,0,4,Environmental,['whale'],en,0.0,Neutral,DFO_NL_tweeter
17218,1695,834442854470656001,2017-02-22 16:40:54,['https://t.co/nzFyPGD2Jz'],#DFONL reminds anglers to take precautions before venturing out on the ice or water this #WinterAngling season. https://t.co/nzFyPGD2Jz,DFONL reminds anglers take precautions venturing ice water WinterAngling season https co nzFyPGD2Jz,"['#DFONL', '#WinterAngling']",,4.0,0,4,Environmental,"['#dfonl', 'ice', 'water']",en,0.0,Neutral,DFO_NL_tweeter
17216,1693,829331656989368324,2017-02-08 14:10:49,"['https://t.co/kiyFEhL4w', 'https://t.co/4TicsEBtdy']",#HarbourAuthority of Tickle Cove helps us keep local harbours open and safe https://t.co/kiyFEhL4wD https://t.co/4TicsEBtdy,HarbourAuthority Tickle Cove helps us keep local harbours open safe https co kiyFEhL4wD https co 4TicsEBtdy,['#HarbourAuthority'],,1.0,3,4,Social,"['local', 'safe']",en,0.16666666666666666,Neutral,DFO_NL_tweeter
25311,764,835520087226519552,2017-02-25 16:01:26,"['https://t.co/eQ1X1P9nR5', 'https://t.co/VmYVKl8MuA']",Help fight #climatechange: choose an #energyefficient home! Certified homes are 20% more efficient. https://t.co/eQ1X1P9nR5 https://t.co/VmYVKl8MuA,Help fight climatechange choose energyefficient home Certified homes 20 efficient https co eQ1X1P9nR5 https co VmYVKl8MuA,"['#climatechange', '#energyefficient']",,1.0,3,4,Social,"['#climatechange', '#energyefficient', 'home']",en,0.5,Positive,ENERGYSTAR_CAN_tweeter
25314,767,835957926720339970,2017-02-26 21:01:15,['https://t.co/GAmBl1cDF'],Watching the #Oscars is a great excuse to have friends over. The more guests you invite means fewer TVs turned on in other #homes. https://t.co/GAmBl1cDF8,Watching Oscars great excuse friends guests invite means fewer TVs turned homes https co GAmBl1cDF8,"['#Oscars', '#homes']",,1.0,3,4,Social,['friend'],en,0.28125,Neutral,ENERGYSTAR_CAN_tweeter
33765,2611,829125031967989760,2017-02-08 00:29:46,[],"RT @CBCNorthComms: Two Northern acts have hit the big time in Canadian music, as groups in the Northwest Territories and Nunavut... https:/…",RT CBCNorthComms Two Northern acts hit big time Canadian music groups Northwest Territories Nunavut https,[],,4.0,0,4,Social,"['northern', 'canadian', 'nunavut']",en,0.0,Neutral,GCIndigenous_tweeter
33764,2610,829366449739292672,2017-02-08 16:29:05,['https://t.co/QcP5290uyz'],RT @HealthyCdns: It’s incredible how much you can learn while nursing in #TheNorth. Apply now: https://t.co/QcP5290uyz #NorthernNursing htt…,RT HealthyCdns incredible much learn nursing TheNorth Apply https co QcP5290uyz NorthernNursing,"['#TheNorth', '#NorthernNursing']",,4.0,0,4,Social,['nursing'],en,0.55,Positive,GCIndigenous_tweeter
19280,871,832706067775750144,2017-02-17 21:39:32,['https://t.co/4\xe2\x80\xa6'],RT @CCG_GCC: #FollowFriday Follow our @Transport_gc #partners. They have great tips on #hypothermia #MarineSafety #BelowZero https://t.co/4…,RT FollowFriday Follow partners great tips hypothermia MarineSafety BelowZero https co,"['#FollowFriday', '#partners', '#hypothermia', '#MarineSafety', '#BelowZero']",,4.0,0,4,Environmental,"['#partners', '#hypothermia', '#marinesafety']",en,0.8,Positive,DFO_Pacific_tweeter
36929,2009,834430730923032577,2017-02-22 15:52:43,"['https://t.co/9KYuT180II', 'https://t.co/cJL8y6djXk']",The #NEBModernization Expert Panel is in #Ottawa #Gatineau today and tomorrow. https://t.co/9KYuT180II https://t.co/cJL8y6djXk,NEBModernization Expert Panel Ottawa Gatineau today tomorrow https co 9KYuT180II https co cJL8y6djXk,"['#NEBModernization', '#Ottawa', '#Gatineau']",,2.0,2,4,Economical,['#nebmodernization'],en,0.0,Neutral,NRCan_tweeter
