token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
annual,8,0.005218525766470972,answer,8.0,0.005218525766470972
animals,8,0.005218525766470972,blue,8.0,0.005218525766470972
surveying,8,0.005218525766470972,waterway,8.0,0.005218525766470972
show,8,0.005218525766470972,sign,8.0,0.005218525766470972
future,8,0.005218525766470972,joint,8.0,0.005218525766470972
home,8,0.005218525766470972,question,8.0,0.005218525766470972
air,8,0.005218525766470972,tell,8.0,0.005218525766470972
strait,8,0.005218525766470972,wave,8.0,0.005218525766470972
hunter,8,0.005218525766470972,trap,8.0,0.005218525766470972
bedford,8,0.005218525766470972,sinc,8.0,0.005218525766470972
needs,7,0.0045662100456621,patrol,8.0,0.005218525766470972
let,7,0.0045662100456621,continent,8.0,0.005218525766470972
update,7,0.0045662100456621,strait,8.0,0.005218525766470972
diving,7,0.0045662100456621,vazella,8.0,0.005218525766470972
northwest,7,0.0045662100456621,women,8.0,0.005218525766470972
measure,7,0.0045662100456621,climat,8.0,0.005218525766470972
helicopter,7,0.0045662100456621,air,8.0,0.005218525766470972
habitats,7,0.0045662100456621,coral,8.0,0.005218525766470972
sharks,7,0.0045662100456621,cdn,8.0,0.005218525766470972
waves,7,0.0045662100456621,home,8.0,0.005218525766470972
participate,7,0.0045662100456621,sail,8.0,0.005218525766470972
response,7,0.0045662100456621,environment,8.0,0.005218525766470972
ensure,7,0.0045662100456621,french,8.0,0.005218525766470972
behind,7,0.0045662100456621,april,8.0,0.005218525766470972
student,7,0.0045662100456621,catch,8.0,0.005218525766470972
floor,7,0.0045662100456621,record,8.0,0.005218525766470972
good,7,0.0045662100456621,facebook,8.0,0.005218525766470972
head,7,0.0045662100456621,bedford,8.0,0.005218525766470972
eert,7,0.0045662100456621,guard,8.0,0.005218525766470972
indigenous,7,0.0045662100456621,back,8.0,0.005218525766470972
keeping,7,0.0045662100456621,seen,8.0,0.005218525766470972
warren,7,0.0045662100456621,move,8.0,0.005218525766470972
patrol,7,0.0045662100456621,futur,8.0,0.005218525766470972
careers,7,0.0045662100456621,turtl,8.0,0.005218525766470972
opportunities,7,0.0045662100456621,gulli,8.0,0.005218525766470972
submit,7,0.0045662100456621,spill,8.0,0.005218525766470972
missions,7,0.0045662100456621,industri,8.0,0.005218525766470972
ships,7,0.0045662100456621,continu,8.0,0.005218525766470972
