token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
lies,9,0.008014247551202136,rglement,10.0,0.008904719501335707
canadienne,9,0.008014247551202136,georg,10.0,0.008904719501335707
re,9,0.008014247551202136,dirig,10.0,0.008904719501335707
consultez,9,0.008014247551202136,tudi,10.0,0.008904719501335707
journes,9,0.008014247551202136,quip,10.0,0.008904719501335707
aot,9,0.008014247551202136,activit,10.0,0.008904719501335707
seacycler,9,0.008014247551202136,soit,10.0,0.008904719501335707
lquipe,9,0.008014247551202136,ocaniqu,10.0,0.008904719501335707
rcrative,9,0.008014247551202136,tre,10.0,0.008904719501335707
cosse,9,0.008014247551202136,cet,10.0,0.008904719501335707
rivire,9,0.008014247551202136,d't,10.0,0.008904719501335707
aident,9,0.008014247551202136,ver,10.0,0.008904719501335707
1,9,0.008014247551202136,rivir,10.0,0.008904719501335707
pril,9,0.008014247551202136,secteur,9.0,0.008014247551202136
marin,9,0.008014247551202136,test,9.0,0.008014247551202136
biologiste,9,0.008014247551202136,1,9.0,0.008014247551202136
services,9,0.008014247551202136,mar,9.0,0.008014247551202136
ctire,9,0.008014247551202136,seacycl,9.0,0.008014247551202136
garde,9,0.008014247551202136,continu,9.0,0.008014247551202136
structure,9,0.008014247551202136,runion,9.0,0.008014247551202136
entre,9,0.008014247551202136,aot,9.0,0.008014247551202136
comprendre,9,0.008014247551202136,coss,9.0,0.008014247551202136
ligne,9,0.008014247551202136,re,9.0,0.008014247551202136
recherches,9,0.008014247551202136,rcrativ,9.0,0.008014247551202136
musquash,9,0.008014247551202136,gard,9.0,0.008014247551202136
conditions,8,0.007123775601068566,ann,9.0,0.008014247551202136
joignezvous,8,0.007123775601068566,mesur,9.0,0.008014247551202136
processus,8,0.007123775601068566,pril,9.0,0.008014247551202136
lors,8,0.007123775601068566,consultez,9.0,0.008014247551202136
aider,8,0.007123775601068566,quipag,9.0,0.008014247551202136
pcheurs,8,0.007123775601068566,projet,9.0,0.008014247551202136
collge,8,0.007123775601068566,musquash,9.0,0.008014247551202136
noire,8,0.007123775601068566,john,9.0,0.008014247551202136
surveiller,8,0.007123775601068566,vue,9.0,0.008014247551202136
anniversaire,8,0.007123775601068566,comprendr,9.0,0.008014247551202136
aprs,8,0.007123775601068566,structur,9.0,0.008014247551202136
harbour,8,0.007123775601068566,ctire,9.0,0.008014247551202136
bateau,8,0.007123775601068566,reprsent,9.0,0.008014247551202136
l'quipe,8,0.007123775601068566,gestion,9.0,0.008014247551202136
ctier,8,0.007123775601068566,entr,9.0,0.008014247551202136
min,8,0.007123775601068566,plateau,9.0,0.008014247551202136
l'institut,8,0.007123775601068566,mondial,9.0,0.008014247551202136
questions,8,0.007123775601068566,plage,9.0,0.008014247551202136
grands,8,0.007123775601068566,lquip,9.0,0.008014247551202136
activits,8,0.007123775601068566,changement,9.0,0.008014247551202136
ponges,8,0.007123775601068566,essentiell,9.0,0.008014247551202136
kenchington,8,0.007123775601068566,propos,9.0,0.008014247551202136
habitat,8,0.007123775601068566,luth,9.0,0.008014247551202136
canadiens,8,0.007123775601068566,canadien,9.0,0.008014247551202136
quipages,8,0.007123775601068566,aident,9.0,0.008014247551202136
tudie,8,0.007123775601068566,lign,9.0,0.008014247551202136
cesenpril,8,0.007123775601068566,commentair,8.0,0.007123775601068566
intervenants,8,0.007123775601068566,interven,8.0,0.007123775601068566
point,8,0.007123775601068566,jeudi,8.0,0.007123775601068566
essentielle,8,0.007123775601068566,collg,8.0,0.007123775601068566
vnement,8,0.007123775601068566,autr,8.0,0.007123775601068566
apprenez,8,0.007123775601068566,lor,8.0,0.007123775601068566
premier,8,0.007123775601068566,joignezv,8.0,0.007123775601068566
commentaires,8,0.007123775601068566,kiosqu,8.0,0.007123775601068566
novembre,8,0.007123775601068566,novembr,8.0,0.007123775601068566
trouv,8,0.007123775601068566,dbut,8.0,0.007123775601068566
projet,8,0.007123775601068566,dernir,8.0,0.007123775601068566
premire,8,0.007123775601068566,processus,8.0,0.007123775601068566
route,8,0.007123775601068566,elor,8.0,0.007123775601068566
nocossais,8,0.007123775601068566,apprenez,8.0,0.007123775601068566
rtablissement,8,0.007123775601068566,cesenpril,8.0,0.007123775601068566
imc,8,0.007123775601068566,nocossai,8.0,0.007123775601068566
jeudi,8,0.007123775601068566,vos,8.0,0.007123775601068566
pointe,8,0.007123775601068566,pcheur,8.0,0.007123775601068566
dcouvrez,8,0.007123775601068566,rout,8.0,0.007123775601068566
vos,8,0.007123775601068566,condit,8.0,0.007123775601068566
tudiants,8,0.007123775601068566,min,8.0,0.007123775601068566
sainteanne,8,0.007123775601068566,consult,8.0,0.007123775601068566
dernire,8,0.007123775601068566,question,8.0,0.007123775601068566
zph,7,0.006233303650934996,glace,8.0,0.007123775601068566
grce,7,0.006233303650934996,sainteann,8.0,0.007123775601068566
canal,7,0.006233303650934996,bonn,8.0,0.007123775601068566
rglement,7,0.006233303650934996,imc,8.0,0.007123775601068566
runion,7,0.006233303650934996,l'quip,8.0,0.007123775601068566
apprenezen,7,0.006233303650934996,navig,8.0,0.007123775601068566
vue,7,0.006233303650934996,apr,8.0,0.007123775601068566
nationsautochtones,7,0.006233303650934996,aider,8.0,0.007123775601068566
john,7,0.006233303650934996,anniversair,8.0,0.007123775601068566
canso,7,0.006233303650934996,place,8.0,0.007123775601068566
prvu,7,0.006233303650934996,dcouvrez,8.0,0.007123775601068566
anne,7,0.006233303650934996,harbour,8.0,0.007123775601068566
nouvel,7,0.006233303650934996,canyon,8.0,0.007123775601068566
htt,7,0.006233303650934996,nation,8.0,0.007123775601068566
ressources,7,0.006233303650934996,kenchington,8.0,0.007123775601068566
o,7,0.006233303650934996,personn,8.0,0.007123775601068566
groupe,7,0.006233303650934996,vite,8.0,0.007123775601068566
l'atl,7,0.006233303650934996,vnement,8.0,0.007123775601068566
vido,7,0.006233303650934996,bateau,8.0,0.007123775601068566
fond,7,0.006233303650934996,ctier,8.0,0.007123775601068566
nouveaux,7,0.006233303650934996,l'institut,8.0,0.007123775601068566
automne,7,0.006233303650934996,obtenir,7.0,0.006233303650934996
matin,7,0.006233303650934996,voie,7.0,0.006233303650934996
dtresse,7,0.006233303650934996,import,7.0,0.006233303650934996
nuit,7,0.006233303650934996,mise,7.0,0.006233303650934996
cte,7,0.006233303650934996,transfr,7.0,0.006233303650934996
nouveaubrunswick,7,0.006233303650934996,titulair,7.0,0.006233303650934996
petits,7,0.006233303650934996,possibl,7.0,0.006233303650934996
ferm,7,0.006233303650934996,vido,7.0,0.006233303650934996
amendes,7,0.006233303650934996,voici,7.0,0.006233303650934996
h19,7,0.006233303650934996,popul,7.0,0.006233303650934996
requins,7,0.006233303650934996,canso,7.0,0.006233303650934996
obtenir,7,0.006233303650934996,dcouvert,7.0,0.006233303650934996
navigation,7,0.006233303650934996,environ,7.0,0.006233303650934996
louis,7,0.006233303650934996,amend,7.0,0.006233303650934996
3,7,0.006233303650934996,l'infrastructur,7.0,0.006233303650934996
condamnations,7,0.006233303650934996,passamaquoddi,7.0,0.006233303650934996
voici,7,0.006233303650934996,femm,7.0,0.006233303650934996
avis,7,0.006233303650934996,membr,7.0,0.006233303650934996
leau,7,0.006233303650934996,cte,7.0,0.006233303650934996
regardez,7,0.006233303650934996,zph,7.0,0.006233303650934996
16,7,0.006233303650934996,grce,7.0,0.006233303650934996
voie,7,0.006233303650934996,rencontr,7.0,0.006233303650934996
contribuez,7,0.006233303650934996,froid,7.0,0.006233303650934996
faire,7,0.006233303650934996,condamn,7.0,0.006233303650934996
mondiale,7,0.006233303650934996,nationsautochton,7.0,0.006233303650934996
froide,7,0.006233303650934996,fair,7.0,0.006233303650934996
passamaquoddy,7,0.006233303650934996,chercheus,7.0,0.006233303650934996
ports,7,0.006233303650934996,temp,7.0,0.006233303650934996
vendredi,7,0.006233303650934996,avi,7.0,0.006233303650934996
l,7,0.006233303650934996,nuit,7.0,0.006233303650934996
aucun,7,0.006233303650934996,raison,7.0,0.006233303650934996
groupes,7,0.006233303650934996,nouvel,7.0,0.006233303650934996
dbut,7,0.006233303650934996,vendredi,7.0,0.006233303650934996
ang,7,0.006233303650934996,matin,7.0,0.006233303650934996
vite,7,0.006233303650934996,command,7.0,0.006233303650934996
bonne,7,0.006233303650934996,o,7.0,0.006233303650934996
l'infrastructure,7,0.006233303650934996,effet,7.0,0.006233303650934996
femmes,7,0.006233303650934996,environnemental,7.0,0.006233303650934996
effets,7,0.006233303650934996,16,7.0,0.006233303650934996
titulaires,7,0.006233303650934996,cosystm,7.0,0.006233303650934996
changement,7,0.006233303650934996,3,7.0,0.006233303650934996
long,6,0.005342831700801425,l,7.0,0.006233303650934996
autres,6,0.005342831700801425,automn,7.0,0.006233303650934996
stations,6,0.005342831700801425,examin,7.0,0.006233303650934996
yarmouth,6,0.005342831700801425,photo,7.0,0.006233303650934996
mortalit,6,0.005342831700801425,ang,7.0,0.006233303650934996
biologie,6,0.005342831700801425,sanc,7.0,0.006233303650934996
place,6,0.005342831700801425,nouveaux,7.0,0.006233303650934996
brier,6,0.005342831700801425,h19,7.0,0.006233303650934996
dirige,6,0.005342831700801425,apprenezen,7.0,0.006233303650934996
iob,6,0.005342831700801425,contribuez,7.0,0.006233303650934996
cormorant,6,0.005342831700801425,loui,7.0,0.006233303650934996
raison,6,0.005342831700801425,regardez,7.0,0.006233303650934996
important,6,0.005342831700801425,htt,7.0,0.006233303650934996
avons,6,0.005342831700801425,ressourc,7.0,0.006233303650934996
directives,6,0.005342831700801425,leau,7.0,0.006233303650934996
modifications,6,0.005342831700801425,nouveaubrunswick,7.0,0.006233303650934996
mar,6,0.005342831700801425,dtress,7.0,0.006233303650934996
d'eau,6,0.005342831700801425,l'atl,7.0,0.006233303650934996
passage,6,0.005342831700801425,canal,7.0,0.006233303650934996
d'alignement,6,0.005342831700801425,prvu,7.0,0.006233303650934996
maintenant,6,0.005342831700801425,moi,6.0,0.005342831700801425
temps,6,0.005342831700801425,publiqu,6.0,0.005342831700801425
fort,6,0.005342831700801425,clbration,6.0,0.005342831700801425
participants,6,0.005342831700801425,illgal,6.0,0.005342831700801425
mactaquac,6,0.005342831700801425,modif,6.0,0.005342831700801425
mois,6,0.005342831700801425,eau,6.0,0.005342831700801425
surveillance,6,0.005342831700801425,travaill,6.0,0.005342831700801425
hilary,6,0.005342831700801425,effectu,6.0,0.005342831700801425
glaces,6,0.005342831700801425,lquipag,6.0,0.005342831700801425
rle,6,0.005342831700801425,emondialedesocan,6.0,0.005342831700801425
cest,6,0.005342831700801425,mortalit,6.0,0.005342831700801425
proposes,6,0.005342831700801425,stlaurent,6.0,0.005342831700801425
prochain,6,0.005342831700801425,long,6.0,0.005342831700801425
ponge,6,0.005342831700801425,depui,6.0,0.005342831700801425
mercredi,6,0.005342831700801425,d'eau,6.0,0.005342831700801425
navigateurs,6,0.005342831700801425,pollut,6.0,0.005342831700801425
succs,6,0.005342831700801425,brier,6.0,0.005342831700801425
prix,6,0.005342831700801425,parol,6.0,0.005342831700801425
bec,6,0.005342831700801425,aquatiqu,6.0,0.005342831700801425
stlaurent,6,0.005342831700801425,mainten,6.0,0.005342831700801425
loi,6,0.005342831700801425,enqut,6.0,0.005342831700801425
anscdn,6,0.005342831700801425,base,6.0,0.005342831700801425
crations,6,0.005342831700801425,parler,6.0,0.005342831700801425
ellen,6,0.005342831700801425,parc,6.0,0.005342831700801425
travaille,6,0.005342831700801425,passag,6.0,0.005342831700801425
personnes,6,0.005342831700801425,scuritair,6.0,0.005342831700801425
george,6,0.005342831700801425,limit,6.0,0.005342831700801425
dun,6,0.005342831700801425,hilari,6.0,0.005342831700801425
prend,6,0.005342831700801425,d'align,6.0,0.005342831700801425
rivage,6,0.005342831700801425,concour,6.0,0.005342831700801425
shelburne,6,0.005342831700801425,laboratoir,6.0,0.005342831700801425
transfr,6,0.005342831700801425,ces,6.0,0.005342831700801425
ocanique,6,0.005342831700801425,rle,6.0,0.005342831700801425
personnel,6,0.005342831700801425,cormor,6.0,0.005342831700801425
pollution,6,0.005342831700801425,cest,6.0,0.005342831700801425
eau,6,0.005342831700801425,site,6.0,0.005342831700801425
sir,6,0.005342831700801425,anscdn,6.0,0.005342831700801425
sous,6,0.005342831700801425,loi,6.0,0.005342831700801425
parc,6,0.005342831700801425,esc,6.0,0.005342831700801425
trinit,6,0.005342831700801425,mdia,6.0,0.005342831700801425
parler,6,0.005342831700801425,examen,6.0,0.005342831700801425
mdias,6,0.005342831700801425,prix,6.0,0.005342831700801425
tests,6,0.005342831700801425,navigateur,6.0,0.005342831700801425
direct,6,0.005342831700801425,succ,6.0,0.005342831700801425
mesures,6,0.005342831700801425,bio,6.0,0.005342831700801425
parole,6,0.005342831700801425,yarmouth,6.0,0.005342831700801425
