token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
crew,5,0.009107468123861567,seafood,6.0,0.01092896174863388
shore,5,0.009107468123861567,watch,6.0,0.01092896174863388
gestion,5,0.009107468123861567,carcass,6.0,0.01092896174863388
another,5,0.009107468123861567,notic,6.0,0.01092896174863388
website,5,0.009107468123861567,distanc,5.0,0.009107468123861567
h2o,5,0.009107468123861567,du,5.0,0.009107468123861567
set,5,0.009107468123861567,let,5.0,0.009107468123861567
selfie,5,0.009107468123861567,recov,5.0,0.009107468123861567
life,5,0.009107468123861567,maritim,5.0,0.009107468123861567
public,5,0.009107468123861567,prevent,5.0,0.009107468123861567
miss,5,0.009107468123861567,anoth,5.0,0.009107468123861567
action,5,0.009107468123861567,carri,5.0,0.009107468123861567
bags,5,0.009107468123861567,anim,5.0,0.009107468123861567
morning,5,0.009107468123861567,unknown,5.0,0.009107468123861567
distance,5,0.009107468123861567,morn,5.0,0.009107468123861567
du,5,0.009107468123861567,caus,5.0,0.009107468123861567
thanks,5,0.009107468123861567,wonder,5.0,0.009107468123861567
unknown,5,0.009107468123861567,great,5.0,0.009107468123861567
yesterday,5,0.009107468123861567,serg,5.0,0.009107468123861567
registering,5,0.009107468123861567,action,5.0,0.009107468123861567
media,5,0.009107468123861567,site,5.0,0.009107468123861567
confirmed,5,0.009107468123861567,studi,5.0,0.009107468123861567
vessel,5,0.009107468123861567,crew,5.0,0.009107468123861567
starts,5,0.009107468123861567,fine,5.0,0.009107468123861567
continue,5,0.009107468123861567,attempt,5.0,0.009107468123861567
protected,5,0.009107468123861567,cap,5.0,0.009107468123861567
welcome,5,0.009107468123861567,know,5.0,0.009107468123861567
sightings,5,0.009107468123861567,yesterday,5.0,0.009107468123861567
beluga,5,0.009107468123861567,complet,5.0,0.009107468123861567
waters,5,0.009107468123861567,public,5.0,0.009107468123861567
want,5,0.009107468123861567,shore,5.0,0.009107468123861567
week,5,0.009107468123861567,act,5.0,0.009107468123861567
look,5,0.009107468123861567,communiti,5.0,0.009107468123861567
thank,5,0.009107468123861567,women,5.0,0.009107468123861567
serge,5,0.009107468123861567,discov,5.0,0.009107468123861567
delegates,4,0.007285974499089253,break,5.0,0.009107468123861567
maritime,4,0.007285974499089253,sight,5.0,0.009107468123861567
place,4,0.007285974499089253,media,5.0,0.009107468123861567
000,4,0.007285974499089253,necropsi,5.0,0.009107468123861567
department,4,0.007285974499089253,measur,5.0,0.009107468123861567
aquaculture,4,0.007285974499089253,wharf,5.0,0.009107468123861567
luck,4,0.007285974499089253,continu,5.0,0.009107468123861567
congrats,4,0.007285974499089253,week,5.0,0.009107468123861567
improve,4,0.007285974499089253,beluga,5.0,0.009107468123861567
recover,4,0.007285974499089253,h2o,5.0,0.009107468123861567
boats,4,0.007285974499089253,harm,5.0,0.009107468123861567
event,4,0.007285974499089253,life,5.0,0.009107468123861567
least,4,0.007285974499089253,basin,5.0,0.009107468123861567
infographic,4,0.007285974499089253,selfi,5.0,0.009107468123861567
largest,4,0.007285974499089253,regist,5.0,0.009107468123861567
infrastructure,4,0.007285974499089253,gestion,5.0,0.009107468123861567
cormier,4,0.007285974499089253,student,5.0,0.009107468123861567
harbour,4,0.007285974499089253,websit,5.0,0.009107468123861567
chiasson,4,0.007285974499089253,employe,5.0,0.009107468123861567
