token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
fin,10,0.003171582619727244,adress,11.0,0.0034887408816999684
premiers,10,0.003171582619727244,feux,11.0,0.0034887408816999684
mieux,10,0.003171582619727244,nativ,11.0,0.0034887408816999684
activité,10,0.003171582619727244,rue,11.0,0.0034887408816999684
visite,10,0.003171582619727244,sk,11.0,0.0034887408816999684
labrador,10,0.003171582619727244,étape,11.0,0.0034887408816999684
wilson,10,0.003171582619727244,novembr,11.0,0.0034887408816999684
parlent,10,0.003171582619727244,commissair,11.0,0.0034887408816999684
fermeture,10,0.003171582619727244,quand,11.0,0.0034887408816999684
ouest,10,0.003171582619727244,concour,11.0,0.0034887408816999684
indigenous,10,0.003171582619727244,lire,11.0,0.0034887408816999684
partie,10,0.003171582619727244,sonneri,11.0,0.0034887408816999684
cri,10,0.003171582619727244,inaugur,11.0,0.0034887408816999684
victimes,10,0.003171582619727244,enviro,11.0,0.0034887408816999684
postuler,10,0.003171582619727244,labrador,10.0,0.003171582619727244
iqaluit,10,0.003171582619727244,bell,10.0,0.003171582619727244
apprentissage,10,0.003171582619727244,poèt,10.0,0.003171582619727244
hommes,10,0.003171582619727244,accueill,10.0,0.003171582619727244
diversité,10,0.003171582619727244,ouest,10.0,0.003171582619727244
nouvel,10,0.003171582619727244,plan,10.0,0.003171582619727244
non,10,0.003171582619727244,statut,10.0,0.003171582619727244
connaître,10,0.003171582619727244,françai,10.0,0.003171582619727244
commissaire,10,0.003171582619727244,postsecondair,10.0,0.003171582619727244
lac,10,0.003171582619727244,répons,10.0,0.003171582619727244
toute,10,0.003171582619727244,drapeau,10.0,0.003171582619727244
amérique,10,0.003171582619727244,non,10.0,0.003171582619727244
drapeau,10,0.003171582619727244,indigen,10.0,0.003171582619727244
chaque,10,0.003171582619727244,ns,10.0,0.003171582619727244
fourche,10,0.003171582619727244,sign,10.0,0.003171582619727244
place,10,0.003171582619727244,traditionnell,10.0,0.003171582619727244
traditionnel,10,0.003171582619727244,dernier,10.0,0.003171582619727244
devenez,10,0.003171582619727244,sport,10.0,0.003171582619727244
membre,10,0.003171582619727244,parlent,10.0,0.003171582619727244
accueille,10,0.003171582619727244,fermetur,10.0,0.003171582619727244
adresse,10,0.003171582619727244,présent,10.0,0.003171582619727244
propositions,10,0.003171582619727244,guid,10.0,0.003171582619727244
terre,10,0.003171582619727244,joyeus,10.0,0.003171582619727244
salle,10,0.003171582619727244,diversité,10.0,0.003171582619727244
français,10,0.003171582619727244,devenez,10.0,0.003171582619727244
ang,9,0.0028544243577545195,wilson,10.0,0.003171582619727244
rue,9,0.0028544243577545195,en,10.0,0.003171582619727244
pourriez,9,0.0028544243577545195,camp,10.0,0.003171582619727244
événements,9,0.0028544243577545195,iqaluit,10.0,0.003171582619727244
vertu,9,0.0028544243577545195,chaqu,10.0,0.003171582619727244
celles,9,0.0028544243577545195,mieux,10.0,0.003171582619727244
qalipu,9,0.0028544243577545195,la,10.0,0.003171582619727244
partagé,9,0.0028544243577545195,èsautochton,10.0,0.003171582619727244
trice,9,0.0028544243577545195,stage,10.0,0.003171582619727244
plusieurs,9,0.0028544243577545195,consult,10.0,0.003171582619727244
conseils,9,0.0028544243577545195,nomin,10.0,0.003171582619727244
cherche,9,0.0028544243577545195,médaill,10.0,0.003171582619727244
souligner,9,0.0028544243577545195,connaîtr,10.0,0.003171582619727244
twitter,9,0.0028544243577545195,fourch,10.0,0.003171582619727244
au,9,0.0028544243577545195,perform,10.0,0.003171582619727244
écosse,9,0.0028544243577545195,postul,10.0,0.003171582619727244
publique,9,0.0028544243577545195,donné,10.0,0.003171582619727244
collaboration,9,0.0028544243577545195,accept,10.0,0.003171582619727244
excellence,9,0.0028544243577545195,utilis,10.0,0.003171582619727244
