token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
hagedorn,2,0.003367003367003367,two,2.0,0.003367003367003367
nickerson,2,0.003367003367003367,screen,2.0,0.003367003367003367
xncr,2,0.003367003367003367,eh,2.0,0.003367003367003367
appreciated,2,0.003367003367003367,replac,2.0,0.003367003367003367
ship,2,0.003367003367003367,inuk,2.0,0.003367003367003367
organization,2,0.003367003367003367,kate,2.0,0.003367003367003367
friend,2,0.003367003367003367,sure,2.0,0.003367003367003367
participated,2,0.003367003367003367,izzi,2.0,0.003367003367003367
anyone,2,0.003367003367003367,pair,2.0,0.003367003367003367
fiere,2,0.003367003367003367,ric,2.0,0.003367003367003367
holidays,2,0.003367003367003367,hire,2.0,0.003367003367003367
ric,2,0.003367003367003367,simco,2.0,0.003367003367003367
big,2,0.003367003367003367,went,2.0,0.003367003367003367
poster,2,0.003367003367003367,found,2.0,0.003367003367003367
evan,2,0.003367003367003367,withdraw,2.0,0.003367003367003367
bit,2,0.003367003367003367,risley,2.0,0.003367003367003367
regarding,2,0.003367003367003367,world,2.0,0.003367003367003367
sellick,2,0.003367003367003367,evan,2.0,0.003367003367003367
exemple,2,0.003367003367003367,around,2.0,0.003367003367003367
revoir,2,0.003367003367003367,big,2.0,0.003367003367003367
cloak,2,0.003367003367003367,bit,2.0,0.003367003367003367
famille,2,0.003367003367003367,summer,2.0,0.003367003367003367
come,2,0.003367003367003367,truli,2.0,0.003367003367003367
pierre,2,0.003367003367003367,sellick,2.0,0.003367003367003367
pair,2,0.003367003367003367,personn,2.0,0.003367003367003367
autres,2,0.003367003367003367,run,2.0,0.003367003367003367
parle,2,0.003367003367003367,revoir,2.0,0.003367003367003367
forward,2,0.003367003367003367,lifeboat,2.0,0.003367003367003367
sure,2,0.003367003367003367,concern,2.0,0.003367003367003367
concern,2,0.003367003367003367,forward,2.0,0.003367003367003367
learning,2,0.003367003367003367,sylvi,2.0,0.003367003367003367
summer,2,0.003367003367003367,fill,2.0,0.003367003367003367
around,2,0.003367003367003367,you,2.0,0.003367003367003367
ta,2,0.003367003367003367,chris,2.0,0.003367003367003367
last,2,0.003367003367003367,fan,2.0,0.003367003367003367
james,2,0.003367003367003367,continu,2.0,0.003367003367003367
servant,2,0.003367003367003367,strong,2.0,0.003367003367003367
interesting,2,0.003367003367003367,pacif,2.0,0.003367003367003367
ottawa,2,0.003367003367003367,toujour,2.0,0.003367003367003367
try,2,0.003367003367003367,public,2.0,0.003367003367003367
pictures,2,0.003367003367003367,set,2.0,0.003367003367003367
you,2,0.003367003367003367,tender,2.0,0.003367003367003367
chris,2,0.003367003367003367,lise,2.0,0.003367003367003367
set,2,0.003367003367003367,poster,2.0,0.003367003367003367
nominate,2,0.003367003367003367,accompliss,2.0,0.003367003367003367
follow,2,0.003367003367003367,list,2.0,0.003367003367003367
smile,2,0.003367003367003367,appreci,2.0,0.003367003367003367
serving,2,0.003367003367003367,aboard,2.0,0.003367003367003367
te,2,0.003367003367003367,hagedorn,2.0,0.003367003367003367
waiting,2,0.003367003367003367,helicopt,2.0,0.003367003367003367
probably,2,0.003367003367003367,last,2.0,0.003367003367003367
canadians,2,0.003367003367003367,mpo,2.0,0.003367003367003367
read,2,0.003367003367003367,alor,2.0,0.003367003367003367
en,2,0.003367003367003367,ta,2.0,0.003367003367003367
world,2,0.003367003367003367,te,2.0,0.003367003367003367
inuk,2,0.003367003367003367,smile,2.0,0.003367003367003367
pacific,2,0.003367003367003367,communiti,2.0,0.003367003367003367
meeting,2,0.003367003367003367,friend,2.0,0.003367003367003367
aboard,2,0.003367003367003367,logist,2.0,0.003367003367003367
exciting,2,0.003367003367003367,xncr,2.0,0.003367003367003367
went,2,0.003367003367003367,month,2.0,0.003367003367003367
simcoe,2,0.003367003367003367,buoy,2.0,0.003367003367003367
izzy,2,0.003367003367003367,date,2.0,0.003367003367003367
greatly,2,0.003367003367003367,debbi,2.0,0.003367003367003367
start,2,0.003367003367003367,encourag,2.0,0.003367003367003367
kate,2,0.003367003367003367,navi,2.0,0.003367003367003367
eh,2,0.003367003367003367,luck,2.0,0.003367003367003367
ares,2,0.003367003367003367,captur,2.0,0.003367003367003367
lot,2,0.003367003367003367,identifi,2.0,0.003367003367003367
buoy,2,0.003367003367003367,previous,2.0,0.003367003367003367
deputy,2,0.003367003367003367,fix,2.0,0.003367003367003367
tyler,2,0.003367003367003367,face,2.0,0.003367003367003367
previous,2,0.003367003367003367,proper,2.0,0.003367003367003367
life,2,0.003367003367003367,hat,2.0,0.003367003367003367
families,2,0.003367003367003367,peux,2.0,0.003367003367003367
luck,2,0.003367003367003367,candid,2.0,0.003367003367003367
louis,2,0.003367003367003367,deal,2.0,0.003367003367003367
applied,2,0.003367003367003367,reserv,2.0,0.003367003367003367
hiring,2,0.003367003367003367,answer,2.0,0.003367003367003367
near,2,0.003367003367003367,fellow,2.0,0.003367003367003367
weeks,2,0.003367003367003367,bel,2.0,0.003367003367003367
quand,2,0.003367003367003367,justin,2.0,0.003367003367003367
sylvie,2,0.003367003367003367,civil,2.0,0.003367003367003367
leader,2,0.003367003367003367,profession,2.0,0.003367003367003367
justin,2,0.003367003367003367,mr,2.0,0.003367003367003367
things,2,0.003367003367003367,bamfield,2.0,0.003367003367003367
parcours,2,0.003367003367003367,must,2.0,0.003367003367003367
answer,2,0.003367003367003367,amundsen,2.0,0.003367003367003367
civil,2,0.003367003367003367,support,2.0,0.003367003367003367
centre,2,0.003367003367003367,avail,2.0,0.003367003367003367
yrs,2,0.003367003367003367,sharon,2.0,0.003367003367003367
hat,2,0.003367003367003367,offer,2.0,0.003367003367003367
sailors,2,0.003367003367003367,yrs,2.0,0.003367003367003367
must,2,0.003367003367003367,kid,2.0,0.003367003367003367
deal,2,0.003367003367003367,quand,2.0,0.003367003367003367
hq,2,0.003367003367003367,centr,2.0,0.003367003367003367
successful,2,0.003367003367003367,howev,2.0,0.003367003367003367
made,2,0.003367003367003367,metal,2.0,0.003367003367003367
bel,2,0.003367003367003367,colleagu,2.0,0.003367003367003367
tenders,2,0.003367003367003367,felicit,2.0,0.003367003367003367
smooth,2,0.003367003367003367,earn,2.0,0.003367003367003367
dawson,2,0.003367003367003367,bad,2.0,0.003367003367003367
kudos,2,0.003367003367003367,thoma,2.0,0.003367003367003367
dangerous,2,0.003367003367003367,brandon,2.0,0.003367003367003367
fixed,2,0.003367003367003367,harper,2.0,0.003367003367003367
available,2,0.003367003367003367,robbi,2.0,0.003367003367003367
navy,2,0.003367003367003367,apri,2.0,0.003367003367003367
alors,2,0.003367003367003367,member,2.0,0.003367003367003367
brandon,2,0.003367003367003367,provid,2.0,0.003367003367003367
contact,2,0.003367003367003367,irb,2.0,0.003367003367003367
apri,2,0.003367003367003367,dryden,2.0,0.003367003367003367
nations,2,0.003367003367003367,daniel,2.0,0.003367003367003367
metal,2,0.003367003367003367,took,2.0,0.003367003367003367
fellow,2,0.003367003367003367,toi,2.0,0.003367003367003367
fiers,2,0.003367003367003367,obtain,2.0,0.003367003367003367
reserve,2,0.003367003367003367,commission,2.0,0.003367003367003367
took,2,0.003367003367003367,alreadi,2.0,0.003367003367003367
busy,2,0.003367003367003367,life,2.0,0.003367003367003367
obtain,2,0.003367003367003367,loui,2.0,0.003367003367003367
toi,2,0.003367003367003367,steward,2.0,0.003367003367003367
opportunity,2,0.003367003367003367,exempl,2.0,0.003367003367003367
unfortunately,2,0.003367003367003367,near,2.0,0.003367003367003367
bad,2,0.003367003367003367,free,2.0,0.003367003367003367
career,2,0.003367003367003367,organ,2.0,0.003367003367003367
another,2,0.003367003367003367,connai,2.0,0.003367003367003367
group,2,0.003367003367003367,trip,2.0,0.003367003367003367
hopefully,2,0.003367003367003367,famill,2.0,0.003367003367003367
irb,2,0.003367003367003367,busi,2.0,0.003367003367003367
already,2,0.003367003367003367,met,2.0,0.003367003367003367
however,2,0.003367003367003367,merchant,2.0,0.003367003367003367
dedication,2,0.003367003367003367,kudo,2.0,0.003367003367003367
free,2,0.003367003367003367,pierr,2.0,0.003367003367003367
daniel,2,0.003367003367003367,tyler,2.0,0.003367003367003367
dryden,2,0.003367003367003367,made,2.0,0.003367003367003367
encourage,2,0.003367003367003367,team,2.0,0.003367003367003367
faces,2,0.003367003367003367,smooth,2.0,0.003367003367003367
exactly,2,0.003367003367003367,invis,2.0,0.003367003367003367
peux,2,0.003367003367003367,hero,2.0,0.003367003367003367
