token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
reserve,3,0.0034762456546929316,east,3.0,0.0034762456546929316
self,3,0.0034762456546929316,similar,3.0,0.0034762456546929316
lower,3,0.0034762456546929316,fulli,3.0,0.0034762456546929316
majority,3,0.0034762456546929316,mari,3.0,0.0034762456546929316
principle,3,0.0034762456546929316,storm,3.0,0.0034762456546929316
seem,3,0.0034762456546929316,station,3.0,0.0034762456546929316
weighed,3,0.0034762456546929316,hunter,3.0,0.0034762456546929316
cove,3,0.0034762456546929316,aggress,3.0,0.0034762456546929316
special,3,0.0034762456546929316,observ,3.0,0.0034762456546929316
mouth,3,0.0034762456546929316,select,3.0,0.0034762456546929316
seals,3,0.0034762456546929316,greedi,3.0,0.0034762456546929316
invest,3,0.0034762456546929316,tribe,3.0,0.0034762456546929316
spend,3,0.0034762456546929316,your,3.0,0.0034762456546929316
abuse,3,0.0034762456546929316,condit,3.0,0.0034762456546929316
rule,3,0.0034762456546929316,travel,3.0,0.0034762456546929316
uneducated,3,0.0034762456546929316,strong,3.0,0.0034762456546929316
watch,3,0.0034762456546929316,al,3.0,0.0034762456546929316
alberni,3,0.0034762456546929316,effluent,3.0,0.0034762456546929316
meetings,3,0.0034762456546929316,properti,3.0,0.0034762456546929316
user,3,0.0034762456546929316,affirm,3.0,0.0034762456546929316
folks,3,0.0034762456546929316,abil,3.0,0.0034762456546929316
kal,3,0.0034762456546929316,threaten,3.0,0.0034762456546929316
th,3,0.0034762456546929316,pressur,3.0,0.0034762456546929316
happening,3,0.0034762456546929316,foolish,3.0,0.0034762456546929316
six,3,0.0034762456546929316,offici,3.0,0.0034762456546929316
quota,3,0.0034762456546929316,settl,3.0,0.0034762456546929316
showing,3,0.0034762456546929316,basic,3.0,0.0034762456546929316
following,3,0.0034762456546929316,game,3.0,0.0034762456546929316
surpreme,3,0.0034762456546929316,order,3.0,0.0034762456546929316
trading,3,0.0034762456546929316,th,3.0,0.0034762456546929316
respecting,3,0.0034762456546929316,extinguish,3.0,0.0034762456546929316
sustainability,3,0.0034762456546929316,scale,3.0,0.0034762456546929316
required,3,0.0034762456546929316,assum,3.0,0.0034762456546929316
ignorant,3,0.0034762456546929316,congrat,3.0,0.0034762456546929316
certain,3,0.0034762456546929316,leap,3.0,0.0034762456546929316
doug,3,0.0034762456546929316,bass,3.0,0.0034762456546929316
al,3,0.0034762456546929316,thrown,3.0,0.0034762456546929316
agreements,3,0.0034762456546929316,sticker,3.0,0.0034762456546929316
lbs,3,0.0034762456546929316,collect,3.0,0.0034762456546929316
gratitude,3,0.0034762456546929316,suggest,3.0,0.0034762456546929316
funding,3,0.0034762456546929316,septemb,3.0,0.0034762456546929316
chinook,3,0.0034762456546929316,bit,3.0,0.0034762456546929316
6,3,0.0034762456546929316,movement,3.0,0.0034762456546929316
miss,3,0.0034762456546929316,mike,3.0,0.0034762456546929316
privilege,3,0.0034762456546929316,commiss,3.0,0.0034762456546929316
ruled,3,0.0034762456546929316,view,3.0,0.0034762456546929316
sticker,3,0.0034762456546929316,legaci,3.0,0.0034762456546929316
institute,3,0.0034762456546929316,d,3.0,0.0034762456546929316
protecting,3,0.0034762456546929316,cove,3.0,0.0034762456546929316
five,3,0.0034762456546929316,rais,3.0,0.0034762456546929316
eric,3,0.0034762456546929316,by,3.0,0.0034762456546929316
rock,3,0.0034762456546929316,ancestor,3.0,0.0034762456546929316
spawning,3,0.0034762456546929316,accord,3.0,0.0034762456546929316
didnt,3,0.0034762456546929316,social,3.0,0.0034762456546929316
extinction,3,0.0034762456546929316,themselv,3.0,0.0034762456546929316
using,3,0.0034762456546929316,fed,3.0,0.0034762456546929316
consultation,3,0.0034762456546929316,updat,3.0,0.0034762456546929316
rocks,3,0.0034762456546929316,class,3.0,0.0034762456546929316
poaching,3,0.0034762456546929316,longer,3.0,0.0034762456546929316
extra,3,0.0034762456546929316,mouth,3.0,0.0034762456546929316
viable,3,0.0034762456546929316,matthew,3.0,0.0034762456546929316
storm,3,0.0034762456546929316,tradit,3.0,0.0034762456546929316
meant,3,0.0034762456546929316,hundr,3.0,0.0034762456546929316
simple,3,0.0034762456546929316,exist,3.0,0.0034762456546929316
charged,3,0.0034762456546929316,cohen,3.0,0.0034762456546929316
lives,3,0.0034762456546929316,secret,3.0,0.0034762456546929316
handle,3,0.0034762456546929316,remot,3.0,0.0034762456546929316
happened,3,0.0034762456546929316,fresh,3.0,0.0034762456546929316
followed,3,0.0034762456546929316,regim,3.0,0.0034762456546929316
extremely,3,0.0034762456546929316,immigr,3.0,0.0034762456546929316
ancestors,3,0.0034762456546929316,death,3.0,0.0034762456546929316
smash,3,0.0034762456546929316,age,3.0,0.0034762456546929316
ahead,3,0.0034762456546929316,huron,3.0,0.0034762456546929316
control,3,0.0034762456546929316,spend,3.0,0.0034762456546929316
reasons,3,0.0034762456546929316,roll,3.0,0.0034762456546929316
straight,3,0.0034762456546929316,either,3.0,0.0034762456546929316
death,3,0.0034762456546929316,alberni,3.0,0.0034762456546929316
property,3,0.0034762456546929316,refer,3.0,0.0034762456546929316
simply,3,0.0034762456546929316,repres,3.0,0.0034762456546929316
more,3,0.0034762456546929316,type,3.0,0.0034762456546929316
speech,3,0.0034762456546929316,shane,3.0,0.0034762456546929316
knows,3,0.0034762456546929316,ns,3.0,0.0034762456546929316
prior,3,0.0034762456546929316,kind,3.0,0.0034762456546929316
crabs,3,0.0034762456546929316,remain,3.0,0.0034762456546929316
similar,3,0.0034762456546929316,tast,3.0,0.0034762456546929316
commission,3,0.0034762456546929316,threat,2.0,0.002317497103128621
running,3,0.0034762456546929316,newli,2.0,0.002317497103128621
throughout,3,0.0034762456546929316,lice,2.0,0.002317497103128621
social,3,0.0034762456546929316,proof,2.0,0.002317497103128621
except,3,0.0034762456546929316,crack,2.0,0.002317497103128621
won,3,0.0034762456546929316,perri,2.0,0.002317497103128621
opportunity,3,0.0034762456546929316,struggl,2.0,0.002317497103128621
regime,3,0.0034762456546929316,octob,2.0,0.002317497103128621
quickly,3,0.0034762456546929316,scientist,2.0,0.002317497103128621
station,3,0.0034762456546929316,econom,2.0,0.002317497103128621
towards,2,0.002317497103128621,pond,2.0,0.002317497103128621
gives,2,0.002317497103128621,discrimin,2.0,0.002317497103128621
catches,2,0.002317497103128621,treason,2.0,0.002317497103128621
shared,2,0.002317497103128621,employe,2.0,0.002317497103128621
releases,2,0.002317497103128621,tla'amin,2.0,0.002317497103128621
heads,2,0.002317497103128621,feedlot,2.0,0.002317497103128621
space,2,0.002317497103128621,of,2.0,0.002317497103128621
animals,2,0.002317497103128621,green,2.0,0.002317497103128621
tribes,2,0.002317497103128621,method,2.0,0.002317497103128621
down,2,0.002317497103128621,nfld,2.0,0.002317497103128621
sockeye,2,0.002317497103128621,exchang,2.0,0.002317497103128621
internal,2,0.002317497103128621,prove,2.0,0.002317497103128621
entering,2,0.002317497103128621,regardless,2.0,0.002317497103128621
till,2,0.002317497103128621,eloit,2.0,0.002317497103128621
catching,2,0.002317497103128621,demand,2.0,0.002317497103128621
eh,2,0.002317497103128621,darn,2.0,0.002317497103128621
actual,2,0.002317497103128621,traffic,2.0,0.002317497103128621
feet,2,0.002317497103128621,juvenil,2.0,0.002317497103128621
aquaculture,2,0.002317497103128621,cours,2.0,0.002317497103128621
stone,2,0.002317497103128621,knew,2.0,0.002317497103128621
forest,2,0.002317497103128621,begin,2.0,0.002317497103128621
happen,2,0.002317497103128621,preconfeder,2.0,0.002317497103128621
northern,2,0.002317497103128621,particip,2.0,0.002317497103128621
term,2,0.002317497103128621,cover,2.0,0.002317497103128621
built,2,0.002317497103128621,imag,2.0,0.002317497103128621
gotta,2,0.002317497103128621,prosecut,2.0,0.002317497103128621
douglas,2,0.002317497103128621,crazi,2.0,0.002317497103128621
ridiculous,2,0.002317497103128621,obvious,2.0,0.002317497103128621
drop,2,0.002317497103128621,soon,2.0,0.002317497103128621
least,2,0.002317497103128621,otolith,2.0,0.002317497103128621
abalone,2,0.002317497103128621,accept,2.0,0.002317497103128621
fees,2,0.002317497103128621,scott,2.0,0.002317497103128621
preconfederate,2,0.002317497103128621,destruct,2.0,0.002317497103128621
saanich,2,0.002317497103128621,success,2.0,0.002317497103128621
delay,2,0.002317497103128621,linkag,2.0,0.002317497103128621
destructive,2,0.002317497103128621,bolt,2.0,0.002317497103128621
attended,2,0.002317497103128621,andor,2.0,0.002317497103128621
belongs,2,0.002317497103128621,deplet,2.0,0.002317497103128621
quite,2,0.002317497103128621,northern,2.0,0.002317497103128621
blind,2,0.002317497103128621,ruin,2.0,0.002317497103128621
policy,2,0.002317497103128621,enterpris,2.0,0.002317497103128621
stands,2,0.002317497103128621,uphold,2.0,0.002317497103128621
raised,2,0.002317497103128621,delay,2.0,0.002317497103128621
understands,2,0.002317497103128621,though,2.0,0.002317497103128621
few,2,0.002317497103128621,fleet,2.0,0.002317497103128621
owners,2,0.002317497103128621,gang,2.0,0.002317497103128621
course,2,0.002317497103128621,histori,2.0,0.002317497103128621
shake,2,0.002317497103128621,surpris,2.0,0.002317497103128621
aboard,2,0.002317497103128621,nicol,2.0,0.002317497103128621
managers,2,0.002317497103128621,lisa,2.0,0.002317497103128621
honest,2,0.002317497103128621,sight,2.0,0.002317497103128621
saving,2,0.002317497103128621,hypocrit,2.0,0.002317497103128621
american,2,0.002317497103128621,sampl,2.0,0.002317497103128621
proof,2,0.002317497103128621,spanish,2.0,0.002317497103128621
modest,2,0.002317497103128621,king,2.0,0.002317497103128621
terrible,2,0.002317497103128621,financ,2.0,0.002317497103128621
mi'gmaq,2,0.002317497103128621,broader,2.0,0.002317497103128621
sometimes,2,0.002317497103128621,grew,2.0,0.002317497103128621
process,2,0.002317497103128621,some,2.0,0.002317497103128621
traditional,2,0.002317497103128621,tail,2.0,0.002317497103128621
remains,2,0.002317497103128621,mismanag,2.0,0.002317497103128621
links,2,0.002317497103128621,justifi,2.0,0.002317497103128621
king,2,0.002317497103128621,improv,2.0,0.002317497103128621
shoes,2,0.002317497103128621,ressourc,2.0,0.002317497103128621
revenue,2,0.002317497103128621,scc,2.0,0.002317497103128621
grow,2,0.002317497103128621,sunk,2.0,0.002317497103128621
3,2,0.002317497103128621,funni,2.0,0.002317497103128621
returns,2,0.002317497103128621,gotta,2.0,0.002317497103128621
correct,2,0.002317497103128621,basi,2.0,0.002317497103128621
johnson,2,0.002317497103128621,driver,2.0,0.002317497103128621
shows,2,0.002317497103128621,caribou,2.0,0.002317497103128621
crab,2,0.002317497103128621,prob,2.0,0.002317497103128621
challenge,2,0.002317497103128621,pray,2.0,0.002317497103128621
basically,2,0.002317497103128621,colleagu,2.0,0.002317497103128621
actions,2,0.002317497103128621,patrick,2.0,0.002317497103128621
cars,2,0.002317497103128621,mighti,2.0,0.002317497103128621
outta,2,0.002317497103128621,tribal,2.0,0.002317497103128621
district,2,0.002317497103128621,recognit,2.0,0.002317497103128621
named,2,0.002317497103128621,shark,2.0,0.002317497103128621
matthews,2,0.002317497103128621,infect,2.0,0.002317497103128621
houses,2,0.002317497103128621,holder,2.0,0.002317497103128621
fight,2,0.002317497103128621,abalon,2.0,0.002317497103128621
eaten,2,0.002317497103128621,kwakwa'wakw,2.0,0.002317497103128621
base,2,0.002317497103128621,piscin,2.0,0.002317497103128621
statistics,2,0.002317497103128621,skin,2.0,0.002317497103128621
increase,2,0.002317497103128621,sit,2.0,0.002317497103128621
meet,2,0.002317497103128621,partial,2.0,0.002317497103128621
greg,2,0.002317497103128621,feeder,2.0,0.002317497103128621
uncle,2,0.002317497103128621,energi,2.0,0.002317497103128621
spanish,2,0.002317497103128621,predat,2.0,0.002317497103128621
measured,2,0.002317497103128621,joel,2.0,0.002317497103128621
ressource,2,0.002317497103128621,tub,2.0,0.002317497103128621
caused,2,0.002317497103128621,ain't,2.0,0.002317497103128621
missed,2,0.002317497103128621,council,2.0,0.002317497103128621
wildlife,2,0.002317497103128621,paola,2.0,0.002317497103128621
spawned,2,0.002317497103128621,blame,2.0,0.002317497103128621
traffic,2,0.002317497103128621,alon,2.0,0.002317497103128621
darn,2,0.002317497103128621,preach,2.0,0.002317497103128621
listening,2,0.002317497103128621,effici,2.0,0.002317497103128621
establish,2,0.002317497103128621,week,2.0,0.002317497103128621
nonsense,2,0.002317497103128621,gari,2.0,0.002317497103128621
within,2,0.002317497103128621,establish,2.0,0.002317497103128621
jimmy,2,0.002317497103128621,pump,2.0,0.002317497103128621
nutrients,2,0.002317497103128621,technolog,2.0,0.002317497103128621
truck,2,0.002317497103128621,info,2.0,0.002317497103128621
goods,2,0.002317497103128621,american,2.0,0.002317497103128621
graves,2,0.002317497103128621,those,2.0,0.002317497103128621
threatened,2,0.002317497103128621,reflect,2.0,0.002317497103128621
thinks,2,0.002317497103128621,least,2.0,0.002317497103128621
confirm,2,0.002317497103128621,altern,2.0,0.002317497103128621
memories,2,0.002317497103128621,massiv,2.0,0.002317497103128621
highest,2,0.002317497103128621,stori,2.0,0.002317497103128621
nicole,2,0.002317497103128621,scallop,2.0,0.002317497103128621
fleet,2,0.002317497103128621,starv,2.0,0.002317497103128621
tubs,2,0.002317497103128621,purchas,2.0,0.002317497103128621
measures,2,0.002317497103128621,nickerson,2.0,0.002317497103128621
power,2,0.002317497103128621,fellow,2.0,0.002317497103128621
eliminate,2,0.002317497103128621,underwat,2.0,0.002317497103128621
linkages,2,0.002317497103128621,elect,2.0,0.002317497103128621
implications,2,0.002317497103128621,dare,2.0,0.002317497103128621
wiped,2,0.002317497103128621,minor,2.0,0.002317497103128621
steven,2,0.002317497103128621,rebuild,2.0,0.002317497103128621
fund,2,0.002317497103128621,built,2.0,0.002317497103128621
history,2,0.002317497103128621,mark,2.0,0.002317497103128621
thru,2,0.002317497103128621,reconcili,2.0,0.002317497103128621
info,2,0.002317497103128621,coloni,2.0,0.002317497103128621
intended,2,0.002317497103128621,hatcheri,2.0,0.002317497103128621
changing,2,0.002317497103128621,slaughter,2.0,0.002317497103128621
line,2,0.002317497103128621,moos,2.0,0.002317497103128621
drain,2,0.002317497103128621,spent,2.0,0.002317497103128621
constitutionally,2,0.002317497103128621,un,2.0,0.002317497103128621
collected,2,0.002317497103128621,ur,2.0,0.002317497103128621
authority,2,0.002317497103128621,definit,2.0,0.002317497103128621
charges,2,0.002317497103128621,stone,2.0,0.002317497103128621
properly,2,0.002317497103128621,load,2.0,0.002317497103128621
legal,2,0.002317497103128621,cave,2.0,0.002317497103128621
known,2,0.002317497103128621,aquacultur,2.0,0.002317497103128621
stick,2,0.002317497103128621,shouldnt,2.0,0.002317497103128621
ain't,2,0.002317497103128621,stephen,2.0,0.002317497103128621
twitter,2,0.002317497103128621,distinct,2.0,0.002317497103128621
lived,2,0.002317497103128621,trawl,2.0,0.002317497103128621
company,2,0.002317497103128621,closur,2.0,0.002317497103128621
feedlots,2,0.002317497103128621,shock,2.0,0.002317497103128621
crack,2,0.002317497103128621,former,2.0,0.002317497103128621
minor,2,0.002317497103128621,jeremi,2.0,0.002317497103128621
samples,2,0.002317497103128621,stick,2.0,0.002317497103128621
inherent,2,0.002317497103128621,particular,2.0,0.002317497103128621
though,2,0.002317497103128621,halibut,2.0,0.002317497103128621
un,2,0.002317497103128621,propos,2.0,0.002317497103128621
recent,2,0.002317497103128621,few,2.0,0.002317497103128621
those,2,0.002317497103128621,trudeau,2.0,0.002317497103128621
october,2,0.002317497103128621,eaten,2.0,0.002317497103128621
bucket,2,0.002317497103128621,publish,2.0,0.002317497103128621
moment,2,0.002317497103128621,toward,2.0,0.002317497103128621
ipeelee,2,0.002317497103128621,camera,2.0,0.002317497103128621
rapids,2,0.002317497103128621,friendship,2.0,0.002317497103128621
moved,2,0.002317497103128621,steven,2.0,0.002317497103128621
dare,2,0.002317497103128621,c,2.0,0.002317497103128621
fill,2,0.002317497103128621,goal,2.0,0.002317497103128621
talks,2,0.002317497103128621,author,2.0,0.002317497103128621
drivers,2,0.002317497103128621,bias,2.0,0.002317497103128621
regardless,2,0.002317497103128621,shoe,2.0,0.002317497103128621
full,2,0.002317497103128621,media,2.0,0.002317497103128621
stephanie,2,0.002317497103128621,cheap,2.0,0.002317497103128621
cod,2,0.002317497103128621,shot,2.0,0.002317497103128621
sunk,2,0.002317497103128621,jimmi,2.0,0.002317497103128621
scc,2,0.002317497103128621,feet,2.0,0.002317497103128621
metis,2,0.002317497103128621,within,2.0,0.002317497103128621
services,2,0.002317497103128621,bridg,2.0,0.002317497103128621
treason,2,0.002317497103128621,salt,2.0,0.002317497103128621
dollar,2,0.002317497103128621,full,2.0,0.002317497103128621
struggles,2,0.002317497103128621,colder,2.0,0.002317497103128621
obviously,2,0.002317497103128621,vigil,2.0,0.002317497103128621
spent,2,0.002317497103128621,william,2.0,0.002317497103128621
game,2,0.002317497103128621,ive,2.0,0.002317497103128621
returned,2,0.002317497103128621,rather,2.0,0.002317497103128621
otoliths,2,0.002317497103128621,blood,2.0,0.002317497103128621
decide,2,0.002317497103128621,stupid,2.0,0.002317497103128621
chemical,2,0.002317497103128621,prime,2.0,0.002317497103128621
stand,2,0.002317497103128621,unced,2.0,0.002317497103128621
mighty,2,0.002317497103128621,eensiv,2.0,0.002317497103128621
economic,2,0.002317497103128621,outta,2.0,0.002317497103128621
scallops,2,0.002317497103128621,suppli,2.0,0.002317497103128621
brook,2,0.002317497103128621,patrol,2.0,0.002317497103128621
scientists,2,0.002317497103128621,known,2.0,0.002317497103128621
pound,2,0.002317497103128621,weight,2.0,0.002317497103128621
hoping,2,0.002317497103128621,greg,2.0,0.002317497103128621
link,2,0.002317497103128621,mi'gmaq,2.0,0.002317497103128621
enhancement,2,0.002317497103128621,trevor,2.0,0.002317497103128621
involvement,2,0.002317497103128621,hire,2.0,0.002317497103128621
funny,2,0.002317497103128621,fee,2.0,0.002317497103128621
andor,2,0.002317497103128621,chs,2.0,0.002317497103128621
gary,2,0.002317497103128621,scotian,2.0,0.002317497103128621
patrick,2,0.002317497103128621,analys,2.0,0.002317497103128621
belong,2,0.002317497103128621,nadin,2.0,0.002317497103128621
collect,2,0.002317497103128621,bucket,2.0,0.002317497103128621
louis,2,0.002317497103128621,impress,2.0,0.002317497103128621
ert,2,0.002317497103128621,implic,2.0,0.002317497103128621
energy,2,0.002317497103128621,moment,2.0,0.002317497103128621
regard,2,0.002317497103128621,convinc,2.0,0.002317497103128621
projects,2,0.002317497103128621,wildlif,2.0,0.002317497103128621
ur,2,0.002317497103128621,therefor,2.0,0.002317497103128621
buys,2,0.002317497103128621,carri,2.0,0.002317497103128621
perry,2,0.002317497103128621,guis,2.0,0.002317497103128621
ignored,2,0.002317497103128621,nonsens,2.0,0.002317497103128621
joel,2,0.002317497103128621,three,2.0,0.002317497103128621
smallest,2,0.002317497103128621,revenu,2.0,0.002317497103128621
edible,2,0.002317497103128621,chum,2.0,0.002317497103128621
continued,2,0.002317497103128621,spin,2.0,0.002317497103128621
is,2,0.002317497103128621,ident,2.0,0.002317497103128621
telling,2,0.002317497103128621,air,2.0,0.002317497103128621
prime,2,0.002317497103128621,bound,2.0,0.002317497103128621
various,2,0.002317497103128621,bought,2.0,0.002317497103128621
smoking,2,0.002317497103128621,chemic,2.0,0.002317497103128621
attitude,2,0.002317497103128621,in,2.0,0.002317497103128621
putting,2,0.002317497103128621,receiv,2.0,0.002317497103128621
fences,2,0.002317497103128621,complex,2.0,0.002317497103128621
jobs,2,0.002317497103128621,sigrid,2.0,0.002317497103128621
paola,2,0.002317497103128621,evid,2.0,0.002317497103128621
relative,2,0.002317497103128621,hydrograph,2.0,0.002317497103128621
piscine,2,0.002317497103128621,kid,2.0,0.002317497103128621
arrogance,2,0.002317497103128621,kept,2.0,0.002317497103128621
ignores,2,0.002317497103128621,inherit,2.0,0.002317497103128621
review,2,0.002317497103128621,greatest,2.0,0.002317497103128621
monsters,2,0.002317497103128621,judg,2.0,0.002317497103128621
scott,2,0.002317497103128621,photo,2.0,0.002317497103128621
paper,2,0.002317497103128621,unfair,2.0,0.002317497103128621
broader,2,0.002317497103128621,macdonald,2.0,0.002317497103128621
aquatic,2,0.002317497103128621,prison,2.0,0.002317497103128621
systems,2,0.002317497103128621,speak,2.0,0.002317497103128621
trudeau,2,0.002317497103128621,inher,2.0,0.002317497103128621
kwakwa'wakw,2,0.002317497103128621,joint,2.0,0.002317497103128621
hatcheries,2,0.002317497103128621,spear,2.0,0.002317497103128621
published,2,0.002317497103128621,sugar,2.0,0.002317497103128621
lice,2,0.002317497103128621,disgust,2.0,0.002317497103128621
activity,2,0.002317497103128621,stephani,2.0,0.002317497103128621
indian,2,0.002317497103128621,oct,2.0,0.002317497103128621
waiting,2,0.002317497103128621,indepth,2.0,0.002317497103128621
colder,2,0.002317497103128621,plain,2.0,0.002317497103128621
destroy,2,0.002317497103128621,multi,2.0,0.002317497103128621
europeans,2,0.002317497103128621,dr,2.0,0.002317497103128621
weight,2,0.002317497103128621,neighbour,2.0,0.002317497103128621
fundamental,2,0.002317497103128621,ban,2.0,0.002317497103128621
reconciliation,2,0.002317497103128621,presenc,2.0,0.002317497103128621
friendship,2,0.002317497103128621,ballast,2.0,0.002317497103128621
kuehnemund,2,0.002317497103128621,doyon,2.0,0.002317497103128621
nadine,2,0.002317497103128621,subject,2.0,0.002317497103128621
picked,2,0.002317497103128621,awar,2.0,0.002317497103128621
forever,2,0.002317497103128621,00,2.0,0.002317497103128621
easily,2,0.002317497103128621,drawn,2.0,0.002317497103128621
complain,2,0.002317497103128621,approach,2.0,0.002317497103128621
affirmed,2,0.002317497103128621,quit,2.0,0.002317497103128621
walking,2,0.002317497103128621,wa,2.0,0.002317497103128621
shot,2,0.002317497103128621,reovirus,2.0,0.002317497103128621
cheap,2,0.002317497103128621,fault,2.0,0.002317497103128621
hunter,2,0.002317497103128621,articul,2.0,0.002317497103128621
disabled,2,0.002317497103128621,plankton,2.0,0.002317497103128621
soon,2,0.002317497103128621,tough,2.0,0.002317497103128621
of,2,0.002317497103128621,donat,2.0,0.002317497103128621
rather,2,0.002317497103128621,cape,2.0,0.002317497103128621
problems,2,0.002317497103128621,0,2.0,0.002317497103128621
browns,2,0.002317497103128621,preced,2.0,0.002317497103128621
educated,2,0.002317497103128621,kilometr,2.0,0.002317497103128621
thousand,2,0.002317497103128621,border,2.0,0.002317497103128621
formed,2,0.002317497103128621,offens,2.0,0.002317497103128621
load,2,0.002317497103128621,nl,2.0,0.002317497103128621
sort,2,0.002317497103128621,nb,2.0,0.002317497103128621
stephen,2,0.002317497103128621,terribl,2.0,0.002317497103128621
eensive,2,0.002317497103128621,kuehnemund,2.0,0.002317497103128621
recognition,2,0.002317497103128621,smell,2.0,0.002317497103128621
juveniles,2,0.002317497103128621,realiti,2.0,0.002317497103128621
humans,2,0.002317497103128621,eerienc,2.0,0.002317497103128621
nfld,2,0.002317497103128621,intend,2.0,0.002317497103128621
goal,2,0.002317497103128621,diet,2.0,0.002317497103128621
unreported,2,0.002317497103128621,outdat,2.0,0.002317497103128621
situation,2,0.002317497103128621,fsc,2.0,0.002317497103128621
promised,2,0.002317497103128621,blind,2.0,0.002317497103128621
ive,2,0.002317497103128621,glass,2.0,0.002317497103128621
canadas,2,0.002317497103128621,nobodi,2.0,0.002317497103128621
technology,2,0.002317497103128621,tissu,2.0,0.002317497103128621
defined,2,0.002317497103128621,whoever,2.0,0.002317497103128621
possession,2,0.002317497103128621,gear,2.0,0.002317497103128621
trip,2,0.002317497103128621,stomach,2.0,0.002317497103128621
states,2,0.002317497103128621,roe,2.0,0.002317497103128621
shouldnt,2,0.002317497103128621,shell,2.0,0.002317497103128621
cared,2,0.002317497103128621,signific,2.0,0.002317497103128621
vigil,2,0.002317497103128621,final,2.0,0.002317497103128621
reflect,2,0.002317497103128621,proud,2.0,0.002317497103128621
killing,2,0.002317497103128621,fundament,2.0,0.002317497103128621
blame,2,0.002317497103128621,gift,2.0,0.002317497103128621
council,2,0.002317497103128621,donald,2.0,0.002317497103128621
missing,2,0.002317497103128621,negat,2.0,0.002317497103128621
sales,2,0.002317497103128621,local,2.0,0.002317497103128621
jason,2,0.002317497103128621,night,2.0,0.002317497103128621
fit,2,0.002317497103128621,somehow,2.0,0.002317497103128621
media,2,0.002317497103128621,various,2.0,0.002317497103128621
somewhere,2,0.002317497103128621,suppos,2.0,0.002317497103128621
halibut,2,0.002317497103128621,smallest,2.0,0.002317497103128621
holders,2,0.002317497103128621,cooper,2.0,0.002317497103128621
traded,2,0.002317497103128621,herring,2.0,0.002317497103128621
handouts,2,0.002317497103128621,forev,2.0,0.002317497103128621
analysis,2,0.002317497103128621,highest,2.0,0.002317497103128621
colonial,2,0.002317497103128621,seagul,2.0,0.002317497103128621
pop,2,0.002317497103128621,promot,2.0,0.002317497103128621
sampling,2,0.002317497103128621,fear,2.0,0.002317497103128621
trevor,2,0.002317497103128621,surround,2.0,0.002317497103128621
holes,2,0.002317497103128621,fundi,2.0,0.002317497103128621
attention,2,0.002317497103128621,ppl,2.0,0.002317497103128621
response,2,0.002317497103128621,down,2.0,0.002317497103128621
c,2,0.002317497103128621,deni,2.0,0.002317497103128621
blood,2,0.002317497103128621,face,2.0,0.002317497103128621
filtering,2,0.002317497103128621,request,2.0,0.002317497103128621
grew,2,0.002317497103128621,acknowledg,2.0,0.002317497103128621
unceded,2,0.002317497103128621,analysi,2.0,0.002317497103128621
supply,2,0.002317497103128621,form,2.0,0.002317497103128621
massive,2,0.002317497103128621,offer,2.0,0.002317497103128621
evidence,2,0.002317497103128621,at,2.0,0.002317497103128621
nonnatives,2,0.002317497103128621,partner,2.0,0.002317497103128621
stocking,2,0.002317497103128621,bait,2.0,0.002317497103128621
although,2,0.002317497103128621,lorn,2.0,0.002317497103128621
travelled,2,0.002317497103128621,phone,2.0,0.002317497103128621
longline,2,0.002317497103128621,holi,2.0,0.002317497103128621
analyses,2,0.002317497103128621,eress,2.0,0.002317497103128621
damage,2,0.002317497103128621,hole,2.0,0.002317497103128621
nl,2,0.002317497103128621,room,2.0,0.002317497103128621
spin,2,0.002317497103128621,washington,2.0,0.002317497103128621
not,2,0.002317497103128621,theyr,2.0,0.002317497103128621
pike,2,0.002317497103128621,disabl,2.0,0.002317497103128621
nb,2,0.002317497103128621,indic,2.0,0.002317497103128621
sister,2,0.002317497103128621,sockey,2.0,0.002317497103128621
reality,2,0.002317497103128621,polic,2.0,0.002317497103128621
provincial,2,0.002317497103128621,sister,2.0,0.002317497103128621
locations,2,0.002317497103128621,pike,2.0,0.002317497103128621
holding,2,0.002317497103128621,fals,2.0,0.002317497103128621
strick,2,0.002317497103128621,although,2.0,0.002317497103128621
date,2,0.002317497103128621,gate,2.0,0.002317497103128621
itorcheak,2,0.002317497103128621,parasit,2.0,0.002317497103128621
shell,2,0.002317497103128621,paper,2.0,0.002317497103128621
infections,2,0.002317497103128621,chines,2.0,0.002317497103128621
effective,2,0.002317497103128621,after,2.0,0.002317497103128621
tissue,2,0.002317497103128621,trout,2.0,0.002317497103128621
alewives,2,0.002317497103128621,maintain,2.0,0.002317497103128621
some,2,0.002317497103128621,enter,2.0,0.002317497103128621
cher,2,0.002317497103128621,oper,2.0,0.002317497103128621
whale,2,0.002317497103128621,estim,2.0,0.002317497103128621
green,2,0.002317497103128621,claybank,2.0,0.002317497103128621
colleagues,2,0.002317497103128621,claxton,2.0,0.002317497103128621
eerience,2,0.002317497103128621,flow,2.0,0.002317497103128621
service,2,0.002317497103128621,jason,2.0,0.002317497103128621
leap,2,0.002317497103128621,captain,2.0,0.002317497103128621
after,2,0.002317497103128621,nutrient,2.0,0.002317497103128621
upon,2,0.002317497103128621,deviat,2.0,0.002317497103128621
assuming,2,0.002317497103128621,restock,2.0,0.002317497103128621
columbia,2,0.002317497103128621,june,2.0,0.002317497103128621
