token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
inspections,8,0.02318840579710145,west,8.0,0.02318840579710145
personne,8,0.02318840579710145,tant,8.0,0.02318840579710145
ponse,8,0.02318840579710145,grand,8.0,0.02318840579710145
nan,8,0.02318840579710145,arrivez,8.0,0.02318840579710145
tant,8,0.02318840579710145,quat,8.0,0.02318840579710145
seulement,8,0.02318840579710145,enregistrez,8.0,0.02318840579710145
sommes,8,0.02318840579710145,national,8.0,0.02318840579710145
maintenant,8,0.02318840579710145,consult,8.0,0.02318840579710145
propres,8,0.02318840579710145,avoir,8.0,0.02318840579710145
cisionnel,8,0.02318840579710145,conomiqu,8.0,0.02318840579710145
suffisamment,8,0.02318840579710145,vancouv,8.0,0.02318840579710145
rendre,8,0.02318840579710145,cour,8.0,0.02318840579710145
enregistrer,8,0.02318840579710145,section,7.0,0.020289855072463767
rend,8,0.02318840579710145,bureaux,7.0,0.020289855072463767
voyageur,8,0.02318840579710145,tarifair,7.0,0.020289855072463767
maritime,8,0.02318840579710145,lsv,7.0,0.020289855072463767
tape,8,0.02318840579710145,couvr,7.0,0.020289855072463767
servir,8,0.02318840579710145,constitu,7.0,0.020289855072463767
vancouver,8,0.02318840579710145,achat,7.0,0.020289855072463767
restrictions,7,0.020289855072463767,mission,7.0,0.020289855072463767
fixe,7,0.020289855072463767,plan,7.0,0.020289855072463767
aujourd,7,0.020289855072463767,fournisseur,7.0,0.020289855072463767
moyens,7,0.020289855072463767,restrict,7.0,0.020289855072463767
visiter,7,0.020289855072463767,poser,7.0,0.020289855072463767
lsv,7,0.020289855072463767,fix,7.0,0.020289855072463767
vrier,7,0.020289855072463767,jour,7.0,0.020289855072463767
imprimez,7,0.020289855072463767,crite,7.0,0.020289855072463767
trafic,7,0.020289855072463767,gardez,7.0,0.020289855072463767
documents,7,0.020289855072463767,notez,7.0,0.020289855072463767
achat,7,0.020289855072463767,prescriv,7.0,0.020289855072463767
ottawa,7,0.020289855072463767,quoi,7.0,0.020289855072463767
preuve,7,0.020289855072463767,ment,7.0,0.020289855072463767
section,7,0.020289855072463767,pendant,7.0,0.020289855072463767
tarifaires,7,0.020289855072463767,imprimez,7.0,0.020289855072463767
fournisseurs,7,0.020289855072463767,der,7.0,0.020289855072463767
plan,7,0.020289855072463767,clair,7.0,0.020289855072463767
terminer,7,0.020289855072463767,personnel,7.0,0.020289855072463767
der,7,0.020289855072463767,voulez,7.0,0.020289855072463767
quoi,7,0.020289855072463767,preuv,7.0,0.020289855072463767
cours,7,0.020289855072463767,vendr,7.0,0.020289855072463767
mission,7,0.020289855072463767,vrier,7.0,0.020289855072463767
derniers,7,0.020289855072463767,aujourd,7.0,0.020289855072463767
outils,7,0.020289855072463767,cial,7.0,0.020289855072463767
organisme,7,0.020289855072463767,requis,7.0,0.020289855072463767
crite,7,0.020289855072463767,visit,7.0,0.020289855072463767
