,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
2422,755409600330010624,1,2,2016-07-19 14:30:58,"A member of our NASP team was on yesterday to talk about our , check it out!",['#NASPCrew'],['https://t.co/eAVHvfPCOt']
2423,755372106427338752,4,6,2016-07-19 12:01:58,Need help with your ? There’s an eert for that. Visit a local car seat clinic:,['#CarSeat'],"['https://t.co/ChnxpuVLmP', 'https://t.co/stm5Smm5Lj']"
2424,755190602778677248,14,14,2016-07-19 00:00:45,You should &amp; make it double if you’re on railway property to catch .,"['#PrepareForTrouble', '#Pokemon', '#TeamRocket']",['https://t.co/WXxiGEyGHl']
2425,755175650491822081,23,16,2016-07-18 23:01:20,Never underestimate how far light can travel. 1,['#NotABrightIdea'],"['https://t.co/FWWCRRHeS', 'https://t.co/BCxx85WTLY']"
2426,755130189659635712,3,6,2016-07-18 20:00:41,sign is up at in . Fly safe : 9,"['#NoDroneZone', '#CYAY', '#Newfoundland']","['https://t.co/oOvNQhsbJ', 'https://t.co/HNMwTa0Emq']"
2427,755127481523404800,23,0,2016-07-18 19:49:55,: NAV CANADA to reduce service charges by ~ %. $100 million savings next year for airlines and aircraft operators,[],['https://t\xe2\x80\xa6']
2428,755115036394287104,4,9,2016-07-18 19:00:28,Endangering a is dangerous and illegal 9,"['#medevac', '#helicopter', '#NoDroneZone']",['https://t.co/oOvNQhsbJ']
2429,755099929014575105,12,11,2016-07-18 18:00:26,Attention : Catching Pokemon on or near tracks is dangerous and illegal,"['#PokemonTrainers', '#railway', '#PokemonGo']",['https://t.co/68E6jydkTP']
2430,755070188345757696,2,2,2016-07-18 16:02:16,"LOLs may be all the rage , but rules governing are no laughing matter. Safety first! 9","['#drones', '#JFLMTL']",['https://t.co/oOvNQhsbJ']
2431,755069605329170432,7,0,2016-07-18 15:59:57,: Countdown is on! We will be at boat ramps checking for safety equipment. Be prepared! …,[],[]
2432,755009610721923072,70,38,2016-07-18 12:01:33,"It’s National Week! Learn about &amp; , and stay safe!","['#DrowningPrevention', '#PFDs', '#lifejackets', '#NDPW']",['https://t.co/YFoIc7dy57']
2433,754707632619913216,3,10,2016-07-17 16:01:36,"️ ️ No matter how you travel, !","['#StaySafe', '#WorldEmojiDay']",[]
2434,754647135061237762,30,12,2016-07-17 12:01:12,It’s National Week! Follow along all week for summer water safety tips!,"['#DrowningPrevention', '#NDPW']",['https://t.co/eoaVf3Vxgi']
2435,754284780133441537,2,10,2016-07-16 12:01:20,Stay safe Leave the at home!,"['#drone', '#RBCBluesfest2016', '#Ottawa']","['https://t.co/TkJY3GvOUW', 'https://t.co/ImVxGV37bW']"
2436,754103569201111040,2,7,2016-07-16 00:01:16,Renting a for your summer holidays? Travel between the &amp; worry free!,"['#vehicle', '#USA']","['https://t.co/Bye9YtYGZs', 'https://t.co/7eSev46l6X']"
2437,754073380404551680,2,5,2016-07-15 22:01:18,"For reasons, access to certain parts of Carleton’s wharf is prohibited. Violators could be fined $5000 to $50,000","['#safety', '#Quebec']",[]
2438,754018140741373952,44,49,2016-07-15 18:21:48,We know you gotta but remember and stay away from railway tracks!,"['#CatchEmAll', '#SafetyFirst', '#PokemonGo', '#Pikachu']",['https://t.co/Ux26OQPxxw']
2439,753983041882718209,0,2,2016-07-15 16:02:20,Bull riding at the is much harder than learning the rules of use,['#drone'],"['https://t.co/TkJY3GvOUW', 'https://t.co/2Zj9JA1zKg']"
2440,753922367269834752,3,5,2016-07-15 12:01:14,: Canada has more than a million kilometres of road. 1,['#FFF'],['https://t.co/Kw1hSwO0Z']
2441,753741049965805569,2,1,2016-07-15 00:00:44,Stay safe ! Leave the at home! ébec,"['#drone', '#FEQ', '#Qu', '#Folk', '#Music']","['https://t.co/TkJY3GvOUW', 'https://t.co/ms0bhvVJLb']"
2442,753680803431841792,1,4,2016-07-14 20:01:20,"For reasons, comply with the signs and rules in force at the port of . Violators could be fined $5000 to $50,000.","['#safety', '#CapauxMeules']",[]
2443,753673551346106368,2,0,2016-07-14 19:32:31,": Today MPs Ayoub, Lapointe &amp; Graham join Minister Garneau at meetings with transport industry stakeholders.",[],['https://t.co/Lzy\xe2\x80\xa6']
2444,753650450331799552,6,5,2016-07-14 18:00:44,"Without a permit, airports are a .","['#NoDroneZone', '#YLW', '#Kelowna']",['https://t.co/IPxhkbNdgB']
2445,753624040741474304,12,18,2016-07-14 16:15:47,Minister Garneau visited today for a look at of the future.,"['#ElectricVehicles', '#GreenTransport']",['https://t.co/MTtOmDEo1t']
2446,753620579178147840,1,4,2016-07-14 16:02:02,Staying safe is music to our ears! Leave the at home.,"['#drone', '#RBCBluesfest2016', '#Ottawa']",['https://t.co/TkJY3GvOUW']
2447,753560030432071680,8,5,2016-07-14 12:01:26,? There is a $250 fine for operating a pleasure craft without a licence. Get your licence before you get a fine,['#DYK'],['https://t.co/3oB1dlt0aT']
2448,753548421030612996,17,6,2016-07-14 11:15:18,: Honda Civic Coupe. The taillight assembly may not meet Canadian standards.,['#Recall'],"['https://t.co/4IEVPyhhxi', 'https://t.co/S05Q4rhKHj']"
2449,753378747135459328,7,8,2016-07-14 00:01:05,Tire pressure is important! Under-inflated tires can cause a blowout &amp; spoil your vacation.,[],['https://t.co/6J166r7bAq']
2450,753348386980503553,0,1,2016-07-13 22:00:26,"For reasons, access to the wharf is prohibited.","['#safety', '#MontLouis']",['https://t.co/gP8xBIH9Ww']
2451,753325700640366592,23,7,2016-07-13 20:30:17,: Honda . Connecting rod bearing could fail causing rear wheel lock-up.,"['#Recall', '#Motorcycles']","['https://t.co/bRFMCU63Bo', 'https://t.co/yBNEYUnIWf']"
2452,753308734017921025,8,20,2016-07-13 19:22:52,Minister Garneau was in today discussing airport infrastructure with .,"['#Charlottetown', '#PEI']",['https://t.co/3dWjSU49tQ']
2453,753307676621336576,8,0,2016-07-13 19:18:40,: .: Minister Garneau was in today discussing airport infrastructure with .,"['#Charlottetown', '#PEI']",['https://t\xe2\x80\xa6']
2454,753305433226477568,9,4,2016-07-13 19:09:45,: -17 Kawasaki Mule Pro UTEs. Objects could puncture the front floor cover.,['#Recall'],"['https://t.co/Xlaf2Ps17K', 'https://t.co/852lWMTEeI']"
2455,753289605584150532,36,0,2016-07-13 18:06:52,": émonGO players, don't let the game put you in danger. Please stay off the tracks! via …",['#Pok'],['https://t.co/vlUHuBc6ZW']
2456,753280810975891456,2,0,2016-07-13 17:31:55,: The GC’s $22 million investment in Budget will further strengthen Marine Atlantic’s service for customers.,[],['https://t.co\xe2\x80\xa6']
2457,753227302276829184,15,0,2016-07-13 13:59:17,: . announces new safety regulations for small fishing vessels to come into force next year.,[],['https://t.co/mUkPLO\xe2\x80\xa6']
2458,753219345556369408,9,0,2016-07-13 13:27:40,: .: Min Garneau announced $22M for upgrades at facilities in Port aux Basques &amp; North Sydney https:/…,[],[]
2459,753197617803321344,6,11,2016-07-13 12:01:20,: was the first province to mandate in .,"['#DYK', '#seatbelts']","['https://t.co/WnLKBrycll', 'https://t.co/4QnVCB9M0o']"
2460,753016352345055233,2,5,2016-07-13 00:01:03,Our ecoTECHNOLOGY program conducts safety &amp; environmental performance tests on new and emerging vehicle technologies,[],['https://t.co/67X4exK0yQ']
2461,752955937091096576,1,3,2016-07-12 20:00:59,The correct answer () is C. There are Canada Port Authorities.,[],"['https://t.co/cqkRHqYlIm', 'https://t.co/XU0UXMmMgp']"
2462,752931292220534784,8,0,2016-07-12 18:23:03,: Significant investments for the ÎlesdelaMadeleine airport and its port were announced today.,['#'],['https://t.co/CzRgqZ9vGm']
2463,752925617876795392,2,2,2016-07-12 18:00:30,Pointing a at helicopter = $1500 fine,"['#laser', '#NotABrightIdea']",['https://t.co/MXjQ8Zmlyo']
2464,752921768592084992,18,0,2016-07-12 17:45:12,: This morning $136 million plus in fed-prov funding for announced https…,['#ModernizePSJ'],['https://t.co/NfADaBJONJ']
2465,752841255512670208,3,1,2016-07-12 12:25:17,: How many Canada Port Authorities are there?,['#TriviaTuesday'],[]
2466,752820048801230848,9,3,2016-07-12 11:01:01,: Audi Q7 . The frontal could deploy with increased force.,"['#Recall', '#SUVs', '#airbags']","['https://t.co/PEi5tKmSMK', 'https://t.co/sjREhhu8s4']"
2467,752653988047294464,45,18,2016-07-12 00:01:09,"Put a fish on the line, not your life. Practice , and wear a !","['#SafeBoating', '#lifejacket']","['https://t.co/k6xJLnJ9DN', 'https://t.co/wPjinXF2Qt']"
2468,752623641930637312,18,4,2016-07-11 22:00:33,Buick Regal. Chafed wires may cause electrical short to seats &amp; instrument panel. D,['#Recall'],"['https://t.co/jSinjKzpTO', 'https://t.co/yVT4RY4DS']"
2469,752569248195764224,15,3,2016-07-11 18:24:25,: Kia Sorento . The rear suspension could be affected by a faulty bracket.,"['#Recall', '#SUVs']","['https://t.co/B5WQUuNcHG', 'https://t.co/PH7DCJSQpJ']"
2470,752546465197723649,9,2,2016-07-11 16:53:53,"Drive a Ford, Lincoln or Mercury vehicle that was purchased in the southern US? New Takata may apply to you",['#recalls'],['https://t.co/tYsun8erHj']
2471,752543162967662592,7,0,2016-07-11 16:40:46,: . congratulates on certification of,"['#CS300', '#CSeries']",['https://t.co/mf5BgBs9zB']
2472,752533124244987904,2,4,2016-07-11 16:00:52,"Without a permit, is a .","['#NoDroneZone', '#Montreal']",['https://t.co/NGJJ3hnAkb']
2473,752531195083251712,8,0,2016-07-11 15:53:12,: .: Minister Garneau will be in Port aux Basques on Wednesday for an announcement with .,[],['https://t.co\xe2\x80\xa6']
2474,752486816264183808,44,0,2016-07-11 12:56:52,": certified by , bringing us step closer to EIS with http…","['#CSeries', '#CS300']",['https://t.co/FHMgPwboCP']
2475,752472865405079552,3,5,2016-07-11 12:01:26,= classic safety features. Put when attending car shows.,"['#ClassicCars', '#SafetyFirst']","['https://t.co/ikme3eP06y', 'https://t.co/81UeTEuPxp']"
2476,752457734545633280,11,4,2016-07-11 11:01:18,: Chevrolet Impala. Wiring damage may cause the passenger presence sensor to fail. C9,['#Recall'],"['https://t.co/Rwuo9hfx', 'https://t.co/gMVibWea5p']"
2477,752110402574643200,8,11,2016-07-10 12:01:08,"Going down to the woods today? Bring your teddy bear to the picnic, not a .","['#drone', '#NationalTeddyBearPicnicDay']",['https://t.co/TkJY3GvOUW']
2478,751838529118957572,23,6,2016-07-09 18:00:48,-2017 GM . The key could be removed when the transmission is in gear. 2,"['#Recall', '#vehicles']","['https://t.co/m5tIkB8co', 'https://t.co/6sqlClqEPM']"
2479,751808584971849728,3,5,2016-07-09 16:01:49,"If you’re heading to the , make sure to lasso your !","['#drone', '#Stampede2016', '#NoDroneZone']",['https://t.co/C7DJuCYB2z']
2480,751748065636315137,2,9,2016-07-09 12:01:20,"Don’t forget your bagpipes, but check your at the door! D2","['#drone', '#NoDroneZone']",['https://t.co/miGhhYAY']
2481,751566841085095936,1,4,2016-07-09 00:01:13,Are you buckaroos heading to the ? Leave your at home! Yeehaw!,"['#drone', '#Stampede2016', '#NoDroneZone']",['https://t.co/zd1JAbErUO']
2482,751536478354862081,21,2,2016-07-08 22:00:33,Ford F150 &amp; Elorer. The manual driver’s seat recliner may not meet CDN standards. C,['#Recall'],"['https://t.co/tfsE3XMQ5', 'https://t.co/FnJ8fuScix']"
2483,751498662220554242,18,7,2016-07-08 19:30:17,Indian . The engine may misfire sending unburnt fuel through the exhaust,"['#Recall', '#Motorcycles']","['https://t.co/MkMNhJQLmS', 'https://t.co/mvvdtynKnp']"
2484,751476966684000256,12,1,2016-07-08 18:04:05,: Polaris Ranger UTV. Insufficient shielding between the seats &amp; engine exhaust. 1d,['#Recall'],"['https://t.co/y347DcFQ', 'https://t.co/yyhxZX2uvQ']"
2485,751385738139271169,16,26,2016-07-08 12:01:34,"↑, ↑, ↓, ↓, ←, →, ←, →, B, A, B, A Start. When flying your , there isn't a safety .","['#drone', '#CheatCode', '#VideoGameDay']",['https://t.co/TkJY3GvOUW']
2486,751204481770065920,1,2,2016-07-08 00:01:19,: A bright dashboard may not mean your headlights are on. You may need to turn them on manually. U,['#DYK'],['https://t.co/XJME4R6RM']
2487,751143882302300160,5,5,2016-07-07 20:00:31,"Know who owns this boat? We found it on L’Islet du Portage, Kamouraska, June . Email us: 8",[],"['https://t.co/mblMq8ZK4', 'https://t.co/tn0g59FZLV']"
2488,751113964285784068,11,20,2016-07-07 18:01:38,"Moving towards a clean, low carbon transportation future is required to achieve ’s goals.",['#ClimateChange'],['https://t.co/RvAcTWKj9K']
2489,751084043370913792,10,8,2016-07-07 16:02:45,Staying safe is music to our ears. Don’t fly your near crowds w/o a permit. u,"['#drone', '#NoDroneZone']",['https://t.co/NUZH4OilX']
2490,751068447082151936,4,4,2016-07-07 15:00:46,"Without a permit, is a .","['#NoDroneZone', '#Vancouver']",['https://t.co/yKuxH4Pb1g']
2491,751044776967954432,1,0,2016-07-07 13:26:43,: NEWS for drone users in 9,['#NoDroneZone'],"['https://t.co/7mEFIGhNz4', 'https://t.co/70XNddYCe']"
2492,751023424374530050,9,12,2016-07-07 12:01:52,: An produces zero tailpipe emissions!,"['#DYK', '#ElectricCar']",['https://t.co/pBR248r44x']
2493,750842077269950464,19,11,2016-07-07 00:01:15,Another baby on the way? Make sure your has not eired. Learn more here: D,['#CarSeat'],"['https://t.co/Wjqi2O4pG', 'https://t.co/ECyMsBdV1s']"
2494,750718247331299329,21,24,2016-07-06 15:49:12,Minister Garneau was onboard to see the NASP crew in action during a pollution patrol flight along the,['#BCCoastline'],['https://t.co/MRkBlc8wuq']
2495,750702160774660096,44,34,2016-07-06 14:45:17,"Canada, the US and Mexico will continue to work with to reduce emissions from international shipping.",['#GHG'],['https://t.co/PalZ6VEsoL']
2496,750678802921955328,6,0,2016-07-06 13:12:28,: Today Min Garneau recognizes the third anniversary of the tragic derailment in égantic.,['#LacM'],['https://t.co/Vwq0jtZB3y']
2497,750661033543565313,5,5,2016-07-06 12:01:51,"Buying your ? Make sure it’s , check out our database:","['#FirstCar', '#safe', '#recall']","['https://t.co/lEdflfxcyI', 'https://t.co/U6WrlRIdlx']"
2498,750479678406885377,9,4,2016-07-06 00:01:13,Check your tire pressure. Well maintained are essential for your !,"['#tires', '#safety']",['https://t.co/wLPJnzJGVs']
2499,750410052561997824,13,21,2016-07-05 19:24:33,"Working together with US &amp; Mexico to increase deployment of , a shared priority!","['#CleanVehicles', '#ClimateChange']",['https://t.co/PdC07vDn4l']
2500,750378594808033280,2,0,2016-07-05 17:19:33,: . &amp; funding study of possible upgrades to La Vérendrye Boulevard,['#Quebec'],['https://t.co/sN8fxPjP\xe2\x80\xa6']
2501,750370684799451137,3,0,2016-07-05 16:48:07,: .: New fully accessible cars are now in service! 0,['#CTrain'],['https://t.co/yrOHYH6Ox']
2502,750370601613787136,4,0,2016-07-05 16:47:47,: .: reducing congestion with new Philip Avenue overpass Trade Area,"['#NorthShore', '#BCNews']",['https://t.\xe2\x80\xa6']
2503,750368038730498048,15,0,2016-07-05 16:37:36,: to host the Canada – United States Coast Guard Summit in Ottawa.,"['#CCGProud', '#CANUS']",['https://t.co/EZunm2TRsI']
2504,750359200241479680,2,4,2016-07-05 16:02:28,? occurs when your body loses more heat than it can produce. Learn more:,"['#DYK', '#Hypothermia', '#BoatingSafety']",['https://t.co/SoMNxUom5k']
2505,750328700441362432,22,8,2016-07-05 14:01:17,": VW Golf, Touareg &amp; CC . The rear door child safety locks could disengage. 00","['#Recall', '#vehicles']","['https://t.co/ZkfDptudPn', 'https://t.co/vllgDZeT']"
2506,750298432322109440,25,6,2016-07-05 12:01:00,Chevrolet Equinox &amp; GMC Terrain . The windshield wipers may become inoperative.,"['#Recall', '#SUVs']","['https://t.co/madQWb4Elp', 'https://t.co/LfJY9IkHgx']"
2507,750117241333673984,4,4,2016-07-05 00:01:01,Taking your kids fishing? Set a good example and wear your . Check out our video:,['#lifejacket'],['https://t.co/y7SmQ8RsIt']
2508,750101980043943936,18,7,2016-07-04 23:00:22,Yamaha YZF R3 bikes. The transmission may not shift properly due to clutch failure.,['#Recall'],"['https://t.co/qGyPGVVhWM', 'https://t.co/TktgJB2naI']"
2509,750089929636585472,2,0,2016-07-04 22:12:29,: . &amp; joined Min Garneau on a tour of 's Rock Bay site in,['#VictoriaBC'],['https://t\xe2\x80\xa6']
2510,750062601166589954,19,0,2016-07-04 20:23:54,: Our Lifeboats play a major role in the work we accomplish each day.,"['#SAR', '#CCGProud']",['https://t.co/Y264e14M5L']
2511,750062176430333952,13,24,2016-07-04 20:22:12,"., with the US &amp; Mexico urges all countries to agree on a market-based measure for international Aviation.",[],['https://t.co/SsN2c7ZjXV']
2512,750055403208208384,11,2,2016-07-04 19:55:18,Mitsubishi Lancer &amp; Outlander eure could corrode the front crossmember,"['#Recall', '#RoadSalt']","['https://t.co/6DAfVW7oHM', 'https://t.co/xLK8hjq6NS']"
2513,750052874076430336,1,1,2016-07-04 19:45:15,"Today's answer ( is A. True. But always check with your carrier, as rules may vary between airlines and countries.",[],['https://t.co/x5p2w23cPX']
2514,749996905472589824,8,16,2016-07-04 16:02:51,The spacecraft arrives at Jupiter but your drone shouldn’t! Keep a line of sight at all times,['#NoDroneZone'],['https://t.co/81CWj1LnDW']
2515,749983776810397697,7,0,2016-07-04 15:10:41,: final report:Cnd. train derailment exercise to improve collaboration &amp; response capabilities https:/…,['#ExVulcan'],[]
2516,749939370094948354,4,2,2016-07-04 12:14:13,: Does your need a “Canada Safety Mark” if used on a plane?,"['#TrueOrFalse', '#CarSeat']",[]
2517,749573717194309634,15,14,2016-07-03 12:01:15,Fly your safely and legally. Find out if you need permission: c,"['#drone', '#NoDroneZone']",['https://t.co/puWxACvik']
2518,749211406344544256,18,15,2016-07-02 12:01:33,": Like cold, heat can affect your tire pressure. Check your tire pressure monthly. C 0",['#DYK'],"['https://t.co/psSkUQaQ6', 'https://t.co/QXmEmVNOa']"
2519,748849159025922049,29,40,2016-07-01 12:02:07,Happy Day! Enjoy celebrating and leave your at home!,"['#drone', '#CanadaDay']","['https://t.co/7NBr3cDKKI', 'https://t.co/At6eTuHlqw']"
2520,748667582987788289,2,1,2016-07-01 00:00:36,Heading to tomorrow? Selfie stick ! Drone ! Crowds &amp; fireworks =,"['#NoDroneZone', '#CanadaDayCapital']",['https://t.co/GtgcTn1Vzw']
2521,748664534144061440,5,1,2016-06-30 23:48:29,-03 Honda/Acura owners: new U.S. research shows higher risk for certain airbag models. Are you affected?,['#Takata'],['https://t.co/fMoEFzcG4m']
2522,748607283291107328,0,0,2016-06-30 20:00:59,"The correct answer is A., () William Hall! Learn more: U",[],"['https://t.co/mOCTjiDH8a', 'https://t.co/PnRcOHnw7', 'https://t.co/WzEXdsR2PF']"
2523,748593531502092288,4,0,2016-06-30 19:06:20,: Eanded - Air Transport Agreement provides additional benefits to travellers &amp; the industry,"['#Canada', '#Mexico', '#air']",['https://t.\xe2\x80\xa6']
2524,748581182334443520,4,0,2016-06-30 18:17:16,: . investments will help extend Pier and increase dock storage space.,[],['https://t.co/TjMfcVtUjt']
2525,748572086730375168,4,2,2016-06-30 17:41:07,"Today, we announced the transfer of the Port of to and .",['#CornwallON'],['https://t.co/NEUBvU5x7H']
2526,748559726833696768,4,0,2016-06-30 16:52:01,: . transfers the Port of Cornwall to and opening new possibilities.,[],['https://t.co\xe2\x80\xa6']
2527,748547397287026688,0,2,2016-06-30 16:03:01,Moving this weekend? Learn about your new neighbourhood before you take your drone for a spin.,['#NoDroneZone'],['https://t.co/I5YeydeENK']
2528,748509386524528640,1,5,2016-06-30 13:31:59,: Who was the first Canadian sailor to receive the ?,"['#CanadaQuiz', '#VictoriaCross']",[]
2529,748305240059940867,4,11,2016-06-30 00:00:46,Congratulations on st aircraft delivery!,"['#CSeries', '#AvGeek']","['https://t.co/Ve4JXNsSMQ', 'https://t.co/kpCEJOGHLT']"
2530,748244982650265601,0,2,2016-06-29 20:01:20,"The correct answer is B., () smoking! Thanks to all those who participated.",[],"['https://t.co/KZGc6BR13n', 'https://t.co/ILd82jZLPE']"
2531,748184924985896961,6,4,2016-06-29 16:02:41,is hosting flare disposal days? Check their website for dates and locations:,"['#DYK', '#MarineSafety']",['https://t.co/KGfbw4CgCH']
2532,748138051721822208,2,5,2016-06-29 12:56:25,": In , became the first country to ban this activity on all domestic flights.",['#CanadaQuiz'],[]
2533,748124128000024576,7,3,2016-06-29 12:01:06,Broader air restrictions over the Hill and for .,"['#YOW', '#NALS2016', '#NoDroneZone']","['https://t.co/tZXiTkCfH3', 'https://t.co/MFGLl9rQoO']"
2534,747957870998790144,2,1,2016-06-29 01:00:27,"With in town for , restricted airspace is in place Learn more:","['#VIPs', '#NALS2016', '#NoDroneZone']",['https://t.co/tZXiTkCfH3']
2535,747942990811922432,13,6,2016-06-29 00:01:19,Calling all transport drivers: Do you know what training you need to carry dangerous goods?,['#18Wheeler'],['https://t.co/oO8ta5756X']
2536,747882492900806656,3,6,2016-06-28 20:00:55,Today’s answer () is A. The st transcontinental train left for Port Moody in .,"['#MTL', '#BC', '#OTD']",['https://t.co/o7rrgitJSi']
2537,747867629638062081,2,0,2016-06-28 19:01:52,Working to restore navigation protections &amp; incorporate modern safeguards for our waterways.,[],['https://t.co/Eos1UjWayG']
2538,747780465847734274,1,1,2016-06-28 13:15:30,: What year was the first transcontinental train ride in ?,['#CanadaQuiz'],[]
2539,747520095992307712,0,1,2016-06-27 20:00:53,"to know that the correct answer is B., (8) Maurice of the","['#ItDoesntTakeARocketScientist', '#RocketRichard']",['https://t.co/5Yyb65sVZ']
2540,747489630585524225,6,2,2016-06-27 17:59:50,"Without a permit, airport is a .","['#NoDroneZone', '#YYZ', '#Toronto']",['https://t.co/Drl60e8GI5']
2541,747460083483873280,2,1,2016-06-27 16:02:25,: What Canadian hockey legend worked for between and ?,['#CanadaQuiz'],[]
2542,747418517125931008,2,0,2016-06-27 13:17:15,: Red is now . Red will be in tomorrow morning around :00 am.,[],['https://t.co/fQ6qhvWFup']
2543,747399496036933632,6,4,2016-06-27 12:01:40,It’s almost ! Follow all week to take part in fun Trivia.,"['#CanadaDay', '#CanadaQuiz', '#CanCon']",[]
2544,747037023677091840,45,54,2016-06-26 12:01:20,Enjoying a Sunday drive? You aren’t the only one! Check your and be aware of .,"['#BlindSpots', '#motorcycles']",['https://t.co/nSEFLJgk5G']
2545,746825543992094720,2,0,2016-06-25 22:00:59,We’re looking for innovative solutions to modernize navigation safeguards that protect our waterways! Share yours!,[],['https://t.co/5N5l6ayuVI']
2546,746735189032861696,1,2,2016-06-25 16:01:57,"In honour of , share photos of your adventures at sea. Reply or use .","['#DayOfTheSeafarer', '#CdnMarineMemories']",[]
2547,746493480487260160,4,9,2016-06-25 00:01:29,: Our NASP crew received a Cert. of Appreciation from for their work during Gulf of Mexico,"['#OTD', '#OilSpill']",['https://t.co/J91Xx5W9QZ']
2548,746373038338412544,3,2,2016-06-24 16:02:53,It’s summertime and the living is easy. It’s also season. Find out if you need permission to fly:,['#drone'],['https://t.co/BWckPw87WG']
2549,746312443698241536,3,2,2016-06-24 12:02:07,"Become a ship’s cook at Nova Scotia Community College, Atlantic Canada’s only certified course provider! u",[],['https://t.co/jDNjoR4wh']
2550,746061872147890177,21,0,2016-06-23 19:26:26,: Drum roll please! Pimisi stn design reveals a celebration of the Algonquin people,['#OttLRT'],"['https://t.co/DWgJA1v7SY', 'https://t\xe2\x80\xa6']"
2551,746004252087070720,4,0,2016-06-23 15:37:28,: . Line progressing - Pimisi Station design unveiled https://…,"['#OttLRT', '#OnTrack2018']",['https://\xe2\x80\xa6']
2552,745950020793405440,2,1,2016-06-23 12:01:58,Staying safe is music to our ears! u1,"['#NoDroneZone', '#OttJazz']","['https://t.co/6dLobeAdOv', 'https://t.co/64XlYUgL']"
2553,745768663702200320,11,8,2016-06-23 00:01:19,! Make sure that you have working beams! D,"['#SeeAndBeSeen', '#Headlights', '#RoadSafety']","['https://t.co/NkLVQHtYo', 'https://t.co/etX3FZFjYy']"
2554,745690201616453632,5,0,2016-06-22 18:49:32,: Taking flight? Don’t take risks. Drones and planes don’t mix! airport is a ! tc.gc,"['#YYJ', '#NoDroneZone']",['https://t.co\xe2\x80\xa6']
2555,745677925475815428,9,1,2016-06-22 18:00:46,"Have your say, it’s your waterway! We’re working with our partners to review the Navigation Protection Act.",[],['https://t.co/5N5l6ayuVI']
2556,745675004944261120,4,0,2016-06-22 17:49:09,: Do you know how fog lights on your vehicle work? Find out here,['#SeeAndBeSeen'],['https://t.co/cTSLOe2K5i']
2557,745643081102397440,5,0,2016-06-22 15:42:18,: .: work on from to is now complete!,"['#BCHwy1', '#MonteCreek', '#PritchardBC', '#BCNews']",['https://t.co/qAGHUzmIrr']
2558,745633064987017216,3,8,2016-06-22 15:02:30,Your might get lost in smoke . Don’t get caught in a sticky situation.,"['#drone', '#DroneSafety']",[]
2559,745587620487503872,9,9,2016-06-22 12:01:55,"Flying with your , this summer? Trust us, you’re going to want to follow this list: U",['#kids'],"['https://t.co/UhgXwR517B', 'https://t.co/W6BZWPqEo']"
2560,745406310821273600,18,21,2016-06-22 00:01:28,"Hear the train a comin', rollin' 'round the bend, but if you ain't listenin', you could meet your end. Stay off the tracks!",['#WorldMusicDay'],[]
2561,745345154760970240,29,36,2016-06-21 19:58:27,our NASP crew monitors ice conditions &amp; produces ice charts to help vessels navigate icy waters safely,['#DYK'],['https://t.co/jaRRD17RVi']
2562,745338177225900032,2,1,2016-06-21 19:30:43,"The answer ( D ) is D., it depends on the seat! Check with your manufacturer for more information.",[],['https://t.co/XJCw9Cq9B']
2563,745299881061941248,9,0,2016-06-21 16:58:33,: designated anchorage area program for boats goes into effect July . Learn more: htt…,['#PortMoody'],['https://t.co/VPn7jVrXeo']
2564,745285287807488000,7,8,2016-06-21 16:00:34,Hats off to in Niagara for installing signs. Fly safe: 9,['#NoDroneZone'],"['https://t.co/oOvNQhsbJ', 'https://t.co/6gqW3rSMC4']"
2565,745269825216315392,12,7,2016-06-21 14:59:07,Reminder: Keep your grounded near airports w/out authorization they're a 1,"['#drone', '#NoDroneZone']","['https://t.co/Ay1rsFPSf', 'https://t.co/5n60ILfKUG']"
2566,745246530286780417,343,0,2016-06-21 13:26:33,": Today we recognize and celebrate the contributions, cultures and history of Indigenous peoples in Canada. http…",['#NADCanada'],[]
2567,745241519771291648,4,0,2016-06-21 13:06:38,: How long is your child’s car seat safe?,['#TriviaTuesday'],[]
2568,745217378556977153,28,5,2016-06-21 11:30:43,: -2011 Hyundai Santa Fe SUVs. The tire may fail due to coil spring failure.,['#Recall'],"['https://t.co/XsIQ3uUru5', 'https://t.co/vxF6Mi3smz']"
2569,745043866244481028,15,16,2016-06-21 00:01:14,"In , the first child safety seat was developed.",['#CarSeats'],['https://t.co/WxRptuD8ox']
2570,744983330542788608,14,1,2016-06-20 20:00:41,Hyundai Santa Fe with L engines. An oil leak could damage the alternator.,"['#Recall', '#SUVs']","['https://t.co/QHNpQ0bilJ', 'https://t.co/g5xtq3V5a5']"
2571,744974180072947716,47,0,2016-06-20 19:24:20,: Government launches review of environmental and regulatory processes to restore public trust,[],['https://t.co/QkPbuwbkiH']
2572,744949730971619329,7,0,2016-06-20 17:47:11,: : RMS Empress of Ireland sank within minutes of colliding with another,"['#ICYMI', '#ship']",['https://t.co/\xe2\x80\xa6']
2573,744945066414841856,13,3,2016-06-20 17:28:38,: Mercedes-Benz AMG GLE Class. A Software issue could cause engine shutdown.,['#Recall'],"['https://t.co/097fbIjDNG', 'https://t.co/CNiAad4Dd7']"
2574,744923347704758273,17,8,2016-06-20 16:02:20,: We’ve been working w/ airlines &amp; to simplify travel at Cnd airports. are coming!,"['#ICYM', '#Etags']",['https://t.co/H3AF06B73R']
