,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
1247,843945489708015619,1,0,2017-03-20 22:00:59,! Assurez-vous de choisir les feux appropriés selon les conditions. En savoir plus : D,['#VoirEtEtreVu'],"['https://t.co/2ggImIKk2k', 'https://t.co/hseOTZR4a']"
1248,843809696070995968,0,0,2017-03-20 13:01:23,Qu’est-ce qui différencie un passage à niveau public d’un privé? Pour connaître la réponse :,[],"['https://t.co/3SbGDpPdn4', 'https://t.co/vBBDQi1stW']"
1249,843519985079279616,0,1,2017-03-19 17:50:10,Préparez-vous à la saison de ! Demandez dès ajd votre carte de conducteur d’embarcation de plaisanc. 2,['#navigation'],"['https://t.co/lV8lrADCL', 'https://t.co/DS9hfyEXil']"
1250,843126176721846276,5,8,2017-03-18 15:45:19,"? Au , le littoral couvre plus de km","['#LSV', '#Canada']",['https://t.co/3nWrcKOdKF']
1251,842858410412511233,1,1,2017-03-17 22:01:19,"Amusez-vous bien ce soir, mais n’oubliez pas de prendre des mesures pour assurer votre retour à la maison!",['#RentreEnVie'],['https://t.co/lZYy93POWJ']
1252,842767904554831872,1,1,2017-03-17 16:01:40,-23 mars: Venez nous rencontrer à à la foire carrière et formation,"['#Kelowna', '#GatheringOurVoices']",['https://t.co/s7LuvTJpRk']
1253,842753485603045377,1,0,2017-03-17 15:04:23,: .: Le ministre marquera l'ouverture de la saison de navigation sur la https:…,['#VoieMaritimeDuSaintLaurent'],[]
1254,842465798044176385,7,6,2017-03-16 20:01:13,"Plus tôt aujourd’hui, le ministre Garneau a annoncé de nouvelles règles sur l’usage récréatif de drones:",[],"['https://t.co/fJyzF19BGW', 'https://t.co/ikYkdNcxiX']"
1255,842381312031895555,26,11,2017-03-16 14:25:30,Vous utilisez un à des fins récréatives? Voici un aide-mémoire sur les règles à connaître:,"['#drone', '#DronesInterdits']","['https://t.co/BvjSSQd9f3', 'https://t.co/kjt26Os3SG']"
1256,842378673638518784,6,0,2017-03-16 14:15:01,: . Annonce du min Garneau: nouvelles règles sur l’usage récréatif de drones et amende max. de $ https…,[],[]
1257,842345084590923785,0,1,2017-03-16 12:01:32,"en : L’autorail diesel-électrique de fait Montréal-Vancouver en ,5 heures.",['#RecordMondial'],['https://t.co/MKbrldeoFM']
1258,842163768163487747,2,1,2017-03-16 00:01:03,"Pour bien installer le siège d’auto de votre enfant, participez à un atelier offert près de chez vous!",[],"['https://t.co/eE8IwSwPzm', 'https://t.co/DOkz1Igy17']"
1259,842056006251233287,1,0,2017-03-15 16:52:51,: Annonce d’une mesure immédiate pour améliorer la écurité aérienne et publique. .,"['#EnRappel', '#s']",['https://t.co/GZyEGY2VYK']
1260,841987353510072321,0,0,2017-03-15 12:20:03,: La n’a pas été officiellement transportée par:,['#JeuQuestion'],[]
1261,841801364246282241,1,1,2017-03-15 00:00:59,"Depuis , les frappes ont augmenté de %. Tant pis pour vous, pointer un laser vers le ciel, c’est comme idée.","['#laser', '#PasBrillant']",['https://t.co/iErFCnU9PJ']
1262,841723791424274433,1,0,2017-03-14 18:52:45,": Postulez pour un poste d'analyste, Programme de sécurité aérienne à à - Détails :",['#Moncton'],['https://t.co/Z1Cr\xe2\x80\xa6']
1263,841723721215815680,0,0,2017-03-14 18:52:28,"Pour observer les étoiles, sortez votre télescope. Sinon, tant π pour vous: pointer un laser vers le ciel, c’est éeDePi","['#PasBrillant', '#Journ']",['https://t.co/OcrvtEYbLf']
1264,841719509941645317,1,0,2017-03-14 18:35:44,: .: Le min. Garneau annonce la nomination de Michael Saunders à titre de PDG intérimaire de . ht…,[],[]
1265,841706144548696064,10,0,2017-03-14 17:42:37,: Avez-vous vu la Charte? Participez au Défi-photo ! Trouvez une Charte et partagez-la en photo h…,"['#Charte35', '#CestMaCharte']",[]
1266,841680435935625216,4,0,2017-03-14 16:00:28,: Nissan Versa. Perte de connexion entre connecteur de et module de commande.,"['#Rappel', '#voitures', '#CoussinGonflable']","['https://t.co/X8gYu35w03', 'https://t.co/Mk9uEUFZ4f']"
1267,841621550877020161,1,0,2017-03-14 12:06:28,": Combien d’élèves-officiers faisaient partie du Collège de la Garde côtière, lors de son ouverture en ?",['#MardiDevinette'],[]
1268,841438945439281152,1,2,2017-03-14 00:00:52,"Les trains peuvent atteindre km/h. Avant de s’immobiliser, ils peuvent parcourir jusqu’à km. N’oubliez pas : éesGareauTrain!",['#VoiesFerr'],['https://t.co/jfypQosNzY']
1269,841385247023472641,4,0,2017-03-13 20:27:29,: Le Canada aidera les Épaulards résidents en réduisant le bruit des navires et leurs collisions ôtes,"['#', '#NosC']",['https://t.co/O1DMnwW\xe2\x80\xa6']
1270,841378455837106176,2,0,2017-03-13 20:00:30,: VW Touareg. Risque de fissuration dans la bride de la pompe à carburant; fuite possible de carburant. 9 9,"['#Rappel', '#VUS']","['https://t.co/PpyNP2DaF', 'https://t.co/4F7ZfDzdy']"
1271,841358764078968837,11,0,2017-03-13 18:42:15,: Nous lançons aujourd’hui le décompte de ! Restez à l'écoute et renseignez-vous ici: h…,['#Charte35'],['https://t.co/CJPlluomLr']
1272,841318323417731073,1,5,2017-03-13 16:01:33,": Le édération arqué de ,9km est le plus long au monde surplombant des eaux prises par des glaces.","['#Innovation150', '#PontDeLaConf', '#Canada150']",['https://t.co/r0bVAqd3gK']
1273,841257879101399040,5,0,2017-03-13 12:01:22,Comment bien éger vos dans votre véhicule :,"['#prot', '#enfants', '#AttachezVous']","['https://t.co/zX726CglyY', 'https://t.co/PDFWVNimje']"
1274,840989587682054145,6,1,2017-03-12 18:15:17,Vous êtes au volant? Concentrez-vous sur la route et non sur votre téléphone! écuritéDabord,"['#S', '#DistractionAuVolant']",['https://t.co/AFUpX2v6tA']
1275,840653851959132162,4,1,2017-03-11 20:01:11,éans : Le gouvernement du Canada travaille à la protection de ôtes en : dU,"['#PlanDeProtectionDesOc', '#NosC', '#BC']","['https://t.co/nHDaEWKn', 'https://t.co/kQPwI7EAQX']"
1276,840366947883732993,0,2,2017-03-11 01:01:08,"En , âgée d’à peine ans, Eileen Vollick est la première femme à obtenir une licence de pilote au .",['#Canada'],[]
1277,840336549246095360,1,0,2017-03-10 23:00:20,: BMW X5 et X6. L’arbre de transmission pourrait être mal scellé.,"['#Rappel', '#VUS']","['https://t.co/EtEiQbOzGI', 'https://t.co/rP0GWTjaR6']"
1278,840291246476263424,8,10,2017-03-10 20:00:19,Min. Garneau rencontre le Secrétaire Kelly pour discuter sécurité et infrastructures frontalières. ÉtatsUnis 9,"['#', '#Canada']",['https://t.co/p6zTEOcyW']
1279,840237240332779520,3,0,2017-03-10 16:25:43,": et tiennent une réunion sur la cybersécurité automobile, centrée sur collaboration améliorée et pro…",['#RDDC_CSS'],[]
1280,840185829888802816,0,1,2017-03-10 13:01:26,": Vi Milstead, première pilote de brousse canadienne après avoir fourni des avions militaires aux Britanniques.",['#HistoireDesFemmes'],[]
1281,840004414790369280,2,0,2017-03-10 01:00:33,: Subaru Impreza. Problème de logiciel: l’image de la caméra de recul pourrait ne pas bien s’afficher.,['#Rappel'],"['https://t.co/pdRvZsBrO3', 'https://t.co/yJGItVzOpx']"
1282,839974153864224770,0,0,2017-03-09 23:00:18,: Porsche Macan. Problème possible de lié au tapis de détection du passager avant.,"['#Rappel', '#CoussinGonflable']","['https://t.co/MPzNHyRvzL', 'https://t.co/kymOh0L1uf']"
1283,839944254575235072,1,2,2017-03-09 21:01:30,Idée d’activité pour la âche : le à où M d’immigrants sont arrivés de à .,"['#rel', '#Halifax']",['https://t.co/cF40zL3bR6']
1284,839884025821016064,2,2,2017-03-09 17:02:10,éans Nous prenons des mesures pour protéger les eaux du Nord canadien. 2,['#PlanDeProtectionDesOc'],"['https://t.co/dC78ad6vB', 'https://t.co/hScfYRlycj']"
1285,839642155958296577,3,2,2017-03-09 01:01:04,"? En , Margaret Dunseith devient l’une des premières contrôleuses de la circulation aérienne au . ÉgalitéCompte","['#LSV', '#Canada', '#']",['https://t.co/SQgTxTwNRE']
1286,839612017535234048,0,0,2017-03-08 23:01:18,"En , embauche Edith Asboth, la première femme chauffeuse sur son réseau de transport. éeInternationaleDesFemmes","['#TTC', '#Journ']",[]
1287,839581798468313088,0,0,2017-03-08 21:01:14,La secrétaire parl. Karen McCrimmon est la re femme à avoir dirigé un escadron aérien de éeInternationaleDesFemmes,['#Journ'],[]
1288,839544090110935045,4,4,2017-03-08 18:31:23,"Meredith, membre clé de l’ÉquipeDuPNSA, en pleine action pendant une patrouille des glaces éeInternationaleDesFemmes ÉgalitéCompte c","['#', '#Journ', '#']",['https://t.co/HpkzaEGUr']
1289,839521479930875909,0,0,2017-03-08 17:01:33,"Lillian Kluka, première femme capitaine sur les Grands Lacs et pilote maritime ! éeInternationaleDesFemmes ÉgalitéCompte","['#canadienne', '#Journ', '#']",[]
1290,839517671142133760,2,0,2017-03-08 16:46:24,: _CSS et collaborent pour un atelier visant à accroître connaissances sur transformation du transport ro…,['#RDDC'],[]
1291,839491356691214336,2,1,2017-03-08 15:01:51,"En , Lorna deBlicquy devient la première inspectrice de l’aviation civile au .",['#Canada'],['https://t.co/ZoRmFt6E7K']
1292,839461020150161416,1,4,2017-03-08 13:01:18,"En cette éeInternationaleDesFemmes, nous tenons à souligner les grandes réalisations de femmes canadiennes.","['#Journ', '#Canada150']",[]
1293,839219448846376965,5,3,2017-03-07 21:01:23,Le éans du Canada permettra de mieux protéger ôtes au Canada atlantique.,"['#PlanDeProtectionDesOc', '#NosC']",['https://t.co/o6Xff5OULE']
1294,839159862713970688,0,0,2017-03-07 17:04:36,"Mardi-devinette: Pendant la Deuxième Guerre mondiale, combien de types d’avions Marion Orr a-t-elle pilotés?",[],[]
1295,838917442013433858,4,2,2017-03-07 01:01:19,"Si l’indicateur d’ABS ne s’éteint pas, il est possible que ce système ne fonctionne pas. Faites-le vérifier! 8",[],"['https://t.co/myHgmPVftX', 'https://t.co/KK09ylHFM']"
1296,838736234176471040,3,3,2017-03-06 13:01:15,C’est la ! Nous en profiterons pour souligner leur contribution en aviation au .,"['#SemaineDesFemmesDeLair', '#Canada']",['https://t.co/EirY9YnNzM']
1297,838464291086938112,1,1,2017-03-05 19:00:39,: VUTT Polaris. Défaut possible: du carburant non brûlé pourrait passer dans l’échappement et prendre feu.,['#Rappel'],"['https://t.co/SyIAgPmg6r', 'https://t.co/nIkLBBW6tf']"
1298,838373821090496516,3,1,2017-03-05 13:01:09,Feux allumés rime avec conduite éclairée! ÊtreVU D,['#VOIRet'],"['https://t.co/JilTJpnfKS', 'https://t.co/pnuyXRgeo']"
1299,838132070341816322,2,0,2017-03-04 21:00:31,: éhicules Ford et Lincoln. Problème d’assemblage: certains coussins gonflables côté conducteur.,"['#Rappel', '#V']","['https://t.co/GHHi6zYqP4', 'https://t.co/G21NUbV2gx']"
1300,838069115084500993,1,0,2017-03-04 16:50:22,"? En , a assuré le transport d’environ ,82 millions de . 2","['#LSV', '#Canadiens']","['https://t.co/ZpgBrVPjjN', 'https://t.co/tLZ21MGCH']"
1301,837830211118968832,1,1,2017-03-04 01:01:03,Vous irez au ce weekend! Vivez pleinement ce moment! Laissez votre à la maison.,"['#drone', '#DronesInterdits']",['https://t.co/aOgSD7oXWe']
1302,837769639597867008,0,0,2017-03-03 21:00:21,: VUTT Polaris. Erreur de production possible: friction excessive des freins avant et risque d’incendie.,['#Rappel'],"['https://t.co/1JGBqwyEGl', 'https://t.co/wFxa9QUhyk']"
1303,837729999826350081,1,0,2017-03-03 18:22:50,: Materiel de Sensibilisation offre de précieuses ressources pour tout le monde. Découvrez-les sur ht…,['#TMD'],[]
1304,837696762823454720,2,0,2017-03-03 16:10:46,: NGCC escortant bateaux de pêche à St. Anthony dans une bourrasque de neige ce matin. églaçage Priorité à…,"['#HenryLarsen', '#GCC', '#d']",[]
1305,837688619737415681,1,0,2017-03-03 15:38:25,: Prestigieux prix pour la : le ministre Bains félicite,"['#CSeries', '#InnovationCdn']",['https://t.co/hd\xe2\x80\xa6']
1306,837649210585526272,1,3,2017-03-03 13:01:49,"Éphéméride mars : er vol international de courrier en Amérique du Nord, de Vancouver à Seattle.",['#'],['https://t.co/GWkQPgtKmv']
1307,837467819348480001,1,0,2017-03-03 01:01:02,"Si vous croyez que votre auto a un défaut lié à la sécurité, remplissez le formulaire prévu à cet effet :",[],"['https://t.co/6En9B5hFGE', 'https://t.co/lnV0dJBjQH']"
1308,837415638012473346,3,6,2017-03-02 21:33:41,Le min. Garneau rencontre son ancien collègue de la pour discuter de questions liées au transport.,[],['https://t.co/hzXhnFGAyj']
1309,837407988558270465,4,4,2017-03-02 21:03:17,Le min. Garneau et rencontrent le pour discuter de questions liées au transport. U,[],['https://t.co/THqxqM3JH']
1310,837389742782152704,2,1,2017-03-02 19:50:47,Le ministre Garneau rencontre le pour discuter de questions liées au transport.,[],['https://t.co/zwOZyaIc7X']
1311,837338348377210881,2,3,2017-03-02 16:26:33,Le ministre Garneau participe à l’ Summit de la of Commerce.,['#Aviation17'],['https://t.co/QvJtZ07Ccv']
1312,837322012037169152,5,2,2017-03-02 15:21:39,Le min. Garneau et rencontrent le pour discuter de questions liées au transport.,[],['https://t.co/Ovt7H7jekg']
1313,837302866498961408,3,2,2017-03-02 14:05:34,Le min. Garneau et rencontrent le pour discuter de questions liées au transport.,[],['https://t.co/N6se4MrYqo']
1314,837286741102952448,0,0,2017-03-02 13:01:29,"Toujours un peu plus haut, Mais pas trop! Des restrictions s’appliquent Quand vous utilisez votre drone.",[],['https://t.co/gz8bCPpuFJ']
1315,836975313338904577,6,5,2017-03-01 16:23:59,Le ministre Garneau a pris la parole ce matin au Forum de à éal.,['#Montr'],['https://t.co/YPFUM44WkG']
1316,836924324250599424,1,0,2017-03-01 13:01:22,Un petit bâtiment commercial a tonneaux de jauge brute ou moins et peut transporter au max. passagers. c10,[],['https://t.co/x3RHnEi']
1317,836909136038232066,2,1,2017-03-01 12:01:01,: Le ministre Garneau participera au à éal.,"['#EnRappel', '#Montr']",['https://t.co/tMdxgAm7N4']
1318,836665070755028992,1,0,2017-02-28 19:51:12,: .: Le min. Garneau tiendra un point de presse sur les faits saillants de sa visite à Washington D.C. htt…,[],[]
1319,836650681918443524,4,1,2017-02-28 18:54:01,Les bateaux abandonnés peuvent présenter des risques pour la sécurité et l’ sur ôtes. (1/2) 0,"['#environnement', '#NosC']",['https://t.co/VR45zxLEX']
1320,836624811732369408,0,0,2017-02-28 17:11:13,! Formation sur le TMD: dernière journée pour vous erimer sur ce sujet,['#ParlonsTMD'],"['https://t.co/YV3OibdX1B', 'https://t.co/NQTtlZBznJ']"
1321,836593282092236800,1,0,2017-02-28 15:05:56,: . Le ministre Garneau participera au à éal.,"['#GILF10', '#Montr']",['https://t.co/HTza2swAZS']
1322,836567374430146560,0,0,2017-02-28 13:22:59,": À un passage à niveau, il y a un panneau avec une voie ferrée et un chiffre. Que représente ce chiffre?",['#MardiDevinette'],[]
1323,836380619441602562,3,0,2017-02-28 01:00:53,Modifiez vos habitudes pour rendre la conduite en plus sécuritaire pour tous!,['#hiver'],['https://t.co/bCO4qb083p']
1324,836350285861830656,2,0,2017-02-27 23:00:21,: éhicules Volvo. Boulons pour assembler les rideaux gonflables possiblement non conformes.,"['#Rappel', '#V']","['https://t.co/uixUJvLyta', 'https://t.co/aGv3f9gA7Z']"
1325,836314141468028929,0,0,2017-02-27 20:36:43,", n’utilisez pas votre au clair de lune! Suivez nos consignes:","['#PourlAmourdHollywood', '#drone', '#Moonlight']",['https://t.co/YUADSARgRP']
1326,836283846870065152,2,0,2017-02-27 18:36:21,: . annonce invest. près de M$ pr dév bornes recharge de pointe pr véhicules électriques au Canada. https:…,[],[]
1327,836266557936402437,0,0,2017-02-27 17:27:39,"Nous avons participé à l’exercice éna. La formation sur le TMD, qu’en pensez-vous? :","['#Ath', '#ParlonsTMD']","['https://t.co/YV3OibdX1B', 'https://t.co/yTlnLdfmLF']"
1328,836237463169347585,2,1,2017-02-27 15:32:02,C’est la éeInternationaleDeLOursPolaire! Voyez ce que l’ÉquipeDuPNSA a repéré sur Prince of Wales Island.,"['#Journ', '#']",['https://t.co/xbvg7FSTos']
1329,836199523454185472,1,1,2017-02-27 13:01:16,est le plus grand port au Canada et le troisième en Amérique du Nord. u,['#LeSaviezVous'],"['https://t.co/P6Y8GzKXS', 'https://t.co/bZeDc7t9zo']"
1330,836018183463137280,0,1,2017-02-27 01:00:42,Vous attendez ée d’un ? Faites d’abord un avec nos directives 0,"['#LArriv', '#Drone', '#PremierContact', '#Oscars']",['https://t.co/XjxWNjAvv']
1331,835879647774666753,0,0,2017-02-26 15:50:12,"Peu importe l’endroit (YUL, YYZ, YOW, YYT, YVR, YYC, YHZ, YZF), TC est là!",[],"['https://t.co/gWC9g1TvAk', 'https://t.co/su6HagJF8R']"
1332,835580208308707330,0,0,2017-02-25 20:00:20,Comment les décident-ils des mesures à prendre en situation d’?,"['#PremiersIntervenants', '#urgence']",['https://t.co/UNiuBRkRk5']
1333,835547503227518977,1,1,2017-02-25 17:50:23,"En , l’ a soumis à un contrôle ,3 millions de voyageurs et leurs effets personnels à aéroports canadiens.",[],['https://t.co/FDyBV8P614']
1334,835536870188662784,4,0,2017-02-25 17:08:08,: Ex : Des pompiers en apprennent + sur l’aide industrielle accessible via les plans d'intervention d'urgence : htt…,['#ATHENA'],[]
1335,835508036403871744,4,0,2017-02-25 15:13:33,: Ex es pompiers apprennent des outils/tactiques pour l’évaluation/l’intervention de déraillement de train avec l…,['#ATHENA'],[]
1336,835293498194673665,1,0,2017-02-25 01:01:03,"Le brouillard réfléchie la lumière de vos feux de route, ce qui réduit la visibilité devant vous. ÊtreVu","['#SachezLe', '#VoireEt']",['https://t.co/5ffTs6GcUO']
1337,835206454911111169,0,0,2017-02-24 19:15:10,"Merci de nous avoir écrit! Il n’y a aucune zone désignée, mais pensez écuritéDabord. Consignes de sécurité de TC:",['#S'],['https://t.co/BC4fTwL7j7']
1338,835204029454123008,1,1,2017-02-24 19:05:32,Vidéo produite par notre ÉquipeDuPNSA: le de pendant le églaçage dans le détroit de Northumberland C,"['#', '#CCGSTerryFox', '#d']",['https://t.co/HQkxPvc6q']
1339,835178104104583168,2,0,2017-02-24 17:22:31,: Exercise demain: trouvez des gazouillis sur et et en utilisant les mots-clics https://…,['#ATHENA'],['https://\xe2\x80\xa6']
1340,835175231744524294,2,0,2017-02-24 17:11:06,": . En fin de semaine, avec : exercice de formation comportant des liquides inflammables https:/…",[],[]
1341,835165041116790784,2,0,2017-02-24 16:30:37,: Mazda et . Changement soudain de hauteur et d’inclinaison du siège du conducteur.,"['#Rappel', '#voitures']","['https://t.co/JOaWPs297a', 'https://t.co/ht2NXowVaY']"
1342,835153509884428288,0,0,2017-02-24 15:44:47,L’inventeur Elijah McCoy est à l’origine de l’eression anglaise « the Real McCoy » (le vrai de vrai).,['#canadien'],['https://t.co/j739DSnobE']
1343,835097122571681792,2,0,2017-02-24 12:00:44,: Chrysler et Dodge Charger à traction intégrale. L’arbre de transmission avant pourrait se détacher.,['#Rappel'],"['https://t.co/bYVoPTgkLi', 'https://t.co/Jv7ya846TY']"
1344,834931081887559683,2,2,2017-02-24 01:00:56,"En , le Silver Dart décolle de Baddeck, en N.-É.: er avion motorisé à voler au Canada. Vive la éeAviationDay!",['#Journ'],['https://t.co/MPUDDKQ9zQ']
1345,834870735235579904,0,1,2017-02-23 21:01:09,Merci de nous avoir accueillis ainsi que les jeunes dynamiques de éeAviationDay,['#Journ'],[]
1346,834855540664762368,1,1,2017-02-23 20:00:46,Regardez-moi ça! Tête-à-tête avec notre KingAir C90A au ! éeAviationDay,['#Journ'],['https://t.co/M1V87AyHZa']
1347,834845541641109504,3,0,2017-02-23 19:21:02,: éeNationaleDeLaviation La contribution du Canada à l'aviation a été importante. Pour en savoir plus :,['#Journ'],['https://t.co/Uoc\xe2\x80\xa6']
1348,834840344483287040,0,3,2017-02-23 19:00:23,"MT: ête au ministre Garneau, er astronaute canadien dans l’espace (STS-41-G à bord du Challenger en )",['#BonneF'],['https://t.co/0zfkOoyodI']
1349,834828475072647169,6,3,2017-02-23 18:13:13,Vous voyez quelqu’un pointer un vers un éronef? Communiquez avec la police locale: 2,"['#laser', '#a', '#PasBrillant']","['https://t.co/koYnakcm8j', 'https://t.co/RI69GHyu5']"
1350,834807239433150465,1,1,2017-02-23 16:48:50,Vous avez des questions sur le transport des piles au lithium? Venez discuter avec Pierre Pratte ou cliquez ici:,[],"['https://t.co/q9mmIgCLtG', 'https://t.co/DIgD9dsRK3']"
1351,834792297426456576,1,1,2017-02-23 15:49:28,"La secrétaire parlementaire, Karen McCrimmon, accueille les jeunes pour la éeAviationDay et",['#Journ'],['https://t.co/T2wOENIv9S']
1352,834780673407905796,3,1,2017-02-23 15:03:16,Des questions sur les ? Venez en parler avec la PPO . c,['#drones'],['https://t.co/gBJihzeAw']
1353,834770528934174723,2,5,2017-02-23 14:22:58,Merci à la de nous avoir donné un accès privilégié à l’hélicoptère éeAviationDay,"['#Bell412', '#Journ']",['https://t.co/dRGaXOINcH']
1354,834757048197926916,4,0,2017-02-23 13:29:23,": ., policiers et pilotes incitent les Canadiens à signaler les frappes laser. ht…","['#SignalezLe', '#PasBrillant']",[]
1355,834752947582033920,0,0,2017-02-23 13:13:06,"Éphéméride Un février, le er vol … a marqué l’ canadienne.","['#', '#HistoireDelAviation', '#Canada150']",[]
1356,834734874447794176,6,6,2017-02-23 12:01:17,"Bonne éeAviationDay! La sécurité aérienne au , nous y voyons! u","['#Journ', '#Canada']","['https://t.co/AiK6ZXB0hr', 'https://t.co/4DpZ1ZZPG']"
1357,834568685373313025,1,4,2017-02-23 01:00:54,"Demain, nous allons célébrer et la éeAviationDay au !",['#Journ'],[]
1358,834508315702992898,1,3,2017-02-22 21:01:01,", , écuritéAérienne… Vous avez des questions? Demain, nous serons pour la éeAviationDay.","['#Drones', '#lasers', '#S', '#Journ', '#Canada150']",[]
1359,834446594917425157,1,0,2017-02-22 16:55:46,: . : Le ministre Garneau annonce de nouvelles nominations au conseil de la,[],['https://t.co/\xe2\x80\xa6']
1360,834445384109977600,0,1,2017-02-22 16:50:57,Le transport des marchandises dangereuses fait partie de la vie quotidienne. !,['#ParlonsTMD'],"['https://t.co/YV3OibdX1B', 'https://t.co/x36JG7yhXK']"
1361,834416271794044928,3,0,2017-02-22 14:55:16,": Le min. Garneau et la secr. parlementaire, Mme McCrimmon, participeront demain à la éeAviationDay. ht…","['#Journ', '#Canada150']",[]
1362,834387630490005506,1,1,2017-02-22 13:01:27,Voyez comment nous améliorons la sécurité aux passages à niveau: dU,[],['https://t.co/NBDdZYWj']
1363,834027984700981252,0,0,2017-02-21 13:12:21,: Que représente ce symbole?,['#MardiDevinette'],['https://t.co/wvbvJL9our']
1364,833843891564642305,2,0,2017-02-21 01:00:50,"? En , des ertations d’une valeur estimée à G$ ont transité par le corridor de l’Ouest.",['#LSV'],['https://t.co/9pxZTUeH3G']
1365,833662770906353664,5,3,2017-02-20 13:01:07,Une peut vous coûter cher! Restez concentré sur la route et informé :,"['#DistractionAuVolant', '#LaisseFaireLeCellulaire']","['https://t.co/rd7kcrdZ5S', 'https://t.co/6jGEoYw5qa']"
1366,833413524953133056,1,0,2017-02-19 20:30:43,"Vous voulez offrir un ègedAuto en cadeau? Pour faire un choix éclairé, consultez la liste de contrôle à :",['#Si'],"['https://t.co/zhWBY15ehW', 'https://t.co/AD17HpPwNf']"
1367,833062324118417408,0,0,2017-02-18 21:15:10,"Depuis ans, en collaboration avec les , nous publions le .","['#PremiersIntervenants', '#GuideDesMesuresDurgence']",['https://t.co/Ay5FLC5R66']
1368,833049952616140801,15,0,2017-02-18 20:26:00,: Joyeuse Journée mondiale des ! Voici l’occasion de tout connaître sur ces créatures stupéfiantes,['#baleines'],['https://t.co/zPtIVBq\xe2\x80\xa6']
1369,833049940511322113,2,0,2017-02-18 20:25:57,: Le Canada œuvre pour inverser le courant concernant le rorqual commun et d’autres espèces marines en péril,[],['https://t.co/D2hLJD\xe2\x80\xa6']
1370,833049926753988608,18,0,2017-02-18 20:25:54,: Respectez les pour protéger ces superbes créatures. Voici nos conseils pour les marins U8 https…,['#baleines'],['https://t.co/hWp92eIX']
1371,832968318906748930,0,2,2017-02-18 15:01:37,"? En , % du trafic du fret aérien au Canada passe par . U",['#LeSaviezVous'],['https://t.co/vGhbf5Ydt']
1372,832756744157696000,0,1,2017-02-18 01:00:54,Milieu des années : transport d’esclaves affranchis vers le Canada sur des navires à vapeur des Grands Lacs,['#MoisDeLhistoireDesNoirs'],[]
1373,832686293532356608,0,1,2017-02-17 20:20:57,éans,['#PlanDeProtectionDesOc'],['https://t.co/ESV5DMgVWn']
1374,832684109457612802,1,1,2017-02-17 20:12:16,: BMW I3. Fuite possible de conduite de ventilation du réservoir à carburant: risque d’incendie. u,"['#Rappel', '#Voitures']","['https://t.co/BcNX3lmZuL', 'https://t.co/k9YmC3uDf']"
1375,832683798676533249,1,1,2017-02-17 20:11:02,"Fourgonnettes Mercedes Sprinter. En cas d’impact frontal, les pourraient ne pas se déployer.",['#CoussinsGonflables'],"['https://t.co/4hAAkP0Vgn', 'https://t.co/Ftjkq8aKy4']"
1376,832673609319665664,0,1,2017-02-17 19:30:33,Voici de quoi a l’air le dispositif de surveillance de notre vaillante ÉquipeDuPNSA pendant des patrouilles aériennes!,['#'],['https://t.co/yK8S7wVMRW']
1377,832592113476968450,1,0,2017-02-17 14:06:43,: .: Atelier Aptitude au vol bientôt. Cies aériennes canadiennes: protocoles de sécurité à jour.,[],['https://t\xe2\x80\xa6']
1378,832577979003916288,1,0,2017-02-17 13:10:33,: Voyez l'aéronef King Air C90A de au Musée le fév éeAviationDay,['#Journ'],['https://t.co/kgzt2Q69ML']
1379,832575710686486529,0,1,2017-02-17 13:01:32,: Nous supervisions administrations portuaires canadiennes Suivez ce lien pour savoir lesquelles :,['#LSV'],"['https://t.co/3dwvwmY5gy', 'https://t.co/RGIAUOv2lz']"
1380,832394351921754112,1,1,2017-02-17 01:00:53,Savez-vous différencier un ÀNiveau actif d’un passage à niveau passif? Pour savoir comment :,['#Passage'],"['https://t.co/3jC03KSUlJ', 'https://t.co/q3MRSWtILj']"
1381,832350323087904768,2,0,2017-02-16 22:05:56,": travaille avec les chercheurs, les groupes autochtones et les marins pour protéger nos","['#GC', '#baleines']",['https://t.co/KUIKpQQF\xe2\x80\xa6']
1382,832333831613079552,3,0,2017-02-16 21:00:24,éans : Le gouvernement du Canada travaille à la protection de ôtes en : dU,"['#PlanDeProtectionDesOc', '#NosC', '#BC']","['https://t.co/nHDaEWKn', 'https://t.co/7vqTDrrYnN']"
1383,832213292986806277,3,4,2017-02-16 13:01:25,La locomotive Royal Hudson qui a transporté le roi George VI et la reine Elizabeth au Canada en est eée .,['#Canada150'],['https://t.co/6uLTvFEOWP']
1384,832032027000131584,0,1,2017-02-16 01:01:08,"Que ce soit dans l’espace aérien ou à bord d’un avion, voyez comment nous assurons votre sécurité : c",[],"['https://t.co/5LqcIGJF5', 'https://t.co/obfycGq2n7']"
1385,832001673786691584,3,1,2017-02-15 23:00:31,: éhicules Mercedes. Limiteur de courant de démarrage pourrait surchauffer et abîmer autres pièces,"['#Rappel', '#V']","['https://t.co/GCpFCUNP3B', 'https://t.co/MU2ZNTpymi']"
1386,831911354323841025,1,0,2017-02-15 17:01:37,TC propose un règlement obligeant les navires commerciaux/publics transportant des passagers à avoir une assurance responsabilité civile,[],[]
1387,831850885387055104,4,8,2017-02-15 13:01:20,Sortez votre aujourd’hui! Célébrons,"['#JourDuDrapeau', '#DrapeauCanadien', '#Canada150']",['https://t.co/BERahbqfnB']
