,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
321,857263625265958912,0,0,2017-04-26 16:02:30,Be prepared in case of flight delays. Visit our FlySmart page &gt;,['#FlySmart'],['https://t.co/eSgfck0Pda']
322,856908428287062017,0,1,2017-04-25 16:31:04,Be sure to know the fare rules for your ticket before you fly! Learn more here &gt; &gt;,['#TravelTuesdays'],"['https://t.co/EymKFKaVaT', 'https://t.co/u27wGRTiI4']"
323,856568869816860673,0,0,2017-04-24 18:01:47,- Airline lost your baggage? Find out more here &gt;,['#VacationWoes'],"['https://t.co/DaOM0JT3hJ', 'https://t.co/dzTxiktnxE']"
324,856538811546972161,0,0,2017-04-24 16:02:21,An mediator leads parties through the process &gt;,"['#impartial', '#ADR', '#transportation', '#Mediation']",['https://t.co/zbSwUo3cPe']
325,856191252248834048,0,0,2017-04-23 17:01:16,We've simplified our complaints process for air travel! Check it out &gt;,[],"['https://t.co/DVOGLFR86t', 'https://t.co/QzfX4zk46S']"
326,855843990645735430,0,0,2017-04-22 18:01:22,"is an informal, voluntary and confidential process that promotes open and respectful communication &gt;",['#Mediation'],['https://t.co/e8w7X2fc7W']
327,855526888957149184,0,0,2017-04-21 21:01:19,"“There is somewhere for Canadians to go, if they have difficulties when they’re travelling.” &gt;",['#AirTravel'],['https://t.co/qf6qbz4uNs']
328,855466602262908929,0,0,2017-04-21 17:01:46,Learn more about the Agency's services &gt;,"['#rail', '#arbitration', '#WestCdnAg', '#CdnAg']",['https://t.co/RkO1R7y6q7']
329,854741894013648896,0,0,2017-04-19 17:02:02,What you need to know when your air travel is disrupted &gt;,[],['https://t.co/C3cCvqrzYo']
330,854711802214666240,0,0,2017-04-19 15:02:28,The Cdn Transportation Agency provides and services &gt; u,"['#mediation', '#arbitration', '#transportation', '#Canada']",['https://t.co/rXtCrh0ks']
331,854409644407754752,0,2,2017-04-18 19:01:48,Mediation provides opportunities for meaningful discussion in a face to face format &gt;,"['#CdnMuni', '#agchat', '#CdnAg']","['https://t.co/f3mxCARdpo', 'https://t.co/BlD3hxucqW']"
332,854371647167574016,2,2,2017-04-18 16:30:48,What happens if you miss your flight? Check out our video and know your rights &gt; c &gt;,['#TravelTuesdays'],['https://t.co/g7Eprig2h']
333,854047222832484353,0,0,2017-04-17 19:01:40,"When you fly, make sure you know your rights - check out our video on airline tariffs &gt;",[],['https://t.co/0O1G6eGDSL']
334,853994149581918209,0,0,2017-04-17 15:30:46,Find out who requires a coasting trade licence &gt; D,"['#cabotage', '#shipping', '#ship']",['https://t.co/VIY1yRG0Q']
335,853639485103517696,1,0,2017-04-16 16:01:27,Make sure you know what documents your child will need in the event that they travel alone. Visit us at,['#FlySmart'],['https://t.co/mzqrfiyyZO']
336,853261963807383552,3,1,2017-04-15 15:01:19,Dissatisfied with your air travel eerience? Contact us here &gt;,"['#air', '#travel', '#passenger', '#canada', '#FlightProblems']",['https://t.co/DVOGLFR86t']
337,852975125347610626,0,0,2017-04-14 20:01:32,Learn more about the Agency's services &gt;,"['#rail', '#arbitration', '#WestCdnAg', '#CdnAg']",['https://t.co/RkO1R7y6q7']
338,852914798627102720,2,1,2017-04-14 16:01:49,Learn more about coasting trade licences &gt;,['#cabotage'],"['https://t.co/wE2DObLjbO', 'https://t.co/Ae73fVhe7I']"
339,852597634892255240,0,0,2017-04-13 19:01:31,We can help mediate disputes related to road and utility crossings - find out more &gt;,"['#rail', '#CdnMuni']",['https://t.co/nIe8k4rMnR']
340,852552547772620801,0,0,2017-04-13 16:02:21,"Faster than a speeding train? Maybe not, but mediation is a great option &gt; u2","['#CdnAg', '#agchat']",['https://t.co/DZzZyy0J']
341,852212385070952450,0,0,2017-04-12 17:30:40,"DYK? We can help with a number of complaints &amp; disputes related to marine transportation, such as port fees &gt; Dc",[],['https://t.co/OUpjO2qE']
342,852144874723745792,0,1,2017-04-12 13:02:24,"Check-ins, , , from your ? What you need to know here &gt;","['#delays', '#cancellations', '#bumped', '#flight', '#TravelTuesday']","['https://t.co/L1bz8MqddK', 'https://t.co/AaJ6v9oOjQ']"
343,851880183472807939,0,0,2017-04-11 19:30:37,Find out more about our mediation and dispute resolution services &gt;,"['#freight', '#shipping']",['https://t.co/zbSwUo3cPe']
344,851834915847057414,0,1,2017-04-11 16:30:44,Problems with your flight? Be sure to keep records of your correspondence - more info here &gt; &gt;,['#TravelTuesdays'],['https://t.co/2bexGXGOde']
345,851506367957479424,1,0,2017-04-10 18:45:13,Respect your carrier's check-in time-limits and be sure to check your flight status well in advance. &gt;,['#FlySmart'],['https://t.co/COOh9mxZgA']
346,851468607758512128,1,0,2017-04-10 16:15:10,Reservations do not guarantee a place on board the flight you have booked. visit for more information &gt;,['#FlySmart'],['https://t.co/COOh9mxZgA']
347,850408285828239361,0,0,2017-04-07 18:01:49,Try . It promotes open &amp; respectful communication to resolve disputes &gt;,"['#mediation', '#ADR', '#CdnAg', '#WestCdnAg']",['https://t.co/YcwSq7ljIn']
348,849283158126338050,0,0,2017-04-04 15:30:58,Find out more about tickets and &gt;,"['#airline', '#tariffs', '#BeforeYouFly', '#cdntravel', '#TravelTuesdays']","['https://t.co/0O1G6eGDSL', 'https://t.co/4IRE78KoYq']"
349,848913539305799680,0,0,2017-04-03 15:02:14,DYK? may be able to help with rail complaints,"['#NoiseAndVibration', '#CdnMuni']",['https://t.co/SUqNWkN01a']
350,847871600020135938,0,0,2017-03-31 18:01:56,DYK? carriers &amp; terminal operators must accommodate the needs of persons with disabilities &gt;,"['#Transportation', '#a11y']",['https://t.co/LLgOeBYR3M']
351,847478862141247490,0,0,2017-03-30 16:01:20,Do you have emotional baggage? Make sure you're aware of your airline's baggage policies when you travel &gt;,[],"['https://t.co/giKhUCaEDl', 'https://t.co/h7BfE97NkO']"
352,847448941834543105,0,0,2017-03-30 14:02:27,Arbitration is one of the options available to shippers to resolve their disputes &gt;,['#CdnMuni'],['https://t.co/HTsSMz8Gzy']
353,847146883256664065,0,0,2017-03-29 18:02:10,Options for resolving your - find out more here:,"['#accessible', '#transportation', '#complaint']",['https://t.co/dKdDUPAuPM']
354,846754344355729410,0,0,2017-03-28 16:02:22,Air travel issues? Visit us &gt;,"['#delayedflights', '#DeniedBoarding', '#LostBaggage', '#flightdelayed', '#complaint', '#TravelTuesdays']",['https://t.co/8WBp5PfOmQ']
355,846437125167960066,1,1,2017-03-27 19:01:51,? We have types of arbitration for dispute resolution &gt;,"['#DYK', '#CdnAg', '#agchat']",['https://t.co/FZXmNmIcew']
356,846389158537039874,2,0,2017-03-27 15:51:15,"Check-ins, , , from your flight? What you need to know here &gt; u","['#flightdelay', '#cancellation', '#bumped']",['https://t.co/rTll21bn6']
357,846376838951829505,0,0,2017-03-27 15:02:17,complaints - what are your options?,"['#Accessible', '#transportation']",['https://t.co/ukcxVfLK4a']
358,845666975221256192,0,0,2017-03-25 16:01:33,How does handle complaints? Find out here:,"['#accessibility', '#ASL']",['https://t.co/jdEHOSDmTK']
359,844978364704264193,1,0,2017-03-23 18:25:15,Spring is in the air! You could be too - check out our helpful air travel videos c,['#cdntravel'],['https://t.co/GiDdXvi6b']
360,844549764121350148,0,0,2017-03-22 14:02:09,A mediator assists parties in reaching a mutually satisfactory settlement &gt;,"['#ADR', '#CdnAg']",['https://t.co/cpflczlDle']
361,844187362896809984,0,1,2017-03-21 14:02:06,Do you have a complaint related to air travel? Find out more here &gt;,"['#travel', '#TravelTuesdays']","['https://t.co/QoFGbc1M4F', 'https://t.co/zNlenI4M0T']"
362,843885286136446977,1,0,2017-03-20 18:01:45,The Agency's resource tool for people with disabilities is included in toolbox principle :,"['#8', '#ThinkAccessibility']",['https://t.co/wbarCQItdi']
363,843855327577694209,0,0,2017-03-20 16:02:42,Read our Guidelines Respecting Coasting Trade Licence Applications &gt; D,['#cabotage'],['https://t.co/VIY1yRG0Q']
364,843163910589087749,1,0,2017-03-18 18:15:16,is about and knowing,"['#Accessibility', '#information', '#YourRights', '#transportation', '#canada', '#gaad']",['https://t.co/IoxtN2Sx64']
365,842511140953473024,0,0,2017-03-16 23:01:23,What is a coasting trade licence? Learn more &gt; D,['#cabotage'],['https://t.co/VIY1yRG0Q']
366,842405812941275136,1,0,2017-03-16 16:02:51,"A neutral &amp; impartial mediator helps guide a process that is informal, voluntary and confidential&gt; u2",[],['https://t.co/DZzZyy0J']
367,842073008533581829,1,0,2017-03-15 18:00:24,It's World Consumer Rights Day and we have tips to this season &gt;,['#FlySmart'],"['https://t.co/tIsXJ6VBY6', 'https://t.co/eBqulQlazG']"
368,842028172459839488,0,0,2017-03-15 15:02:15,Canada's transportation system must be accessible to all -,"['#cdntravel', '#accessibility']",['https://t.co/H3RFktsgvo']
369,841657932748079105,2,1,2017-03-14 14:31:03,Lost Baggage? Check out our helpful video &gt;,"['#PassengerRights', '#TravelTuesdays']",['https://t.co/Fc4u2fzNWe']
370,841352018040127488,0,0,2017-03-13 18:15:27,Reservation checklist for persons with disabilities : a step-by-step guide for planning your travel &gt;,[],['https://t.co/x5mUJgg9BJ']
371,841281575048355840,0,0,2017-03-13 13:35:32,Have a suitable &amp; available Canadian ship? We consider the application contested; see how it works &gt; D,[],['https://t.co/VIY1yRG0Q']
372,840989588525076481,0,0,2017-03-12 18:15:17,Check out our video about how to resolve accessible transportation issues &gt;,"['#accessibility', '#cdntravel']",['https://t.co/EIILWs5kkA']
373,840955903973195778,0,0,2017-03-12 16:01:26,Mediation promotes collaboration via face to face discussions u2,['#MediationWorks'],['https://t.co/DZzZyy0J']
374,840661234219397120,0,0,2017-03-11 20:30:31,Take charge of your travel: a guide for persons with disabilities &gt;,[],['https://t.co/FYppafXB1E']
375,840608746720120834,0,0,2017-03-11 17:01:57,Who requires a coasting trade licence? Find out &gt; D,"['#cabotage', '#shipping', '#ship']",['https://t.co/VIY1yRG0Q']
376,840287498312024064,0,0,2017-03-10 19:45:26,- Airline lost your baggage? Find out more here &gt;,"['#VacationWoes', '#cdntravel', '#Canada', '#facilitation']",['https://t.co/SJ8pArLg5g']
377,839550059377217536,17,0,2017-03-08 18:55:06,": In , Lorna deBlicquy became ’s first civil aviation inspector. https://…","['#Canada', '#InternationalWomensDay', '#SheInspiresMe']",['https://\xe2\x80\xa6']
378,839540105777975296,0,0,2017-03-08 18:15:33,"When you make a website , you make it better for everyone &gt;","['#accessible', '#a11y', '#transportation', '#AccessibleCanada']",['https://t.co/8r3WbehLPt']
379,839159252396695553,1,1,2017-03-07 17:02:11,Booking a flight soon? Airlines must provide all-inclusive air price advertising. Learn more &gt;,['#TravelTuesdays'],['https://t.co/RcJWMtZghM']
380,838815330625589249,0,0,2017-03-06 18:15:33,Taking flight? Check out our accessible travel guide &gt;,"['#accessible', '#AirTravel']",['https://t.co/XYDSljy8RQ']
381,838759902482993152,0,0,2017-03-06 14:35:18,Learn how pleadings work for contested coasting trade applications &gt; D,[],['https://t.co/VIY1yRG0Q']
382,838060297617358850,0,0,2017-03-04 16:15:20,complaints - what are your options?,"['#Accessible', '#transportation']",['https://t.co/ukcxVfLK4a']
383,837750772938964994,0,0,2017-03-03 19:45:23,Bumped from your and no response from the after days? Find out more &gt; 0,"['#flight', '#airline']",['https://t.co/PtZO7QEME']
384,837452739948994560,0,0,2017-03-03 00:01:06,DYK? We determine if Canadian ships are available to do work described in coasting trade applications &gt; D,[],['https://t.co/VIY1yRG0Q']
385,837326355373174785,3,4,2017-03-02 15:38:54,"My luggage was lost, Oh what do I do? Talk to your airline and CTA too! Happy Dr. Seuss Day!",[],['https://t.co/s76czTV3jn']
386,836999969785724943,0,0,2017-03-01 18:01:58,"We can help with disputes about road, utility and private crossings:",[],"['https://t.co/Sf6F3Cp7G6', 'https://t.co/F2CVHRcVgB']"
387,836973173639954435,0,0,2017-03-01 16:15:29,How does handle complaints? Find out here &gt;,"['#accessibility', '#ASL']",['https://t.co/jdEHOSDmTK']
388,836622602793807872,0,2,2017-02-28 17:02:26,Do you have a complaint related to air travel? Find out more &gt;,"['#travel', '#TravelTuesdays']","['https://t.co/MtNcjHnUKp', 'https://t.co/d37LxuFG3J']"
389,836561916222930944,1,1,2017-02-28 13:01:18,We'll be at the Conference talking about alternative dispute resolution services &gt;,[],['https://t.co/67WlXD7i6X']
390,836278598214500354,0,0,2017-02-27 18:15:29,Options for resolving your - find out more &gt;,"['#accessible', '#transportation', '#complaint']",['https://t.co/dKdDUPAuPM']
391,836223199226576896,0,0,2017-02-27 14:35:21,Find out about our determinations for uncontested coasting trade applications &gt; D,['#cabotage'],['https://t.co/VIY1yRG0Q']
392,836199545440710656,0,0,2017-02-27 13:01:22,We'll be at the Conference talking about alternative dispute resolution services &gt;,[],['https://t.co/67WlXD7i6X']
393,835837003325452288,3,2,2017-02-26 13:00:45,We'll be at the Conference talking about alternative dispute resolution services &gt;,[],['https://t.co/67WlXD7i6X']
394,835210425071448064,1,0,2017-02-24 19:30:57,with a aid? Find out more here &gt;,"['#Travelling', '#mobility']","['https://t.co/WGI2xA3Bor', 'https://t.co/7k17nYZuG6']"
395,835127663308210176,0,0,2017-02-24 14:02:05,"provides timely and cost effective dispute resolution services, visit",['#FollowFriday'],['https://t.co/Ft4k9E1hYq']
396,834916048235266050,0,0,2017-02-24 00:01:12,Wondering how to apply for a coasting trade license? Find out &gt; 1,"['#cabotage', '#shipping', '#ship']","['https://t.co/SJPH3lQCB', 'https://t.co/FhuFhl8f4O']"
397,834840742271078401,0,0,2017-02-23 19:01:58,DYK? In air travel was so popular CP Airlines increased overseas flights to two a day &gt;,['#CanadianAviation'],['https://t.co/yQqciNyYTh']
398,834795506446499841,4,3,2017-02-23 16:02:13,It's National Aviation Day! This year marks years of history. Read about our role &gt;,['#CanadianAviation'],"['https://t.co/erWC0tfPiB', 'https://t.co/dNTOFkXPGH']"
399,834493422207696900,0,0,2017-02-22 20:01:50,Check out our noise and vibration guide here:,"['#rail', '#municipal', '#CdnMuni']",['https://t.co/Q4zslmp5PW']
400,834387706180464641,1,1,2017-02-22 13:01:45,We're meeting with to discuss alternative dispute resolution services &gt;,[],['https://t.co/67WlXD7i6X']
401,834040474889551873,0,1,2017-02-21 14:01:59,How much should you receive in compensation if your baggage is lost? Learn more &gt; D,"['#travel', '#Canada', '#TravelTuesdays']",['https://t.co/Hu91sGmhG']
402,833760828620804096,0,1,2017-02-20 19:30:46,Is your website ? releases guidance for providers &gt;,"['#accessible', '#transportation', '#a11y']",['https://t.co/7vx9Rz3fVH']
403,833685369820418049,0,0,2017-02-20 14:30:55,How to apply for a coasting trade licence &gt; D,"['#cabotage', '#shipping', '#ship']",['https://t.co/VIY1yRG0Q']
404,832983389007405057,0,0,2017-02-18 16:01:30,DYK? The CTA offers mediation services for rail and noise vibration,"['#CdnMuni', '#cdnpoli']",['https://t.co/5CbW74KJze']
405,832672269101002752,0,0,2017-02-17 19:25:13,Be sure you're aware of your airline's baggage policies:,['#BeforeYouFly'],['https://t.co/dKdDUPS5Hk']
406,832624528144625665,0,0,2017-02-17 16:15:31,Taking flight? Check out our accessible travel guide &gt;,"['#accessibility', '#accessible', '#AirTravel']",['https://t.co/XYDSljy8RQ']
407,832379328436563969,0,0,2017-02-17 00:01:11,No offer of a suitable Canadian ship? We issue a determination if the application is uncontested &gt; D,['#cabotage'],['https://t.co/VIY1yRG0Q']
408,831926523913523202,0,1,2017-02-15 18:01:54,. offers a number of alternative dispute resolution options. Learn more here!,"['#CdnMuni', '#ADR']",['https://t.co/Sxrh8BriCw']
409,831599632232939520,0,0,2017-02-14 20:22:57,+️=&gt; u =,[],['https://t.co/rTll21bn6']
410,831503840830746626,0,1,2017-02-14 14:02:18,Travelling with a service animal? These helpful tips may be of interest &gt;,"['#Canada', '#ServiceAnimal', '#TravelTuesdays']","['https://t.co/KwdliyjZZm', 'https://t.co/85OeMy04Uj']"
411,831178841653645313,0,1,2017-02-13 16:30:53,Are you a traveller with needs? Checklist for planning your here &gt;dd,"['#accessibility', '#travel', '#CdnTravel']",['https://t.co/m9ZNib1N']
412,831148640454467584,0,0,2017-02-13 14:30:52,Find out who requires a coasting trade licence &gt; D,"['#cabotage', '#shipping', '#ship']",['https://t.co/VIY1yRG0Q']
413,830865362187120641,0,0,2017-02-12 19:45:13,"“There is somewhere for Canadians to go, if they have difficulties when they’re travelling.” &gt;",['#AirTravel'],['https://t.co/qf6qbz4uNs']
414,830450156021698560,6,5,2017-02-11 16:15:20,"When you make a website , you make it better for everyone &gt;","['#accessible', '#a11y', '#transportation', '#AccessibleCanada']",['https://t.co/8r3WbehLPt']
415,830140642340765700,0,0,2017-02-10 19:45:27,ticket issues? Get help here &gt;,"['#Airline', '#travel', '#Canada']",['https://t.co/3u2tTFEDwP']
416,830129648763801600,0,1,2017-02-10 19:01:45,Alternative dispute resolution builds collaboration and engagement &gt; &gt;,"['#ADR', '#Mediation']",['https://t.co/Ft4k9E1hYq']
417,829842570511581184,0,0,2017-02-10 00:01:01,Offer of a suitable and available Canadian ship? We consider the application contested &gt; see how pleadings work &gt; D,[],['https://t.co/VIY1yRG0Q']
418,829725432660492289,1,0,2017-02-09 16:15:33,Take charge of your transportation eerience! Learn more here &gt;,['#accessible'],"['https://t.co/PJPPI2Sgs5', 'https://t.co/ejJ0RX4Cnm']"
419,829314262560550914,1,0,2017-02-08 13:01:42,We're meeting with to discuss alternative dispute resolution services &gt;,[],['https://t.co/67WlXD7i6X']
420,829004574669361153,0,0,2017-02-07 16:31:07,There are many different ways to solve a problem. Learn more about alternative dispute resolution &gt;,[],['https://t.co/Ft4k9E1hYq']
421,828967061451894785,0,0,2017-02-07 14:02:03,Be sure to know the fare rules for your ticket before you fly! Learn more here &gt; &gt;,['#TravelTuesdays'],['https://t.co/To6p3VW6LY']
422,828668476902539268,0,0,2017-02-06 18:15:35,Check out our resource tool for Web related to federal in &gt;,"['#accessibility', '#transportation', '#Canada', '#a11y']",['https://t.co/6OQddiGNXY']
423,828611934140383232,0,0,2017-02-06 14:30:54,Learn more about coasting trade licences &gt; D,['#cabotage'],['https://t.co/VIY1yRG0Q']
424,827961219415957505,0,1,2017-02-04 19:25:12,cancelled? Baggage lost? may be able to help. Learn more &gt;,"['#Flight', '#travel', '#Canada']",['https://t.co/SJ8pArLg5g']
425,827600813828734976,0,0,2017-02-03 19:33:04,Creating websites for transportation-related information? Check out our resource tool here &gt;,"['#accessible', '#a11y']",['https://t.co/tKVy1HDEQV']
426,827509702078644224,0,0,2017-02-03 13:31:02,Learn more about coasting trade licences &gt; D,['#cabotage'],['https://t.co/VIY1yRG0Q']
427,827502199190278144,1,0,2017-02-03 13:01:13,We're meeting with to discuss alternative dispute resolution services &gt;,[],['https://t.co/tG3wKnVg7w']
428,827237915637854209,1,0,2017-02-02 19:31:03,We monitor websites of transportation providers to make sure they're accessible for persons with disabilities,['#a11y'],['https://t.co/ezCZMQfdz4']
429,827200472595431424,0,0,2017-02-02 17:02:15,Mediation provides opportunities for meaningful discussion in a face to face format &gt;,"['#CdnMuni', '#agchat', '#CdnAg']",['https://t.co/eKndvBCBtr']
430,826877874212835330,0,0,2017-02-01 19:40:22,this season - check out our Top tips on how to prepare for your flight! &gt;,['#FlySmart'],['https://t.co/nJyFzrngCa']
431,826822568132870144,1,0,2017-02-01 16:00:36,"It's our th birthday! began in , as the Board of Railway Commissioners. Find out more &gt; c",[],"['https://t.co/mhW1JLnlM', 'https://t.co/zXyd4KwjtE']"
432,826509217511129090,0,0,2017-01-31 19:15:27,"DYK? We can help with a number of complaints &amp; disputes related to marine transportation, such as port fees &gt; Dc",[],['https://t.co/OUpjO2qE']
433,826434300044259328,0,0,2017-01-31 14:17:46,this season - check out our Top tips on how to prepare for your flight!,['#FlySmart'],"['https://t.co/nJyFzrngCa', 'https://t.co/ins8minGMh']"
434,826430376935641088,0,1,2017-01-31 14:02:10,What happens if you miss your flight? Check out our video and know your rights &gt; &gt; 9,['#TravelTuesdays'],"['https://t.co/yrrarOCJFq', 'https://t.co/k1Xf0raEY']"
435,826218706418163712,0,0,2017-01-31 00:01:04,No offer of a suitable Canadian ship? We issue a determination if the application is uncontested &gt; D,['#cabotage'],['https://t.co/VIY1yRG0Q']
436,826150686706561025,0,0,2017-01-30 19:30:47,"If you're with , plan ahead and stay informed &gt;","['#travelling', '#allergies']",['https://t.co/kPTceiYWOq']
437,826079640523567106,1,0,2017-01-30 14:48:28,: Air-travel complaints soar as Canadian Transportation Agency works to increase awareness,[],['https://t.co/gVX8CJDBBm']
438,825388459711946754,2,2,2017-01-28 17:01:58,Find out who requires a coasting trade licence &gt; 8 U,"['#cabotage', '#shipping', '#ship']","['https://t.co/Yv9A7lztJ', 'https://t.co/1Xg9kuEsq']"
439,825104953802891265,1,1,2017-01-27 22:15:25,. may be able to help facilitate a dispute between you and the airline. Check out this video:,[],['https://t.co/dKdDUPAuPM']
440,825083499191353345,1,0,2017-01-27 20:50:10,Check out our newly released compliance report on accessible ground transportation at Canadian airports &gt;,[],['https://t.co/1O7stTRnwy']
441,825078632204947456,0,0,2017-01-27 20:30:49,We can help mediate disputes related to road and utility crossings - find out more &gt;,"['#rail', '#CdnMuni']",['https://t.co/nIe8k4rMnR']
442,824740039766790146,0,0,2017-01-26 22:05:23,Bumped from your &amp; no response from the after days? Find out more &gt; 0,"['#flight', '#airline']",['https://t.co/PtZO7QEME']
443,824603128943247361,1,0,2017-01-26 13:01:20,"? began in , as the Board of Railway Commissioners &gt; 8","['#DYK', '#ThrowbackThursday']","['https://t.co/k9SDHSEFi4', 'https://t.co/nvJ7Csem6']"
444,824303486078742528,0,0,2017-01-25 17:10:40,We've simplified our complaints process for air travel! Check it out here &gt;,[],"['https://t.co/TaqGDxKCCT', 'https://t.co/kaNhn12RQv']"
445,824240880072658946,0,0,2017-01-25 13:01:54,We're meeting with to discuss mediation and arbitration services&gt;,[],['https://t.co/67WlXD7i6X']
446,824044244100849664,0,1,2017-01-25 00:00:32,How much should you receive in compensation if your baggage is lost? Learn more here D,"['#TravelTuesdays', '#travel', '#Canada']","['https://t.co/Hu91sGmhG', 'https://t.co/KJS9GdrTvT']"
447,823959875956994049,0,0,2017-01-24 18:25:17,Problems with your flight? Be sure to keep records of your correspondence - more info here &gt; &gt;,['#TravelTuesdays'],['https://t.co/2bexGXGOde']
448,823932216698925056,0,0,2017-01-24 16:35:23,Find out more about our mediation and dispute resolution services &gt;,"['#freight', '#shipping']",['https://t.co/zbSwUo3cPe']
449,823689481043804160,0,0,2017-01-24 00:30:50,Wondering how to apply for a coasting trade license? Find out &gt; D,"['#cabotage', '#shipping', '#ship']",['https://t.co/VIY1yRG0Q']
450,823516065950994432,0,0,2017-01-23 13:01:44,We're meeting with to discuss dispute resolution &gt;,[],['https://t.co/67WlXD7i6X']
451,822881708278251521,1,1,2017-01-21 19:01:02,"When you fly, make sure you know your rights - check out our video on airline tariffs &gt;","['#AirTravel', '#Canada']",['https://t.co/0O1G6eGDSL']
452,822459254753886208,0,0,2017-01-20 15:02:21,How to apply for a coasting trade licence &gt; D,"['#cabotage', '#shipping', '#ship']",['https://t.co/VIY1yRG0Q']
453,822198239155912704,3,4,2017-01-19 21:45:10,Chair and CEO Scott Streiner meets with Edmonton Mayor today to discuss the CTA's mandate and services,[],['https://t.co/F93Yw8iox7']
454,822168041337327616,6,4,2017-01-19 19:45:10,Dissatisfied with your air travel eerience? Contact us here &gt;,"['#air', '#travel', '#passenger', '#canada', '#FlightProblems']",['https://t.co/DVOGLFR86t']
455,821704268436668418,0,0,2017-01-18 13:02:18,We're meeting with today to discuss dispute resolution services &gt;,[],['https://t.co/67WlXD7i6X']
456,821406865275912192,0,0,2017-01-17 17:20:32,Be sure to know the fare rules for your ticket before you fly! Learn more here &gt; &gt;,['#TravelTuesdays'],['https://t.co/nJyFzrngCa']
457,821341769774354432,0,0,2017-01-17 13:01:52,We're meeting with today to discuss dispute resolution services &gt;,[],['https://t.co/67WlXD7i6X']
458,821152728651075584,0,0,2017-01-17 00:30:41,DYK? We determine if Canadian ships are available to do work described in coasting trade applications &gt;,[],"['https://t.co/ug6vyymcaG', 'https://t.co/Iqi8fi4Jv5']"
459,820675734121381888,0,0,2017-01-15 16:55:17,this winter - helpful tips here &gt;,"['#FlySmart', '#CdnTravel', '#SummerTravel', '#CdnAir', '#AirTravel']",['https://t.co/CaaUx51TBR']
460,819917029624913921,0,0,2017-01-13 14:40:27,Learn how pleadings work for contested coasting trade applications &gt;,['#cabotage'],['https://t.co/J9K2mMOHha']
461,819655285753204737,0,1,2017-01-12 21:20:23,We can help mediate disputes related to road and utility crossings - find out more &gt;,"['#rail', '#CdnMuni']",['https://t.co/nIe8k4rMnR']
462,819208635981164544,0,0,2017-01-11 15:45:33,DYK? The majority of air travel complaints that we receive are resolved through facilitation. It's fast and easy &gt; D1,[],"['https://t.co/FkJY4VUAXa', 'https://t.co/OeLqADxPp']"
463,818868943490318337,0,0,2017-01-10 17:15:44,What happens if you miss your flight? Check out our video and know your rights &gt; u &gt;,['#TravelTuesdays'],['https://t.co/rTll21bn6']
464,818804894647943168,1,0,2017-01-10 13:01:14,We're meeting with today to discuss dispute resolution service,[],[]
465,818615998647599106,0,1,2017-01-10 00:30:37,Offer of a suitable and available Canadian ship? We consider the application contested &gt; see how pleadings work &gt; D,[],['https://t.co/VIY1yRG0Q']
466,817781706958766082,0,0,2017-01-07 17:15:27,"DYK? Since -11, the number of air travel complaints received by the Agency has more than doubled &gt;",[],"['https://t.co/fdRjpRTxPR', 'https://t.co/xIOr1YYRET']"
467,817416032667181061,0,0,2017-01-06 17:02:23,ticket issues? Find out more here:,"['#Airline', '#travel', '#Canada']",['https://t.co/dKdDUPAuPM']
468,817043090628349952,0,0,2017-01-05 16:20:27,Find out more about our mediation and dispute resolution services &gt;,"['#freight', '#shipping']",['https://t.co/zbSwUo3cPe']
469,817016621550145538,0,0,2017-01-05 14:35:16,Have a suitable &amp; available Canadian ship? We consider the application contested; see how it works &gt; D,[],['https://t.co/VIY1yRG0Q']
470,816788972965916680,0,0,2017-01-04 23:30:41,- Airline lost your baggage? Find out more here &gt;,"['#VacationWoes', '#cdntravel', '#Canada', '#facilitation']",['https://t.co/SJ8pArLg5g']
471,816671901514866688,1,0,2017-01-04 15:45:29,Dissatisfied with your air travel eerience? Contact us here &gt;,"['#air', '#travel', '#passenger', '#canada', '#FlightProblems']",['https://t.co/DVOGLFR86t']
472,816332191886176256,0,0,2017-01-03 17:15:35,Problems with your flight? Be sure to keep records of your correspondence - more info here &gt; &gt;,['#TravelTuesdays'],['https://t.co/2bexGXGOde']
473,816071821053325312,1,0,2017-01-03 00:00:58,Who requires a coasting trade licence? Find out &gt; D,"['#cabotage', '#shipping', '#ship']",['https://t.co/VIY1yRG0Q']
474,816034002968735745,0,0,2017-01-02 21:30:42,&gt; We are here to help&gt;,"['#AirTravel', '#CdnTravel', '#PassengerRights']",['https://t.co/8WBp5PfOmQ']
475,815966297313972226,0,0,2017-01-02 17:01:39,? We have types of arbitration for dispute resolution &gt;,"['#DYK', '#CdnAg', '#agchat']",['https://t.co/NHihxvSKqa']
476,815603919850180608,0,0,2017-01-01 17:01:42,Decisions we published in December &gt;,['#adminlaw'],['https://t.co/324aY1n0fJ']
477,815422613732360192,0,2,2017-01-01 05:01:15,Happy New Year to all! We look forward to continuing our work in ensuring a smooth and efficient national transportation system,[],[]
478,814945459944955905,1,0,2016-12-30 21:25:13,We've simplified our complaints process for air travel! Check it out &gt;,[],['https://t.co/DVOGLFR86t']
479,814867491906322432,0,0,2016-12-30 16:15:24,Do you have a complaint related to air travel? Find out more here &gt; U,"['#travel', '#TravelTuesdays']",['https://t.co/k4DB2GbbF']
