,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
292,861981819801096193,2,1,2017-05-09 16:30:55,Quelle indemnisation devriez-vous recevoir en cas de perte de vos bagages? De plus amples détails &gt;,['#MardiVoyage'],['https://t.co/ivitZkOGIn']
293,861634501587423233,0,0,2017-05-08 17:30:48,Découvrez le processus d'actes de procédure en cas de demande de licence de cabotage contestée &gt; C,[],['https://t.co/ZuppolCXI']
294,861294843464736769,3,0,2017-05-07 19:01:07,Visitez notre page PrenezL'airAverti et obtenez des conseils sur la préparation de votre prochain voyage aérien à,[],['https://t.co/oGr8gNFoNO']
295,860902433656066048,0,0,2017-05-06 17:01:49,Plainte relative à une ligne aérienne? peut vous aider &gt;,[],"['https://t.co/4wQm0LHiAY', 'https://t.co/hRVKPdElaY']"
296,860547388414492674,0,0,2017-05-05 17:31:00,Renseignez-vous sur nos déterminations relatives aux demandes de licence de cabotage non contestées &gt; C,['#cabotage'],['https://t.co/ZuppolCXI']
297,860509970542071812,0,0,2017-05-05 15:02:19,"Les tarifs aériens varient en fonction de certains facteurs liés au marché. Restez informé, visitez c",[],['https://t.co/cGbkLWnVl']
298,860207845165477888,0,0,2017-05-04 19:01:46,Le printemps est dans l'air! Pourquoi pas vous? – Consultez nos vidéos sur les voyages aériens &gt;,"['#voyage', '#Canada']",['https://t.co/i5kgY831xY']
299,860162688672038918,0,0,2017-05-04 16:02:20,LSV? Nous pouvons vous aider à l'égard des plaintes de bruit et vibrations ferroviaires &gt; 8,"['#MuniCan', '#MARC', '#FF']",['https://t.co/smfLHI4QE']
300,860124555901374464,0,0,2017-05-04 13:30:49,Refusé à bord de la navette impériale? Comprenez vos droits de passager aérien! &gt;,['#starwars'],"['https://t.co/VBzCviEri6', 'https://t.co/jUKKOJzlDY']"
301,859905703301050369,0,0,2017-05-03 23:01:10,Prenez l'air averti pendant la saison en cours – Nos conseils les plus judicieux pour vous préparer à votre vol &gt;,[],['https://t.co/2yCrT5JiDX']
302,859770101129777153,0,0,2017-05-03 14:02:20,Avez-vous une plainte en matière de transport fédéral?,"['#voyage', '#Canada']",['https://t.co/VkFy8nZhKK']
303,859478876094943232,0,0,2017-05-02 18:45:07,Vous voyagez avec un animal aidant? Ces conseils utiles pourraient vous intéresser &gt; &gt;,"['#voyage', '#Canada', '#MardiVoyage']",['https://t.co/IKDTpUDk5w']
304,859105511010074625,0,0,2017-05-01 18:01:29,. a instauré des normes élevées pour veiller à fournir un service efficace et transparent. Consultez le,[],['https://t.co/MmjhYCSWMP']
305,859045223250505728,0,0,2017-05-01 14:01:56,Il existe plusieurs façons de régler un problème. Apprenez-en davantage sur nos modes alternatifs de règlement &gt;,[],['https://t.co/IlgtwRVONA']
306,858791905211158528,0,0,2017-04-30 21:15:20,èmes de billets d' avec votre ligne aérienne? Obtenez de l'aide &gt;,"['#Probl', '#avion', '#voyage', '#Canada']",['https://t.co/wKzbdMcb76']
307,858048671828635649,0,0,2017-04-28 20:01:59,"Augmentation de ,1 % de l’IPCAV pour -2018 pour le revenu admissible maximal &gt; 1","['#WestCdnAg', '#rail']",['https://t.co/NqYTuNFIs']
308,858029421793603584,0,0,2017-04-28 18:45:30,"LSV? Les règles de déclaration douanière varient d'un pays à l'autre. Avant votre voyage, lisez PrenezL'airAverti à",[],['https://t.co/hG9cjGFQds']
309,857958230638678016,0,0,2017-04-28 14:02:36,Comment fonctionne le processus décisionnel formel? Vous trouverez l'information ici : C,[],['https://t.co/9IyKNpWiq']
310,857656037519880192,0,0,2017-04-27 18:01:48,Embarquement refusé et sans réponse de la ligne aérienne après jours? Découvrez vos options &gt;,[],['https://t.co/P9kBJYYi8H']
311,857625990524260358,0,1,2017-04-27 16:02:24,Vous avez une plainte liée au et aux ? Renseignez-vous &gt; 8,"['#bruit', '#vibrations', '#ferroviaires']",['https://t.co/smfLHI4QE']
312,857361228301205505,0,0,2017-04-26 22:30:20,Aurons-nous le mandat de renforcer les droits des passagers aériens? Lisez ce que le ministre Garneau en dit ˃ du,[],['https://t.co/ILISV8mA']
313,857308882514960385,0,0,2017-04-26 19:02:20,Comment présenter une demande de licence de cabotage &gt; C édition,"['#cabotage', '#exp', '#navire']",['https://t.co/ZuppolCXI']
314,857285705835454464,0,0,2017-04-26 17:30:14,Nous accueillons favorablement Transports et la législation qui renforcera les droits des passagers aériens &gt; du,[],['https://t.co/ILISV8mA']
315,857263625249185792,0,0,2017-04-26 16:02:30,Soyez prêt en cas de vol retardé. Visitez notre page PrenezL'airAverti à .,[],['https://t.co/x4VyQN8Nep']
316,856908429486587904,0,0,2017-04-25 16:31:04,Renseignez-vous sur les règles tarifaires de votre billet d'avion avant de voyager. Consultez le &gt;,['#MardiVoyage'],"['https://t.co/Vy3PWiQtQO', 'https://t.co/SDgOhp4IMG']"
317,856568869779099649,0,0,2017-04-24 18:01:47,Les malheurs des – La ligne aérienne a perdu vos bagages? Renseignez-vous &gt;,"['#vacances', '#VoyageCnd', '#facilitation']","['https://t.co/wQvNvBj1f7', 'https://t.co/ACY0BGd31H']"
318,856538810699710465,0,0,2017-04-24 16:02:20,Un médiateur aide les parties à travers le processus de médiation &gt;,['#impartial'],['https://t.co/E78ejvq8x5']
319,855843990784159744,0,0,2017-04-22 18:01:22,"La médiation est un processus informel, volontaire &amp; confidentiel qui favorise communication ouverte &amp; respectueuse &gt;",[],['https://t.co/TOkJMLsgxa']
320,855526888676237316,0,0,2017-04-21 21:01:19,« Les Canadiens ont un organisme à qui s'adresser lorsqu'ils ont des problèmes de voyage. » Consulter le,[],['https://t.co/NfcXdxxxOM']
321,855466602619383808,0,0,2017-04-21 17:01:46,"Pour en savoir plus sur les services d'arbitrage de l'Office, allez &gt;","['#ferroviaire', '#AgCan']",['https://t.co/JmX03htGve']
322,855092577779019777,0,0,2017-04-20 16:15:32,"Durant le vol, vous devez conserver certains articles avec vous en tout temps. Consultez PrenezL'airAverti à .",[],['https://t.co/utI8ood5Zl']
323,855092576587849733,0,0,2017-04-20 16:15:31,"During your flight, there are certain items that should be kept with you at all times. , visit us &gt;",['#FlySmart'],['https://t.co/vYYlqnV1DN']
324,854741894160666625,0,0,2017-04-19 17:02:02,Ce que vous devez savoir lorsque votre voyage aérien est perturbé &gt; érien és,"['#VoyageA', '#VoyageCanada', '#VolsRetard']",['https://t.co/kOfAIIp7Ck']
325,854711802327904256,0,0,2017-04-19 15:02:28,L'Office des du fourni les services de édiation et l'arbitrage &gt;,"['#transports', '#Canada', '#m']",['https://t.co/WrRBCGHhMb']
326,854409645556998145,0,0,2017-04-18 19:01:48,Le service de médiation fournit l'occasion d'engager une discussion fructueuse en face à face &gt;,"['#MuniCan', '#AgCan']","['https://t.co/8S1PspEuin', 'https://t.co/WbPVMPKOYE']"
327,854371646530048001,2,1,2017-04-18 16:30:48,Qu'arrive-t-il si vous ratez votre vol? Visionnez notre vidéo pour connaître vos droits &gt; &gt;,['#MardiVoyage'],['https://t.co/6aLfVVJk9g']
328,854047222496931840,0,0,2017-04-17 19:01:39,Vous voyagez par avion? Assurez-vous de bien connaître vos droits. Visionnez notre vidéo sur les tarifs aériens &gt;,[],['https://t.co/dEG4uQyi7m']
329,853994149875527681,0,0,2017-04-17 15:30:46,Découvrez qui a besoin d'une licence de cabotage &gt; C édition,"['#cabotage', '#exp', '#navire']",['https://t.co/ZuppolCXI']
330,853639485451644928,0,0,2017-04-16 16:01:27,Assurez-vous de savoir de quels documents aura besoin votre enfant s'il voyage seul. Consultez PrenezL'airAverti à .,[],['https://t.co/Y3l4gmld8j']
331,853261964214247425,0,0,2017-04-15 15:01:19,Votre en avion ne s'est pas déroulé comme prévu? Communiquez avec nous &gt; érien,"['#voyage', '#a', '#voyage', '#passager', '#canada']",['https://t.co/4wQm0LHiAY']
332,852975125255389189,0,0,2017-04-14 20:01:32,En savoir plus sur les services d'arbitrage &gt;,"['#ferroviaire', '#AgCan']",['https://t.co/JmX03htGve']
333,852914799373635584,0,0,2017-04-14 16:01:49,Renseignez-vous sur les licences de cabotage à,['#cabotage'],"['https://t.co/CS8LndSMaG', 'https://t.co/iUGNHQivDJ']"
334,852597634237964290,0,0,2017-04-13 19:01:31,Nous pouvons aider avec les différends sur les franchissements routiers et par desserte &gt; 9,"['#ferroviaires', '#CdnMuni']",['https://t.co/4HNIdxDjB']
335,852552547793502209,0,0,2017-04-13 16:02:21,"Plus rapide qu'un train à grande vitesse? Peut-être pas, mais la médiation est un bon choix &gt;",[],['https://t.co/1NfcBqm6pX']
336,852212385922392065,0,0,2017-04-12 17:30:40,LSV? Nous pouvons apporter de l'aide en ce qui concerne les plaintes et les différends liés au transport maritime &gt;,[],['https://t.co/fKH0bDACzB']
337,852144876376535040,0,0,2017-04-12 13:02:25,"Enregistrement, , , d'embarquement sur votre ? Consultez le UD","['#retards', '#annulations', '#refus', '#vol']","['https://t.co/db70ipXFCo', 'https://t.co/7acEsrEA']"
338,851880182524891141,0,0,2017-04-11 19:30:37,Pour en savoir plus sur nos services de médiation et de règlement des différends &gt;,['#marchandises'],['https://t.co/E78ejvq8x5']
339,851834916262334464,0,0,2017-04-11 16:30:45,Problèmes avec votre vol? Assurez-vous de conserver une copie de votre correspondance. Plus d'info &gt;,['#MardiVoyage'],['https://t.co/JU68dcXErp']
340,851506367378673664,0,0,2017-04-10 18:45:12,Respectez les délais d'enregistrement de votre transporteur et vérifiez bien le statut de votre vol très à l'avance,[],['https://t.co/hciKloMASr']
341,851468606747574273,0,0,2017-04-10 16:15:10,"Une réservation ne garantit pas une place à bord d'un vol. Pour plus d'information, consultez Prenez L'air Averti à",[],['https://t.co/hciKloMASr']
342,850408285840830464,2,0,2017-04-07 18:01:49,Essayez le édiation. Il emploie une communication ouverte &amp; respectueuse de résoudre les différends &gt; D,"['#m', '#AgCan']",['https://t.co/eaKU0VeIm']
343,849283153302781952,0,0,2017-04-04 15:30:57,Renseignez-vous sur les d'avion et les de voyager &gt;,"['#billets', '#tarifs', '#avant', '#voyagecdn', '#MardiVoyage']","['https://t.co/dEG4uQyi7m', 'https://t.co/huSXfv0Mvj']"
344,848913539049848832,0,0,2017-04-03 15:02:14,? peut vous aider avec les plaintes de bruit et vibrations ferroviaires 8,['#LSV'],['https://t.co/smfLHI4QE']
345,847871600003354626,0,0,2017-03-31 18:01:56,LSV? Les et terminaux doivent fournir des accommodements pour les personnes ayant une déficience &gt;,['#transporteurs'],['https://t.co/5kznvShINA']
346,847478862371893250,0,0,2017-03-30 16:01:20,Vous avez du bagage émotionnel? Assurez-vous de connaître les politiques de bagages de votre ligne aérienne &gt;,[],"['https://t.co/utI8onVuAL', 'https://t.co/zq8dH4nxSY']"
347,847448941377470465,0,0,2017-03-30 14:02:27,L'arbitrage est un des outils pour les eéditeurs à résoudre leurs différends &gt;,['#MuniCan'],['https://t.co/tzoKQBOKtj']
348,847146882828845058,0,0,2017-03-29 18:02:10,Options pour régler votre liée aux - Renseignez-vous en accédant au lien suivant :,"['#plainte', '#transports', '#accessibles']",['https://t.co/6FGfvpBiMM']
349,846754346155069441,0,0,2017-03-28 16:02:22,Problèmes de voyage aérien? é 'embarquement – Visitez le,"['#volretard', '#RefusD', '#bagagesperdus', '#plaintes', '#MardiVoyage']",['https://t.co/KsTKgEIsXA']
350,846437127630082048,1,0,2017-03-27 19:01:51,? Nous avons types d' pour résoudre les différends &gt;,"['#LSV', '#arbitrage', '#AgCan']",['https://t.co/5EgWHdd60x']
351,846389251902197761,0,0,2017-03-27 15:51:37,"Enregistrement, , , d'embarquement sur votre vol? Consultez le","['#retards', '#annulations', '#refus']",['https://t.co/6aLfVVJk9g']
352,846376839048302593,0,0,2017-03-27 15:02:18,Les plaintes d'é des - sont quoi vos options?,"['#accessibilit', '#transports']",['https://t.co/gqgiFFzUOw']
353,845666978262077440,0,0,2017-03-25 16:01:34,Comment est-ce que régle les plaintes d'é? Découvrez ici :,"['#accessibilit', '#LSQ']",['https://t.co/7I0gif1J24']
354,844978364876312576,0,0,2017-03-23 18:25:15,Le printemps est dans l'air! Pourquoi pas vous? – Consultez nos vidéos sur les voyages aériens &gt;,"['#voyage', '#Canada']",['https://t.co/i5kgY831xY']
355,844534650160734209,0,0,2017-03-22 13:02:05,Un médiateur aide les partis à parvenir à une entente mutuellement satisfaisante &gt;,['#AgCan'],['https://t.co/1NfcBqm6pX']
356,844187361986666497,0,0,2017-03-21 14:02:05,Avez-vous une plainte à formuler sur le transport aérien? Consultez le,"['#voyage', '#MardiVoyage']","['https://t.co/B6zmw6hRlz', 'https://t.co/zkHMo08L5B']"
357,843885284546830341,0,0,2017-03-20 18:01:45,L'outil de ressource de l'Office est inclus dans la section de la boîte à outils (en anglais) :,['#'],['https://t.co/2sRuZxJA0z']
358,843855327779012612,0,0,2017-03-20 16:02:42,Lisez nos Lignes directrices relatives au traitement des demandes de licence de cabotage à C,['#cabotage'],['https://t.co/ZuppolCXI']
359,843163911989985281,0,0,2017-03-18 18:15:16,"""é s'agit de et la connaissance de ""","['#Accessibilit', '#linformation', '#VosDroits', '#voyage', '#canada', '#gaad']",['https://t.co/wxDmClWGer']
360,842511139812663296,0,0,2017-03-16 23:01:23,Qu'est-ce qu'une licence de cabotage? Vous le saurez à C,['#cabotage'],['https://t.co/ZuppolCXI']
361,842405813377486848,0,0,2017-03-16 16:02:51,"Le processus informel, volontaire et confidentiel de la médiation est soutenu par un médiateur neutre et impartial &gt;",[],['https://t.co/1NfcBqm6pX']
362,842073008483250177,0,0,2017-03-15 18:00:24,C'est la Journée internationale des droits des consommateurs. Des conseils pour 'airaverti ce printemps à &gt;,['#Prendrel'],"['https://t.co/1pCrvlPSuw', 'https://t.co/wS52rZzaYl']"
363,842028172359139333,0,1,2017-03-15 15:02:15,Le réseau de transport canadien doit être accessible à tous – é,"['#voyage', '#Canada', '#accessibilit']",['https://t.co/YJx5DJeNNA']
364,841657933066829824,1,0,2017-03-14 14:31:03,Bagages perdus? Visionnez notre vidéo utile &gt;,"['#DroitsPassager', '#MardiVoyage']",['https://t.co/n5ePvImb16']
365,841352017247371270,0,0,2017-03-13 18:15:27,"Pour les personnes ayant une déficience, une liste de choses à vérifier au moment de réserver &gt;",[],['https://t.co/r5Xyh3NKWv']
366,841281574700273665,0,0,2017-03-13 13:35:32,Vs avez un navire canadien adapté et disponible? Ns considérons que la demande est contestée; voyez le processus &gt; C,[],['https://t.co/ZuppolCXI']
367,840989588629946369,0,0,2017-03-12 18:15:17,Consultez notre vidéo sur les démarches pour régler les questions d'accessibilité des transports &gt; é,['#accessibilit'],['https://t.co/1KwJMFvIJZ']
368,840955903503405056,0,0,2017-03-12 16:01:26,La médiation encourage la collaboration par le biais des discussions face-à-face &gt;,[],['https://t.co/1NfcBqm6pX']
369,840661234869510144,0,0,2017-03-11 20:30:31,Soyez maître de votre voyage : un guide à l'intention des personnes ayant une déficience &gt;,[],['https://t.co/3WCWsH3SeR']
370,840608746778832898,0,0,2017-03-11 17:01:57,"Qui a besoin d'une licence de cabotage? Pour le savoir, consultez &gt; C édition","['#cabotage', '#exp', '#navire']",['https://t.co/ZuppolCXI']
371,840287498597154817,0,0,2017-03-10 19:45:26,Les malheurs des – La ligne aérienne a perdu vos bagages? Renseignez-vous &gt;,"['#vacances', '#VoyageCnd', '#facilitation']",['https://t.co/P9kBJYGGK7']
372,839540104767160320,0,0,2017-03-08 18:15:33,"Lorsque votre site Web est , tout le monde y trouve son compte &gt;","['#accessible', '#TransportAccessible']",['https://t.co/3uz7hvJkCy']
373,839159252480585733,0,0,2017-03-07 17:02:11,Vous réservez un vol? Les cies aériennes doivent faire la publicité des prix des billets. Voir le,['#ToutCompris'],['https://t.co/UfxxpgtF3i']
374,838815330449428482,0,0,2017-03-06 18:15:33,Vous empruntez un vol? Consultez notre guide sur les transports accessibles &gt; é,"['#accessibilit', '#Voyage']",['https://t.co/Ocqj5Q20Ei']
375,838759902902378496,0,0,2017-03-06 14:35:18,Découvrez le processus d'actes de procédure en cas de demande de licence de cabotage contestée &gt; C,[],['https://t.co/ZuppolCXI']
376,838060297856434176,0,1,2017-03-04 16:15:20,Les plaintes d'é des – Quelles sont vos options?,"['#accessibilit', '#transports']",['https://t.co/gqgiFFzUOw']
377,837750773719130114,0,0,2017-03-03 19:45:23,Embarquement refusé et sans réponse de la ligne aérienne après jours? Découvrez vos options &gt;,[],['https://t.co/P9kBJYYi8H']
378,837452738447425536,0,0,2017-03-03 00:01:06,LSV? Nous déterminons si les navires canadiens sont disponibles pour l'activité décrite ds la demande de cabotage &gt; C,[],['https://t.co/ZuppolCXI']
379,837326238956077058,2,0,2017-03-02 15:38:26,Perdu mes bagages. Oh! Je fais quoi? Parle à ta ligne aérienne et à l'Office aussi! Bonne journée Dr Seuss!,[],['https://t.co/kij3AkB0IS']
380,836999970381316105,0,0,2017-03-01 18:01:58,"Nous pouvons aider avec les différends sur les franchissements routiers et par desserte, ou sur les passages privés UC",[],"['https://t.co/5VakNaBj', 'https://t.co/HwjrXrDHY7']"
381,836973173241483264,0,0,2017-03-01 16:15:29,De quelle façon règle-t-il les plaintes d'é? Découvrez-le ici &gt;,"['#accessibilit', '#LSQ']",['https://t.co/7I0gif1J24']
382,836622597748047875,0,0,2017-02-28 17:02:25,Avez-vous une plainte à formuler sur le transport aérien? Consultez le &gt; &gt; UD,"['#voyage', '#MardiVoyage']","['https://t.co/sn2FzWrkZj', 'https://t.co/nq010lBA']"
383,836561916579495936,1,1,2017-02-28 13:01:18,Nous serons à la Conférence de pour parler des modes alternatifs de règlement des différends &gt; D,[],['https://t.co/eaKU0VeIm']
384,836278597740560387,0,0,2017-02-27 18:15:29,Options pour régler votre relative aux – Renseignez-vous ici &gt;,"['#plainte', '#transports', '#accessibles']",['https://t.co/6FGfvpBiMM']
385,836223199515983872,0,0,2017-02-27 14:35:21,Renseignez-vous sur nos déterminations relatives aux demandes de licence de cabotage non contestées &gt; C,['#cabotage'],['https://t.co/ZuppolCXI']
386,836199544740319233,0,0,2017-02-27 13:01:21,Nous serons à la Conférence de pour parler des modes alternatifs de règlement des différends &gt; D,[],['https://t.co/eaKU0VeIm']
387,835837004222967808,1,1,2017-02-26 13:00:45,Nous serons à la Conférence de pour parler des modes alternatifs de règlement des différends &gt; D,[],['https://t.co/eaKU0VeIm']
388,835210425826422786,0,0,2017-02-24 19:30:57,Vous voyagez avec une aide à la é? Informez-vous ici &gt; 9,['#mobilit'],"['https://t.co/HILd1Sf6yy', 'https://t.co/rQE48bEmH']"
389,835127665879367685,0,0,2017-02-24 14:02:06,"offre des services de règlement des conflits opportun &amp; rentable,",['#ViveVendredi'],['https://t.co/IlgtwRVONA']
390,834916049921404928,0,0,2017-02-24 00:01:12,Comment déposer une demande de licence de cabotage? Apprenez-le à C édition,"['#cabotage', '#exp', '#navire']","['https://t.co/ZuppolCXI', 'https://t.co/8sQkQr4p4E']"
391,834840741880983553,0,0,2017-02-23 19:01:58,"LSV? En , CP Airlines a fait face à la demande en augmentant les vols outre-mer à deux par jour. Plus d'info à",[],['https://t.co/deGAxwzpQb']
392,834795506362642433,1,1,2017-02-23 16:02:13,"C'est la Journée nationale de l'aviation! Cette année, l'aviation canadienne a ans d'histoire. Notre rôle, à",[],"['https://t.co/6g8wDS60zk', 'https://t.co/6tn4NVMRI6']"
393,834493422123810831,2,0,2017-02-22 20:01:50,Consultez notre guide sur le bruit et les vibrations ferroviaires ici :,"['#polmun', '#UMQ']",['https://t.co/cdQUnAIE04']
394,834387706138484737,1,1,2017-02-22 13:01:45,Nous rencontrons aujourd'hui pour discuter des services de règlement des différends &gt; D,[],['https://t.co/eaKU0VeIm']
395,834040474608472064,0,0,2017-02-21 14:01:59,Quelle indemnisation devriez-vous recevoir en cas de perte de vos bagages? De plus amples détails &gt;,['#voyage'],['https://t.co/ivitZkOGIn']
396,833760828860022784,0,0,2017-02-20 19:30:46,Votre site Web est-il ? publie des lignes directrices pour les fournisseurs de &gt;,"['#accessible', '#transport']",['https://t.co/CZystXjqjg']
397,833686452370362371,0,0,2017-02-20 14:35:14,Comment présenter une demande de licence de cabotage &gt; C édition,"['#cabotage', '#exp', '#navire']",['https://t.co/ZuppolCXI']
398,833402083579658240,1,1,2017-02-19 19:45:15,What you need to know when your air travel is disrupted &gt;,"['#AirTravel', '#CdnAir', '#DelayedFlights']",['https://t.co/CJFBBfU4SX']
399,833402083298656256,0,0,2017-02-19 19:45:15,Ce que vous devez savoir lorsque votre voyage aérien est perturbé &gt; érien és,"['#VoyageA', '#VoyageCanada', '#VolsRetard']",['https://t.co/kOfAIIp7Ck']
400,832983386880868355,0,0,2017-02-18 16:01:30,LSV? L'Office offre des services de médiation pour le bruit et les vibrations ferroviaires,"['#MuniCan', '#polican']",['https://t.co/vNB75Sqi6Y']
401,832672268991860736,0,0,2017-02-17 19:25:13,Assurez-vous de connaître les politiques sur les bagages de votre ligne aérienne &gt; c,['#AvantVotreVol'],['https://t.co/6FGfvpjHo']
402,832624530816454656,0,1,2017-02-17 16:15:32,Vous empruntez un vol? Consultez notre guide sur les transports accessibles &gt; é,"['#accessibilit', '#Voyage', '#Canada']",['https://t.co/LVnUtpx6MW']
403,832379326523904000,0,0,2017-02-17 00:01:10,Aucune offre de navire adapté canadien? Nous faisons une détermination si la demande n'est pas contestée &gt;C,['#cabotage'],['https://t.co/ZuppolCXI']
404,831926524550971393,0,0,2017-02-15 18:01:54,. présente un certain nombre de modes alternatifs de règlement des différends. Apprenez-en :,['#polican'],['https://t.co/F4RVIEBAAS']
405,831599818686476290,0,0,2017-02-14 20:23:41,+️=&gt; =,[],['https://t.co/6aLfVVJk9g']
406,831503834300108802,0,0,2017-02-14 14:02:17,Vous voyagez avec un animal aidant? Ces conseils utiles pourraient vous intéresser &gt; c &gt;,"['#voyage', '#Canada', '#MardiVoyage']","['https://t.co/8xydWLhDS', 'https://t.co/Jf4OSTsPQj']"
407,831178841544650753,0,0,2017-02-13 16:30:53,Voyageur ayant des besoins d'accessibilité? Liste de choses à vérifier pour le voyage &gt;,"['#Voyage', '#Canada', '#VoyageHiver']",['https://t.co/Jn6yFYBWKz']
408,831148638613209090,0,0,2017-02-13 14:30:52,Découvrez qui a besoin d'une licence de cabotage &gt; C édition,"['#cabotage', '#exp', '#navire']",['https://t.co/ZuppolCXI']
409,830450155660967937,0,0,2017-02-11 16:15:20,"Si votre site Web est , tout le monde y trouve son compte &gt;","['#accessible', '#TransportAccessible']",['https://t.co/3uz7hvJkCy']
410,830140641992646656,0,0,2017-02-10 19:45:26,èmes de billets d' avec votre ligne aérienne? Obtenez de l'aide &gt;,"['#Probl', '#avion', '#voyage', '#Canada']",['https://t.co/wKzbdMcb76']
411,830129648109502465,2,1,2017-02-10 19:01:45,Les modes alternatifs de règlement des différends renforcent la collaboration et l'engagement &gt; 1,[],['https://t.co/Tg7oV4p4t']
412,829842570675109888,0,0,2017-02-10 00:01:01,Navire cdn adapté et disponible offert? Nous estimons la demande contestée &gt; Processus d'actes de procédure &gt; C,[],['https://t.co/ZuppolCXI']
413,829725432966762504,0,0,2017-02-09 16:15:33,Soyez maître de votre eérience de voyage ! Consultez notre site Web &gt;,"['#accessible', '#Voyage', '#Canada']","['https://t.co/zwrjCwL1Ub', 'https://t.co/deaN0opbFt']"
414,829314262887706624,1,0,2017-02-08 13:01:42,Nous rencontrons aujourd'hui pour discuter des services de règlement des différends &gt; D,[],['https://t.co/eaKU0VeIm']
415,829004573423595526,0,0,2017-02-07 16:31:07,Il existe plusieurs façons de régler un problème. Apprenez-en davantage sur nos modes alternatifs de règlement &gt;,[],['https://t.co/IlgtwRVONA']
416,828967061229596672,0,0,2017-02-07 14:02:03,Renseignez-vous sur les règles tarifaires de votre billet d'avion avant de voyager. Consultez le &gt;,['#MardiVoyage'],['https://t.co/Vy3PWiQtQO']
417,828668476839587841,0,0,2017-02-06 18:15:35,Consultez notre outil d'information sur l'é des sites Web liés au réseau de transport fédéral &gt;,['#accessibilit'],['https://t.co/dbkTxUr8Om']
418,828611933901352960,0,0,2017-02-06 14:30:54,Renseignez-vous sur les licences de cabotage à C,['#cabotage'],['https://t.co/ZuppolCXI']
419,827961219831169028,0,0,2017-02-04 19:25:12,Vol annulé? Bagages perdus? est peut-être en mesure de vous aider. Plus d'info &gt;,['#Canada'],['https://t.co/P9kBJYYi8H']
420,827600812247506946,0,0,2017-02-03 19:33:04,Vous créez un site Web lié au ? Consultez notre outil d'information ici &gt;,"['#accessible', '#transport']",['https://t.co/dbkTxUr8Om']
421,827509700497399808,0,0,2017-02-03 13:31:01,Renseignez-vous sur les licences de cabotage à C,['#cabotage'],['https://t.co/ZuppolCXI']
422,827502198712057856,0,0,2017-02-03 13:01:13,Nous rencontrons aujourd'hui pour discuter des services de règlement des différends &gt;,[],['https://t.co/HCwKubzEsR']
423,827237915667357698,0,0,2017-02-02 19:31:03,Nous vérifions les sites Web des fournisseurs de services de transport pour nous assurer qu'ils sont accessibles &gt;,[],['https://t.co/KekgiLLvoF']
424,827200473346215938,0,0,2017-02-02 17:02:16,Le service de médiation fournit l'occasion d'engager une discussion fructueuse en face à face &gt;,"['#MuniCan', '#AgCan']",['https://t.co/Cvjb0blafL']
425,826877873747279874,0,0,2017-02-01 19:40:22,l'air averti pendant la saison en cours – Nos conseils les plus judicieux pour vous préparer à votre vol &gt;,['#Prenez'],['https://t.co/oGr8gNFoNO']
426,826808611179474946,0,0,2017-02-01 15:05:08,Nous avons ans aujourd'hui! a été fondé en sous le nom de la Commission des chemins de fer &gt;,[],"['https://t.co/Q7aA6Q0GMA', 'https://t.co/TGYxBmZ4la']"
427,826509217783771136,0,0,2017-01-31 19:15:27,LSV? Nous pouvons apporter de l'aide en ce qui concerne les plaintes et les différends liés au transport maritime &gt;,[],['https://t.co/fKH0bDACzB']
428,826430377778626561,0,0,2017-01-31 14:02:11,Qu'arrive-t-il si vous ratez votre vol? Visionnez notre vidéo pour connaître vos droits &gt; &gt;,['#MardiVoyage'],"['https://t.co/0nLYwmIivk', 'https://t.co/livpKYefPR']"
429,826218708125220868,0,0,2017-01-31 00:01:05,Aucune offre de navire adapté canadien? Nous faisons une détermination si la demande n'est pas contestée &gt;C,['#cabotage'],['https://t.co/ZuppolCXI']
430,826150686698196995,1,0,2017-01-30 19:30:47,"Si vous avez des et prévoyez faire un prochainement, planifiez à l'avance et restez à l'affût :","['#allergies', '#voyage']",['https://t.co/0m4duDPkNg']
431,825388460630491140,0,0,2017-01-28 17:01:58,Découvrez qui a besoin d'une licence de cabotage &gt; C édition,"['#cabotage', '#exp', '#navire']","['https://t.co/ZuppolCXI', 'https://t.co/WLNiItG26f']"
432,825104954704658432,0,0,2017-01-27 22:15:25,. pour la facilitation de votre différend avec la ligne aérienne. Visionnez cette vidéo &gt;,[],['https://t.co/P9kBJYYi8H']
433,825083509769388032,0,0,2017-01-27 20:50:12,Consultez notre récent rapport de conformité sur l'accessibilité des services de transport terrestre aux aéroports &gt;,[],['https://t.co/dEz0e9FhJK']
434,825078631936434176,0,0,2017-01-27 20:30:49,Nous pouvons aider avec les différends sur les franchissements routiers et par desserte &gt; 9,"['#ferroviaires', '#CdnMuni']",['https://t.co/4HNIdxDjB']
435,824740039531909120,0,0,2017-01-26 22:05:23,Surréservation et pas de réponse de la ligne aérienne après jours? Découvrez vos options &gt;,[],['https://t.co/VIw0CmQ47y']
436,824603128519655425,0,0,2017-01-26 13:01:20,? a été fondé en sous le nom de la Commission des chemins de fer &gt; étro,"['#LSV', '#JeudiR']","['https://t.co/Q7aA6Q0GMA', 'https://t.co/Gt1nV1Yns7']"
437,824303482039631873,0,0,2017-01-25 17:10:39,Nous avons simplifié notre processus de plaintes relatives au transport aérien! Consultez &gt;,[],"['https://t.co/4wQm0LHiAY', 'https://t.co/AdPswQSKv4']"
