comment_id,status_id,parent_id,comment_message,comment_published,num_reactions,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
1941966262496735_1944392015587493,134615279898518_1941966262496735,1941966262496735_1944343378925690, [[STICKER]],2017-12-02 11:27:41,1,0,1,0,0,0,0,0
1941966262496735_1944392358920792,134615279898518_1941966262496735,1941966262496735_1944343378925690,Meriem Laribi Ben Taher 🤣🤣,2017-12-02 11:28:03,1,0,1,0,0,0,0,0
1941966262496735_1944436948916333,134615279898518_1941966262496735,1941966262496735_1944343378925690,Volontiers! Nchalla à un de ces quatre 😘🤗,2017-12-02 12:14:11,0,0,0,0,0,0,0,0
1941966262496735_1944344375592257,134615279898518_1941966262496735,,Avec Karine Gx son copain Nicky Bergeron et moi,2017-12-02 10:35:58,0,0,0,0,0,0,0,0
1941966262496735_1944344485592246,134615279898518_1941966262496735,,Christine Marie-Hélène Ronald Guillaume Gaétan,2017-12-02 10:36:05,1,1,0,0,0,0,0,0
1941966262496735_1944407125585982,134615279898518_1941966262496735,1941966262496735_1944344485592246,OMG!!! 🇨🇦,2017-12-02 11:41:39,1,1,0,0,0,0,0,0
1941966262496735_1944347385591956,134615279898518_1941966262496735,,Est ce une vue accessible au randonneur?,2017-12-02 10:39:54,0,0,0,0,0,0,0,0
1941966262496735_1944348935591801,134615279898518_1941966262496735,,Daniel Lavoie,2017-12-02 10:41:51,0,0,0,0,0,0,0,0
1941966262496735_1944354118924616,134615279898518_1941966262496735,,Catherine Eric Boulianne,2017-12-02 10:48:30,1,1,0,0,0,0,0,0
1941966262496735_1944356148924413,134615279898518_1941966262496735,,Nini Grano,2017-12-02 10:51:16,1,1,0,0,0,0,0,0
1941966262496735_1944359185590776,134615279898518_1941966262496735,,Vanessa Gagné ❤️,2017-12-02 10:54:13,1,0,1,0,0,0,0,0
1941966262496735_1944363658923662,134615279898518_1941966262496735,,Marc Charbonneau😍😍😍,2017-12-02 11:00:07,0,0,0,0,0,0,0,0
1941966262496735_1944369068923121,134615279898518_1941966262496735,,Etienne Savaria!!!,2017-12-02 11:04:52,1,1,0,0,0,0,0,0
1941966262496735_1945730375453657,134615279898518_1941966262496735,1941966262496735_1944369068923121,et Joni Arlene (merci),2017-12-03 13:39:50,1,1,0,0,0,0,0,0
1941966262496735_1945772988782729,134615279898518_1941966262496735,1941966262496735_1944369068923121,Joni Arlene tu seras à la Réunion à sauver des baleines...!,2017-12-03 14:23:15,1,0,0,0,1,0,0,0
1941966262496735_1944370545589640,134615279898518_1941966262496735,,Sylvain Demuy 😍😍,2017-12-02 11:05:45,0,0,0,0,0,0,0,0
1941966262496735_1944374942255867,134615279898518_1941966262496735,,Emmy Bélanger,2017-12-02 11:10:11,1,1,0,0,0,0,0,0
1941966262496735_1944376685589026,134615279898518_1941966262496735,,Simone Thibault,2017-12-02 11:11:52,0,0,0,0,0,0,0,0
1941966262496735_1944379722255389,134615279898518_1941966262496735,,Maxime Gagnon 😍,2017-12-02 11:15:22,0,0,0,0,0,0,0,0
1941966262496735_1944390432254318,134615279898518_1941966262496735,,Laurent Zauhar,2017-12-02 11:26:02,1,0,0,1,0,0,0,0
1941966262496735_1944391605587534,134615279898518_1941966262496735,,Joannie Brochu Cathie Jones Nathalie Asselin,2017-12-02 11:27:15,1,1,0,0,0,0,0,0
1941966262496735_1944461668913861,134615279898518_1941966262496735,1941966262496735_1944391605587534,C’est dont ben beau,2017-12-02 12:39:00,0,0,0,0,0,0,0,0
1941966262496735_1944589695567725,134615279898518_1941966262496735,1941966262496735_1944391605587534,Ouiiii ⛰🙋‍♀️,2017-12-02 15:03:49,0,0,0,0,0,0,0,0
1941966262496735_1944392308920797,134615279898518_1941966262496735,,Chloé Joly,2017-12-02 11:28:00,1,1,0,0,0,0,0,0
1941966262496735_1944405288919499,134615279898518_1941966262496735,,Patrice Noël,2017-12-02 11:39:20,0,0,0,0,0,0,0,0
1941966262496735_1944411122252249,134615279898518_1941966262496735,,Merry eva Jacques,2017-12-02 11:46:34,0,0,0,0,0,0,0,0
1941966262496735_1944420988917929,134615279898518_1941966262496735,,Antoine Gauthier-Ratté :),2017-12-02 11:58:00,0,0,0,0,0,0,0,0
1941966262496735_1944434212249940,134615279898518_1941966262496735,,Clayton Wright,2017-12-02 12:10:30,1,1,0,0,0,0,0,0
1941966262496735_1944435128916515,134615279898518_1941966262496735,,Marie-Eve Canicchio,2017-12-02 12:11:44,0,0,0,0,0,0,0,0
1941966262496735_1944436898916338,134615279898518_1941966262496735,,Christian Desjardins,2017-12-02 12:14:10,1,1,0,0,0,0,0,0
1941966262496735_1944439435582751,134615279898518_1941966262496735,,Mikaela Robertson,2017-12-02 12:17:21,0,0,0,0,0,0,0,0
1941966262496735_1944446365582058,134615279898518_1941966262496735,,Jean-Philippe Brien on y va quand?,2017-12-02 12:24:19,0,0,0,0,0,0,0,0
1941966262496735_1944456342247727,134615279898518_1941966262496735,,Gabriel Bourassa 😍,2017-12-02 12:32:55,1,1,0,0,0,0,0,0
1941966262496735_1944456572247704,134615279898518_1941966262496735,,Julie Pagé de toute beauté 😍,2017-12-02 12:33:18,2,1,0,1,0,0,0,0
1941966262496735_1944458835580811,134615279898518_1941966262496735,,David dire qu'on est juste à côté! Je veux y aller!!!,2017-12-02 12:36:03,2,2,0,0,0,0,0,0
1941966262496735_1944529268907101,134615279898518_1941966262496735,1941966262496735_1944458835580811,Kristen we should organize a road trip 😍😂,2017-12-02 13:51:17,0,0,0,0,0,0,0,0
1941966262496735_1944458992247462,134615279898518_1941966262496735,,Elliot Raymond 😍😍😍,2017-12-02 12:36:18,1,1,0,0,0,0,0,0
1941966262496735_1944465548913473,134615279898518_1941966262496735,,Karyanne Levasseur,2017-12-02 12:43:56,1,1,0,0,0,0,0,0
1941966262496735_1944515995575095,134615279898518_1941966262496735,1941966262496735_1944465548913473,😮😮😮 woooww pour une fois que tu me tag sur de quoi qui me fait pas peur hahaha,2017-12-02 13:32:42,1,0,0,0,1,0,0,0
1941966262496735_1944466375580057,134615279898518_1941966262496735,,Sylvie Pelletier,2017-12-02 12:45:15,1,1,0,0,0,0,0,0
1941966262496735_1944466612246700,134615279898518_1941966262496735,,"TheDen DenGaudreau, prochaines vacances 😉",2017-12-02 12:45:35,0,0,0,0,0,0,0,0
1941966262496735_1944468015579893,134615279898518_1941966262496735,,Raphaelle Croteau recul des glaciers + rivière en méandres,2017-12-02 12:46:31,3,2,1,0,0,0,0,0
1941966262496735_1944471032246258,134615279898518_1941966262496735,,Jesús Carvajal Sandoval,2017-12-02 12:48:46,1,1,0,0,0,0,0,0
1941966262496735_1944473622245999,134615279898518_1941966262496735,,Vincent Lamarre,2017-12-02 12:52:48,1,1,0,0,0,0,0,0
1941966262496735_1944479892245372,134615279898518_1941966262496735,,Avec mon amoureux Stéphane Briola,2017-12-02 12:56:45,1,1,0,0,0,0,0,0
1941966262496735_1944480145578680,134615279898518_1941966262496735,,Sophie Milan😜,2017-12-02 12:56:57,2,2,0,0,0,0,0,0
1941966262496735_1944523798907648,134615279898518_1941966262496735,1941966262496735_1944480145578680,Magnifique ça fait toujours autant rêver 🙂,2017-12-02 13:42:54,1,1,0,0,0,0,0,0
1941966262496735_1944505635576131,134615279898518_1941966262496735,,Avec Nancie Sévigny.  Celle qui m'a initié au camping en Maurice en 2001.,2017-12-02 13:18:05,2,2,0,0,0,0,0,0
1941966262496735_1944508905575804,134615279898518_1941966262496735,,Joseph Smith,2017-12-02 13:21:54,1,1,0,0,0,0,0,0
1941966262496735_1944515708908457,134615279898518_1941966262496735,,Anne-Marie Cardinal,2017-12-02 13:32:19,2,2,0,0,0,0,0,0
1941966262496735_1944531108906917,134615279898518_1941966262496735,,Sébastien Gauvin,2017-12-02 13:54:02,1,1,0,0,0,0,0,0
1941966262496735_1944549968905031,134615279898518_1941966262496735,,Fred Lapalme Wow 😍,2017-12-02 14:16:42,1,1,0,0,0,0,0,0
1941966262496735_1944566312236730,134615279898518_1941966262496735,,Mathieu Desroches,2017-12-02 14:35:32,2,1,0,1,0,0,0,0
1941966262496735_1944655505561144,134615279898518_1941966262496735,1941966262496735_1944566312236730,OUI OUI OUI 100% OUI!!!,2017-12-02 16:18:48,1,0,1,0,0,0,0,0
1941966262496735_1944570922236269,134615279898518_1941966262496735,,Émilie Gervais c'est trop beau!! 😲😍,2017-12-02 14:42:16,2,2,0,0,0,0,0,0
1941966262496735_1944610638898964,134615279898518_1941966262496735,,Woww Allyson Lavertu,2017-12-02 15:24:11,2,2,0,0,0,0,0,0
1941966262496735_1944619842231377,134615279898518_1941966262496735,,TonyDupré 😍,2017-12-02 15:32:32,1,1,0,0,0,0,0,0
1941966262496735_1944622505564444,134615279898518_1941966262496735,1941966262496735_1944619842231377,😍😍,2017-12-02 15:32:59,0,0,0,0,0,0,0,0
1941966262496735_1944648762228485,134615279898518_1941966262496735,,"Laurie Cloutier
Charlie Cloutier",2017-12-02 16:07:32,3,3,0,0,0,0,0,0
1941966262496735_1944668065559888,134615279898518_1941966262496735,,"Avec mon fils, Antoine Sexton.",2017-12-02 16:28:48,1,1,0,0,0,0,0,0
1941966262496735_1944683735558321,134615279898518_1941966262496735,,On part quand François Messier,2017-12-02 16:46:48,1,1,0,0,0,0,0,0
1941966262496735_1944709065555788,134615279898518_1941966262496735,,Avec Maryse Dubreuil. Avec qui j'ai énormément de plaisir en camping!!!,2017-12-02 17:20:09,2,2,0,0,0,0,0,0
1941966262496735_1944718325554862,134615279898518_1941966262496735,,Mélina Janelle,2017-12-02 17:33:10,1,1,0,0,0,0,0,0
1941966262496735_1945387592154602,134615279898518_1941966262496735,1941966262496735_1944718325554862,Ouf c'est pas à la porte! Mais wow!!,2017-12-03 07:56:38,0,0,0,0,0,0,0,0
1941966262496735_1944775075549187,134615279898518_1941966262496735,,avec moi-même Côté Marie-Johanne :),2017-12-02 18:40:26,1,1,0,0,0,0,0,0
1941966262496735_1944826662210695,134615279898518_1941966262496735,,Alexander,2017-12-02 19:39:41,1,1,0,0,0,0,0,0
1941966262496735_1944857308874297,134615279898518_1941966262496735,,Vincent Ouellette,2017-12-02 20:15:03,1,1,0,0,0,0,0,0
1941966262496735_1944888465537848,134615279898518_1941966262496735,,Alexandre Girard,2017-12-02 21:02:03,2,2,0,0,0,0,0,0
1941966262496735_1944893312204030,134615279898518_1941966262496735,1941966262496735_1944888465537848,Malade ca,2017-12-02 21:05:42,0,0,0,0,0,0,0,0
1941966262496735_1945056812187680,134615279898518_1941966262496735,,Brad R Caldwell et Jessica Ballard-Culp. Mes deux meilleurs amis. 😍,2017-12-03 00:28:20,0,0,0,0,0,0,0,0
1941966262496735_1945189648841063,134615279898518_1941966262496735,,Oriana Yoann,2017-12-03 04:03:41,1,1,0,0,0,0,0,0
1941966262496735_1945190282174333,134615279898518_1941966262496735,1941966262496735_1945189648841063,On y va quand?,2017-12-03 04:05:07,0,0,0,0,0,0,0,0
1941966262496735_1945203765506318,134615279898518_1941966262496735,1941966262496735_1945189648841063,Tabarnak !,2017-12-03 04:28:07,0,0,0,0,0,0,0,0
1941966262496735_1945316655495029,134615279898518_1941966262496735,,faut que j aille  la !!!,2017-12-03 06:24:01,2,2,0,0,0,0,0,0
1941966262496735_1945365562156805,134615279898518_1941966262496735,,Clara Émond,2017-12-03 07:25:32,1,1,0,0,0,0,0,0
1941966262496735_1945381572155204,134615279898518_1941966262496735,,Stéphanie Boudreau Parisé,2017-12-03 07:50:12,2,1,1,0,0,0,0,0
1941966262496735_1945456612147700,134615279898518_1941966262496735,,Jean Lefebvre,2017-12-03 09:03:34,2,1,1,0,0,0,0,0
1941966262496735_1945467285479966,134615279898518_1941966262496735,,Francis Morissette,2017-12-03 09:16:10,1,1,0,0,0,0,0,0
1941966262496735_1945480132145348,134615279898518_1941966262496735,,Lily Coté,2017-12-03 09:31:43,1,0,1,0,0,0,0,0
1941966262496735_1945509122142449,134615279898518_1941966262496735,,Frederic Lantin,2017-12-03 09:58:24,1,1,0,0,0,0,0,0
1941966262496735_1945514565475238,134615279898518_1941966262496735,,Rania Méchiche,2017-12-03 10:03:31,2,2,0,0,0,0,0,0
1941966262496735_1945724432120918,134615279898518_1941966262496735,1941966262496735_1945514565475238,wonderful !,2017-12-03 13:33:32,0,0,0,0,0,0,0,0
1941966262496735_1945925422100819,134615279898518_1941966262496735,,Spectacular,2017-12-03 16:23:34,1,1,0,0,0,0,0,0
1941966262496735_1945953355431359,134615279898518_1941966262496735,,Jean-Marc,2017-12-03 16:56:24,2,2,0,0,0,0,0,0
1941966262496735_1946050002088361,134615279898518_1941966262496735,1941966262496735_1945953355431359,De toute beauté!,2017-12-03 18:59:27,0,0,0,0,0,0,0,0
1941966262496735_1946018125424882,134615279898518_1941966262496735,,Josee Ringrose,2017-12-03 18:13:17,2,2,0,0,0,0,0,0
1941966262496735_1946027795423915,134615279898518_1941966262496735,,Irma Quevedo,2017-12-03 18:24:42,1,1,0,0,0,0,0,0
1941966262496735_1946106648749363,134615279898518_1941966262496735,,mon beau frere.,2017-12-03 20:01:30,1,1,0,0,0,0,0,0
1941966262496735_1946106855416009,134615279898518_1941966262496735,,mon beau frere......,2017-12-03 20:01:53,1,1,0,0,0,0,0,0
1941966262496735_1946107102082651,134615279898518_1941966262496735,,mon beau frere,2017-12-03 20:02:22,1,1,0,0,0,0,0,0
1941966262496735_1946107115415983,134615279898518_1941966262496735,,.,2017-12-03 20:02:23,1,1,0,0,0,0,0,0
1941966262496735_1946120528747975,134615279898518_1941966262496735,,Justin Beattie❤,2017-12-03 20:21:46,1,1,0,0,0,0,0,0
1941966262496735_1946524585374236,134615279898518_1941966262496735,,Vivien Nalenne,2017-12-04 05:30:38,2,2,0,0,0,0,0,0
1941966262496735_1946534408706587,134615279898518_1941966262496735,,Lydia Yi,2017-12-04 05:48:49,2,2,0,0,0,0,0,0
1941966262496735_1946733268686701,134615279898518_1941966262496735,,André Larivière,2017-12-04 09:42:32,2,2,0,0,0,0,0,0
1941966262496735_1947174568642571,134615279898518_1941966262496735,,Christian Crevier,2017-12-04 18:26:45,1,1,0,0,0,0,0,0
1941966262496735_1947703541923007,134615279898518_1941966262496735,,Martin Demers sa serait beau à voir qu’est ce que tu en pense,2017-12-05 06:49:54,1,1,0,0,0,0,0,0
1941966262496735_1947869778573050,134615279898518_1941966262496735,,Léonie Cayouette,2017-12-05 09:39:14,1,1,0,0,0,0,0,0
1941966262496735_1947919918568036,134615279898518_1941966262496735,,I see paddleboard down there in spring.,2017-12-05 10:36:23,1,1,0,0,0,0,0,0
1941966262496735_1948037765222918,134615279898518_1941966262496735,,Karo-Lyn Bou,2017-12-05 12:26:36,2,1,1,0,0,0,0,0
1941966262496735_1948307015195993,134615279898518_1941966262496735,,Carole Dumont,2017-12-05 17:39:53,1,1,0,0,0,0,0,0
1941966262496735_1948457448514283,134615279898518_1941966262496735,,Judith Chouinard,2017-12-05 20:47:18,2,2,0,0,0,0,0,0
1941966262496735_1948503461843015,134615279898518_1941966262496735,,Andrew - TNO for a next trip ;-)?,2017-12-05 21:45:54,1,1,0,0,0,0,0,0
1941966262496735_1948780431815318,134615279898518_1941966262496735,,Thierry Briand,2017-12-06 04:43:11,1,1,0,0,0,0,0,0
1941966262496735_1949225655104129,134615279898518_1941966262496735,,"Salut nos amis! Nahanni est tellement belle, vous devriez apporter vos amis, votre famille, votre épouse et n'importe quelqu'un d'autre! Pour plus d'information, visitez: http://pc.gc.ca/fr/pn-np/nt/nahanni [[SHARE]]",2017-12-06 13:42:21,1,1,0,0,0,0,0,0
1942312452462116_1946653722027989,134615279898518_1942312452462116,,Daniel Ferland Samuel Ferland,2017-12-04 08:13:09,1,1,0,0,0,0,0,0
1856278807732148_1986032424756785,134615279898518_1856278807732148,,Myriam Bousquet Mylène Albert,2018-01-08 08:01:53,0,0,0,0,0,0,0,0
1856278807732148_1989757097717651,134615279898518_1856278807732148,,Annie Morin!!!!,2018-01-11 14:06:47,0,0,0,0,0,0,0,0
