,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
132,132,718141328517939200,2016-04-07 18:20:09,['https://t.co/pMwSWVWpKz'],"Nouveau billet de #blogue! Le BST, d'hier à aujourd'hui et comment nous avons haussé le ton https://t.co/pMwSWVWpKz",Nouveau billet de blogue Le BST hier aujourd hui et comment nous avons le ton https co pMwSWVWpKz,['#blogue'],2,0,2,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['eau']
145,145,719950361159712769,2016-04-12 18:08:36,['https://t.co/NXX263lkr'],Enquête sur un incident impliquant le remorqueur Ocean Uanaaq sur le nouveau site de construction du pont Champlain https://t.co/NXX263lkrd,sur un incident impliquant le remorqueur Ocean Uanaaq sur le nouveau site de construction du pont Champlain https co NXX263lkrd,[],2,0,2,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,"['eau', 'or']"
144,144,718420750252830720,2016-04-08 12:50:29,['https://t.co/alMXckujrE'],Pourquoi utiliser #SECURITAS? Pcq vs déclarations peuvent nous aider à cerner les enjeux de sécurité les + répandus  https://t.co/alMXckujrE,Pourquoi utiliser SECURITAS Pcq vs clarations peuvent nous aider cerner les enjeux de les pandus https co alMXckujrE,['#SECURITAS'],2,0,2,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
92,92,724586417809141760,2016-04-25 13:10:38,['https://t.co/3OSHkeEPnM'],La Semaine de la sensibilisation à la sécurité ferroviaire débute aujourd’hui!  https://t.co/3OSHkeEPnM #SSF2016 #VoieFerréesGareautrain,La Semaine de la sensibilisation la ferroviaire bute hui https co 3OSHkeEPnM SSF2016 esGareautrain,"['#SSF2016', '#VoieFerr']",1,1,2,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,"['eau', 'air']"
98,98,725314898130001921,2016-04-27 13:25:22,"['https://t.co/Pyt0DC3O', 'https://t.co/VAYh4F50hA']","Document visuel attrayant pour expliquer notre processus d’enquête
https://t.co/Pyt0DC3O0D https://t.co/VAYh4F50hA",Document visuel attrayant pour expliquer notre processus https co Pyt0DC3O0D https co VAYh4F50hA,[],2,0,2,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
88,88,725689031762272256,2016-04-28 14:12:02,['https://t.co/txKWn1mlHY'],Rapport sur le naufrage du bateau de pêche Frederike. C-2 au large de Rimouski (QC) en avril 2015 est disponible https://t.co/txKWn1mlHY,Rapport sur le naufrage du bateau de Frederike au large de Rimouski QC en avril 2015 est disponible https co txKWn1mlHY,[],2,0,2,Environmental,fr,0.21428571428571427,Neutral,BSTCanada_tweeter,"['eau', 'or']"
82,82,720587528374521857,2016-04-14 12:20:29,['https://t.co/vc6WcB3VHb'],#JeudiRétro quasi-collision d'aéronef avec bâtiment a accentué le besoin de formation: gestion ds poste de pilotage https://t.co/vc6WcB3VHb,tro quasi collision ronef avec timent le besoin de formation gestion ds poste de pilotage https co vc6WcB3VHb,['#JeudiR'],2,0,2,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
173,173,723238712717545473,2016-04-21 19:55:20,"['https://t.co/t4hHC2dxXL', 'https://t.co/p71OPwm0K']",Nouvelles #photos de l’aéronef ayant subi un accident à Gander https://t.co/t4hHC2dxXL https://t.co/p71OPwm0Kd,Nouvelles photos de ronef ayant subi un accident Gander https co t4hHC2dxXL https co p71OPwm0Kd,['#photos'],1,0,1,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
383,383,715859224396324866,2016-04-01 11:11:53,['https://t.co/BAVvkirio7'],"Pour + d'info sur notre enquête sur l'accident aux #îlesdelamadeleine, ajoutez notre page d'enquête à vos signets https://t.co/BAVvkirio7",Pour info sur notre sur accident aux lesdelamadeleine ajoutez notre page vos signets https co BAVvkirio7,['#'],0,1,1,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
381,381,715916253152600064,2016-04-01 14:58:30,"['https://t.co/RW9uCNdedG', 'https://t.co/6x32dJm7bb']",#Photo Enquêteurs du BST préparent l'aéronef pour le transport à notre Labo à Ottawa https://t.co/RW9uCNdedG https://t.co/6x32dJm7bb,Photo du BST parent ronef pour le transport notre Labo Ottawa https co RW9uCNdedG https co 6x32dJm7bb,['#Photo'],0,1,1,Economical,fr,0.0,Neutral,BSTCanada_tweeter,['transport']
