,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
34,930797729550360581,2017-11-15 14:00:46,['https://t.co/zYLpOnhT2B'],"On Friday, November 10, a second group of 11 students and two staff from the #NFMTC spent a day on board CCGS Henry Larsen, learning first-hand how a large ship works. #BZ to the Captain and crew for making this training opportunity a success! #Arctic #CCGProud! https://t.co/zYLpOnhT2B",Friday November 10 second group 11 students two staff NFMTC spent day board CCGS Henry Larsen learning first hand large ship works BZ Captain crew making training opportunity success Arctic CCGProud https co zYLpOnhT2B,"['#NFMTC', '#BZ', '#Arctic', '#CCGProud']",Social,46,0.14575892857142858,en,CCG_GCC_tweeter
35,928261073584746496,2017-11-08 14:01:00,['https://t.co/tawddT3PuO'],"CCGS Corporal McLaren M.M.V., named after Cpl Mark R. McLaren, who saved his interpreter’s life died in 2008 in Afghanistan #CanadaRemembers https://t.co/tawddT3PuO",CCGS Corporal McLaren named Cpl Mark McLaren saved life died 2008 Afghanistan CanadaRemembers https co tawddT3PuO,['#CanadaRemembers'],Environmental,45,0.0,en,CCG_GCC_tweeter
36,928759231854948353,2017-11-09 23:00:31,['https://t.co/tDdVExUHQh'],"“In October, the Canadian Coast Guard visited all six units in #Nunavik—located in Kuujjuaq, Ivujivik, Akulivik, Kangirsuk, Kangiqsujuaq and Salluit—and offered training in the latter two communities.” https://t.co/tDdVExUHQh",October Canadian Coast Guard visited six units located Kuujjuaq Ivujivik Akulivik Kangirsuk Kangiqsujuaq offered training latter two communities https co tDdVExUHQh,['#Nunavik'],Environmental,45,0.0,en,CCG_GCC_tweeter
37,934902409242992640,2017-11-26 21:51:18,[],"1/3 Bulk carrier MV Baby Leeyn (formerly MV Jana) drifting south of Cape St. Mary’s, NL. CCG Environmental Response is working with the owner on implementing a response plan.",Bulk carrier MV Baby Leeyn formerly MV Jana drifting south Cape St NL CCG Environmental Response working owner implementing response plan,[],Environmental,44,0.0,en,CCG_GCC_tweeter
38,929391815576268800,2017-11-11 16:54:10,['https://t.co/T6m6CGIE0I'],RT @VeteransENG_CA: We will remember them #CanadaRemembers https://t.co/T6m6CGIE0I,RT remember CanadaRemembers https co T6m6CGIE0I,['#CanadaRemembers'],Social,42,0.0,en,CCG_GCC_tweeter
39,934985253470347264,2017-11-27 03:20:30,[],"1/3 The MT Placentia Hope, a tug contracted by the Canadian Coast Guard, has secured a tow-line. Weather is improving and the MT Placentia Hope will begin towing the MV Baby Leeyn to Argentia overnight.",MT Placentia Hope tug contracted Canadian Coast Guard secured tow line Weather improving MT Placentia Hope begin towing MV Baby Leeyn Argentia overnight,[],Environmental,42,0.0,en,CCG_GCC_tweeter
40,926811356732579840,2017-11-04 14:00:21,['https://t.co/tVut4nhmHO'],The CCGS Sambro participated in a training exercise with @HalifaxSAR at Crystal Crescent in NS last weekend. https://t.co/tVut4nhmHO,CCGS Sambro participated training exercise HalifaxSAR Crystal Crescent NS last weekend https co tVut4nhmHO,[],Social,41,0.0,en,CCG_GCC_tweeter
41,929005845110771712,2017-11-10 15:20:28,['https://t.co/dyc4rXkE5W'],"Lieutenant-Commander Dussault, Manager of #SearchandRescue, joined the Naval Reserve in 1993 and she is still serving.  #CanadaRemembers @VeteransENG_CA https://t.co/dyc4rXkE5W",Lieutenant Commander Dussault Manager SearchandRescue joined Naval Reserve 1993 still serving CanadaRemembers https co dyc4rXkE5W,"['#SearchandRescue', '#CanadaRemembers']",Social,40,0.0,en,CCG_GCC_tweeter
42,929391762191171585,2017-11-11 16:53:58,['https://t.co/elm5gho87'],RT @VeteransENG_CA: Dignitaries lay wreathes #CanadaRemembers https://t.co/elm5gho87C,RT Dignitaries lay wreathes CanadaRemembers https co elm5gho87C,['#CanadaRemembers'],Social,40,0.0,en,CCG_GCC_tweeter
43,934985376522895361,2017-11-27 03:20:59,['https://t.co/T3homZTBBr'],2/3 The CCG Ship Sir William Alexander will accompany the tug and MV Baby Leeyn to Argentia. https://t.co/T3homZTBBr,CCG Ship Sir William Alexander accompany tug MV Baby Leeyn Argentia https co T3homZTBBr,[],Social,40,0.0,en,CCG_GCC_tweeter
