,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
104,927556717445091329,2017-11-06 15:22:09,[],"RT @BiblioArchives: Droits #Autochtones issus de traités, protégés par paragr. 35(1) Loi constitutionnelle 1982 @AutochtonesON #TraitéON ht…",RT BiblioArchives Droits Autochtones issus de par paragr 35 Loi constitutionnelle 1982 AutochtonesON,"['#Autochtones', '#Trait']",Social,2,0.0,fr,GCAutochtones_tweeter
105,927649406135959557,2017-11-06 21:30:27,"['https://t.co/LX02tZHalb', 'https://t.co/6KezogyLQt']",Le 8 nov. est la #JournéeVétéransAutochtones. Info sur la contribution des #vétéransautochtones: https://t.co/LX02tZHalb #LeCanadaseSouvient https://t.co/6KezogyLQt,Le nov est la ransAutochtones Info sur la contribution des ransautochtones https co LX02tZHalb LeCanadaseSouvient https co 6KezogyLQt,"['#Journ', '#v', '#LeCanadaseSouvient']",Social,2,0.0,fr,GCAutochtones_tweeter
106,930535742262185984,2017-11-14 20:39:44,['https://t.co/KoSrzfPMow'],Félicitations à @snpolytechnic pour votre nouvellement rénové campus Brantford! https://t.co/KoSrzfPMow,licitations snpolytechnic pour votre nouvellement campus Brantford https co KoSrzfPMow,[],Environmental,1,0.0,en,GCAutochtones_tweeter
107,932728007667732482,2017-11-20 21:51:00,[],RT @salledepresseGC: Félicitations à la #PN de Peerless Trout pour son nouveau bureau administratif éco-énergétique. @GCAutochtones https:/…,RT salledepresseGC licitations la PN de Peerless Trout pour son nouveau bureau administratif co tique GCAutochtones https,['#PN'],Social,1,0.0,fr,GCAutochtones_tweeter
108,936339317668175876,2017-11-30 21:01:04,"['https://t.co/QeqFHtm3dH', 'https://t.co/eIBaiNHQ4v']",Appuyez vos proches touchés par le #VIH et le #sida durant la Semaine nationale de sensibilisation au sida chez les #Autochtones dans le cadre des activités  @CAAN_says partout au Canada. https://t.co/QeqFHtm3dH #SNSSA https://t.co/eIBaiNHQ4v,Appuyez vos proches par le VIH et le sida durant la Semaine nationale de sensibilisation au sida chez les Autochtones dans le cadre des partout au Canada https co QeqFHtm3dH SNSSA https co eIBaiNHQ4v,"['#VIH', '#sida', '#Autochtones', '#SNSSA']",Social,1,0.0,fr,GCAutochtones_tweeter
109,928627027737038848,2017-11-09 14:15:11,[],RT @emplois_gc: #EmploiDeReve: Travaillez comme agent(e) d'éducation &amp; liaison avec le public (affaires autochtones) à @ParcsCanada: https:…,RT EmploiDeReve Travaillez comme agent ducation amp liaison avec le public affaires autochtones ParcsCanada https,['#EmploiDeReve'],Environmental,1,0.0,fr,GCAutochtones_tweeter
110,926442316977537024,2017-11-03 13:33:55,['https://t.co/MA7xvgKg\xe2\x80\xa6'],"RT @DEO_Canada: Si vous êtes une #PME novatrice, songez à présenter une demande dans le cadre de l’Initiative #InnO : https://t.co/MA7xvgKg…",RT Si vous une PME novatrice songez senter une demande dans le cadre de Initiative InnO https co,"['#PME', '#InnO']",Economical,1,0.0,fr,GCAutochtones_tweeter
111,930103404172660736,2017-11-13 16:01:46,"['https://t.co/GXim28JwSM', 'https://t.co/j5ket7e2UP']","Vs voulez apprendre une #LangueAutochtone? Essayez le nsyilxcan (50 lettres) parlé dans la Nation d'Okanagan, #CB: https://t.co/GXim28JwSM https://t.co/j5ket7e2UP",Vs voulez apprendre une LangueAutochtone Essayez le nsyilxcan 50 lettres dans la Nation Okanagan CB https co GXim28JwSM https co j5ket7e2UP,"['#LangueAutochtone', '#CB']",Environmental,1,0.0,fr,GCAutochtones_tweeter
112,929864829560483840,2017-11-13 00:13:46,[],"RT @BiblioArchives: «Atanarjuat», Zacharias Kunuk: 1er long métrage écrit, réalisé, interprété en inuktitut. Info projection (18+ ans): htt…",RT BiblioArchives Zacharias Kunuk 1er long trage crit en inuktitut Info projection 18 ans,[],Social,1,-0.05,en,GCAutochtones_tweeter
113,926138531101265921,2017-11-02 17:26:47,[],RT @salledepresseGC: Félicitations à la #PN de Louis Bull (Alb.) pour leur nouvelle infrastructure de dév. communautaire. @GCAutochtones ht…,RT salledepresseGC licitations la PN de Louis Bull Alb pour leur nouvelle infrastructure de communautaire GCAutochtones,['#PN'],Economical,1,0.0,fr,GCAutochtones_tweeter
114,935580714581536768,2017-11-28 18:46:39,"['https://t.co/N2J5fNTSAF', 'https://t.co/UtUFjvx0Re']","Vous n'êtes pas familier avec le concept de bispiritualité? En voici une brève définition : https://t.co/N2J5fNTSAF
 https://t.co/UtUFjvx0Re",Vous pas familier avec le concept de En voici une finition https co N2J5fNTSAF https co UtUFjvx0Re,[],Social,0,0.0,fr,GCAutochtones_tweeter
115,935567716953608192,2017-11-28 17:55:00,['https://t.co/3K9bjYVcML'],Les mots pour le dire https://t.co/3K9bjYVcML via @lp_lapresse,Les mots pour dire https co 3K9bjYVcML via,[],Social,0,0.0,fr,GCAutochtones_tweeter
116,935524130006405120,2017-11-28 15:01:48,"['https://t.co/pZCKSCHmr', 'https://t.co/shoZQ3ZvHI']",Membres de #PremièresNations au #Manitoba : obtenez de l'aide pour l'inscription au Registre des Indiens et le certificat sécurisé de statut indien au Town Centre Complex de Churchill : https://t.co/pZCKSCHmrU https://t.co/shoZQ3ZvHI,Membres de resNations au Manitoba obtenez de aide pour inscription au Registre des Indiens et le certificat de statut indien au Town Centre Complex de Churchill https co pZCKSCHmrU https co shoZQ3ZvHI,"['#Premi', '#Manitoba']",Social,0,-0.3,fr,GCAutochtones_tweeter
117,936309177307291650,2017-11-30 19:01:18,['https://t.co/8oldxTQS'],"Lors du Forum sur la gestion des déchets solides, des #PremièresNations de l'Atlantique ont partagé leurs idées et leurs plans pour un avenir plus vert. https://t.co/8oldxTQSdd",Lors du Forum sur la gestion des chets solides des resNations de Atlantique ont leurs es et leurs plans pour un avenir plus vert https co 8oldxTQSdd,['#Premi'],Environmental,0,0.0,fr,GCAutochtones_tweeter
