,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
1624,1624,791021671067086848,2016-10-25 21:00:37,"['https://t.co/V5DHoaKBEX', 'https://t.co/V9L01HMM4i']","Le site #lecturesautochtones : conseils pratiques, suggestions de lecture et plus encore. https://t.co/V5DHoaKBEX https://t.co/V9L01HMM4i",site lecturesautochtones conseils pratiques suggestions lecture plus encore https co V5DHoaKBEX https co V9L01HMM4i,['#lecturesautochtones'],2,1,3,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
1713,1713,788715102757355520,2016-10-19 12:15:08,"['https://t.co/jpVB5PP0sx', 'https://t.co/\xe2\x80\xa6']",RT @MinJusticeFr: Mary Two-Axe Early s’est battue pour les femmes autochtones. #affairepersonne (2/2) https://t.co/jpVB5PP0sx https://t.co/…,RT MinJusticeFr Mary Two Axe Early est battue pour les femmes autochtones affairepersonne https co jpVB5PP0sx https co,['#affairepersonne'],3,0,3,Social,fr,0.1,Neutral,GCAutochtones_tweeter,"['justice', 'femmes', 'autochtones']"
1707,1707,784075900354789377,2016-10-06 17:00:36,"['https://t.co/Bwd9RlkwI', 'https://t.co/eYVFk52A']","#GrâceàElle : voici Freda Ahenakew, championne de la langue #crie : https://t.co/Bwd9RlkwIc https://t.co/eYVFk52A1C",Elle voici Freda Ahenakew championne de la langue crie https co Bwd9RlkwIc https co eYVFk52A1C,"['#Gr', '#crie']",2,1,3,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
1705,1705,783762982035660800,2016-10-05 20:17:11,[],RT @salledepresseGC: Le #GC annonce l'octroi de fonds supplémentaires pour le Centre culturel Illusuak (Nord du Labrador) @GCAutochtones ht…,RT salledepresseGC Le GC annonce octroi de fonds mentaires pour le Centre culturel Illusuak Nord du Labrador GCAutochtones,['#GC'],3,0,3,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['culture', 'autochtones']"
1701,1701,790555767401246720,2016-10-24 14:09:17,['https://t.co/H8g4lOfdkM'],"Bravo à la PN T'Sou-ke, un leader en matière d'énergie solaire, pour son nouv. partenariat avec Schneider Electric. https://t.co/H8g4lOfdkM",Bravo la PN Sou ke un leader en nergie solaire pour son nouv partenariat avec Schneider Electric https co H8g4lOfdkM,[],1,2,3,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,"['solaire', 'air']"
1700,1700,789866438911782913,2016-10-22 16:30:08,['https://t.co/Ih9Fyzt0MM'],RT @BiblioArchives: Reconnaissez-vous l’une de ces quatre jeunes filles? https://t.co/Ih9Fyzt0MM #VictoriaIsland #Nunavut #UnVisageUnNom @G…,RT BiblioArchives Reconnaissez vous une de ces quatre jeunes filles https co Ih9Fyzt0MM VictoriaIsland Nunavut UnVisageUnNom,"['#VictoriaIsland', '#Nunavut', '#UnVisageUnNom']",3,0,3,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['jeunes', 'archives']"
1675,1675,786606513389506560,2016-10-13 16:36:21,[],RT @salledepresseGC: #GdC fier d'avoir participé à l'expansion du Projet d'eau potable pour 19 #Premières Nations au Nord de l'Ont. https:/…,RT salledepresseGC GdC fier avoir expansion du Projet eau potable pour 19 res Nations au Nord de Ont https,"['#GdC', '#Premi']",3,0,3,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,"['eau', 'or']"
1663,1663,789844067375022080,2016-10-22 15:01:14,['https://t.co/MBttkquj'],Comprendre la littérature autochtone et en parler aide à promouvoir la #réconciliation. Info : https://t.co/MBttkquj9c #lecturesautochtones,Comprendre la rature autochtone et en parler aide promouvoir la conciliation Info https co MBttkquj9c lecturesautochtones,"['#r', '#lecturesautochtones']",1,2,3,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
1662,1662,786302116503687168,2016-10-12 20:26:48,[],"RT @salledepresseGC: #GareAuFeu : conseils, calendrier et vidéos d'@AFAC_ACPI pour la Semaine nationale de prévention des incendies #SNP ht…",RT salledepresseGC GareAuFeu conseils calendrier et os pour la Semaine nationale de vention des incendies SNP,"['#GareAuFeu', '#SNP']",3,0,3,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['eau']
1623,1623,782956315534626816,2016-10-03 14:51:46,[],RT @salledepresseGC: .@Min_INAC impatiente de travailler avec nouveau prés. de l'APAC pour consolider relations avec les #Autochtones. http…,RT salledepresseGC impatiente de travailler avec nouveau de APAC pour consolider relations avec les Autochtones,['#Autochtones'],3,0,3,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
1601,1601,786648897527701504,2016-10-13 19:24:47,[],RT @salledepresseGC: Le #GdC collabore avec partenaires et #PN pour un accès sécuritaire à l'#éducation pour les #jeunesautochtones https:/…,RT salledepresseGC Le GdC collabore avec partenaires et PN pour un curitaire ducation pour les jeunesautochtones https,"['#GdC', '#PN', '#', '#jeunesautochtones']",3,0,3,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,"['or', 'air']"
1587,1587,788402630938820608,2016-10-18 15:33:29,['https://t.co/U8fshypCZ'],Intéressant portrait d'Eva Ottawa : https://t.co/U8fshypCZ2 #GrâceàElle #Histoiredesfemmes,ressant portrait Eva Ottawa https co U8fshypCZ2 Elle Histoiredesfemmes,"['#Gr', '#Histoiredesfemmes']",1,2,3,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['femmes']
