,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
72,796336840903196672,2016-11-09 13:01:12,"['https://t.co/FJ217zWska', 'https://t.co/jxeyb6dWG6']",#OceansProtectionPlan: Investments in targeted #MarineSafety enhancements for #OurCoasts https://t.co/FJ217zWska https://t.co/jxeyb6dWG6,OceansProtectionPlan Investments targeted MarineSafety enhancements OurCoasts https co FJ217zWska https co jxeyb6dWG6,"['#OceansProtectionPlan', '#MarineSafety', '#OurCoasts']",Environmental,13,0.0,en,Transport_gc_tweeter
73,801591415381827584,2016-11-24 01:01:00,['https://t.co/tfz353nfGz'],Thinking of purchasing a vehicle from the #US? Check out our #VehicleImport compatibility list: https://t.co/tfz353nfGz #RoadSafety,Thinking purchasing vehicle US Check VehicleImport compatibility list https co tfz353nfGz RoadSafety,"['#US', '#VehicleImport', '#RoadSafety']",Social,13,0.0,en,Transport_gc_tweeter
74,794570320153812992,2016-11-04 16:01:41,"['https://t.co/L4x4RQfinR', 'https://t.co/nRV1hOq2e']",#ICYMI: Minister Garneau presented his plan for the future of transport in Canada. #Transportation2030 https://t.co/L4x4RQfinR https://t.co/nRV1hOq2eD,ICYMI Minister Garneau presented plan future transport Canada Transportation2030 https co L4x4RQfinR https co nRV1hOq2eD,"['#ICYMI', '#Transportation2030']",Social,13,0.0,en,Transport_gc_tweeter
75,797424069411033089,2016-11-12 13:01:28,"['https://t.co/AyZEGW0uuM', 'https://t.co/s1jypmGKfR']",Happy #SantaClausParade @cityofwinnipeg! Stay safe and leave your #drone at home.  https://t.co/AyZEGW0uuM https://t.co/s1jypmGKfR,Happy SantaClausParade cityofwinnipeg Stay safe leave drone home https co AyZEGW0uuM https co s1jypmGKfR,"['#SantaClausParade', '#drone']",Social,13,0.75,en,Transport_gc_tweeter
76,796072388228222976,2016-11-08 19:30:22,"['https://t.co/DEh2Mh3KSG', 'https://t.co/nebvXpeYv']",#Recall: Triumph #motorcycles. Damaged fuel pump wiring seal could potentially cause a fuel leak. https://t.co/DEh2Mh3KSG https://t.co/nebvXpeYv9,Recall Triumph motorcycles Damaged fuel pump wiring seal could potentially cause fuel leak https co DEh2Mh3KSG https co nebvXpeYv9,"['#Recall', '#motorcycles']",Environmental,13,0.0,en,Transport_gc_tweeter
77,793784820665085952,2016-11-02 12:00:23,['https://t.co/aoHttW2uP'],"Today, we celebrate 80 years of service! How much has changed since 1936? Find out here: https://t.co/aoHttW2uP9",Today celebrate 80 years service much changed since 1936 Find https co aoHttW2uP9,[],Social,13,0.2,en,Transport_gc_tweeter
78,798692371009564673,2016-11-16 01:01:14,[],"#Snow ❄ is on its way! Reminder to drivers, stop no closer than 15 feet from the #TrainTrack! @oplifesaver",Snow way Reminder drivers stop closer 15 feet TrainTrack oplifesaver,"['#Snow', '#TrainTrack']",Environmental,12,0.0,en,Transport_gc_tweeter
79,798148877878693888,2016-11-14 13:01:36,['https://t.co/npCvJjo9sW'],"You wouldn’t buy shoes that aren’t right for you so avoid buying #tires that are wrong for you! @BeTireSmartCA 
https://t.co/npCvJjo9sW",buy shoes right avoid buying tires wrong BeTireSmartCA https co npCvJjo9sW,['#tires'],Environmental,12,-0.16964285714285715,en,Transport_gc_tweeter
80,803735371771056128,2016-11-29 23:00:19,['https://t.co/9rElQGZNxp'],Crude oil #moratorium: Taking a precautionary approach to protect BC’s northern coastal environment https://t.co/9rElQGZNxp,Crude oil moratorium Taking precautionary approach protect northern coastal environment https co 9rElQGZNxp,['#moratorium'],Environmental,12,-0.7,en,Transport_gc_tweeter
81,794166035029094400,2016-11-03 13:15:12,[],Garneau: We will strengthen marine safety to protect our coasts and keep our waters clean for generations to come. #Transportation2030,Garneau strengthen marine safety protect coasts keep waters clean generations come Transportation2030,['#Transportation2030'],Environmental,12,0.3666666666666667,en,Transport_gc_tweeter
82,804007291800473600,2016-11-30 17:00:50,"['https://t.co/ctgslSSeet', 'https://t.co/7Q8tZz08Y6']",#Recall: Mitsubishi RVR #SUVs. The rear liftgate support struts could corrode. https://t.co/ctgslSSeet https://t.co/7Q8tZz08Y6,Recall Mitsubishi RVR SUVs rear liftgate support struts could corrode https co ctgslSSeet https co 7Q8tZz08Y6,"['#Recall', '#SUVs']",Environmental,12,0.0,en,Transport_gc_tweeter
