,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
343,343,808424918559948800,2016-12-12 21:34:55,[],"RT @PMcanadien: « Dans le domaine de l’environnement, nous avons annoncé notre plan pour établir une tarification sur la pollution causée p…",RT PMcanadien Dans le domaine de environnement nous avons notre plan pour tablir une tarification sur la pollution,[],5,0,5,Environmental,fr,0.0,Neutral,RNCan_tweeter,"['environnement', 'pollution']"
327,327,804368468883677184,2016-12-01 16:56:02,[],RT @AuCanada: La mine de diamants Diavik dans les Territoires du Nord-Ouest produit environ 7 millions de carats de diamants annuellement 📷…,RT AuCanada La mine de diamants Diavik dans les Territoires du Nord Ouest produit environ millions de carats de diamants annuellement,[],5,0,5,Social,fr,0.0,Neutral,RNCan_tweeter,['nord']
335,335,811678894814351361,2016-12-21 21:05:03,[],"RT @PMcanadien: « Quand vous avez la volonté politique, vous pouvez faire de réels progrès en matière d'économie et d'environnement. » #yyc…",RT PMcanadien Quand vous avez la politique vous pouvez faire de els en conomie et environnement,['#yyc'],5,0,5,Environmental,fr,0.0,Neutral,RNCan_tweeter,"['environnement', 'air']"
300,300,804447880878624768,2016-12-01 22:11:35,['https://t.co/BFG1JM4lJa'],Fiers de recevoir le prix Meilleur pays @MinesAndMoney à #mmlondon2016 pour notre attrait pour les investisseurs! https://t.co/BFG1JM4lJa,Fiers de recevoir le prix Meilleur pays MinesAndMoney mmlondon2016 pour notre attrait pour les investisseurs https co BFG1JM4lJa,['#mmlondon2016'],3,2,5,Economical,fr,0.0,Neutral,RNCan_tweeter,"['invest', 'money']"
313,313,812312307007098880,2016-12-23 15:02:00,['https://t.co/bdNLpxCxtq'],"Brise-glace, camp de glace, sous-marin autonome, nos scientifiques affrontent l’un des milieux les plus hostiles sur Terre #ScienceArctique https://t.co/bdNLpxCxtq",Brise glace camp de glace sous marin autonome nos scientifiques affrontent un des milieux les plus hostiles sur Terre ScienceArctique https co bdNLpxCxtq,['#ScienceArctique'],4,1,5,unknown,fr,0.0,Neutral,RNCan_tweeter,
302,302,811654623299829764,2016-12-21 19:28:36,"['https://t.co/orNs6vbZyZ', 'https://t.co/2ja7BABjlv']",Youpi! Le 1er jour d’hiver! Pensez à boucher les fissures qui laissent entrer le froid chez vous https://t.co/orNs6vbZyZ #ConseilsHiver https://t.co/2ja7BABjlv,Youpi Le 1er jour hiver Pensez boucher les fissures qui laissent entrer le froid chez vous https co orNs6vbZyZ ConseilsHiver https co 2ja7BABjlv,['#ConseilsHiver'],3,2,5,Environmental,fr,0.0,Neutral,RNCan_tweeter,['or']
331,331,811685263193886725,2016-12-21 21:30:21,['https://t.co/uI8u96L'],Découvrez pourquoi la côte nord du Canada est une zone prioritaire pour le #ChangementClimatique mondial https://t.co/uI8u96Lu9U (ch 5),couvrez pourquoi la te nord du Canada est une zone prioritaire pour le ChangementClimatique mondial https co uI8u96Lu9U ch,['#ChangementClimatique'],4,1,5,Environmental,fr,0.0,Neutral,RNCan_tweeter,"['climat', 'or', 'climatique', 'air']"
547,547,809510912180834304,2016-12-15 21:30:16,"['https://t.co/qZrmpEuFBl', 'https://t.co/qqfxiONUav']",Nous donnons un drapeau revenu du pôle Nord! #DrapeauÀgagner #ScienceArctique https://t.co/qZrmpEuFBl https://t.co/qqfxiONUav,Nous donnons un drapeau revenu du le Nord gagner ScienceArctique https co qZrmpEuFBl https co qqfxiONUav,"['#Drapeau', '#ScienceArctique']",3,1,4,Environmental,fr,0.0,Neutral,RNCan_tweeter,"['eau', 'or']"
612,612,805867065609506817,2016-12-05 20:10:55,[],RT @environnementca: #SVQ 93% des #forêts can. sont propriété publique? Vous aussi pouvez être un ambassadeur de #biodiversité! #COP13 http…,RT environnementca SVQ 93 des sont publique Vous aussi pouvez un ambassadeur de COP13,"['#SVQ', '#for', '#biodiversit', '#COP13']",4,0,4,Environmental,fr,0.0,Neutral,RNCan_tweeter,['environnement']
610,610,805804311494139908,2016-12-05 16:01:33,[],"La plus grande conférence sur la #ScienceArctique commence aujourd’hui, nos chercheurs y sont! Participez à @ArcticNet #SciRNCan",La plus grande rence sur la ScienceArctique commence hui nos chercheurs sont Participez ArcticNet SciRNCan,"['#ScienceArctique', '#SciRNCan']",4,0,4,Economical,fr,0.0,Neutral,RNCan_tweeter,['arctic']
