,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
3072,3072,934454177757048832,2017-11-25 16:10:11,['https://t.co/csgZrd5HYH'],Bonne chance aux finalistes de la Coupe Vanier! Que le beau temps soit avec vous! https://t.co/csgZrd5HYH #Météo #MétéoLogique #CoupeVanierCup @SportCanada_Fr,Bonne chance aux finalistes de la Coupe Vanier Que le beau temps soit avec vous https co csgZrd5HYH oLogique CoupeVanierCup,"['#M', '#M', '#CoupeVanierCup']",0,0,0,Environmental,fr,0.0,Neutral,environnementca_tweeter,['eau']
3080,3080,934101887854530560,2017-11-24 16:50:19,['https://t.co/NSW8jkYQ7g'],Le Canada et la C.-B. travaillent fort pour mettre le #caribou des montagnes du Sud sur la voie du rétablissement. #Faune #Conservation https://t.co/NSW8jkYQ7g,Le Canada et la travaillent fort pour mettre le caribou des montagnes du Sud sur la voie du tablissement Faune Conservation https co NSW8jkYQ7g,"['#caribou', '#Faune', '#Conservation']",0,0,0,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['conservation', 'or', 'faune']"
3092,3092,934062888871972865,2017-11-24 14:15:21,"['https://t.co/Q6JblLZsTT', 'https://t.co/iCYB6ZChPo']","Comment pouvons-nous atteindre l’#ODD15, vie terrestre? Voyez l’objectif 8 de la #FSDS, le plan du gouvernement du Canada pour réaliser ses #ODD pour l’environnement. https://t.co/Q6JblLZsTT https://t.co/iCYB6ZChPo",Comment pouvons nous atteindre ODD15 vie terrestre Voyez objectif de la FSDS le plan du gouvernement du Canada pour aliser ses ODD pour environnement https co Q6JblLZsTT https co iCYB6ZChPo,"['#ODD15', '#FSDS', '#ODD']",0,0,0,Environmental,fr,-0.16666666666666666,Neutral,environnementca_tweeter,"['environnement', 'terres']"
3093,3093,930250215151501312,2017-11-14 01:45:09,"['https://t.co/vFg7hpBwpW', 'https://t.co/AEtEECTsMm']","Discussion #PrixPollution coprésidée par la @ministre_ec et le président @DSM, Feike Sijbesma #COP23 https://t.co/vFg7hpBwpW https://t.co/AEtEECTsMm",Discussion PrixPollution par la et le sident DSM Feike Sijbesma COP23 https co vFg7hpBwpW https co AEtEECTsMm,"['#PrixPollution', '#COP23']",0,0,0,Environmental,en,0.0,Neutral,environnementca_tweeter,"['cop23', 'pollution']"
3114,3114,935613712857292801,2017-11-28 20:57:46,['https://t.co/kLqNljiX0w'],Il est temps de bouger! https://t.co/kLqNljiX0w,temps bouger https co kLqNljiX0w,[],0,0,0,unknown,en,0.0,Neutral,environnementca_tweeter,
3118,3118,929356477130735616,2017-11-11 14:33:45,['https://t.co/F3dUsgGXX'],Le Canada accélère sa transition pour passer des centrales au charbon traditionnelles à l’énergie propre d’ici 2030. https://t.co/F3dUsgGXX8,Le Canada sa transition pour passer des centrales au charbon traditionnelles nergie propre ici 2030 https co F3dUsgGXX8,[],0,0,0,Environmental,fr,0.0,Neutral,environnementca_tweeter,['propre']
2966,2966,931126238793666560,2017-11-16 11:46:09,"['https://t.co/lUeZGOVq8o', 'https://t.co/Nu0sHHg023']",Alliance #EnergiserAuDelaDuCharbon va accélérer #CroissancePropre éliminant progressivement l'électricité à partir du charbon traditionnelle # COP23 https://t.co/lUeZGOVq8o https://t.co/Nu0sHHg023,Alliance EnergiserAuDelaDuCharbon va rer CroissancePropre liminant progressivement partir du charbon traditionnelle COP23 https co lUeZGOVq8o https co Nu0sHHg023,"['#EnergiserAuDelaDuCharbon', '#CroissancePropre', '#']",0,0,0,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['cop23', 'propre']"
2970,2970,932630485062291457,2017-11-20 15:23:29,"['https://t.co/0uupeLTNm3', 'https://t.co/Z93uhkYaQz', 'https://t.co/FLJwApoifG']","À l’instant! Très honorable Brian Mulroney,    @ministre_ec McKenna et Tina Birmpili, Secrétaire exécutive du Secrétariat de l’ozone représentant  @UNEP  lors de la conférence du #ProtocoleDeMontréal. https://t.co/0uupeLTNm3 

 https://t.co/Z93uhkYaQz https://t.co/FLJwApoifG",instant honorable Brian Mulroney McKenna et Tina Birmpili taire cutive du tariat de ozone sentant UNEP lors de la rence du al https co 0uupeLTNm3 https co Z93uhkYaQz https co FLJwApoifG,['#ProtocoleDeMontr'],0,0,0,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['or', 'air']"
2838,2838,925742429210398727,2017-11-01 15:12:49,"['https://t.co/rPGAaomm1G', 'https://t.co/Fh8TcMU6j3']","Si vous êtes à #Saskatoon, profitez de la musique inspirée de la réserve de #faune du lac de la Dernière-Montagne! https://t.co/rPGAaomm1G https://t.co/Fh8TcMU6j3",Si vous Saskatoon profitez de la musique de la serve de faune du lac de la Montagne https co rPGAaomm1G https co Fh8TcMU6j3,"['#Saskatoon', '#faune']",0,0,0,Environmental,fr,0.0,Neutral,environnementca_tweeter,['faune']
2965,2965,931126680621604865,2017-11-16 11:47:54,[],"En raison de difficultés techniques, il nous est impossible de diffuser en direct l'événement Énergiser au-delà du charbon.",En raison de techniques il nous est impossible de diffuser en direct nement nergiser au du charbon,[],0,0,0,unknown,fr,-0.2833333333333333,Neutral,environnementca_tweeter,
2950,2950,930817891750031362,2017-11-15 15:20:53,"['https://t.co/MCFlHrxYsK', 'https://t.co/uFNoIjaXjp']",Date à retenir! Rencontrez les leaders qui s’engagent à éliminer progressivement le charbon de l’evenement du Canada-R.-U. le 16 nov. à la #COP23. https://t.co/MCFlHrxYsK https://t.co/uFNoIjaXjp,Date retenir Rencontrez les leaders qui engagent liminer progressivement le charbon de evenement du Canada le 16 nov la COP23 https co MCFlHrxYsK https co uFNoIjaXjp,['#COP23'],0,0,0,Environmental,fr,0.0,Neutral,environnementca_tweeter,['cop23']
2697,2697,926461250028101633,2017-11-03 14:49:09,['https://t.co/pT5ozRXZpi'],.@ministre_ec en direct sur Facebook à 10h50 HAE pour le dévoilement du 1er camion de livraison électrique @LoblawsON https://t.co/pT5ozRXZpi,en direct sur Facebook 10h50 HAE pour le voilement du 1er camion de livraison lectrique LoblawsON https co pT5ozRXZpi,[],0,0,0,Social,fr,0.1,Neutral,environnementca_tweeter,['ami']
2747,2747,926555887933837312,2017-11-03 21:05:12,['https://t.co/mUemHeSw6J'],Le nouveau radar #météo portable de #Whitehorse sera bientôt prêt pour la recherche en #science météorologique. #Yukon https://t.co/mUemHeSw6J,Le nouveau radar portable de Whitehorse sera pour la recherche en science orologique Yukon https co mUemHeSw6J,"['#m', '#Whitehorse', '#science', '#Yukon']",0,0,0,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['eau', 'or']"
