,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
888,888,798775163588850_1127494177383612,2017-07-11 14:45:09,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1127494177383612/?type=3,"Comment l’avoine peut-elle être plus efficace? En 2008, la variété d’avoine AC Gehl à grains nus et glabres a été mise en circulation. Vern Burrows, chercheur à Agriculture et Agroalimentaire Canada, a travaillé à la mise au point de cette variété pendant 15 ans. La nouvelle avoine peut être récoltée et transformée plus facilement et efficacement. De plus, son transport coûte moins cher, car elle n’a plus d’écale.
Célébrons 150 ans d’agriculture et découvrons des faits intéressants :ow.ly/v7GY30dy4Pr","Comment l’avoine peut-elle être plus efficace? En , la variété d’avoine AC Gehl à grains nus et glabres a été mise en circulation. Vern Burrows, chercheur à Agriculture et Agroalimentaire Canada, a travaillé à la mise au point de cette variété pendant ans. La nouvelle avoine peut être récoltée et transformée plus facilement et efficacement. De plus, son transport coûte moins cher, car elle n’a plus d’écale. Célébrons ans d’agriculture et découvrons des faits intéressants",[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['agriculture', 'or', 'air']",neutral
886,886,798775163588850_1128200203979676,2017-07-12 14:30:26,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1128200203979676/?type=3,Les Canadiens aiment le poulet! Découvrez comment nos recherches aident à rendre cet aliment sûr et nutritif : ow.ly/vBxK30dzpSX,Les Canadiens aiment le poulet! Découvrez comment nos recherches aident à rendre cet aliment sûr et nutritif :,[],1,0,0,1,0,0,0,0,0,0,1,Social,fr,0.0,AgricultureCanadienne_facebook,['nutritif'],neutral
884,884,798775163588850_1124739790992384,2017-07-07 14:30:11,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1124739790992384/?type=3,Découvrez pourquoi le Canada s’intéresse à l’étude des poulets et combien il en produit : ow.ly/kOFN30drviY,Découvrez pourquoi le Canada s’intéresse à l’étude des poulets et combien il en produit :,[],1,0,0,1,0,0,0,0,0,0,1,unknown,fr,0.0,AgricultureCanadienne_facebook,,neutral
881,881,798775163588850_1138403972959299,2017-07-27 14:00:21,http://ow.ly/fsTk30dXt5q,Poursuivons la discussion sur la #PolitiqueAlimentaireCanada. Jetez un coup d’œil à notre trousse d’outil pour les consultations et tenez votre propre séance! ow.ly/fsTk30dXt5q,Poursuivons la discussion sur la . Jetez un coup d’œil à notre trousse d’outil pour les consultations et tenez votre propre séance!,['#PolitiqueAlimentaireCanada'],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,AgricultureCanadienne_facebook,['propre'],neutral
862,862,798775163588850_1138424446290585,2017-07-27 14:30:17,http://ow.ly/I6HL30dXsCW,"Les numéros d’identification des sites d’élevage agissent comme un filet de sécurité pour les producteurs canadiens. Ces numéros les aident à protéger leur bétail en situation d’urgence, des inondations aux incendies en passant par les éclosions de maladies. Pour de plus amples renseignements et pour participer, consultez le site suivant : ow.ly/I6HL30dXsCW","Les numéros d’identification des sites d’élevage agissent comme un filet de sécurité pour les producteurs canadiens. Ces numéros les aident à protéger leur bétail en situation d’urgence, des inondations aux incendies en passant par les éclosions de maladies. Pour de plus amples renseignements et pour participer, consultez le site suivant :",[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,AgricultureCanadienne_facebook,['inondation'],neutral
861,861,798775163588850_1138919899574373,2017-07-28 10:15:06,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1138919899574373/?type=3,"1936 : Il y avait 40 hectares de cultures de moutarde en Alberta.
Aujourd’hui : Le Canada récolte plus de  160 000 hectares de cultures de moutarde par année. Pour en savoir plus : ow.ly/b0zC30dZiPw",: Il y avait hectares de cultures de moutarde en Alberta. Aujourd’hui : Le Canada récolte plus de hectares de cultures de moutarde par année. Pour en savoir plus :,[],1,0,0,1,0,0,0,0,0,0,1,Social,fr,0.0,AgricultureCanadienne_facebook,['culture'],neutral
859,859,798775163588850_1138949859571377,2017-07-28 11:00:24,http://ow.ly/W9xq30dZiDK,Le fait de pouvoir retracer l’historique d’un animal nous aide à intervenir rapidement en cas d’éclosions de maladies et autres situation d’urgence. Visitez le site Web de l’@ACIACanada pour en apprendre davantage sur l’identification des sites d’élevage : ow.ly/W9xq30dZiDK,Le fait de pouvoir retracer l’historique d’un animal nous aide à intervenir rapidement en cas d’éclosions de maladies et autres situation d’urgence. Visitez le site Web de l’ pour en apprendre davantage sur l’identification des sites d’élevage :,[],1,0,0,1,0,0,0,0,0,0,1,Social,fr,0.0,AgricultureCanadienne_facebook,"['race', 'historique']",neutral
858,858,798775163588850_1139054102894286,2017-07-28 15:00:44,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1139054102894286/?type=3,"Agri-info est ici! Lisez notre bulletin trimestriel pour les dernières nouvelles sur les programmes, les marchés, l’innovation et plus encore! ow.ly/Y3Wb30dZIZk","Agri-info est ici! Lisez notre bulletin trimestriel pour les dernières nouvelles sur les programmes, les marchés, l’innovation et plus encore!",[],1,0,0,1,0,0,0,0,0,0,1,Economical,fr,0.0,AgricultureCanadienne_facebook,['innovation'],neutral
887,887,798775163588850_1128173213982375,2017-07-12 13:45:14,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1128173213982375/?type=3,Participez à notre journée portes ouvertes du 22 juillet pour célébrer le 150e anniversaire du Canada! Cette activité fera partie de la 11e tournée à vélo des exploitations agricoles d’Agassiz qui aura lieu dans la collectivité. Venez vous amuser avec toute la famille! ow.ly/kjy230dzouE,Participez à notre journée portes ouvertes du juillet pour célébrer le e anniversaire du Canada! Cette activité fera partie de la e tournée à vélo des eloitations agricoles d’Agassiz qui aura lieu dans la collectivité. Venez vous amuser avec toute la famille!,[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['gas', 'or', 'vert', 'air']",neutral
1005,1005,798775163588850_1123933151073048,2017-07-06 12:45:08,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1123933151073048/?type=3,Le Canada a beaucoup changé au cours des 150 dernières années et les agriculteurs comptent maintenant sur un nouveau type de force motrice! Venez voir notre exposition d’équipement moderne à l’occasion de la journée portes ouvertes du Centre de recherche et de développement d’Agassiz le 22 juillet. Nous vous montrerons notre contribution à l’agriculture tout en célébrant le 150e anniversaire du Canada! ow.ly/HGdC30doMDY,Le Canada a beaucoup changé au cours des dernières années et les agriculteurs comptent maintenant sur un nouveau type de force motrice! Venez voir notre eition d’équipement moderne à l’occasion de la journée portes ouvertes du Centre de recherche et de développement d’Agassiz le juillet. Nous vous montrerons notre contribution à l’agriculture tout en célébrant le e anniversaire du Canada!,[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['vert', 'agriculture', 'gas', 'ice', 'air', 'eau', 'or']",neutral
1076,1076,798775163588850_1140110079455355,2017-07-30 12:00:12,http://ow.ly/bwLm30dZihq,"On est présent à la journée portes ouvertes du Centre de recherche et de développement de Lacombe en Alberta! Visitez notre stand et découvrez l’agriculture avec nous. Ne manquez pas les promenades en chariot tiré par des chevaux lourds, les démonstrations, les expositions de machinerie et notre barbecue gratuit! ow.ly/bwLm30dZihq","On est présent à la journée portes ouvertes du Centre de recherche et de développement de Lacombe en Alberta! Visitez notre stand et découvrez l’agriculture avec nous. Ne manquez pas les promenades en chariot tiré par des chevaux lourds, les démonstrations, les eitions de machinerie et notre barbecue gratuit!",[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['agriculture', 'or', 'vert']",neutral
1013,1013,798775163588850_1137034589762904,2017-07-25 14:45:05,http://ow.ly/p5Be30dTYBM,Le fait de pouvoir retracer l’historique d’un animal nous aide à intervenir rapidement en cas d’éclosions de maladies et autres situation d’urgence. Visitez le site Web de l’@ACIACanada pour en apprendre davantage sur l’identification des sites d’élevage : ow.ly/p5Be30dTYBM,Le fait de pouvoir retracer l’historique d’un animal nous aide à intervenir rapidement en cas d’éclosions de maladies et autres situation d’urgence. Visitez le site Web de l’ pour en apprendre davantage sur l’identification des sites d’élevage :,[],0,0,0,0,0,0,0,0,0,0,0,Social,fr,0.0,AgricultureCanadienne_facebook,"['race', 'historique']",neutral
1010,1010,798775163588850_1123221867810843,2017-07-05 14:30:16,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1123221867810843/?type=3,Saviez-vous que les huiles essentielles peuvent aider à combattre les infections bactériennes du tube digestif chez les poulets? Apprenez-en plus : ow.ly/KA2Y30dlXgp,Saviez-vous que les huiles essentielles peuvent aider à combattre les infections bactériennes du tube digestif chez les poulets? Apprenez-en plus :,[],0,0,0,0,0,0,0,0,0,0,0,unknown,fr,0.0,AgricultureCanadienne_facebook,,neutral
1007,1007,798775163588850_1137643756368654,2017-07-26 12:00:59,http://ow.ly/KnK330dVFPa,"l’@ACIACanada envisage d’apporter des modifications à la réglementation sur la traçabilité du bétail. Entre autres, toute personne qui héberge du bétail devra détenir un numéro d’identification des sites. Pour de plus amples renseignements à ce sujet et pour faire une demande de numéro d’identification des sites sans frais, consultez le site suivant : ow.ly/KnK330dVFPa","l’ envisage d’apporter des modifications à la réglementation sur la traçabilité du bétail. Entre autres, toute personne qui héberge du bétail devra détenir un numéro d’identification des sites. Pour de plus amples renseignements à ce sujet et pour faire une demande de numéro d’identification des sites sans frais, consultez le site suivant :",[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['or', 'air']",neutral
964,964,798775163588850_1136362636496766,2017-07-24 14:57:48,https://www.facebook.com/BiblioArchives/photos/a.1193816443988955.1073741900.385037108200230/1394145460622718/?type=3,,,[],0,0,0,0,0,0,0,0,0,0,0,unknown,tl,0.0,AgricultureCanadienne_facebook,,neutral
1001,1001,798775163588850_1128179367315093,2017-07-12 14:01:31,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1128179367315093/?type=3,Qu’est-ce qui est important pour vous dans une politique alimentaire? Répondez à notre sondage. ow.ly/o2l430dzpoX,Qu’est-ce qui est important pour vous dans une politique alimentaire? Répondez à notre sondage.,[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['or', 'air']",neutral
985,985,798775163588850_1122498971216466,2017-07-04 15:00:43,,Vous croyez avoir ce qu’il faut pour devenir membre du Conseil des produits agricoles du Canada? Renseignez-vous sur les rôles et responsabilités des membres et posez votre candidature aujourd’hui : ow.ly/RHPu30djVp5,Vous croyez avoir ce qu’il faut pour devenir membre du Conseil des produits agricoles du Canada? Renseignez-vous sur les rôles et responsabilités des membres et posez votre candidature aujourd’hui :,[],0,0,0,0,0,0,0,0,0,0,0,Economical,fr,0.0,AgricultureCanadienne_facebook,['produits'],neutral
969,969,798775163588850_1133606086772421,2017-07-20 14:01:05,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1133606086772421/?type=3,#JeudiRétro : Annonce de la #PolitiqueAlimentaireCanada à l’impressionnante ferme urbaine Ryerson. Ne ratez pas l’occasion de répondre à notre sondage en ligne et de dire votre mot! ow.ly/uNMD30dMyfE,étro : Annonce de la à l’impressionnante ferme urbaine Ryerson. Ne ratez pas l’occasion de répondre à notre sondage en ligne et de dire votre mot!,"['#JeudiR', '#PolitiqueAlimentaireCanada']",0,0,0,0,0,0,0,0,0,0,0,unknown,fr,0.0,AgricultureCanadienne_facebook,,neutral
952,952,798775163588850_1128917520574611,2017-07-13 15:45:11,http://ow.ly/UjBH30dBpXl,"Qu’ont en commun l’agriculture et la science de pointe? Les satellites! Assistez gratuitement à un exposé au CRD d’#Ottawa pour savoir comment AAC utilise les capteurs ultraperfectionnés des satellites canadiens, américains, européens, chinois et d’autres pays pour recueillir des données météorologiques et climatiques, créer des cartes détaillées, mesurer les taux d’humidité et fournir rapidement aux agriculteurs l’information exacte dont ils ont besoin. Découvrez également comment le gouvernement du Canada s’apprête à utiliser les données ouvertes pour révolutionner la distribution des données! ow.ly/UjBH30dBpXl #Ottawa2017","Qu’ont en commun l’agriculture et la science de pointe? Les satellites! Assistez gratuitement à un eé au CRD d’ pour savoir comment AAC utilise les capteurs ultraperfectionnés des satellites canadiens, américains, européens, chinois et d’autres pays pour recueillir des données météorologiques et climatiques, créer des cartes détaillées, mesurer les taux d’humidité et fournir rapidement aux agriculteurs l’information exacte dont ils ont besoin. Découvrez également comment le gouvernement du Canada s’apprête à utiliser les données ouvertes pour révolutionner la distribution des données!","['#Ottawa', '#Ottawa2017']",0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['vert', 'agriculture', 'or', 'climatique', 'climat']",neutral
1077,1077,798775163588850_1140658119400551,2017-07-31 11:15:07,http://ow.ly/IPef30e2QK0,"l’Agence canadienne d'inspection des aliments envisage d’apporter des modifications à la réglementation sur la traçabilité du bétail. Entre autres, toute personne qui héberge du bétail devra détenir un numéro d’identification des sites. Pour de plus amples renseignements à ce sujet et pour faire une demande de numéro d’identification des sites sans frais, consultez le site suivant : http://ow.ly/IPef30e2QK0","l’Agence canadienne d'inspection des aliments envisage d’apporter des modifications à la réglementation sur la traçabilité du bétail. Entre autres, toute personne qui héberge du bétail devra détenir un numéro d’identification des sites. Pour de plus amples renseignements à ce sujet et pour faire une demande de numéro d’identification des sites sans frais, consultez le site suivant : 0",[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['or', 'air']",neutral
