,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
720,720,798775163588850_1113059765493720,2017-06-22 10:45:07,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1113059765493720/?type=3,Les intervenants se réuniront à Ottawa durant les deux prochains jours à l’occasion du Sommet sur Une politique alimentaire pour le Canada pour discuter d’une #PolitiqueAlimentaireCanada. Vous souhaitez ajouter votre grain de sel? Répondez à notre sondage! http://ow.ly/fPQl30cOiNY,Les intervenants se réuniront à Ottawa durant les deux prochains jours à l’occasion du Sommet sur Une politique alimentaire pour le Canada pour discuter d’une . Vous souhaitez ajouter votre grain de sel? Répondez à notre sondage!,['#PolitiqueAlimentaireCanada'],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,AgricultureCanadienne_facebook,['air'],neutral
719,719,798775163588850_1113185675481129,2017-06-22 14:30:20,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1113185675481129/?type=3,"Demain, la Ferme expérimentale d’AAC à Beaverlodge tiendra sa 64e journée champêtre annuelle des apiculteurs, de 10 h à 16 h 30. Des spécialistes de l’apiculture feront des présentations et des démonstrations, et il y aura un BBQ gratuit. ow.ly/5AEB30cNY4g","Demain, la Ferme eérimentale d’AAC à Beaverlodge tiendra sa e journée champêtre annuelle des apiculteurs, de h à h . Des spécialistes de l’apiculture feront des présentations et des démonstrations, et il y aura un BBQ gratuit.",[],2,0,0,2,0,0,0,0,0,0,2,Social,fr,0.0,AgricultureCanadienne_facebook,['culture'],neutral
718,718,798775163588850_1103728059760224,2017-06-09 13:00:30,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1103728059760224/?type=3,Pouvez-vous nommer un autre article courant qui contient des produits agricoles? Nous célébrons l’#AgCan. ow.ly/jH6B30csztw,Pouvez-vous nommer un autre article courant qui contient des produits agricoles? Nous célébrons l’.,['#AgCan'],1,1,0,1,0,0,0,0,0,0,2,Economical,fr,0.0,AgricultureCanadienne_facebook,['produits'],neutral
726,726,798775163588850_1108832385916458,2017-06-16 10:55:08,http://ow.ly/AbUT30cEdSa,Nous travaillons avec Statistique Canada et Ressources naturelles Canada pour vous offrir le Programme d’évaluation de l’état des cultures – un outil de cartographie Web qui fournit des rapports hebdomadaires sur les conditions des terres en culture et des pâturages : http://ow.ly/AbUT30cEdSa,Nous travaillons avec Statistique Canada et Ressources naturelles Canada pour vous offrir le Programme d’évaluation de l’état des cultures – un outil de cartographie Web qui fournit des rapports hebdomadaires sur les conditions des terres en culture et des pâturages :,[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['ressources naturelles', 'air', 'terres', 'or', 'nature']",neutral
895,895,798775163588850_1108181282648235,2017-06-15 13:15:05,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1108181282648235/?type=3,Saviez-vous que le homard est le fruit de mer canadien dont l’exportation est la plus profitable au Canada? Découvrez cette espèce emblématique du Canada : ow.ly/67lT30cCKKZ,Saviez-vous que le homard est le fruit de mer canadien dont l’ertation est la plus profitable au Canada? Découvrez cette espèce emblématique du Canada :,[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,AgricultureCanadienne_facebook,['mer'],neutral
933,933,798775163588850_1116961425103554,2017-06-27 13:45:06,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1116961425103554/?type=3,"Célébrons le 150e du Canada au Centre de recherche et de développement de Lethbridge, le 29 juin, de 9 h à 15 h 30. ow.ly/UDbB30cVQRM","Célébrons le e du Canada au Centre de recherche et de développement de Lethbridge, le juin, de h à h .",[],1,0,0,1,0,0,0,0,0,0,1,unknown,fr,0.0,AgricultureCanadienne_facebook,,neutral
898,898,798775163588850_1116933065106390,2017-06-27 13:00:19,,Nous acceptons les candidatures des personnes intéressées à devenir membres du Conseil national des produits agricoles. Vous croyez avoir les compétences pour occuper un tel poste? Obtenez plus d’information sur les postes vacants et postulez dès aujourd’hui : ow.ly/Tdtv30cVPlA,Nous acceptons les candidatures des personnes intéressées à devenir membres du Conseil national des produits agricoles. Vous croyez avoir les compétences pour occuper un tel poste? Obtenez plus d’information sur les postes vacants et postulez dès aujourd’hui :,[],0,0,1,0,0,0,0,0,0,0,1,Economical,fr,0.0,AgricultureCanadienne_facebook,['produits'],neutral
896,896,798775163588850_1111739562292407,2017-06-20 12:30:18,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1111739562292407/?type=3,"Le coussin gonflable de votre voiture contient de la fécule de maïs.
Découvrez quels autres articles de tous les jours renferment des produits agricoles et célébrez l’#AgCan avec nous! ow.ly/KBMv30cK0sR",Le coussin gonflable de votre voiture contient de la fécule de maïs. Découvrez quels autres articles de tous les jours renferment des produits agricoles et célébrez l’ avec nous!,['#AgCan'],1,0,0,1,0,0,0,0,0,0,1,Economical,fr,0.0,AgricultureCanadienne_facebook,['produits'],neutral
897,897,798775163588850_1111770472289316,2017-06-20 13:30:19,,Avez-vous l’expérience du secteur agricole ou de la résolution de conflits? Connaissez-vous le système de gestion de l’offre dans les industries de la volaille et des œufs? Nous sommes à la recherche d’un candidat possédant ces qualifications pour agir comme membre du Conseil des produits agricoles du Canada. Renseignez-vous et posez votre candidature dès aujourd’hui : ow.ly/qwsA30cK0av,Avez-vous l’eérience du secteur agricole ou de la résolution de conflits? Connaissez-vous le système de gestion de l’offre dans les industries de la volaille et des œufs? Nous sommes à la recherche d’un candidat possédant ces qualifications pour agir comme membre du Conseil des produits agricoles du Canada. Renseignez-vous et posez votre candidature dès aujourd’hui :,[],1,0,0,1,0,0,0,0,0,0,1,Economical,fr,0.0,AgricultureCanadienne_facebook,"['secteur', 'industrie', 'produits']",neutral
894,894,798775163588850_1105999149533115,2017-06-12 14:16:13,https://www.facebook.com/ACIACanada/photos/a.224543011046002.1073741828.185584808275156/809718325861798/?type=3,,,[],1,0,0,1,0,0,0,0,0,0,1,unknown,tl,0.0,AgricultureCanadienne_facebook,,neutral
893,893,798775163588850_1105965139536516,2017-06-12 13:00:35,,"Comme l’éclairage à DEL représente l’avenir des serres canadiennes, nous étudions des façons d’en optimiser les avantages pour l’agriculture : ow.ly/fP5S30cwei5","Comme l’éclairage à DEL représente l’avenir des serres canadiennes, nous étudions des façons d’en optimiser les avantages pour l’agriculture :",[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['agriculture', 'air']",neutral
890,890,798775163588850_1098455890287441,2017-06-01 11:43:35,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158784678250029/?type=3,,,[],1,0,0,1,0,0,0,0,0,0,1,unknown,tl,0.0,AgricultureCanadienne_facebook,,neutral
845,845,798775163588850_1117655831700780,2017-06-28 12:01:36,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1117655831700780/?type=3,Venez célébrer les 150 ans du Canada et d’Agriculture et Agroalimentaire Canada avec nous au Centre de recherche et de développement de Lethbridge! Découvrez le palpitant travail de recherche sur l’agriculture effectué dans notre communauté qui profite à tous les Canadiens. http://ow.ly/oN4h30d232k,Venez célébrer les ans du Canada et d’Agriculture et Agroalimentaire Canada avec nous au Centre de recherche et de développement de Lethbridge! Découvrez le palpitant travail de recherche sur l’agriculture effectué dans notre communauté qui profite à tous les Canadiens.,[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['agriculture', 'air']",neutral
946,946,798775163588850_1118725231593840,2017-06-29 11:45:09,,Hé #Ottawa! Venez à la FCE ce soir pour une conférence gratuite sur l’histoire de la ferme. Elle fait partie de notre série de conférences mensuelles #Canada150. 19h-20h. KW Neatby Building. 960 Carling Avenue. #Ottawa2017,Hé ! Venez à la FCE ce soir pour une conférence gratuite sur l’histoire de la ferme. Elle fait partie de notre série de conférences mensuelles . h-20h. KW Neatby Building. Carling Avenue.,"['#Ottawa', '#Canada150', '#Ottawa2017']",0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,AgricultureCanadienne_facebook,['building'],neutral
950,950,798775163588850_1117743541692009,2017-06-28 14:15:13,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1117743541692009/?type=3,Le maïs est un grain polyvalent! Découvrez pourquoi nos chercheurs s’y intéressent : http://ow.ly/K4Ck30d23A4,Le maïs est un grain polyvalent! Découvrez pourquoi nos chercheurs s’y intéressent :,[],0,0,0,0,0,0,0,0,0,0,0,unknown,fr,0.0,AgricultureCanadienne_facebook,,neutral
979,979,798775163588850_1119476191518744,2017-06-30 11:00:23,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1119476191518744/?type=3,Les salons internationaux jouent un rôle crucial dans la capacité de l'agriculture canadien à réussir sur les marchés mondiaux. Consultez Agri-info pour en savoir plus: ow.ly/d7yD30dbvnc,Les salons internationaux jouent un rôle crucial dans la capacité de l'agriculture canadien à réussir sur les marchés mondiaux. Consultez Agri-info pour en savoir plus: c,[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,AgricultureCanadienne_facebook,['agriculture'],neutral
984,984,798775163588850_1118780881588275,2017-06-29 13:20:07,http://ow.ly/rnNL30d7LKG,Nous acceptons les demandes des personnes intéressées à devenir président du Conseil des produits agricoles du Canada. Vous croyez avoir les compétences requises? Obtenez plus d’information sur le poste et postulez dès aujourd’hui : http://ow.ly/rnNL30d7LKG,Nous acceptons les demandes des personnes intéressées à devenir président du Conseil des produits agricoles du Canada. Vous croyez avoir les compétences requises? Obtenez plus d’information sur le poste et postulez dès aujourd’hui :,[],0,0,0,0,0,0,0,0,0,0,0,Economical,fr,0.0,AgricultureCanadienne_facebook,['produits'],neutral
987,987,798775163588850_1106709706128726,2017-06-13 15:00:35,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1106709706128726/?type=3,Vous désirez savoir comment votre gouvernement fonctionne? En plus de connaître les différentes initiatives et activités sur lesquelles les fonctionnaires travaillent? Cliquez sur « j’aime » et partager notre page pour rester à l’affût! ow.ly/lpUV30cyoBE,Vous désirez savoir comment votre gouvernement fonctionne? En plus de connaître les différentes initiatives et activités sur lesquelles les fonctionnaires travaillent? Cliquez sur « j’aime » et partager notre page pour rester à l’affût!,[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,AgricultureCanadienne_facebook,['air'],neutral
993,993,798775163588850_1108255529307477,2017-06-15 15:30:15,,Notre banque de gènes de pommes de terre est une bibliothèque vivante de l’agriculture canadienne! Les ressources génétiques viennent d’un peu partout au Canada et de l’étranger : ow.ly/HNKG30cCjSA,Notre banque de gènes de pommes de terre est une bibliothèque vivante de l’agriculture canadienne! Les ressources génétiques viennent d’un peu partout au Canada et de l’étranger :,[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,AgricultureCanadienne_facebook,['agriculture'],neutral
994,994,798775163588850_1119514764848220,2017-06-30 11:45:05,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1119514764848220/?type=3,Que voulez-vous voir dans une #PolitiqueAlimentaireCanada? Dites-le nous : ow.ly/qFsf30dbuMy,Que voulez-vous voir dans une ? Dites-le nous :,['#PolitiqueAlimentaireCanada'],0,0,0,0,0,0,0,0,0,0,0,unknown,fr,0.0,AgricultureCanadienne_facebook,,neutral
1002,1002,798775163588850_1113850952081268,2017-06-23 12:15:07,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1113850952081268/?type=3,Le Programme de paiements anticipés offre des avances abordables aux agriculteurs. Consultez Agri-info pour en savoir plus : ow.ly/YAUR30cQ7Kt,Le Programme de paiements anticipés offre des avances abordables aux agriculteurs. Consultez Agri-info pour en savoir plus :,[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,AgricultureCanadienne_facebook,['or'],neutral
1006,1006,798775163588850_1112943712171992,2017-06-22 07:33:47,https://www.facebook.com/AgricultureCanadienne/photos/a.798777310255302.1073741827.798775163588850/1112943675505329/?type=3,,,[],0,0,0,0,0,0,0,0,0,0,0,unknown,tl,0.0,AgricultureCanadienne_facebook,,neutral
1008,1008,798775163588850_1102334133232950,2017-06-07 12:45:08,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1102334133232950/?type=3,"De nos jours, la pêche au homard se fait de façon plus durable et écologique que jamais. Découvrez comment : ow.ly/n2i730coClf","De nos jours, la pêche au homard se fait de façon plus durable et écologique que jamais. Découvrez comment :",[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,AgricultureCanadienne_facebook,['durable'],neutral
1009,1009,798775163588850_1103057579827272,2017-06-08 12:00:11,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158823221930029/?type=3,,,[],0,0,0,0,0,0,0,0,0,0,0,unknown,tl,0.0,AgricultureCanadienne_facebook,,neutral
1012,1012,798775163588850_1103765443089819,2017-06-09 14:00:24,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1103765443089819/?type=3,"Grâce aux percées dans la stabulation et la transformation, nous pouvons savourer le homard canadien toute l’année. ow.ly/5eeJ30ct0NW","Grâce aux percées dans la stabulation et la transformation, nous pouvons savourer le homard canadien toute l’année.",[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,AgricultureCanadienne_facebook,['or'],neutral
