,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
806,806,883120228472315_1449474641836868,2017-11-20 12:45:07,http://ow.ly/9aqr30gHuJo,"The weather is getting colder, so it's a good thing our scientists are hard at work finding ways to extend the corn growing season in Newfoundland! http://ow.ly/9aqr30gHuJo","The weather is getting colder, so it's a good thing our scientists are hard at work finding ways to extend the corn growing season in Newfoundland!",[],1,1,2,1,0,0,0,0,0,0,4,Environmental,en,0.014712018140589566,CanadianAgriculture_facebook,['or'],positive
877,877,883120228472315_1436814396436226,2017-11-06 13:30:15,http://ow.ly/eEJj30gojOW,"Follow us on @Twitter for info on Canadian agriculture, 140 characters at a time: http://ow.ly/eEJj30gojOW","Follow us on for info on Canadian agriculture, characters at a time:",[],3,0,0,3,0,0,0,0,0,0,3,Environmental,en,0.0,CanadianAgriculture_facebook,"['agriculture', 'or']",neutral
888,888,883120228472315_1432261590224840,2017-11-01 11:00:17,http://ow.ly/FoBu30ghn3z,Did you know Canadian petfood exports to the European Union grew by $15M to 110M from 2015 to 2016. Learn how #CETA grows opportunities: http://ow.ly/FoBu30ghn3z,Did you know Canadian petfood erts to the European Union grew by $15M to M from to . Learn how grows opportunities:,['#CETA'],3,0,0,3,0,0,0,0,0,0,3,Environmental,en,0.0,CanadianAgriculture_facebook,['or'],neutral
895,895,883120228472315_1437625696355096,2017-11-07 11:00:44,http://ow.ly/EMet30gpRFI,With #CETA our berry producers will see tariff elimination when exporting to the European Union! Find details: http://ow.ly/EMet30gpRFI,With our berry producers will see tariff elimination when erting to the European Union! Find details:,['#CETA'],3,0,0,3,0,0,0,0,0,0,3,unknown,en,0.0,CanadianAgriculture_facebook,,neutral
925,925,883120228472315_1458361840948148,2017-11-29 14:30:22,http://ow.ly/J4sU30gTL89,"To celebrate #Canada150, chef Ricardo Larrivée is travelling across Canada to highlight the amazing food our country produces. Join Ricardo this week as he visits some Vancouver-based fishers who specialize in catching Spot Prawns. http://ow.ly/J4sU30gTL89","To celebrate , chef Ricardo Larrivée is travelling across Canada to highlight the amazing food our country produces. Join Ricardo this week as he visits some Vancouver-based fishers who specialize in catching Spot Prawns. 89",['#Canada150'],2,0,1,2,0,0,0,0,0,0,3,unknown,en,0.0,CanadianAgriculture_facebook,,neutral
926,926,883120228472315_1433188636798802,2017-11-02 14:00:47,http://ow.ly/gvxS30gj5g3,"Think you have what it takes to be the Chief Executive Officer of the Canadian Dairy Commission? Learn more about the CEO’s roles and responsibilities, and apply today: http://ow.ly/gvxS30gj5g3","Think you have what it takes to be the Chief Executive Officer of the Canadian Dairy Commission? Learn more about the CEO’s roles and responsibilities, and apply today:",[],2,0,1,2,0,0,0,0,0,0,3,Environmental,en,0.0,CanadianAgriculture_facebook,"['or', 'ice', 'air']",neutral
975,975,883120228472315_1440308192753513,2017-11-10 13:00:47,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1440308192753513/?type=3,"We’re here to help you understand how CETA will increase EU opportunities for our industry. Find our information on EU tariff reductions, CETA benefits and much more here: ow.ly/BgpZ30guOAJ","We’re here to help you understand how CETA will increase EU opportunities for our industry. Find our information on EU tariff reductions, CETA benefits and much more here:",[],1,0,1,1,0,0,0,0,0,0,2,Environmental,en,0.0,CanadianAgriculture_facebook,['or'],neutral
993,993,883120228472315_1436822829768716,2017-11-06 13:45:05,https://www.facebook.com/events/1850058425308348/,We'll be at the 2017 Fraser Valley Small Business Information Expo on November 7th. Drop by to learn about more than 30 government programs that can help support your small business! RSVP and get your free ticket here: http://ow.ly/o5YH30gokcU,We'll be at the Fraser Valley Small Business Information E on November th. Drop by to learn about more than government programs that can help support your small business! RSVP and get your free ticket here: cU,[],2,0,0,2,0,0,0,0,0,0,2,Environmental,en,0.0,CanadianAgriculture_facebook,"['or', 'government']",neutral
972,972,883120228472315_1449564255161240,2017-11-20 14:30:27,http://ow.ly/ZVNx30gHv8M,Today is your last chance to apply to be the CEO of the Canadian Dairy Commission. Interested? Apply today:  http://ow.ly/ZVNx30gHv8M,Today is your last chance to apply to be the CEO of the Canadian Dairy Commission. Interested? Apply today:,[],2,0,0,2,0,0,0,0,0,0,2,Environmental,en,0.0,CanadianAgriculture_facebook,['air'],neutral
965,965,883120228472315_1448629701921362,2017-11-19 15:00:34,,Thank you for all your support during World Antibiotic Awareness Week! #AMR #CdnAg #KeepAntibioticsWorking,Thank you for all your support during World Antibiotic Awareness Week!,"['#AMR', '#CdnAg', '#KeepAntibioticsWorking']",2,0,0,2,0,0,0,0,0,0,2,Environmental,en,0.0,CanadianAgriculture_facebook,['or'],neutral
995,995,883120228472315_1436798406437825,2017-11-06 13:05:08,http://ow.ly/PBX330gojFl,Have you ever wondered what’s growing in the fields of the Central Experimental Farm? Now’s your chance to find out! The Ottawa RDC is marking #Canada150 with a free series on the work of the CEF. Check out the schedule and we hope you can join us!  http://ow.ly/PBX330gojFl #Ottawa2017,Have you ever wondered what’s growing in the fields of the Central Eerimental Farm? Now’s your chance to find out! The Ottawa RDC is marking with a free series on the work of the CEF. Check out the schedule and we hope you can join us!,"['#Canada150', '#Ottawa2017']",0,0,1,0,0,0,0,0,0,0,1,Environmental,en,0.0,CanadianAgriculture_facebook,['or'],neutral
1002,1002,883120228472315_1433027216814944,2017-11-02 10:01:14,https://www.facebook.com/events/1850058425308348/,We'll be at the 2017 Fraser Valley Small Business Information Expo on November 7th. Drop by to learn about more than 30 government programs that can help support your small business! RSVP and get your free ticket here: http://ow.ly/T7J230gj4G7,We'll be at the Fraser Valley Small Business Information E on November th. Drop by to learn about more than government programs that can help support your small business! RSVP and get your free ticket here:,[],1,0,0,1,0,0,0,0,0,0,1,Environmental,en,0.0,CanadianAgriculture_facebook,"['or', 'government']",neutral
1008,1008,883120228472315_1436951849755814,2017-11-06 16:47:37,http://ow.ly/vMEK30goJih,The deadline to apply to be the CEO of the Cdn Dairy Commission has been extended! #CdnAg can apply today: http://ow.ly/vMEK30goJih,The deadline to apply to be the CEO of the Cdn Dairy Commission has been extended! can apply today:,['#CdnAg'],0,0,1,0,0,0,0,0,0,0,1,Environmental,en,0.0,CanadianAgriculture_facebook,['air'],neutral
1034,1034,883120228472315_1440344536083212,2017-11-10 14:00:58,http://ow.ly/fqqN30guPeL,The Canadian Dairy Commission is looking for a new CEO. Interested in learning more?  http://ow.ly/fqqN30guPeL,The Canadian Dairy Commission is looking for a new CEO. Interested in learning more?,[],0,0,1,0,0,0,0,0,0,0,1,Environmental,en,0.0,CanadianAgriculture_facebook,"['or', 'air']",neutral
1066,1066,883120228472315_1443904059060593,2017-11-14 14:30:29,http://ow.ly/vzxo30gzJOR,"Think you have what it takes to be the chief Executive Officer of the Canadian Dairy Commission? Learn more about the CEO’s roles and responsibilities, and apply today: http://ow.ly/vzxo30gzJOR","Think you have what it takes to be the chief Executive Officer of the Canadian Dairy Commission? Learn more about the CEO’s roles and responsibilities, and apply today:",[],0,0,0,0,0,0,0,0,0,0,0,Environmental,en,0.0,CanadianAgriculture_facebook,"['or', 'ice', 'air']",neutral
1082,1082,883120228472315_1440288886088777,2017-11-10 12:30:12,http://ow.ly/vJKN30guON9,"Producers and businesses, #CETA will help you grow! Check out how our confectionery SME's stand to benefit: http://ow.ly/vJKN30guON9","Producers and businesses, will help you grow! Check out how our confectionery SME's stand to benefit: 9",['#CETA'],0,0,0,0,0,0,0,0,0,0,0,unknown,en,0.0,CanadianAgriculture_facebook,,neutral
