,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
2024,2024,915218298475892738,2017-10-03 14:13:40,['https://t.co/fEo7GU1pQt'],RT @NewsroomGC: .@ec_minister &amp; @ITK_CanadaInuit met in #Nunatsiavut to commit to a joint workplan on #environment: https://t.co/fEo7GU1pQt,RT NewsroomGC amp met Nunatsiavut commit joint workplan environment https co fEo7GU1pQt,"['#Nunatsiavut', '#environment']",11,0,11,Environmental,en,0.0,Neutral,environmentca_tweeter,['or']
2019,2019,923947474124984321,2017-10-27 16:20:18,['https://t.co/xtaMFWNG84'],"Brigitte, meteorologist, highlights the importance of programming to build tools for operational #meteorology. #ClaimYourPlace https://t.co/xtaMFWNG84",Brigitte meteorologist highlights importance programming build tools operational meteorology ClaimYourPlace https co xtaMFWNG84,"['#meteorology', '#ClaimYourPlace']",4,7,11,Economical,en,0.0,Neutral,environmentca_tweeter,['import']
2010,2010,920379137923039232,2017-10-17 20:01:00,['https://t.co/8Z2v7scawJ'],#Radars sending good vibes! 🙂 https://t.co/8Z2v7scawJ,Radars sending good vibes https co 8Z2v7scawJ,['#Radars'],4,7,11,unknown,en,0.875,Positive,environmentca_tweeter,
2014,2014,918508246901587968,2017-10-12 16:06:45,[],"RT @ParksCanada: They’re creepy &amp; crawly, but vital to the ecosystem! This week we want to see pictures of bugs 🐞! Share them for this week…",RT ParksCanada creepy amp crawly vital ecosystem week want see pictures bugs Share,[],11,0,11,Environmental,en,-0.171875,Neutral,environmentca_tweeter,"['ecosystem', 'park']"
2009,2009,920753675374678022,2017-10-18 20:49:17,['https://t.co/H6Fx0Oht0h'],RT @CWF_FCF: Do you know why this bat is called the Eastern Small-footed Bat? Its feet are only 7-8 mm long! 🦇 https://t.co/H6Fx0Oht0h #Hel…,RT know bat called Eastern Small footed Bat feet mm long https co H6Fx0Oht0h,['#Hel'],11,0,11,unknown,en,-0.03125,Neutral,environmentca_tweeter,
2008,2008,916030587193962502,2017-10-05 20:01:25,"['https://t.co/bhc05ikhxQ', 'https://t.co/js4ApK2Lr']",It’s the best time of year to visit #LastMountainLake National Wildlife Area! #FallisHere #WithNature #ExploreSask https://t.co/bhc05ikhxQ https://t.co/js4ApK2Lr9,best time year visit LastMountainLake National Wildlife Area FallisHere WithNature ExploreSask https co bhc05ikhxQ https co js4ApK2Lr9,"['#LastMountainLake', '#FallisHere', '#WithNature', '#ExploreSask']",3,8,11,Environmental,en,1.0,Positive,environmentca_tweeter,"['wildlife', 'or', 'lake ', 'nature']"
2210,2210,918914638766583809,2017-10-13 19:01:37,"['https://t.co/ltu0gTlPgy', 'https://t.co/2yAZN96cnn']",How do you #ConnectWithNature? Comment on activities that may be allowed in your local National #Wildlife Area! https://t.co/ltu0gTlPgy https://t.co/2yAZN96cnn,ConnectWithNature Comment activities may allowed local National Wildlife Area https co ltu0gTlPgy https co 2yAZN96cnn,"['#ConnectWithNature', '#Wildlife']",4,6,10,Environmental,en,0.0,Neutral,environmentca_tweeter,"['wildlife', 'nature']"
2204,2204,916036997092962304,2017-10-05 20:26:53,['https://t.co/SZ6ym7b6ke'],"RT @NewsroomGC: Canadian coal exporter fined $1,425,000 in #BC under the #FisheriesAct. #Enforcement https://t.co/SZ6ym7b6ke",RT NewsroomGC Canadian coal exporter fined 425 000 BC FisheriesAct Enforcement https co SZ6ym7b6ke,"['#BC', '#FisheriesAct', '#Enforcement']",10,0,10,Economical,en,0.0,Neutral,environmentca_tweeter,"['exporter', 'export']"
2211,2211,918952057121406976,2017-10-13 21:30:18,[],RT @CitImmCanada: What’s more Canadian than discussing the weather? David Phillips explains what being a Canadian means to him @environment…,RT CitImmCanada Canadian discussing weather David Phillips explains Canadian means,[],10,0,10,unknown,en,0.5,Positive,environmentca_tweeter,
2209,2209,918861449031696384,2017-10-13 15:30:15,['https://t.co/leBXoqKZuB'],"Micheline uses genetic methods to monitor distribution, movement &amp; abundance of #caribou. #ClaimYourPlace #WomenInScience https://t.co/leBXoqKZuB",Micheline uses genetic methods monitor distribution movement amp abundance caribou ClaimYourPlace WomenInScience https co leBXoqKZuB,"['#caribou', '#ClaimYourPlace', '#WomenInScience']",4,6,10,Social,en,0.0,Neutral,environmentca_tweeter,['women']
