,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
107,107,632493333805962_660411971014098,2017-12-08 19:50:11,https://www.facebook.com/EnvironmentandClimateChange/photos/a.642042859517676.1073741828.632493333805962/660411971014098/?type=3,#CanadaInChina – Minister McKenna is leading a #CleanTech trade mission: GHGSat Inc. is a 🇨🇦 company specializing in measuring greenhouse gas emissions using satellite technology. http://ow.ly/bm7k30h72ef #ClimateAction,– Minister McKenna is leading a trade mission: GHGSat Inc. is a 🇨🇦 company specializing in measuring greenhouse gas emissions using satellite technology.,"['#CanadaInChina', '#CleanTech', '#ClimateAction']",0,0,1,0,0,0,0,0,0,0,1,Environmental,en,0.0,EnvironmentandClimateChange_facebook,"['gas', 'emissions ', 'greenhouse gas']",neutral
105,105,632493333805962_662154480839847,2017-12-11 17:08:23,https://www.facebook.com/EnvironmentandClimateChange/videos/662154480839847/,麦肯纳部长结束了加拿大对华（#CananaInChina）清洁科技（#CleanTech）贸易代表团访问，并参加了中国环境与发展国际合作委员会（#ChinaCouncil）的会议。,麦肯纳部长结束了加拿大对华（）清洁科技（）贸易代表团访问，并参加了中国环境与发展国际合作委员会（）的会议。,"['#CananaInChina', '#CleanTech', '#ChinaCouncil']",1,0,0,1,0,0,0,0,0,0,1,unknown,error,0.0,EnvironmentandClimateChange_facebook,,neutral
110,110,632493333805962_660849670970328,2017-12-09 11:35:03,https://www.facebook.com/EnvironmentandClimateChange/photos/a.642042859517676.1073741828.632493333805962/660849670970328/?type=3,#CanadaInChina – Bombardier is a 🇨🇦 company specializing in reducing pollution through their innovative #CSeries aircraft that consumes as little as 2 litres of fuel per passenger per 100 km. http://ow.ly/2GRM30h7m6h #ClimateAction,– Bombardier is a 🇨🇦 company specializing in reducing pollution through their innovative aircraft that consumes as little as litres of fuel per passenger per km.,"['#CanadaInChina', '#CSeries', '#ClimateAction']",1,0,0,1,0,0,0,0,0,0,1,Environmental,en,0.0,EnvironmentandClimateChange_facebook,"['pollution', 'air']",neutral
111,111,632493333805962_662124547509507,2017-12-11 17:43:00,https://www.facebook.com/EnvironmentandClimateChange/videos/662124547509507/,"Have you heard about active transportation projects in your area? Infrastructure Canada is investing more than $200M in 147 Canadian projects, contributing to reduce greenhouse gas emissions and tackling climate change impacts.","Have you heard about active transportation projects in your area? Infrastructure Canada is investing more than $200M in Canadian projects, contributing to reduce greenhouse gas emissions and tackling climate change impacts.",[],1,0,0,1,0,0,0,0,0,0,1,Economical,en,0.0,EnvironmentandClimateChange_facebook,"['invest', 'infrastructure', 'green', 'transport']",neutral
118,118,632493333805962_660855324303096,2017-12-09 11:50:04,https://www.facebook.com/EnvironmentandClimateChange/photos/a.642042859517676.1073741828.632493333805962/660855324303096/?type=3,#CanadaInChina – International CCS Knowledge Centre is a 🇨🇦 organisation specializing in accelerating the global deployment of carbon capture and storage to manage greenhouse gas emissions. http://ow.ly/ImHl30h7mFb  #ClimateAction,– International CCS Knowledge Centre is a 🇨🇦 organisation specializing in accelerating the global deployment of carbon capture and storage to manage greenhouse gas emissions.,"['#CanadaInChina', '#ClimateAction']",1,0,0,1,0,0,0,0,0,0,1,Environmental,en,0.0,EnvironmentandClimateChange_facebook,"['carbon', 'gas', 'or', 'greenhouse gas']",neutral
123,123,632493333805962_667589013629727,2017-12-22 10:30:00,https://www.facebook.com/EnvironmentandClimateChange/videos/667589013629727/,"This holiday season, shop smart and sustainably!  

Tag a friend who is good about shopping with reusable cloth bags, who avoids buying over-packaged goods, or who has an eye for gifting reusable products!","This holiday season, shop smart and sustainably! Tag a friend who is good about shopping with reusable cloth bags, who avoids buying over-packaged goods, or who has an eye for gifting reusable products!",[],1,0,0,1,0,0,0,0,0,0,1,Environmental,en,0.0,EnvironmentandClimateChange_facebook,"['sustainably', 'or']",neutral
140,140,632493333805962_661366094252019,2017-12-10 08:05:06,https://www.facebook.com/EnvironmentandClimateChange/photos/a.642042859517676.1073741828.632493333805962/661366094252019/?type=3,#CanadaInChina – Minister McKenna is leading a #CleanTech trade mission:   Echologics is a 🇨🇦 company specializing in water pipe leak detection and pipe condition assessment. http://ow.ly/zTwN30h7XJ7 #ClimateAction,– Minister McKenna is leading a trade mission: Echologics is a 🇨🇦 company specializing in water pipe leak detection and pipe condition assessment.,"['#CanadaInChina', '#CleanTech', '#ClimateAction']",0,0,0,0,0,0,0,0,0,0,0,Economical,en,0.0,EnvironmentandClimateChange_facebook,['minister'],neutral
141,141,632493333805962_662093504179278,2017-12-11 14:45:09,https://www.facebook.com/EnvironmentandClimateChange/photos/a.642042859517676.1073741828.632493333805962/662093504179278/?type=3,#CanadaInChina – Minister McKenna is leading a #CleanTech trade mission: David Bromley Engineering is a 🇨🇦 company specializing in water treatment technology. http://ow.ly/d1PJ30h80BL #ClimateAction,– Minister McKenna is leading a trade mission: David Bromley Engineering is a 🇨🇦 company specializing in water treatment technology.,"['#CanadaInChina', '#CleanTech', '#ClimateAction']",0,0,0,0,0,0,0,0,0,0,0,Economical,en,0.0,EnvironmentandClimateChange_facebook,"['engineering', 'minister']",neutral
142,142,632493333805962_661113060943989,2017-12-09 21:48:01,https://www.facebook.com/EnvironmentandClimateChange/videos/661113060943989/,#CanadaInChina – Minister McKenna is leading a #CleanTech trade mission: #ShellCansolv is a 🇨🇦 company specializing in capturing carbon pollution before it is released into the atmosphere. http://ow.ly/S1pD30h7HHG #ClimateAction,– Minister McKenna is leading a trade mission: is a 🇨🇦 company specializing in capturing carbon pollution before it is released into the atmosphere.,"['#CanadaInChina', '#CleanTech', '#ShellCansolv', '#ClimateAction']",0,0,0,0,0,0,0,0,0,0,0,Environmental,en,0.0,EnvironmentandClimateChange_facebook,"['carbon', 'or', 'pollution']",neutral
143,143,632493333805962_663031404085488,2017-12-13 10:15:06,https://www.facebook.com/EnvironmentandClimateChange/photos/a.642042859517676.1073741828.632493333805962/663031404085488/?type=3,#CanadaInChina – Minister McKenna is leading a #CleanTech trade mission: SNC-Lavalin is a 🇨🇦 company specializing in cleaning up contaminated sites and waste-management. http://ow.ly/TJuz30h81Mf #ClimateAction,– Minister McKenna is leading a trade mission: SNC-Lavalin is a 🇨🇦 company specializing in cleaning up contaminated sites and waste-management.,"['#CanadaInChina', '#CleanTech', '#ClimateAction']",0,0,0,0,0,0,0,0,0,0,0,Environmental,en,0.0,EnvironmentandClimateChange_facebook,"['clean', 'contaminated']",neutral
149,149,632493333805962_662017350853560,2017-12-11 11:20:08,https://www.facebook.com/EnvironmentandClimateChange/photos/a.642042859517676.1073741828.632493333805962/662017350853560/?type=3,"#CanadaInChina – Minister McKenna is leading a #CleanTech trade mission: Nelson Environmental Remediation is a 🇨🇦 company who remediates soil, so that it can be reused! http://ow.ly/a16130h80n6  #ClimateAction","– Minister McKenna is leading a trade mission: Nelson Environmental Remediation is a 🇨🇦 company who remediates soil, so that it can be reused!","['#CanadaInChina', '#CleanTech', '#ClimateAction']",0,0,0,0,0,0,0,0,0,0,0,Economical,en,0.0,EnvironmentandClimateChange_facebook,"['oil', 'minister']",neutral
151,151,632493333805962_661407724247856,2017-12-11 09:30:00,https://www.facebook.com/EnvironmentandClimateChange/videos/661407724247856/,"#CanadaInChina – Minister McKenna is leading a #CleanTech trade mission: @NERGlobal is a 🇨🇦 company who remediates soil, so that it can be reused! http://ow.ly/vyiH30h80aR #ClimateAction","– Minister McKenna is leading a trade mission: is a 🇨🇦 company who remediates soil, so that it can be reused!","['#CanadaInChina', '#CleanTech', '#ClimateAction']",0,0,0,0,0,0,0,0,0,0,0,Economical,en,0.0,EnvironmentandClimateChange_facebook,"['oil', 'minister']",neutral
154,154,632493333805962_661609287561033,2017-12-10 16:10:04,https://www.facebook.com/EnvironmentandClimateChange/photos/a.642042859517676.1073741828.632493333805962/661609287561033/?type=3,#CanadaInChina – Minister McKenna is leading a #CleanTech trade mission: Xebec Adsorption Inc. is a 🇨🇦 company specializing in innovative products that transform raw gases into marketable sources of clean energy. http://ow.ly/CBCw30h7ZhP #ClimateAction,– Minister McKenna is leading a trade mission: Xebec Adsorption Inc. is a 🇨🇦 company specializing in innovative products that transform raw gases into marketable sources of clean energy.,"['#CanadaInChina', '#CleanTech', '#ClimateAction']",0,0,0,0,0,0,0,0,0,0,0,Economical,en,0.0,EnvironmentandClimateChange_facebook,"['energy', 'minister', 'innovative']",neutral
155,155,632493333805962_661362497585712,2017-12-10 09:05:00,https://www.facebook.com/EnvironmentandClimateChange/videos/661362497585712/,#CanadaInChina – Minister McKenna is leading a #CleanTech trade mission: Biothermica is a 🇨🇦 company specializing in industrial air pollution control and reducing methane emissions from landfills and underground coal mines. http://ow.ly/TFfp30h7Y5G #ClimateAction,– Minister McKenna is leading a trade mission: Biothermica is a 🇨🇦 company specializing in industrial air pollution control and reducing methane emissions from landfills and underground coal mines.,"['#CanadaInChina', '#CleanTech', '#ClimateAction']",0,0,0,0,0,0,0,0,0,0,0,Environmental,en,0.0,EnvironmentandClimateChange_facebook,"['pollution', 'mines', 'emissions ', 'air']",neutral
