,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
929,929,460123390028_10158817544170029,2017-06-07 10:55:09,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158817544170029/?type=3,"Découvrez la faune et la flore de la réserve du parc national des Îles-Gulf, en Colombie-Britannique, et participez au #BioBlitz de Parcs Canada les 9 et 10 juin. Cette année, l’événement aura lieu aux îles Pender. 

Pour de plus amples renseignements : http://ow.ly/Cwiw30coBLS #SemaineEnviro BioBlitz Canada 150","Découvrez la faune et la flore de la réserve du parc national des Îles-Gulf, en Colombie-Britannique, et participez au de Parcs Canada les et juin. Cette année, l’événement aura lieu aux îles Pender. Pour de plus amples renseignements : BioBlitz Canada","['#BioBlitz', '#SemaineEnviro']",2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['parc', 'or', 'faune', 'flore']",neutral
986,986,460123390028_10158861322105029,2017-06-15 09:16:07,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158861322105029/?type=3,"Félicitations aux employés de l’Agence canadienne d’évaluation environnementale (ACEE) pour leurs prix de reconnaissance de l’Agence bien mérités. 👏🏼 Voici une photo du président de l’ACEE, Ron Hallman, avec les lauréats du Prix du président 2017.","Félicitations aux employés de l’Agence canadienne d’évaluation environnementale (ACEE) pour leurs prix de reconnaissance de l’Agence bien mérités. Voici une photo du président de l’ACEE, Ron Hallman, avec les lauréats du Prix du président .",[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['environnement'],neutral
981,981,460123390028_10158855794310029,2017-06-14 10:45:00,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158855794310029/,"Saviez-vous que le symbole ENERGY STAR est le moyen le plus simple de trouver les produits et les maisons les plus éconergétiques?  

Voici Stephan, gestionnaire de la marque ENERGY STAR au Canada, à Ressources naturelles Canada. Il met à profit toute sa créativité en coulisses pour faire connaître ENERGY STAR et, au bout du compte, pour aider les Canadiens et les Canadiennes à économiser de l’énergie, à épargner de l’argent et à sauver la planète. http://ow.ly/fjSp30cAlOp","Saviez-vous que le symbole ENERGY STAR est le moyen le plus simple de trouver les produits et les maisons les plus éconergétiques? Voici Stephan, gestionnaire de la marque ENERGY STAR au Canada, à Ressources naturelles Canada. Il met à profit toute sa créativité en coulisses pour faire connaître ENERGY STAR et, au bout du compte, pour aider les Canadiens et les Canadiennes à économiser de l’énergie, à épargner de l’argent et à sauver la planète.",[],1,0,1,1,0,0,0,0,0,0,2,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['air', 'ressources naturelles', 'nature']",neutral
985,985,460123390028_10158857382975029,2017-06-14 16:20:00,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158857382975029/,Un grand merci à tous ceux et celles qui ont participé à notre concours de vidéos de la #JournéeMondialeDelEnvironnement. Jetez un coup d’oeil à notre vidéo et écoutez ce que les gagnants avaient à nous dire sur leur expérience!,Un grand merci à tous ceux et celles qui ont participé à notre concours de vidéos de la éeMondialeDelEnvironnement. Jetez un coup d’oeil à notre vidéo et écoutez ce que les gagnants avaient à nous dire sur leur eérience!,['#Journ'],2,0,0,2,0,0,0,0,0,0,2,Economical,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['mondiale', 'mondial']",neutral
1245,1245,460123390028_10158862124535029,2017-06-15 12:50:05,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158862124535029/?type=3,"Le gouvernement du Canada a à cœur d’aider les Canadiens à viser l’efficacité énergétique dans leurs choix de véhicule et leurs habitudes de conduite. 

Aujourd’hui, Kim Rudd, secrétaire parlementaire, a donné le coup d’envoi au rallye EcoRun 2017, en réaffirmant le potentiel des écovéhicules et des écotechnologies dans les efforts de réduction de la consommation d’énergie et la réalisation de nos objectifs au chapitre des changements climatiques. 
Pour en savoir plus sur l’événement et sur les écovéhicules : http://ow.ly/DZyd30cCsWE (anglais seulement) http://ow.ly/BQNr30cCsXh","Le gouvernement du Canada a à cœur d’aider les Canadiens à viser l’efficacité énergétique dans leurs choix de véhicule et leurs habitudes de conduite. Aujourd’hui, Kim Rudd, secrétaire parlementaire, a donné le coup d’envoi au rallye EcoRun , en réaffirmant le potentiel des écovéhicules et des écotechnologies dans les efforts de réduction de la consommation d’énergie et la réalisation de nos objectifs au chapitre des changements climatiques. Pour en savoir plus sur l’événement et sur les écovéhicules : (anglais seulement)",[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['climat', 'or', 'climatique', 'air']",neutral
1258,1258,460123390028_10158882075400029,2017-06-19 07:27:27,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158882075400029/?type=3,Saviez-vous que le Crapaud des plaines possède un pied en forme de bêche ou de pelle qui lui permet de creuser? Vive le gadget pied-de-bêche! 🐸,Saviez-vous que le Crapaud des plaines possède un pied en forme de bêche ou de pelle qui lui permet de creuser? Vive le gadget pied-de-bêche!,[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['or'],neutral
1257,1257,460123390028_10158828382180029,2017-06-09 07:46:35,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158828382180029/?type=3,Ohé Canada! C’est la Journée du grand nettoyage! #SemaineEnviro,Ohé Canada! C’est la Journée du grand nettoyage!,['#SemaineEnviro'],1,0,0,1,0,0,0,0,0,0,1,unknown,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,,neutral
1255,1255,460123390028_10158818758985029,2017-06-07 15:36:35,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158818758985029/?type=3,"Ressources naturelles Canada collabore avec la Fuel Cell Electric Vehicle (FCEV) Coalition pour donner aux gestionnaires et employés des parcs automobiles fédéraux l’occasion de faire l’essai d’un véhicule à pile à combustible pendant la Semaine canadienne de l’environnement.

Ces véhicules électriques de nouvelle génération produisent leur électricité en combinant, dans un assemblage de piles à combustible, l’oxygène de l’air à l’hydrogène stocké dans un réservoir. http://ow.ly/1fPE30cpkc1","Ressources naturelles Canada collabore avec la Fuel Cell Electric Vehicle (FCEV) Coalition pour donner aux gestionnaires et employés des parcs automobiles fédéraux l’occasion de faire l’essai d’un véhicule à pile à combustible pendant la Semaine canadienne de l’environnement. Ces véhicules électriques de nouvelle génération produisent leur électricité en combinant, dans un assemblage de piles à combustible, l’oxygène de l’air à l’hydrogène stocké dans un réservoir. c1",[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'parc', 'nature', 'air', 'ressources naturelles', 'or']",neutral
1251,1251,460123390028_10158823026935029,2017-06-08 07:43:56,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158823026935029/,"Qu’entend-on par « refuges marins »? Ils font partie intégrante de l’engagement du Canada à atteindre ses objectifs de conservation marine, nationaux et internationaux, consistant à mettre en place de nouvelles zones de protection marine et d’autres mesures de conservation efficaces par zone. Découvrez leurs critères : http://ow.ly/kPk230cqni4 🐟","Qu’entend-on par « refuges marins »? Ils font partie intégrante de l’engagement du Canada à atteindre ses objectifs de conservation marine, nationaux et internationaux, consistant à mettre en place de nouvelles zones de protection marine et d’autres mesures de conservation efficaces par zone. Découvrez leurs critères :",[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['conservation', 'marine']",neutral
1248,1248,460123390028_10158856505380029,2017-06-14 11:35:06,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158856505380029/?type=3,"Merci à l’équipe de Parcs Canada pour sa passion et son dévouement dans la protection de notre patrimoine naturel et culturel, et pour accueillir des millions de visiteurs venus célébrer #Canada150. 👍🏼","Merci à l’équipe de Parcs Canada pour sa passion et son dévouement dans la protection de notre patrimoine naturel et culturel, et pour accueillir des millions de visiteurs venus célébrer .",['#Canada150'],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['mer', 'parc', 'nature']",neutral
1247,1247,460123390028_10158948259760029,2017-06-30 10:49:37,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158948259760029/,Commentez le document de travail sur l’approche proposée pour les processus environnementaux et réglementaires à http://ow.ly/E3wa30dbwk7,Commentez le document de travail sur l’approche proposée pour les processus environnementaux et réglementaires à,[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'air']",neutral
1244,1244,460123390028_10158866777810029,2017-06-16 10:35:09,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158866777810029/?type=3,"Ressources naturelles Canada a demandé : « Comment pouvons-nous améliorer l’efficacité énergétique de nos habitations? » Voici deux idées exprimées au forum des idées #GénÉnergie :
-  Plus de véhicules électriques sur nos routes.
-  Avoir davantage recours à l’énergie solaire à la maison.

Aimeriez-vous ajouter quelque chose? Prenez part au forum des idées ou laissez un commentaire ci-dessous. http://ow.ly/rF6G30cE7zj",Ressources naturelles Canada a demandé : « Comment pouvons-nous améliorer l’efficacité énergétique de nos habitations? » Voici deux idées erimées au forum des idées énÉnergie : - Plus de véhicules électriques sur nos routes. - Avoir davantage recours à l’énergie solaire à la maison. Aimeriez-vous ajouter quelque chose? Prenez part au forum des idées ou laissez un commentaire ci-dessous.,['#G'],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['nature', 'air', 'ressources naturelles', 'mer', 'solaire', 'or']",neutral
1181,1181,460123390028_10158787369125029,2017-06-01 17:10:05,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158787369125029/?type=3,"Afin de souligner la Semaine nationale de la fonction publique et Canada150, le Centre canadien des eaux intérieures, situé sur les rives du lac Ontario, à Burlington, présentera un événement portes ouvertes les 16 et 17 juin 2017. 

Plus de 50 expositions où vous accueilleront des experts du gouvernement du Canada qui travaillent dans les domaines de l’eau douce, des pêches, des espèces sauvages, de la recherche arctique, de l’application des lois sur la faune, des changements climatiques et de la gestion des Grands Lacs. Venez nous rencontrer! #Canada150","Afin de souligner la Semaine nationale de la fonction publique et Canada150, le Centre canadien des eaux intérieures, situé sur les rives du lac Ontario, à Burlington, présentera un événement portes ouvertes les et juin . Plus de eitions où vous accueilleront des eerts du gouvernement du Canada qui travaillent dans les domaines de l’eau douce, des pêches, des espèces sauvages, de la recherche arctique, de l’application des lois sur la faune, des changements climatiques et de la gestion des Grands Lacs. Venez nous rencontrer!",['#Canada150'],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['vert', 'climat', 'climatique', 'lacs', 'eau', 'or', 'faune']",neutral
1177,1177,460123390028_10158785956270029,2017-06-01 12:45:08,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158785956270029/?type=3,"Le 2 juin, le voilier Canada150 C3 sera de passage à la réserve nationale de faune de la Pointe-du-Prince-Édouard située à 20 km au sud-ouest de Picton, en Ontario, sur le littoral nord-est du lac Ontario. ⛵ http://ow.ly/O0AX30ce6sp","Le juin, le voilier Canada150 C3 sera de passage à la réserve nationale de faune de la Pointe-du-Prince-Édouard située à km au sud-ouest de Picton, en Ontario, sur le littoral nord-est du lac Ontario.",[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['or', 'faune']",neutral
1176,1176,460123390028_10158785504235029,2017-06-01 10:55:08,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158785504235029/?type=3,"C'est aujourd'hui le premier jour de la saison officielle des ouragans de 2017. Pour savoir comment vous préparer pour un ouragan, cliquez ici : ➡️ http://ow.ly/rNB930ce4MY","C'est aujourd'hui le premier jour de la saison officielle des ouragans de . Pour savoir comment vous préparer pour un ouragan, cliquez ici : ️",[],1,0,0,1,0,0,0,0,0,0,1,unknown,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,,neutral
1175,1175,460123390028_10158785274770029,2017-06-01 09:55:06,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158785274770029/?type=3,"La rivière Outaouais doit être un endroit où les Canadiens peuvent nager, boire et pêcher. La ministre de l’Environnement et du Changement climatique, Catherine McKenna, a annoncé la tenue prochaine d’une étude sur la création potentielle d’un conseil du bassin versant pour la rivière Outaouais. L’étude comprendra une analyse des indicateurs, comme la qualité de l’eau, la biodiversité et l’intégrité du littoral, de même qu’une évaluation des valeurs économiques, culturelles, patrimoniales et naturelles du bassin versant de la rivière Outaouais.","La rivière Outaouais doit être un endroit où les Canadiens peuvent nager, boire et pêcher. La ministre de l’Environnement et du Changement climatique, Catherine McKenna, a annoncé la tenue prochaine d’une étude sur la création potentielle d’un conseil du bassin versant pour la rivière Outaouais. L’étude comprendra une analyse des indicateurs, comme la qualité de l’eau, la biodiversité et l’intégrité du littoral, de même qu’une évaluation des valeurs économiques, culturelles, patrimoniales et naturelles du bassin versant de la rivière Outaouais.",[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'climat', 'nature', 'changement climatique', 'climatique', 'eau', 'or']",neutral
1173,1173,460123390028_10158784988030029,2017-06-01 08:47:08,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158784988030029/?type=3,Le gouvernement du Canada prend des mesures pour restaurer nos côtes. Apprenez-en plus sur le Fonds pour la restauration côtière : http://ow.ly/20Sl30cdX7U,Le gouvernement du Canada prend des mesures pour restaurer nos côtes. Apprenez-en plus sur le Fonds pour la restauration côtière : U,[],1,0,0,1,0,0,0,0,0,0,1,unknown,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,,neutral
1304,1304,460123390028_10158823245150029,2017-06-08 12:15:00,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158823245150029/,Bonne Semaine canadienne de l’environnement Canada! Saviez-vous qu’une aide financière est offerte par l’Agence canadienne d’évaluation environnementale à ceux qui participent aux évaluations environnementales? Pour plus d’information :,Bonne Semaine canadienne de l’environnement Canada! Saviez-vous qu’une aide financière est offerte par l’Agence canadienne d’évaluation environnementale à ceux qui participent aux évaluations environnementales? Pour plus d’information :,[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'or']",neutral
1306,1306,460123390028_10158824057840029,2017-06-08 11:20:10,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158824057840029/?type=3,Êtes-vous au courant du rôle de l’Inventaire national des rejets de polluants (INRP) dans la surveillance de la pollution provenant de plus de 320 substances préoccupantes au Canada? Apprenez-en plus ici : http://ow.ly/Q07s30cquZP #SemaineEnviro #PourLaNature #Canada150,Êtes-vous au courant du rôle de l’Inventaire national des rejets de polluants (INRP) dans la surveillance de la pollution provenant de plus de substances préoccupantes au Canada? Apprenez-en plus ici :,"['#SemaineEnviro', '#PourLaNature', '#Canada150']",0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['pollution', 'substance', 'polluants', 'air']",neutral
1327,1327,460123390028_10158817355805029,2017-06-07 10:30:00,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158817355805029/,"Avez-vous entendu parler de l’insecte du 150e anniversaire de la Confédération? Baptisé Apimela canadensis, ce minuscule coléoptère a été découvert dans l’est du pays en 2008. En 2017, la nouvelle espèce a été décrite officiellement. Voyez comment #SciRNCan a contribué à cette découverte enthousiasmante! #Canada150","Avez-vous entendu parler de l’insecte du e anniversaire de la Confédération? Baptisé Apimela canadensis, ce minuscule coléoptère a été découvert dans l’est du pays en . En , la nouvelle espèce a été décrite officiellement. Voyez comment a contribué à cette découverte enthousiasmante!","['#SciRNCan', '#Canada150']",0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['vert', 'air']",neutral
1328,1328,460123390028_10158786103875029,2017-06-01 13:20:12,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158786103875029/?type=3,"Aucun autre endroit du côté canadien du lac Ontario ne possède des densités d’oiseaux aussi élevées que la Réserve nationale de faune de la Pointe-du-Prince-Édouard durant la migration. 

Plus de 300 espèces d’oiseaux ont été signalées dans la pointe, notamment des oiseaux chanteurs, des oiseaux aquatiques, des hiboux et des faucons. 🐦 http://ow.ly/CtCD30ce71e","Aucun autre endroit du côté canadien du lac Ontario ne possède des densités d’oiseaux aussi élevées que la Réserve nationale de faune de la Pointe-du-Prince-Édouard durant la migration. Plus de espèces d’oiseaux ont été signalées dans la pointe, notamment des oiseaux chanteurs, des oiseaux aquatiques, des hiboux et des faucons.",[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['oiseau', 'eau', 'oiseaux', 'faune']",neutral
1349,1349,460123390028_10158785274800029,2017-06-01 09:55:06,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158785274800029/?type=3,"La rivière Outaouais doit être un endroit où les Canadiens peuvent nager, boire et pêcher. La ministre de l’Environnement et du Changement climatique, Catherine McKenna, a annoncé la tenue prochaine d’une étude sur la création potentielle d’un conseil du bassin versant pour la rivière Outaouais. L’étude comprendra une analyse des indicateurs, comme la qualité de l’eau, la biodiversité et l’intégrité du littoral, de même qu’une évaluation des valeurs économiques, culturelles, patrimoniales et naturelles du bassin versant de la rivière Outaouais.","La rivière Outaouais doit être un endroit où les Canadiens peuvent nager, boire et pêcher. La ministre de l’Environnement et du Changement climatique, Catherine McKenna, a annoncé la tenue prochaine d’une étude sur la création potentielle d’un conseil du bassin versant pour la rivière Outaouais. L’étude comprendra une analyse des indicateurs, comme la qualité de l’eau, la biodiversité et l’intégrité du littoral, de même qu’une évaluation des valeurs économiques, culturelles, patrimoniales et naturelles du bassin versant de la rivière Outaouais.",[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'climat', 'nature', 'changement climatique', 'climatique', 'eau', 'or']",neutral
